# frequency_cm-1 intensity_normalized
1.366454482801865709e+02 3.876426990586911200e-03
1.368822688144676647e+02 3.837335179283929160e-03
1.371190893487487585e+02 3.799186741434413400e-03
1.373559098830298524e+02 3.761955441870116438e-03
1.375927304173109178e+02 3.725615978694887982e-03
1.378295509515920116e+02 3.690143944347997265e-03
1.380663714858731055e+02 3.655515788545633978e-03
1.383031920201541709e+02 3.621708782998372261e-03
1.385400125544352647e+02 3.588700987808680996e-03
1.387768330887163586e+02 3.556471219458299041e-03
1.390136536229974524e+02 3.524999020300602359e-03
1.392504741572785179e+02 3.494264629478227319e-03
1.394872946915596117e+02 3.464248955190836216e-03
1.397241152258407055e+02 3.434933548242394882e-03
1.399609357601217994e+02 3.406300576801316905e-03
1.401977562944028648e+02 3.378332802310853554e-03
1.404345768286839586e+02 3.351013556490545827e-03
1.406713973629650525e+02 3.324326719373089586e-03
1.409082178972461179e+02 3.298256698324009140e-03
1.411450384315272117e+02 3.272788407994556541e-03
1.413818589658083056e+02 3.247907251161094057e-03
1.416186795000893994e+02 3.223599100406711326e-03
1.418555000343704648e+02 3.199850280603377950e-03
1.420923205686515587e+02 3.176647552155204696e-03
1.423291411029326525e+02 3.153978094965568385e-03
1.425659616372137179e+02 3.131829493092837431e-03
1.428027821714948118e+02 3.110189720061396976e-03
1.430396027057759056e+02 3.089047124796492731e-03
1.432764232400569995e+02 3.068390418153002942e-03
1.435132437743380649e+02 3.048208660009953108e-03
1.437500643086191587e+02 3.028491246904010167e-03
1.439868848429002526e+02 3.009227900176661679e-03
1.442237053771813464e+02 2.990408654611038074e-03
1.444605259114624118e+02 2.972023847535670404e-03
1.446973464457435057e+02 2.954064108373602796e-03
1.449341669800245995e+02 2.936520348616422811e-03
1.451709875143056649e+02 2.919383752203795132e-03
1.454078080485867588e+02 2.902645766290081874e-03
1.456446285828678526e+02 2.886298092380616860e-03
1.458814491171489465e+02 2.870332677820983548e-03
1.461182696514300119e+02 2.854741707623593885e-03
1.463550901857111057e+02 2.839517596616550604e-03
1.465919107199921996e+02 2.824652981900621553e-03
1.468287312542732650e+02 2.810140715600754468e-03
1.470655517885543588e+02 2.795973857899301286e-03
1.473023723228354527e+02 2.782145670338745207e-03
1.475391928571165465e+02 2.768649609382261428e-03
1.477760133913976119e+02 2.755479320221080036e-03
1.480128339256787058e+02 2.742628630818094368e-03
1.482496544599597996e+02 2.730091546177728506e-03
1.484864749942408650e+02 2.717862242832468252e-03
1.487232955285219589e+02 2.705935063536995568e-03
1.489601160628030527e+02 2.694304512161271956e-03
1.491969365970841466e+02 2.682965248774284855e-03
1.494337571313652120e+02 2.671912084910620881e-03
1.496705776656463058e+02 2.661139979012349353e-03
1.499073981999273997e+02 2.650644032039078599e-03
1.501442187342084935e+02 2.640419483239356269e-03
1.503810392684895589e+02 2.630461706076904580e-03
1.506178598027706528e+02 2.620766204305488394e-03
1.508546803370517466e+02 2.611328608186505498e-03
1.510915008713328120e+02 2.602144670843610508e-03
1.513283214056139059e+02 2.593210264749001674e-03
1.515651419398949997e+02 2.584521378336212399e-03
1.518019624741760936e+02 2.576074112734465238e-03
1.520387830084571590e+02 2.567864678619902457e-03
1.522756035427382528e+02 2.559889393179186779e-03
1.525124240770193467e+02 2.552144677181190143e-03
1.527492446113004121e+02 2.544627052152648779e-03
1.529860651455815059e+02 2.537333137653864992e-03
1.532228856798625998e+02 2.530259648650721224e-03
1.534597062141436936e+02 2.523403392979381692e-03
1.536965267484247590e+02 2.516761268900286758e-03
1.539333472827058529e+02 2.510330262738129717e-03
1.541701678169869467e+02 2.504107446604692238e-03
1.544069883512680406e+02 2.498089976201523042e-03
1.546438088855491060e+02 2.492275088699589733e-03
1.548806294198301998e+02 2.486660100693145574e-03
1.551174499541112937e+02 2.481242406225185257e-03
1.553542704883923591e+02 2.476019474881959153e-03
1.555910910226734529e+02 2.470988849954132167e-03
1.558279115569545468e+02 2.466148146662286520e-03
1.560647320912356406e+02 2.461495050444537178e-03
1.563015526255167060e+02 2.457027315304157432e-03
1.565383731597977999e+02 2.452742762215168095e-03
1.567751936940788937e+02 2.448639277583966947e-03
1.570120142283599591e+02 2.444714811765111035e-03
1.572488347626410530e+02 2.440967377629492396e-03
1.574856552969221468e+02 2.437395049183185489e-03
1.577224758312032407e+02 2.433995960235332216e-03
1.579592963654843061e+02 2.430768303113503299e-03
1.581961168997653999e+02 2.427710327425028521e-03
1.584329374340464938e+02 2.424820338862867727e-03
1.586697579683275876e+02 2.422096698054635247e-03
1.589065785026086530e+02 2.419537819453474077e-03
1.591433990368897469e+02 2.417142170269501351e-03
1.593802195711708407e+02 2.414908269440643306e-03
1.596170401054519061e+02 2.412834686641673193e-03
1.598538606397330000e+02 2.410920041330367938e-03
1.600906811740140938e+02 2.409163001829724496e-03
1.603275017082951877e+02 2.407562284445215889e-03
1.605643222425762531e+02 2.406116652616121111e-03
1.608011427768573469e+02 2.404824916100010805e-03
1.610379633111384408e+02 2.403685930189501836e-03
1.612747838454195062e+02 2.402698594960430735e-03
1.615116043797006000e+02 2.401861854550652823e-03
1.617484249139816939e+02 2.401174696468693758e-03
1.619852454482627877e+02 2.400636150931505838e-03
1.622220659825438531e+02 2.400245290230666826e-03
1.624588865168249470e+02 2.400001228126310074e-03
1.626957070511060408e+02 2.399903119268196987e-03
1.629325275853871346e+02 2.399950158643299539e-03
1.631693481196682001e+02 2.400141581049341187e-03
1.634061686539492939e+02 2.400476660593740211e-03
1.636429891882303878e+02 2.400954710217459778e-03
1.638798097225114532e+02 2.401575081243259059e-03
1.641166302567925470e+02 2.402337162947911289e-03
1.643534507910736409e+02 2.403240382157932099e-03
1.645902713253547347e+02 2.404284202868436915e-03
1.648270918596358001e+02 2.405468125884724535e-03
1.650639123939168940e+02 2.406791688486250354e-03
1.653007329281979878e+02 2.408254464112640110e-03
1.655375534624790532e+02 2.409856062071446224e-03
1.657743739967601471e+02 2.411596127267359203e-03
1.660111945310412409e+02 2.413474339952605650e-03
1.662480150653223347e+02 2.415490415498297832e-03
1.664848355996034002e+02 2.417644104186511024e-03
1.667216561338844940e+02 2.419935191022896080e-03
1.669584766681655879e+02 2.422363495569647245e-03
1.671952972024466817e+02 2.424928871798663014e-03
1.674321177367277471e+02 2.427631207964787291e-03
1.676689382710088410e+02 2.430470426498988583e-03
1.679057588052899348e+02 2.433446483921402215e-03
1.681425793395710002e+02 2.436559370774157938e-03
1.683793998738520941e+02 2.439809111573940873e-03
1.686162204081331879e+02 2.443195764784244616e-03
1.688530409424142817e+02 2.446719422807316913e-03
1.690898614766953472e+02 2.450380211995797919e-03
1.693266820109764410e+02 2.454178292684077931e-03
1.695635025452575348e+02 2.458113859239425755e-03
1.698003230795386003e+02 2.462187140132954082e-03
1.700371436138196941e+02 2.466398398030515953e-03
1.702739641481007880e+02 2.470747929903632963e-03
1.705107846823818818e+02 2.475236067160592641e-03
1.707476052166629472e+02 2.479863175797867702e-03
1.709844257509440411e+02 2.484629656572026266e-03
1.712212462852251349e+02 2.489535945192328237e-03
1.714580668195062003e+02 2.494582512534228563e-03
1.716948873537872942e+02 2.499769864874026772e-03
1.719317078880683880e+02 2.505098544144920836e-03
1.721685284223494818e+02 2.510569128214751138e-03
1.724053489566305473e+02 2.516182231185756357e-03
1.726421694909116411e+02 2.521938503716660441e-03
1.728789900251927349e+02 2.527838633367449767e-03
1.731158105594738288e+02 2.533883344967244669e-03
1.733526310937548942e+02 2.540073401005648723e-03
1.735894516280359881e+02 2.546409602048041107e-03
1.738262721623170819e+02 2.552892787175247043e-03
1.740630926965981473e+02 2.559523834448117121e-03
1.742999132308792412e+02 2.566303661397505587e-03
1.745367337651603350e+02 2.573233225540217436e-03
1.747735542994414288e+02 2.580313524921518022e-03
1.750103748337224943e+02 2.587545598684799341e-03
1.752471953680035881e+02 2.594930527669078637e-03
1.754840159022846819e+02 2.602469435034995490e-03
1.757208364365657474e+02 2.610163486920042894e-03
1.759576569708468412e+02 2.618013893123792134e-03
1.761944775051279350e+02 2.626021907823883859e-03
1.764312980394090289e+02 2.634188830323661371e-03
1.766681185736900943e+02 2.642516005832296587e-03
1.769049391079711882e+02 2.651004826278344131e-03
1.771417596422522820e+02 2.659656731157675896e-03
1.773785801765333758e+02 2.668473208416834337e-03
1.776154007108144413e+02 2.677455795372840966e-03
1.778522212450955351e+02 2.686606079670596312e-03
1.780890417793766289e+02 2.695925700279013220e-03
1.783258623136576944e+02 2.705416348527120776e-03
1.785626828479387882e+02 2.715079769181422999e-03
1.787995033822198820e+02 2.724917761565820266e-03
1.790363239165009759e+02 2.734932180725530709e-03
1.792731444507820413e+02 2.745124938636449210e-03
1.795099649850631351e+02 2.755498005461496161e-03
1.797467855193442290e+02 2.766053410855545420e-03
1.799836060536252944e+02 2.776793245320620645e-03
1.802204265879063882e+02 2.787719661613123363e-03
1.804572471221874821e+02 2.798834876204907719e-03
1.806940676564685759e+02 2.810141170800156078e-03
1.809308881907496414e+02 2.821640893910045637e-03
1.811677087250307352e+02 2.833336462487329784e-03
1.814045292593118290e+02 2.845230363623019957e-03
1.816413497935929229e+02 2.857325156307499031e-03
1.818781703278739883e+02 2.869623473258461899e-03
1.821149908621550821e+02 2.882128022818231539e-03
1.823518113964361760e+02 2.894841590923067851e-03
1.825886319307172414e+02 2.907767043147275153e-03
1.828254524649983352e+02 2.920907326824997118e-03
1.830622729992794291e+02 2.934265473252717100e-03
1.832990935335605229e+02 2.947844599975692637e-03
1.835359140678415883e+02 2.961647913161611842e-03
1.837727346021226822e+02 2.975678710065014429e-03
1.840095551364037760e+02 2.989940381586079967e-03
1.842463756706848415e+02 3.004436414927683444e-03
1.844831962049659353e+02 3.019170396354709310e-03
1.847200167392470291e+02 3.034146014059822469e-03
1.849568372735281230e+02 3.049367061140174830e-03
1.851936578078091884e+02 3.064837438689635343e-03
1.854304783420902822e+02 3.080561159011444526e-03
1.856672988763713761e+02 3.096542348956371482e-03
1.859041194106524699e+02 3.112785253391764026e-03
1.861409399449335353e+02 3.129294238807101176e-03
1.863777604792146292e+02 3.146073797061959068e-03
1.866145810134957230e+02 3.163128549282585855e-03
1.868514015477767884e+02 3.180463249913621608e-03
1.870882220820578823e+02 3.198082790931809725e-03
1.873250426163389761e+02 3.215992206228857758e-03
1.875618631506200700e+02 3.234196676171073072e-03
1.877986836849011354e+02 3.252701532343676722e-03
1.880355042191822292e+02 3.271512262488197268e-03
1.882723247534633231e+02 3.290634515641707031e-03
1.885091452877443885e+02 3.310074107487191546e-03
1.887459658220254823e+02 3.329837025924800922e-03
1.889827863563065762e+02 3.349929436874198897e-03
1.892196068905876700e+02 3.370357690318875887e-03
1.894564274248687354e+02 3.391128326603768967e-03
1.896932479591498293e+02 3.412248082998196094e-03
1.899300684934309231e+02 3.433723900536727290e-03
1.901668890277120170e+02 3.455562931151356237e-03
1.904037095619930824e+02 3.477772545108984061e-03
1.906405300962741762e+02 3.500360338769085370e-03
1.908773506305552701e+02 3.523334142677140429e-03
1.911141711648363355e+02 3.546702030010413960e-03
1.913509916991174293e+02 3.570472325393480705e-03
1.915878122333985232e+02 3.594653614101884533e-03
1.918246327676796170e+02 3.619254751673451048e-03
1.920614533019606824e+02 3.644284873947762054e-03
1.922982738362417763e+02 3.669753407555560471e-03
1.925350943705228701e+02 3.695670080881025259e-03
1.927719149048039355e+02 3.722044935521298756e-03
1.930087354390850294e+02 3.748888338268967658e-03
1.932455559733661232e+02 3.776210993644699837e-03
1.934823765076472171e+02 3.804023957008967859e-03
1.937191970419282825e+02 3.832338648283333069e-03
1.939560175762093763e+02 3.861166866313745644e-03
1.941928381104904702e+02 3.890520803910102292e-03
1.944296586447715356e+02 3.920413063598551968e-03
1.946664791790526294e+02 3.950856674125108152e-03
1.949032997133337233e+02 3.981865107751542295e-03
1.951401202476148171e+02 4.013452298387108243e-03
1.953769407818958825e+02 4.045632660602250380e-03
1.956137613161769764e+02 4.078421109573415922e-03
1.958505818504580702e+02 4.111833082011096333e-03
1.960874023847391641e+02 4.145884558126613356e-03
1.963242229190202295e+02 4.180592084696612906e-03
1.965610434533013233e+02 4.215972799288069880e-03
1.967978639875824172e+02 4.252044455710586417e-03
1.970346845218634826e+02 4.288825450767192252e-03
1.972715050561445764e+02 4.326334852379497969e-03
1.975083255904256703e+02 4.364592429167882259e-03
1.977451461247067641e+02 4.403618681573045167e-03
1.979819666589878295e+02 4.443434874610724568e-03
1.982187871932689234e+02 4.484063072357743866e-03
1.984556077275500172e+02 4.525526174274038978e-03
1.986924282618310826e+02 4.567847953472634927e-03
1.989292487961121765e+02 4.611053097057056342e-03
1.991660693303932703e+02 4.655167248653952448e-03
1.994028898646743642e+02 4.700217053277704754e-03
1.996397103989554296e+02 4.746230204673255494e-03
1.998765309332365234e+02 4.793235495293794550e-03
2.001133514675176173e+02 4.841262869080971074e-03
2.003501720017987111e+02 4.890343477227531918e-03
2.005869925360797765e+02 4.940509737114974140e-03
2.008238130703608704e+02 4.991795394633063467e-03
2.010606336046419642e+02 5.044235590102976244e-03
2.012974541389230296e+02 5.097866928042411525e-03
2.015342746732041235e+02 5.152727551028588385e-03
2.017710952074852173e+02 5.208857217934119432e-03
2.020079157417663112e+02 5.266297386831789336e-03
2.022447362760473766e+02 5.325091302886426556e-03
2.024815568103284704e+02 5.385284091576669589e-03
2.027183773446095643e+02 5.446922857615659787e-03
2.029551978788906297e+02 5.510056789968649678e-03
2.031920184131717235e+02 5.574737273396461468e-03
2.034288389474528174e+02 5.641018006987632075e-03
2.036656594817339112e+02 5.708955130179078387e-03
2.039024800160149766e+02 5.778607356804929193e-03
2.041393005502960705e+02 5.850036117757033589e-03
2.043761210845771643e+02 5.923305712887868765e-03
2.046129416188582582e+02 5.998483472838706324e-03
2.048497621531393236e+02 6.075639931532054484e-03
2.050865826874204174e+02 6.154849010129194789e-03
2.053234032217015113e+02 6.236188213320787398e-03
2.055602237559825767e+02 6.319738838892225742e-03
2.057970442902636705e+02 6.405586201585668736e-03
2.060338648245447644e+02 6.493819872368494783e-03
2.062706853588258582e+02 6.584533934314583219e-03
2.065075058931069236e+02 6.677827256409822956e-03
2.067443264273880175e+02 6.773803786709158004e-03
2.069811469616691113e+02 6.872572866398972934e-03
2.072179674959501767e+02 6.974249566458097516e-03
2.074547880302312706e+02 7.078955048763157197e-03
2.076916085645123644e+02 7.186816953651963338e-03
2.079284290987934583e+02 7.297969816143503111e-03
2.081652496330745237e+02 7.412555513215802680e-03
2.084020701673556175e+02 7.530723744766966432e-03
2.086388907016367114e+02 7.652632551130569491e-03
2.088757112359178052e+02 7.778448870288731144e-03
2.091125317701988706e+02 7.908349138225096581e-03
2.093493523044799645e+02 8.042519936190978616e-03
2.095861728387610583e+02 8.181158689022343528e-03
2.098229933730421237e+02 8.324474419049234658e-03
2.100598139073232176e+02 8.472688560584371378e-03
2.102966344416043114e+02 8.626035840470691954e-03
2.105334549758854052e+02 8.784765230713498588e-03
2.107702755101664707e+02 8.949140979825985498e-03
2.110070960444475645e+02 9.119443730186173325e-03
2.112439165787286584e+02 9.295971729443274975e-03
2.114807371130097238e+02 9.479042144833102132e-03
2.117175576472908176e+02 9.668992490171297166e-03
2.119543781815719115e+02 9.866182176301625459e-03
2.121911987158530053e+02 1.007099419689533835e-02
2.124280192501340707e+02 1.028383696273643677e-02
2.126648397844151646e+02 1.050514629900250498e-02
2.129016603186962584e+02 1.073538762157286511e-02
2.131384808529773522e+02 1.097505831008397346e-02
2.133753013872584177e+02 1.122469029731869815e-02
2.136121219215395115e+02 1.148485289658339112e-02
2.138489424558206053e+02 1.175615589100942326e-02
2.140857629901016708e+02 1.203925291123713465e-02
2.143225835243827646e+02 1.233484513071628555e-02
2.145594040586638585e+02 1.264368531090975627e-02
2.147962245929449523e+02 1.296658223203587396e-02
2.150330451272260177e+02 1.330440554864176748e-02
2.152698656615071116e+02 1.365809111328258191e-02
2.155066861957882054e+02 1.402864681589097162e-02
2.157435067300692708e+02 1.441715899105872056e-02
2.159803272643503647e+02 1.482479945039621473e-02
2.162171477986314585e+02 1.525283320235195327e-02
2.164539683329125523e+02 1.570262692730035881e-02
2.166907888671936178e+02 1.617565828123587388e-02
2.169276094014747116e+02 1.667352610689780412e-02
2.171644299357558054e+02 1.719796163636578418e-02
2.174012504700368993e+02 1.775084077380049627e-02
2.176380710043179647e+02 1.833419755060998815e-02
2.178748915385990585e+02 1.895023884729876706e-02
2.181117120728801524e+02 1.960136047576801002e-02
2.183485326071612178e+02 2.029016471176780384e-02
2.185853531414423117e+02 2.101947935804002188e-02
2.188221736757234055e+02 2.179237840242749524e-02
2.190589942100044993e+02 2.261220430918995522e-02
2.192958147442855648e+02 2.348259194241915718e-02
2.195326352785666586e+02 2.440749406315069828e-02
2.197694558128477524e+02 2.539120826043884255e-02
2.200062763471288179e+02 2.643840506339310142e-02
2.202430968814099117e+02 2.755415682572368019e-02
2.204799174156910055e+02 2.874396676356133495e-02
2.207167379499720994e+02 3.001379724444773814e-02
2.209535584842531648e+02 3.137009604927282896e-02
2.211903790185342586e+02 3.281981883323716043e-02
2.214271995528153525e+02 3.437044536433912084e-02
2.216640200870964179e+02 3.602998627974275669e-02
2.219008406213775118e+02 3.780697602665949314e-02
2.221376611556586056e+02 3.971044629510029483e-02
2.223744816899396994e+02 4.174987255340843056e-02
2.226113022242207649e+02 4.393508421742233633e-02
2.228481227585018587e+02 4.627612649152581387e-02
2.230849432927829525e+02 4.878305902388097720e-02
2.233217638270640464e+02 5.146567329887678788e-02
2.235585843613451118e+02 5.433310734744874193e-02
2.237954048956262056e+02 5.739333328130315215e-02
2.240322254299072995e+02 6.065249102584536339e-02
2.242690459641883649e+02 6.411404151447774868e-02
2.245058664984694587e+02 6.777771611056424006e-02
2.247426870327505526e+02 7.163824834979579115e-02
2.249795075670316464e+02 7.568389204563218120e-02
2.252163281013127119e+02 7.989475952169747264e-02
2.254531486355938057e+02 8.424105806880254066e-02
2.256899691698748995e+02 8.868136294376206819e-02
2.259267897041559650e+02 9.316113903653441830e-02
2.261636102384370588e+02 9.761180225612718642e-02
2.264004307727181526e+02 1.019506785273160548e-01
2.266372513069992465e+02 1.060822461550457313e-01
2.268740718412803119e+02 1.099010024920507311e-01
2.271108923755614057e+02 1.132961468651687426e-01
2.273477129098424996e+02 1.161580050423808574e-01
2.275845334441235934e+02 1.183857590800017762e-01
2.278213539784046588e+02 1.198956614607265270e-01
2.280581745126857527e+02 1.206286165698197410e-01
2.282949950469668465e+02 1.205559261693570361e-01
2.285318155812479120e+02 1.196821945525485403e-01
2.287686361155290058e+02 1.180448583639948784e-01
2.290054566498100996e+02 1.157104288542720738e-01
2.292422771840911935e+02 1.127681315319358779e-01
2.294790977183722589e+02 1.093220312903147862e-01
2.297159182526533527e+02 1.054828492453180611e-01
2.299527387869344466e+02 1.013605235050248771e-01
2.301895593212155120e+02 9.705823342537728271e-02
2.304263798554966058e+02 9.266821857316294431e-02
2.306632003897776997e+02 8.826938308902013142e-02
2.309000209240587935e+02 8.392644118661989061e-02
2.311368414583398589e+02 7.969024142574346325e-02
2.313736619926209528e+02 7.559888587799551418e-02
2.316104825269020466e+02 7.167930197776700707e-02
2.318473030611831405e+02 6.794899726378195171e-02
2.320841235954642059e+02 6.441780604516338105e-02
2.323209441297452997e+02 6.108950765430477131e-02
2.325577646640263936e+02 5.796325186410527380e-02
2.327945851983074590e+02 5.503476716800537877e-02
2.330314057325885528e+02 5.229735381589993570e-02
2.332682262668696467e+02 4.974267878847097452e-02
2.335050468011507405e+02 4.736139737385257342e-02
2.337418673354318059e+02 4.514362833439518330e-02
2.339786878697128998e+02 4.307930885332778709e-02
2.342155084039939936e+02 4.115845297460500596e-02
2.344523289382750590e+02 3.937133404835673617e-02
2.346891494725561529e+02 3.770860835636394987e-02
2.349259700068372467e+02 3.616139394728214163e-02
2.351627905411183406e+02 3.472131592130425076e-02
2.353996110753994060e+02 3.338052702519437448e-02
2.356364316096804998e+02 3.213171044722099023e-02
2.358732521439615937e+02 3.096807010214277373e-02
2.361100726782426875e+02 2.988331242024238818e-02
2.363468932125237529e+02 2.887162264981120094e-02
2.365837137468048468e+02 2.792763790058847700e-02
2.368205342810859406e+02 2.704641855312864968e-02
2.370573548153670060e+02 2.622341919896328810e-02
2.372941753496480999e+02 2.545445992815700137e-02
2.375309958839291937e+02 2.473569851956967589e-02
2.377678164182102876e+02 2.406360389496278035e-02
2.380046369524913530e+02 2.343493105533091259e-02
2.382414574867724468e+02 2.284669761419778553e-02
2.384782780210535407e+02 2.229616196855266352e-02
2.387150985553346061e+02 2.178080309624250838e-02
2.389519190896156999e+02 2.129830193333595925e-02
2.391887396238967938e+02 2.084652426191781552e-02
2.394255601581778876e+02 2.042350502468258736e-02
2.396623806924589530e+02 2.002743397510477891e-02
2.398992012267400469e+02 1.965664256900219800e-02
2.401360217610211407e+02 1.930959200359439951e-02
2.403728422953022346e+02 1.898486231265003252e-02
2.406096628295833000e+02 1.868114243025995047e-02
2.408464833638643938e+02 1.839722114060266325e-02
2.410833038981454877e+02 1.813197883638823296e-02
2.413201244324265531e+02 1.788438001418287543e-02
2.415569449667076469e+02 1.765346644033409518e-02
2.417937655009887408e+02 1.743835092659325528e-02
2.420305860352698346e+02 1.723821165968086530e-02
2.422674065695509000e+02 1.705228703390535352e-02
2.425042271038319939e+02 1.687987094049549219e-02
2.427410476381130877e+02 1.672030847152913141e-02
2.429778681723941531e+02 1.657299200023461261e-02
2.432146887066752470e+02 1.643735760301534565e-02
2.434515092409563408e+02 1.631288179181546172e-02
2.436883297752374347e+02 1.619907852842147888e-02
2.439251503095185001e+02 1.609549649500266119e-02
2.441619708437995939e+02 1.600171659764805868e-02
2.443987913780806878e+02 1.591734968188365101e-02
2.446356119123617532e+02 1.584203444116517520e-02
2.448724324466428470e+02 1.577543550116229654e-02
2.451092529809239409e+02 1.571724166429301975e-02
2.453460735152050347e+02 1.566716430045080044e-02
2.455828940494861001e+02 1.562493587120642423e-02
2.458197145837671940e+02 1.559030857597496975e-02
2.460565351180482878e+02 1.556305310972890509e-02
2.462933556523293817e+02 1.554295752282254355e-02
2.465301761866104471e+02 1.552982617438156306e-02
2.467669967208915409e+02 1.552347877151361022e-02
2.470038172551726348e+02 1.552374948732070797e-02
2.472406377894537002e+02 1.553048615134886186e-02
2.474774583237347940e+02 1.554354950670283966e-02
2.477142788580158879e+02 1.556281252858960490e-02
2.479510993922969817e+02 1.558815979953913355e-02
2.481879199265780471e+02 1.561948693699093116e-02
2.484247404608591410e+02 1.565670006933319106e-02
2.486615609951402348e+02 1.569971535684340849e-02
2.488983815294213002e+02 1.574845855430798483e-02
2.491352020637023941e+02 1.580286461239762894e-02
2.493720225979834879e+02 1.586287731514734317e-02
2.496088431322645818e+02 1.592844895113863096e-02
2.498456636665456472e+02 1.599954001620790961e-02
2.500824842008267410e+02 1.607611894571283132e-02
2.503193047351078349e+02 1.615816187457804615e-02
2.505561252693889287e+02 1.624565242351651631e-02
2.507929458036699941e+02 1.633858150998277262e-02
2.510297663379510880e+02 1.643694718256241694e-02
2.512665868722321818e+02 1.654075447763866946e-02
2.515034074065132472e+02 1.665001529730363722e-02
2.517402279407943411e+02 1.676474830759929965e-02
2.519770484750754349e+02 1.688497885628292144e-02
2.522138690093565287e+02 1.701073890941442665e-02
2.524506895436375942e+02 1.714206700615938592e-02
2.526875100779186880e+02 1.727900823129231711e-02
2.529243306121997819e+02 1.742161420497086860e-02
2.531611511464808473e+02 1.756994308943381905e-02
2.533979716807619411e+02 1.772405961235408098e-02
2.536347922150430350e+02 1.788403510665305049e-02
2.538716127493241288e+02 1.804994756665647890e-02
2.541084332836051942e+02 1.822188172054237804e-02
2.543452538178862881e+02 1.839992911910167186e-02
2.545820743521673819e+02 1.858418824090056834e-02
2.548188948864484757e+02 1.877476461400212626e-02
2.550557154207295412e+02 1.897177095447221545e-02
2.552925359550106350e+02 1.917532732196346526e-02
2.555293564892917288e+02 1.938556129273954695e-02
2.557661770235727943e+02 1.960260815057281517e-02
2.560029975578539165e+02 1.982661109601963415e-02
2.562398180921349535e+02 2.005772147465096841e-02
2.564766386264160474e+02 2.029609902489377601e-02
2.567134591606971412e+02 2.054191214621460190e-02
2.569502796949782351e+02 2.079533818846285645e-02
2.571871002292593289e+02 2.105656376327446483e-02
2.574239207635404227e+02 2.132578507852898181e-02
2.576607412978215166e+02 2.160320829694797190e-02
2.578975618321025536e+02 2.188904992002391192e-02
2.581343823663836474e+02 2.218353719857626971e-02
2.583712029006647413e+02 2.248690857134411428e-02
2.586080234349458351e+02 2.279941413314851353e-02
2.588448439692269289e+02 2.312131613428546062e-02
2.590816645035080228e+02 2.345288951295042279e-02
2.593184850377891166e+02 2.379442246264426228e-02
2.595553055720701536e+02 2.414621703667026512e-02
2.597921261063512475e+02 2.450858979200487217e-02
2.600289466406323413e+02 2.488187247500838958e-02
2.602657671749134352e+02 2.526641275164499129e-02
2.605025877091945290e+02 2.566257498509455851e-02
2.607394082434756228e+02 2.607074106387395965e-02
2.609762287777567167e+02 2.649131128383797051e-02
2.612130493120378105e+02 2.692470528770346538e-02
2.614498698463188475e+02 2.737136306603785152e-02
2.616866903805999414e+02 2.783174602397511105e-02
2.619235109148810352e+02 2.830633811827110852e-02
2.621603314491621290e+02 2.879564706969361260e-02
2.623971519834432229e+02 2.930020565615294725e-02
2.626339725177243167e+02 2.982057309243204418e-02
2.628707930520054106e+02 3.035733650286493238e-02
2.631076135862864476e+02 3.091111249384832435e-02
2.633444341205675414e+02 3.148254883365624035e-02
2.635812546548486353e+02 3.207232624766297863e-02
2.638180751891297291e+02 3.268116033778142859e-02
2.640548957234108229e+02 3.330980363568238761e-02
2.642917162576919168e+02 3.395904780019712993e-02
2.645285367919730106e+02 3.462972597021884980e-02
2.647653573262540476e+02 3.532271528541984507e-02
2.650021778605351415e+02 3.603893958820073712e-02
2.652389983948162353e+02 3.677937232148916630e-02
2.654758189290973291e+02 3.754503963833464436e-02
2.657126394633784230e+02 3.833702374069402480e-02
2.659494599976595168e+02 3.915646646640345840e-02
2.661862805319406107e+02 4.000457314509046208e-02
2.664231010662216477e+02 4.088261674571477822e-02
2.666599216005027415e+02 4.179194234056094609e-02
2.668967421347838354e+02 4.273397191285092239e-02
2.671335626690649292e+02 4.371020953774463341e-02
2.673703832033460230e+02 4.472224696934963550e-02
2.676072037376271169e+02 4.577176966952345438e-02
2.678440242719082107e+02 4.686056331774057088e-02
2.680808448061892477e+02 4.799052084515267880e-02
2.683176653404703416e+02 4.916365004023874608e-02
2.685544858747514354e+02 5.038208177815520911e-02
2.687913064090325292e+02 5.164807893113079751e-02
2.690281269433136231e+02 5.296404602302686587e-02
2.692649474775947169e+02 5.433253969759865160e-02
2.695017680118758108e+02 5.575628007709329537e-02
2.697385885461568478e+02 5.723816309569258048e-02
2.699754090804379416e+02 5.878127390103692063e-02
2.702122296147190355e+02 6.038890142673506573e-02
2.704490501490001293e+02 6.206455424950194089e-02
2.706858706832812231e+02 6.381197785644510123e-02
2.709226912175623170e+02 6.563517346120467666e-02
2.711595117518434108e+02 6.753841852224601316e-02
2.713963322861245047e+02 6.952628913276716338e-02
2.716331528204055417e+02 7.160368446956005828e-02
2.718699733546866355e+02 7.377585350792756347e-02
2.721067938889677293e+02 7.604842423155185049e-02
2.723436144232488232e+02 7.842743559025246169e-02
2.725804349575299170e+02 8.091937248496550161e-02
2.728172554918110109e+02 8.353120408824629695e-02
2.730540760260921047e+02 8.627042584023901506e-02
2.732908965603731417e+02 8.914510549449751464e-02
2.735277170946542356e+02 9.216393362532726563e-02
2.737645376289353294e+02 9.533627904840064060e-02
2.740013581632164232e+02 9.867224964917832575e-02
2.742381786974975171e+02 1.021827591587475270e-01
