# frequency_cm-1 intensity_normalized
6.972604441599928577e+02 3.414368792912166896e-04
6.984709657644373237e+02 3.286815314922164957e-04
6.996814873688816760e+02 3.166394065987030728e-04
7.008920089733261420e+02 3.052584049122596295e-04
7.021025305777706080e+02 2.944910930610224534e-04
7.033130521822149603e+02 2.842942118824407774e-04
7.045235737866594263e+02 2.746282437405671317e-04
7.057340953911038923e+02 2.654570312225869376e-04
7.069446169955482446e+02 2.567474403657002175e-04
7.081551385999927106e+02 2.484690625746651445e-04
7.093656602044371766e+02 2.405939502370832385e-04
7.105761818088816426e+02 2.330963817561373822e-04
7.117867034133259949e+02 2.259526523220184988e-04
7.129972250177704609e+02 2.191408872523679225e-04
7.142077466222149269e+02 2.126408751641661768e-04
7.154182682266592792e+02 2.064339186071428064e-04
7.166287898311037452e+02 2.005027001024618154e-04
7.178393114355482112e+02 1.948311617986700484e-04
7.190498330399925635e+02 1.894043971868285161e-04
7.202603546444370295e+02 1.842085535143367641e-04
7.214708762488814955e+02 1.792307437071048552e-04
7.226813978533259615e+02 1.744589667565575413e-04
7.238919194577703138e+02 1.698820356549745215e-04
7.251024410622147798e+02 1.654895120727267787e-04
7.263129626666592458e+02 1.612716470665650917e-04
7.275234842711035981e+02 1.572193271912699817e-04
7.287340058755480641e+02 1.533240254594867165e-04
7.299445274799925301e+02 1.495777566578886835e-04
7.311550490844369961e+02 1.459730365832027010e-04
7.323655706888813484e+02 1.425028448102026951e-04
7.335760922933258144e+02 1.391605906463966628e-04
7.347866138977702803e+02 1.359400819656365379e-04
7.359971355022146327e+02 1.328354966458898982e-04
7.372076571066590986e+02 1.298413563655611983e-04
7.384181787111035646e+02 1.269525025384904220e-04
7.396287003155479169e+02 1.241640741905352112e-04
7.408392219199923829e+02 1.214714876008382897e-04
7.420497435244368489e+02 1.188704175488024376e-04
7.432602651288813149e+02 1.163567800237131370e-04
7.444707867333256672e+02 1.139267162681324860e-04
7.456813083377701332e+02 1.115765780388106683e-04
7.468918299422145992e+02 1.093029139801404638e-04
7.481023515466589515e+02 1.071024570152402460e-04
7.493128731511034175e+02 1.049721126687685720e-04
7.505233947555478835e+02 1.029089482436400466e-04
7.517339163599922358e+02 1.009101827810430488e-04
7.529444379644367018e+02 9.897317773966218357e-05
7.541549595688811678e+02 9.709542833584647857e-05
7.553654811733256338e+02 9.527455549171346902e-05
7.565760027777699861e+02 9.350829834291962347e-05
7.577865243822144521e+02 9.179450726208946570e-05
7.589970459866589181e+02 9.013113735775496634e-05
7.602075675911032704e+02 8.851624241213229614e-05
7.614180891955477364e+02 8.694796922421803406e-05
7.626286107999922024e+02 8.542455232753818511e-05
7.638391324044365547e+02 8.394430905446522806e-05
7.650496540088810207e+02 8.250563492136737758e-05
7.662601756133254867e+02 8.110699931098364556e-05
7.674706972177699527e+02 7.974694143035109364e-05
7.686812188222143050e+02 7.842406652437528924e-05
7.698917404266587710e+02 7.713704232673599184e-05
7.711022620311032370e+02 7.588459573128386365e-05
7.723127836355475893e+02 7.466550966841367838e-05
7.735233052399920552e+02 7.347862017211889013e-05
7.747338268444365212e+02 7.232281362454413831e-05
7.759443484488808735e+02 7.119702416586645439e-05
7.771548700533253395e+02 7.010023125826786211e-05
7.783653916577698055e+02 6.903145739361504546e-05
7.795759132622142715e+02 6.798976593523888760e-05
7.807864348666586238e+02 6.697425908492620123e-05
7.819969564711030898e+02 6.598407596689142521e-05
7.832074780755475558e+02 6.501839082110108786e-05
7.844179996799919081e+02 6.407641129887649571e-05
7.856285212844363741e+02 6.315737685421267682e-05
7.868390428888808401e+02 6.226055722472178524e-05
7.880495644933251924e+02 6.138525099653882947e-05
7.892600860977696584e+02 6.053078424793004983e-05
7.904706077022141244e+02 5.969650926671072380e-05
7.916811293066585904e+02 5.888180333691767245e-05
7.928916509111029427e+02 5.808606759049727842e-05
7.941021725155474087e+02 5.730872592005795894e-05
7.953126941199918747e+02 5.654922394900571930e-05
7.965232157244362270e+02 5.580702805562691633e-05
7.977337373288806930e+02 5.508162444791376379e-05
7.989442589333251590e+02 5.437251828614113048e-05
8.001547805377695113e+02 5.367923285039733519e-05
8.013653021422139773e+02 5.300130875045756974e-05
8.025758237466584433e+02 5.233830317555705308e-05
8.037863453511029093e+02 5.168978918177693398e-05
8.049968669555472616e+02 5.105535501490479427e-05
8.062073885599917276e+02 5.043460346676519810e-05
8.074179101644361936e+02 4.982715126314423142e-05
8.086284317688805459e+02 4.923262848154730747e-05
8.098389533733250119e+02 4.865067799714057066e-05
8.110494749777694778e+02 4.808095495532846441e-05
8.122599965822138302e+02 4.752312626951304638e-05
8.134705181866582961e+02 4.697687014267128743e-05
8.146810397911027621e+02 4.644187561146848178e-05
8.158915613955472281e+02 4.591784211170224386e-05
8.171020829999915804e+02 4.540447906394485969e-05
8.183126046044360464e+02 4.490150547831771365e-05
8.195231262088805124e+02 4.440864957739581857e-05
8.207336478133248647e+02 4.392564843629738393e-05
8.219441694177693307e+02 4.345224763906968811e-05
8.231546910222137967e+02 4.298820095053403371e-05
8.243652126266581490e+02 4.253327000279918583e-05
8.255757342311026150e+02 4.208722399569937467e-05
8.267862558355470810e+02 4.164983941045480775e-05
8.279967774399915470e+02 4.122089973589118699e-05
8.292072990444358993e+02 4.080019520659347284e-05
8.304178206488803653e+02 4.038752255240254442e-05
8.316283422533248313e+02 3.998268475869736735e-05
8.328388638577691836e+02 3.958549083693450020e-05
8.340493854622136496e+02 3.919575560494708059e-05
8.352599070666581156e+02 3.881329947653168352e-05
8.364704286711025816e+02 3.843794825987682128e-05
8.376809502755469339e+02 3.806953296441137769e-05
8.388914718799913999e+02 3.770788961567320439e-05
8.401019934844358659e+02 3.735285907781998036e-05
8.413125150888802182e+02 3.700428688342346383e-05
8.425230366933246842e+02 3.666202307020776773e-05
8.437335582977691502e+02 3.632592202441017914e-05
8.449440799022135025e+02 3.599584233045875070e-05
8.461546015066579685e+02 3.567164662667748014e-05
8.473651231111024345e+02 3.535320146674470691e-05
8.485756447155469004e+02 3.504037718664367729e-05
8.497861663199912527e+02 3.473304777685814755e-05
8.509966879244357187e+02 3.443109075957790239e-05
8.522072095288801847e+02 3.413438707069135124e-05
8.534177311333245370e+02 3.384282094635268520e-05
8.546282527377690030e+02 3.355627981392229903e-05
8.558387743422134690e+02 3.327465418708899439e-05
8.570492959466578213e+02 3.299783756499150684e-05
8.582598175511022873e+02 3.272572633516599924e-05
8.594703391555467533e+02 3.245821968015498730e-05
8.606808607599912193e+02 3.219521948762016253e-05
8.618913823644355716e+02 3.193663026381014330e-05
8.631019039688800376e+02 3.168235905024042564e-05
8.643124255733245036e+02 3.143231534345055039e-05
8.655229471777688559e+02 3.118641101770857921e-05
8.667334687822133219e+02 3.094456025054037796e-05
8.679439903866577879e+02 3.070667945096626137e-05
8.691545119911021402e+02 3.047268719033284834e-05
8.703650335955466062e+02 3.024250413563365941e-05
8.715755551999910722e+02 3.001605298521669695e-05
8.727860768044355382e+02 2.979325840678162670e-05
8.739965984088798905e+02 2.957404697757409155e-05
8.752071200133243565e+02 2.935834712668844958e-05
8.764176416177688225e+02 2.914608907939465659e-05
8.776281632222131748e+02 2.893720480340828286e-05
8.788386848266576408e+02 2.873162795702669594e-05
8.800492064311021068e+02 2.852929383905776506e-05
8.812597280355464591e+02 2.833013934047051241e-05
8.824702496399909251e+02 2.813410289770037887e-05
8.836807712444353911e+02 2.794112444754489913e-05
8.848912928488798570e+02 2.775114538358794942e-05
8.861018144533242094e+02 2.756410851409375325e-05
8.873123360577686753e+02 2.737995802131432428e-05
8.885228576622131413e+02 2.719863942215634280e-05
8.897333792666574936e+02 2.702009953015583083e-05
8.909439008711019596e+02 2.684428641871098280e-05
8.921544224755464256e+02 2.667114938552630075e-05
8.933649440799907779e+02 2.650063891822204709e-05
8.945754656844352439e+02 2.633270666106592438e-05
8.957859872888797099e+02 2.616730538278538631e-05
8.969965088933241759e+02 2.600438894542036596e-05
8.982070304977685282e+02 2.584391227417845403e-05
8.994175521022129942e+02 2.568583132825556924e-05
9.006280737066574602e+02 2.553010307258731811e-05
9.018385953111018125e+02 2.537668545049683058e-05
9.030491169155462785e+02 2.522553735720695558e-05
9.042596385199907445e+02 2.507661861418593701e-05
9.054701601244350968e+02 2.492988994429620563e-05
9.066806817288795628e+02 2.478531294771814180e-05
9.078912033333240288e+02 2.464285007862128041e-05
9.091017249377684948e+02 2.450246462255624931e-05
9.103122465422128471e+02 2.436412067454246408e-05
9.115227681466573131e+02 2.422778311782693370e-05
9.127332897511017791e+02 2.409341760329112778e-05
9.139438113555461314e+02 2.396099052948300154e-05
9.151543329599905974e+02 2.383046902325293835e-05
9.163648545644350634e+02 2.370182092097263384e-05
9.175753761688794157e+02 2.357501475031704015e-05
9.187858977733238817e+02 2.345001971259007818e-05
9.199964193777683477e+02 2.332680566557580507e-05
9.212069409822128137e+02 2.320534310689711363e-05
9.224174625866571660e+02 2.308560315786489095e-05
9.236279841911016320e+02 2.296755754780128848e-05
9.248385057955460979e+02 2.285117859882121320e-05
9.260490273999904502e+02 2.273643921105673570e-05
9.272595490044349162e+02 2.262331284830985302e-05
9.284700706088793822e+02 2.251177352411939635e-05
9.296805922133237345e+02 2.240179578822859211e-05
9.308911138177682005e+02 2.229335471343992035e-05
9.321016354222126665e+02 2.218642588284506652e-05
9.333121570266571325e+02 2.208098537741731853e-05
9.345226786311014848e+02 2.197700976395508955e-05
9.357332002355459508e+02 2.187447608336500271e-05
9.369437218399904168e+02 2.177336183927384823e-05
9.381542434444347691e+02 2.167364498695874031e-05
9.393647650488792351e+02 2.157530392258545177e-05
9.405752866533237011e+02 2.147831747274518200e-05
9.417858082577681671e+02 2.138266488428027510e-05
9.429963298622125194e+02 2.128832581438981452e-05
9.442068514666569854e+02 2.119528032100638688e-05
9.454173730711014514e+02 2.110350885343553108e-05
9.466278946755458037e+02 2.101299224324971394e-05
9.478384162799902697e+02 2.092371169542887042e-05
9.490489378844347357e+02 2.083564877974012559e-05
9.502594594888790880e+02 2.074878542234912595e-05
9.514699810933235540e+02 2.066310389765596651e-05
9.526805026977680200e+02 2.057858682034901892e-05
9.538910243022124860e+02 2.049521713766976557e-05
9.551015459066568383e+02 2.041297812188254458e-05
9.563120675111013043e+02 2.033185336294278167e-05
9.575225891155457703e+02 2.025182676135799318e-05
9.587331107199901226e+02 2.017288252123557683e-05
9.599436323244345886e+02 2.009500514351194884e-05
9.611541539288790545e+02 2.001817941935769442e-05
9.623646755333234069e+02 1.994239042375332098e-05
9.635751971377678728e+02 1.986762350923081965e-05
9.647857187422123388e+02 1.979386429977604450e-05
9.659962403466568048e+02 1.972109868488720671e-05
9.672067619511011571e+02 1.964931281378499441e-05
9.684172835555456231e+02 1.957849308976982553e-05
9.696278051599900891e+02 1.950862616472213404e-05
9.708383267644344414e+02 1.943969893374133576e-05
9.720488483688789074e+02 1.937169852991969950e-05
9.732593699733233734e+02 1.930461231924721007e-05
9.744698915777677257e+02 1.923842789564358450e-05
9.756804131822121917e+02 1.917313307611393482e-05
9.768909347866566577e+02 1.910871589602459081e-05
9.781014563911011237e+02 1.904516460449561351e-05
9.793119779955454760e+02 1.898246765990672637e-05
9.805224995999899420e+02 1.892061372551357416e-05
9.817330212044344080e+02 1.885959166517116881e-05
9.829435428088787603e+02 1.879939053916147629e-05
9.841540644133232263e+02 1.873999960012239665e-05
9.853645860177676923e+02 1.868140828907523037e-05
9.865751076222120446e+02 1.862360623154798471e-05
9.877856292266565106e+02 1.856658323379178595e-05
9.889961508311009766e+02 1.851032927908801567e-05
9.902066724355454426e+02 1.845483452414356550e-05
9.914171940399897949e+02 1.840008929557182860e-05
9.926277156444342609e+02 1.834608408645720516e-05
9.938382372488787269e+02 1.829280955300075030e-05
9.950487588533230792e+02 1.824025651124487721e-05
9.962592804577675452e+02 1.818841593387489640e-05
9.974698020622120112e+02 1.813727894709547665e-05
9.986803236666563635e+02 1.808683682757990338e-05
9.998908452711008295e+02 1.803708099949024728e-05
1.001101366875545295e+03 1.798800303156664055e-05
1.002311888479989761e+03 1.793959463428370263e-05
1.003522410084434114e+03 1.789184765707249917e-05
1.004732931688878580e+03 1.784475408560615712e-05
1.005943453293323046e+03 1.779830603914765215e-05
1.007153974897767398e+03 1.775249576795802673e-05
1.008364496502211864e+03 1.770731565076347365e-05
1.009575018106656330e+03 1.766275819227988898e-05
1.010785539711100682e+03 1.761881602079323436e-05
1.011996061315545148e+03 1.757548188579439742e-05
1.013206582919989614e+03 1.753274865566716790e-05
1.014417104524434080e+03 1.749060931542786249e-05
1.015627626128878433e+03 1.744905696451542600e-05
1.016838147733322899e+03 1.740808481463055547e-05
1.018048669337767365e+03 1.736768618762286794e-05
1.019259190942211717e+03 1.732785451342458733e-05
1.020469712546656183e+03 1.728858332802982533e-05
1.021680234151100649e+03 1.724986627151825705e-05
1.022890755755545001e+03 1.721169708612195465e-05
1.024101277359989581e+03 1.717406961433452182e-05
1.025311798964433819e+03 1.713697779706131949e-05
1.026522320568878285e+03 1.710041567180975290e-05
1.027732842173322751e+03 1.706437737091885744e-05
1.028943363777767217e+03 1.702885711982688935e-05
1.030153885382211683e+03 1.699384923537623998e-05
1.031364406986656149e+03 1.695934812415470132e-05
1.032574928591100615e+03 1.692534828087209346e-05
1.033785450195544854e+03 1.689184428677158997e-05
1.034995971799989320e+03 1.685883080807468057e-05
1.036206493404433786e+03 1.682630259445918168e-05
1.037417015008878252e+03 1.679425447756928514e-05
1.038627536613322718e+03 1.676268136955707589e-05
1.039838058217767184e+03 1.673157826165460723e-05
1.041048579822211650e+03 1.670094022277591358e-05
1.042259101426655889e+03 1.667076239814819507e-05
1.043469623031100355e+03 1.664104000797144892e-05
1.044680144635544821e+03 1.661176834610604268e-05
1.045890666239989287e+03 1.658294277878732818e-05
1.047101187844433753e+03 1.655455874336686587e-05
1.048311709448878219e+03 1.652661174707950402e-05
1.049522231053322457e+03 1.649909736583581125e-05
1.050732752657766923e+03 1.647201124303918144e-05
1.051943274262211389e+03 1.644534908842712663e-05
1.053153795866655855e+03 1.641910667693611045e-05
1.054364317471100321e+03 1.639327984758944819e-05
1.055574839075544787e+03 1.636786450240772079e-05
1.056785360679989253e+03 1.634285660534114747e-05
1.057995882284433492e+03 1.631825218122351693e-05
1.059206403888877958e+03 1.629404731474704037e-05
1.060416925493322424e+03 1.627023814945780764e-05
1.061627447097766890e+03 1.624682088677124699e-05
1.062837968702211356e+03 1.622379178500722916e-05
1.064048490306655822e+03 1.620114715844430092e-05
1.065259011911100288e+03 1.617888337639269893e-05
1.066469533515544526e+03 1.615699686228563254e-05
1.067680055119988992e+03 1.613548409278848966e-05
1.068890576724433458e+03 1.611434159692559328e-05
1.070101098328877924e+03 1.609356595522401376e-05
1.071311619933322390e+03 1.607315379887412532e-05
1.072522141537766856e+03 1.605310180890660507e-05
1.073732663142211095e+03 1.603340671538534281e-05
1.074943184746655561e+03 1.601406529661607842e-05
1.076153706351100027e+03 1.599507437837034693e-05
1.077364227955544493e+03 1.597643083312436178e-05
1.078574749559988959e+03 1.595813157931260263e-05
1.079785271164433425e+03 1.594017358059571801e-05
1.080995792768877891e+03 1.592255384514245484e-05
1.082206314373322130e+03 1.590526942492531662e-05
1.083416835977766596e+03 1.588831741502962514e-05
1.084627357582211062e+03 1.587169495297577890e-05
1.085837879186655528e+03 1.585539921805432210e-05
1.087048400791099994e+03 1.583942743067359035e-05
1.088258922395544460e+03 1.582377685171972305e-05
1.089469443999988925e+03 1.580844478192868676e-05
1.090679965604433164e+03 1.579342856127010272e-05
1.091890487208877630e+03 1.577872556834265173e-05
1.093101008813322096e+03 1.576433321978076141e-05
1.094311530417766562e+03 1.575024896967236931e-05
1.095522052022211028e+03 1.573647030898751452e-05
1.096732573626655494e+03 1.572299476501758147e-05
1.097943095231099733e+03 1.570981990082487086e-05
1.099153616835544199e+03 1.569694331470238916e-05
1.100364138439988665e+03 1.568436263964360255e-05
1.101574660044433131e+03 1.567207554282193860e-05
1.102785181648877597e+03 1.566007972507982209e-05
1.103995703253322063e+03 1.564837292042711296e-05
1.105206224857766529e+03 1.563695289554870230e-05
1.106416746462210767e+03 1.562581744932106323e-05
1.107627268066655233e+03 1.561496441233763461e-05
1.108837789671099699e+03 1.560439164644279709e-05
1.110048311275544165e+03 1.559409704427432622e-05
1.111258832879988631e+03 1.558407852881409230e-05
1.112469354484433097e+03 1.557433405294687820e-05
1.113679876088877563e+03 1.556486159902712197e-05
1.114890397693321802e+03 1.555565917845350984e-05
1.116100919297766268e+03 1.554672483125110771e-05
1.117311440902210734e+03 1.553805662566104488e-05
1.118521962506655200e+03 1.552965265773748559e-05
1.119732484111099666e+03 1.552151105095181052e-05
1.120943005715544132e+03 1.551362995580380158e-05
1.122153527319988370e+03 1.550600754943978589e-05
1.123364048924432836e+03 1.549864203527749843e-05
1.124574570528877302e+03 1.549153164263758885e-05
1.125785092133321768e+03 1.548467462638166057e-05
1.126995613737766234e+03 1.547806926655665585e-05
1.128206135342210700e+03 1.547171386804549874e-05
1.129416656946655166e+03 1.546560676022389088e-05
1.130627178551099405e+03 1.545974629662310093e-05
1.131837700155543871e+03 1.545413085459865609e-05
1.133048221759988337e+03 1.544875883500481037e-05
1.134258743364432803e+03 1.544362866187471857e-05
1.135469264968877269e+03 1.543873878210612260e-05
1.136679786573321735e+03 1.543408766515254365e-05
1.137890308177766201e+03 1.542967380271979027e-05
1.139100829782210440e+03 1.542549570846774858e-05
1.140311351386654906e+03 1.542155191771731561e-05
1.141521872991099372e+03 1.541784098716236407e-05
1.142732394595543838e+03 1.541436149458673172e-05
1.143942916199988304e+03 1.541111203858598795e-05
1.145153437804432770e+03 1.540809123829404547e-05
1.146363959408877236e+03 1.540529773311444416e-05
1.147574481013321474e+03 1.540273018245622586e-05
1.148785002617765940e+03 1.540038726547430863e-05
1.149995524222210406e+03 1.539826768081432317e-05
1.151206045826654872e+03 1.539637014636177921e-05
1.152416567431099338e+03 1.539469339899550104e-05
1.153627089035543804e+03 1.539323619434525747e-05
1.154837610639988043e+03 1.539199730655349828e-05
1.156048132244432509e+03 1.539097552804114617e-05
1.157258653848876975e+03 1.539016966927733598e-05
1.158469175453321441e+03 1.538957855855302648e-05
1.159679697057765907e+03 1.538920104175850513e-05
1.160890218662210373e+03 1.538903598216455546e-05
1.162100740266654839e+03 1.538908226020738521e-05
1.163311261871099077e+03 1.538933877327712220e-05
1.164521783475543543e+03 1.538980443550990506e-05
1.165732305079988009e+03 1.539047817758339924e-05
1.166942826684432475e+03 1.539135894651585035e-05
1.168153348288876941e+03 1.539244570546839005e-05
1.169363869893321407e+03 1.539373743355073007e-05
1.170574391497765873e+03 1.539523312563005126e-05
1.171784913102210112e+03 1.539693179214313506e-05
1.172995434706654578e+03 1.539883245891159513e-05
1.174205956311099044e+03 1.540093416696020572e-05
1.175416477915543510e+03 1.540323597233824208e-05
1.176626999519987976e+03 1.540573694594383634e-05
1.177837521124432442e+03 1.540843617335118618e-05
1.179048042728876680e+03 1.541133275464072130e-05
1.180258564333321146e+03 1.541442580423202114e-05
1.181469085937765612e+03 1.541771445071954465e-05
1.182679607542210078e+03 1.542119783671108081e-05
1.183890129146654544e+03 1.542487511866888250e-05
1.185100650751099010e+03 1.542874546675341606e-05
1.186311172355543476e+03 1.543280806466972978e-05
1.187521693959987715e+03 1.543706210951633991e-05
1.188732215564432181e+03 1.544150681163664746e-05
1.189942737168876647e+03 1.544614139447279455e-05
1.191153258773321113e+03 1.545096509442195345e-05
1.192363780377765579e+03 1.545597716069498044e-05
1.193574301982210045e+03 1.546117685517742448e-05
1.194784823586654511e+03 1.546656345229284666e-05
1.195995345191098750e+03 1.547213623886835871e-05
1.197205866795543216e+03 1.547789451400242492e-05
1.198416388399987682e+03 1.548383758893485615e-05
1.199626910004432148e+03 1.548996478691893152e-05
1.200837431608876614e+03 1.549627544309565134e-05
1.202047953213321080e+03 1.550276890437006351e-05
1.203258474817765318e+03 1.550944452928966681e-05
1.204468996422209784e+03 1.551630168792477943e-05
1.205679518026654250e+03 1.552333976175096397e-05
1.206890039631098716e+03 1.553055814353332615e-05
1.208100561235543182e+03 1.553795623721278198e-05
1.209311082839987648e+03 1.554553345779421218e-05
1.210521604444432114e+03 1.555328923123644948e-05
1.211732126048876353e+03 1.556122299434413970e-05
1.212942647653320819e+03 1.556933419466135094e-05
1.214153169257765285e+03 1.557762229036699895e-05
1.215363690862209751e+03 1.558608675017200375e-05
1.216574212466654217e+03 1.559472705321815052e-05
1.217784734071098683e+03 1.560354268897867842e-05
1.218995255675543149e+03 1.561253315716047200e-05
1.220205777279987387e+03 1.562169796760797718e-05
1.221416298884431853e+03 1.563103664020864864e-05
1.222626820488876319e+03 1.564054870480004048e-05
1.223837342093320785e+03 1.565023370107843849e-05
1.225047863697765251e+03 1.566009117850904411e-05
1.226258385302209717e+03 1.567012069623766624e-05
1.227468906906653956e+03 1.568032182300392398e-05
1.228679428511098422e+03 1.569069413705590310e-05
1.229889950115542888e+03 1.570123722606628949e-05
1.231100471719987354e+03 1.571195068704989197e-05
1.232310993324431820e+03 1.572283412628261166e-05
1.233521514928876286e+03 1.573388715922178704e-05
1.234732036533320752e+03 1.574510941042789761e-05
1.235942558137764991e+03 1.575650051348760923e-05
1.237153079742209457e+03 1.576806011093818152e-05
1.238363601346653923e+03 1.577978785419313905e-05
1.239574122951098389e+03 1.579168340346925707e-05
1.240784644555542855e+03 1.580374642771481444e-05
1.241995166159987320e+03 1.581597660453909677e-05
1.243205687764431786e+03 1.582837362014313286e-05
1.244416209368876025e+03 1.584093716925166097e-05
1.245626730973320491e+03 1.585366695504626750e-05
1.246837252577764957e+03 1.586656268909974863e-05
1.248047774182209423e+03 1.587962409131158002e-05
1.249258295786653889e+03 1.589285088984461971e-05
1.250468817391098355e+03 1.590624282106287152e-05
1.251679338995542821e+03 1.591979962947040383e-05
1.252889860599987060e+03 1.593352106765135253e-05
1.254100382204431526e+03 1.594740689621105563e-05
1.255310903808875992e+03 1.596145688371819073e-05
1.256521425413320458e+03 1.597567080664804413e-05
1.257731947017764924e+03 1.599004844932678626e-05
1.258942468622209390e+03 1.600458960387678045e-05
1.260152990226653628e+03 1.601929407016292845e-05
1.261363511831098094e+03 1.603416165573999177e-05
1.262574033435542560e+03 1.604919217580095658e-05
1.263784555039987026e+03 1.606438545312628959e-05
1.264995076644431492e+03 1.607974131803427151e-05
1.266205598248875958e+03 1.609525960833218080e-05
1.267416119853320424e+03 1.611094016926849389e-05
1.268626641457764663e+03 1.612678285348598332e-05
1.269837163062209129e+03 1.614278752097572043e-05
1.271047684666653595e+03 1.615895403903203016e-05
1.272258206271098061e+03 1.617528228220828948e-05
1.273468727875542527e+03 1.619177213227363383e-05
1.274679249479986993e+03 1.620842347817057162e-05
1.275889771084431459e+03 1.622523621597339149e-05
1.277100292688875697e+03 1.624221024884746749e-05
1.278310814293320163e+03 1.625934548700942817e-05
1.279521335897764629e+03 1.627664184768809485e-05
1.280731857502209095e+03 1.629409925508628379e-05
1.281942379106653561e+03 1.631171764034344525e-05
1.283152900711098027e+03 1.632949694149902768e-05
1.284363422315542266e+03 1.634743710345673963e-05
1.285573943919986732e+03 1.636553807794950636e-05
1.286784465524431198e+03 1.638379982350526325e-05
1.287994987128875664e+03 1.640222230541347423e-05
1.289205508733320130e+03 1.642080549569244997e-05
1.290416030337764596e+03 1.643954937305739427e-05
1.291626551942209062e+03 1.645845392288919950e-05
1.292837073546653301e+03 1.647751913720395671e-05
1.294047595151097767e+03 1.649674501462326207e-05
1.295258116755542233e+03 1.651613156034513656e-05
1.296468638359986699e+03 1.653567878611574181e-05
1.297679159964431165e+03 1.655538671020179056e-05
1.298889681568875631e+03 1.657525535736359746e-05
1.300100203173320097e+03 1.659528475882890913e-05
1.301310724777764335e+03 1.661547495226732717e-05
1.302521246382208801e+03 1.663582598176547992e-05
1.303731767986653267e+03 1.665633789780282780e-05
1.304942289591097733e+03 1.667701075722813955e-05
1.306152811195542199e+03 1.669784462323660533e-05
1.307363332799986665e+03 1.671883956534768857e-05
1.308573854404430904e+03 1.673999565938346225e-05
1.309784376008875370e+03 1.676131298744775488e-05
1.310994897613319836e+03 1.678279163790583875e-05
1.312205419217764302e+03 1.680443170536472446e-05
1.313415940822208768e+03 1.682623329065415359e-05
1.314626462426653234e+03 1.684819650080815362e-05
1.315836984031097700e+03 1.687032144904720965e-05
1.317047505635541938e+03 1.689260825476107978e-05
1.318258027239986404e+03 1.691505704349215597e-05
1.319468548844430870e+03 1.693766794691944498e-05
1.320679070448875336e+03 1.696044110284318962e-05
1.321889592053319802e+03 1.698337665516996099e-05
1.323100113657764268e+03 1.700647475389844863e-05
1.324310635262208734e+03 1.702973555510578605e-05
1.325521156866652973e+03 1.705315922093440475e-05
1.326731678471097439e+03 1.707674591957954559e-05
1.327942200075541905e+03 1.710049582527724447e-05
1.329152721679986371e+03 1.712440911829293463e-05
1.330363243284430837e+03 1.714848598491059450e-05
1.331573764888875303e+03 1.717272661742243759e-05
1.332784286493319541e+03 1.719713121411915805e-05
1.333994808097764007e+03 1.722169997928071840e-05
1.335205329702208473e+03 1.724643312316768599e-05
1.336415851306652939e+03 1.727133086201309138e-05
1.337626372911097405e+03 1.729639341801482197e-05
1.338836894515541871e+03 1.732162101932859162e-05
1.340047416119986337e+03 1.734701390006136427e-05
1.341257937724430576e+03 1.737257230026535701e-05
1.342468459328875042e+03 1.739829646593256816e-05
1.343678980933319508e+03 1.742418664898973241e-05
1.344889502537763974e+03 1.745024310729397380e-05
1.346100024142208440e+03 1.747646610462876034e-05
1.347310545746652906e+03 1.750285591070052939e-05
1.348521067351097372e+03 1.752941280113572983e-05
1.349731588955541611e+03 1.755613705747844698e-05
1.350942110559986077e+03 1.758302896718843072e-05
1.352152632164430543e+03 1.761008882363971313e-05
1.353363153768875009e+03 1.763731692611968690e-05
1.354573675373319475e+03 1.766471357982866828e-05
1.355784196977763941e+03 1.769227909588000548e-05
1.356994718582208407e+03 1.772001379130059030e-05
1.358205240186652645e+03 1.774791798903195249e-05
1.359415761791097111e+03 1.777599201793182167e-05
1.360626283395541577e+03 1.780423621277609923e-05
1.361836804999986043e+03 1.783265091426141299e-05
1.363047326604430509e+03 1.786123646900810550e-05
1.364257848208874975e+03 1.788999322956373063e-05
1.365468369813319214e+03 1.791892155440697701e-05
1.366678891417763680e+03 1.794802180795216747e-05
1.367889413022208146e+03 1.797729436055411085e-05
1.369099934626652612e+03 1.800673958851354330e-05
1.370310456231097078e+03 1.803635787408296612e-05
1.371520977835541544e+03 1.806614960547301535e-05
1.372731499439986010e+03 1.809611517685926182e-05
1.373942021044430248e+03 1.812625498838949220e-05
1.375152542648874714e+03 1.815656944619152205e-05
1.376363064253319180e+03 1.818705896238133075e-05
1.377573585857763646e+03 1.821772395507184687e-05
1.378784107462208112e+03 1.824856484838207585e-05
1.379994629066652578e+03 1.827958207244675276e-05
1.381205150671097044e+03 1.831077606342643553e-05
1.382415672275541283e+03 1.834214726351807259e-05
1.383626193879985749e+03 1.837369612096608878e-05
1.384836715484430215e+03 1.840542309007381691e-05
1.386047237088874681e+03 1.843732863121553924e-05
1.387257758693319147e+03 1.846941321084886084e-05
1.388468280297763613e+03 1.850167730152769302e-05
1.389678801902207852e+03 1.853412138191554487e-05
1.390889323506652318e+03 1.856674593679943162e-05
1.392099845111096784e+03 1.859955145710410815e-05
1.393310366715541250e+03 1.863253843990688525e-05
1.394520888319985715e+03 1.866570738845287292e-05
1.395731409924430181e+03 1.869905881217063005e-05
1.396941931528874647e+03 1.873259322668838347e-05
1.398152453133318886e+03 1.876631115385064334e-05
1.399362974737763352e+03 1.880021312173531318e-05
1.400573496342207818e+03 1.883429966467125739e-05
