# frequency_cm-1 xx xy xz yx yy yz zx zy zz
224.86139542 2.0899488077e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.0899488077e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9084959227e-08
225.02087159 2.0951674739e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.0951674739e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9152312898e-08
225.18034776 2.1004041224e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1004041224e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9219811234e-08
225.33982392 2.1056588376e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1056588376e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9287454676e-08
225.49930009 2.1109317043e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1109317043e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9355243662e-08
225.65877626 2.1162228077e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1162228077e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9423178637e-08
225.81825242 2.1215322335e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1215322335e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9491260044e-08
225.97772859 2.1268600682e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1268600682e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9559488329e-08
226.13720476 2.1322063985e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1322063985e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9627863939e-08
226.29668093 2.1375713117e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1375713117e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9696387324e-08
226.45615709 2.1429548955e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1429548955e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9765058934e-08
226.61563326 2.1483572385e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1483572385e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9833879222e-08
226.77510943 2.1537784293e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1537784293e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9902848642e-08
226.93458559 2.1592185574e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1592185574e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.9971967650e-08
227.09406176 2.1646777126e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1646777126e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0041236703e-08
227.25353793 2.1701559855e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1701559855e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0110656262e-08
227.41301409 2.1756534670e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1756534670e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0180226787e-08
227.57249026 2.1811702486e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1811702486e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0249948740e-08
227.73196643 2.1867064224e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1867064224e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0319822588e-08
227.89144260 2.1922620809e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1922620809e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0389848794e-08
228.05091876 2.1978373173e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.1978373173e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0460027829e-08
228.21039493 2.2034322254e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2034322254e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0530360161e-08
228.36987110 2.2090468994e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2090468994e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0600846263e-08
228.52934726 2.2146814340e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2146814340e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0671486607e-08
228.68882343 2.2203359248e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2203359248e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0742281669e-08
228.84829960 2.2260104677e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2260104677e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0813231926e-08
229.00777576 2.2317051593e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2317051593e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0884337857e-08
229.16725193 2.2374200966e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2374200966e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0955599942e-08
229.32672810 2.2431553773e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2431553773e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1027018663e-08
229.48620426 2.2489110998e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2489110998e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1098594506e-08
229.64568043 2.2546873630e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2546873630e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1170327956e-08
229.80515660 2.2604842663e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2604842663e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1242219500e-08
229.96463277 2.2663019098e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2663019098e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1314269630e-08
230.12410893 2.2721403942e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2721403942e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1386478836e-08
230.28358510 2.2779998208e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2779998208e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1458847612e-08
230.44306127 2.2838802916e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2838802916e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1531376454e-08
230.60253743 2.2897819089e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2897819089e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1604065858e-08
230.76201360 2.2957047761e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.2957047761e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1676916325e-08
230.92148977 2.3016489968e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3016489968e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1749928355e-08
231.08096593 2.3076146755e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3076146755e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1823102452e-08
231.24044210 2.3136019172e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3136019172e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1896439119e-08
231.39991827 2.3196108276e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3196108276e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.1969938866e-08
231.55939444 2.3256415131e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3256415131e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2043602199e-08
231.71887060 2.3316940806e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3316940806e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2117429630e-08
231.87834677 2.3377686378e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3377686378e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2191421673e-08
232.03782294 2.3438652930e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3438652930e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2265578841e-08
232.19729910 2.3499841552e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3499841552e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2339901651e-08
232.35677527 2.3561253339e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3561253339e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2414390622e-08
232.51625144 2.3622889394e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3622889394e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2489046276e-08
232.67572760 2.3684750829e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3684750829e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2563869134e-08
232.83520377 2.3746838759e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3746838759e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2638859721e-08
232.99467994 2.3809154309e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3809154309e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2714018565e-08
233.15415611 2.3871698608e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3871698608e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2789346194e-08
233.31363227 2.3934472795e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3934472795e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2864843139e-08
233.47310844 2.3997478013e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.3997478013e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.2940509933e-08
233.63258461 2.4060715416e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4060715416e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3016347111e-08
233.79206077 2.4124186161e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4124186161e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3092355210e-08
233.95153694 2.4187891416e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4187891416e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3168534769e-08
234.11101311 2.4251832352e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4251832352e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3244886330e-08
234.27048927 2.4316010152e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4316010152e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3321410436e-08
234.42996544 2.4380426003e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4380426003e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3398107632e-08
234.58944161 2.4445081101e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4445081101e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3474978466e-08
234.74891777 2.4509976648e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4509976648e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3552023489e-08
234.90839394 2.4575113856e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4575113856e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3629243251e-08
235.06787011 2.4640493942e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4640493942e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3706638307e-08
235.22734628 2.4706118133e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4706118133e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3784209213e-08
235.38682244 2.4771987662e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4771987662e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3861956528e-08
235.54629861 2.4838103770e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4838103770e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.3939880811e-08
235.70577478 2.4904467706e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4904467706e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4017982627e-08
235.86525094 2.4971080729e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.4971080729e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4096262540e-08
236.02472711 2.5037944101e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5037944101e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4174721117e-08
236.18420328 2.5105059097e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5105059097e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4253358927e-08
236.34367944 2.5172426998e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5172426998e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4332176543e-08
236.50315561 2.5240049093e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5240049093e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4411174538e-08
236.66263178 2.5307926680e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5307926680e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4490353489e-08
236.82210795 2.5376061063e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5376061063e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4569713973e-08
236.98158411 2.5444453558e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5444453558e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4649256572e-08
237.14106028 2.5513105486e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5513105486e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4728981869e-08
237.30053645 2.5582018179e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5582018179e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4808890449e-08
237.46001261 2.5651192976e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5651192976e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4888982900e-08
237.61948878 2.5720631224e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5720631224e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.4969259812e-08
237.77896495 2.5790334281e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5790334281e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5049721776e-08
237.93844111 2.5860303512e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5860303512e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5130369389e-08
238.09791728 2.5930540291e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.5930540291e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5211203246e-08
238.25739345 2.6001046001e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6001046001e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5292223947e-08
238.41686962 2.6071822033e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6071822033e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5373432095e-08
238.57634578 2.6142869790e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6142869790e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5454828293e-08
238.73582195 2.6214190680e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6214190680e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5536413147e-08
238.89529812 2.6285786123e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6285786123e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5618187267e-08
239.05477428 2.6357657547e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6357657547e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5700151265e-08
239.21425045 2.6429806390e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6429806390e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5782305753e-08
239.37372662 2.6502234099e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6502234099e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5864651349e-08
239.53320278 2.6574942129e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6574942129e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.5947188672e-08
239.69267895 2.6647931947e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6647931947e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6029918341e-08
239.85215512 2.6721205028e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6721205028e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6112840982e-08
240.01163128 2.6794762858e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6794762858e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6195957221e-08
240.17110745 2.6868606930e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6868606930e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6279267685e-08
240.33058362 2.6942738750e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.6942738750e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6362773007e-08
240.49005979 2.7017159831e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7017159831e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6446473821e-08
240.64953595 2.7091871699e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7091871699e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6530370762e-08
240.80901212 2.7166875887e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7166875887e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6614464469e-08
240.96848829 2.7242173940e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7242173940e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6698755585e-08
241.12796445 2.7317767413e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7317767413e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6783244753e-08
241.28744062 2.7393657870e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7393657870e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6867932620e-08
241.44691679 2.7469846888e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7469846888e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.6952819835e-08
241.60639295 2.7546336051e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7546336051e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7037907050e-08
241.76586912 2.7623126956e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7623126956e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7123194920e-08
241.92534529 2.7700221210e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7700221210e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7208684101e-08
242.08482146 2.7777620430e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7777620430e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7294375254e-08
242.24429762 2.7855326244e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7855326244e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7380269042e-08
242.40377379 2.7933340292e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7933340292e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7466366128e-08
242.56324996 2.8011664224e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8011664224e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7552667183e-08
242.72272612 2.8090299700e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8090299700e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7639172875e-08
242.88220229 2.8169248394e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8169248394e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7725883878e-08
243.04167846 2.8248511988e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8248511988e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7812800869e-08
243.20115462 2.8328092177e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8328092177e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7899924525e-08
243.36063079 2.8407990667e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8407990667e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.7987255530e-08
243.52010696 2.8488209176e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8488209176e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8074794567e-08
243.67958312 2.8568749433e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8568749433e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8162542324e-08
243.83905929 2.8649613179e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8649613179e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8250499490e-08
243.99853546 2.8730802167e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8730802167e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8338666758e-08
244.15801163 2.8812318160e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8812318160e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8427044825e-08
244.31748779 2.8894162935e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8894162935e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8515634387e-08
244.47696396 2.8976338281e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8976338281e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8604436148e-08
244.63644013 2.9058845998e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9058845998e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8693450811e-08
244.79591629 2.9141687899e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9141687899e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8782679082e-08
244.95539246 2.9224865810e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9224865810e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8872121674e-08
245.11486863 2.9308381567e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9308381567e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.8961779297e-08
245.27434479 2.9392237021e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9392237021e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9051652668e-08
245.43382096 2.9476434035e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9476434035e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9141742507e-08
245.59329713 2.9560974485e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9560974485e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9232049534e-08
245.75277330 2.9645860258e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9645860258e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9322574475e-08
245.91224946 2.9731093257e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9731093257e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9413318058e-08
246.07172563 2.9816675396e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9816675396e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9504281012e-08
246.23120180 2.9902608602e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9902608602e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9595464073e-08
246.39067796 2.9988894816e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9988894816e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9686867977e-08
246.55015413 3.0075535994e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0075535994e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9778493463e-08
246.70963030 3.0162534102e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0162534102e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9870341275e-08
246.86910646 3.0249891122e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0249891122e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.9962412159e-08
247.02858263 3.0337609049e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0337609049e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0054706864e-08
247.18805880 3.0425689893e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0425689893e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0147226143e-08
247.34753497 3.0514135677e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0514135677e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0239970750e-08
247.50701113 3.0602948437e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0602948437e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0332941445e-08
247.66648730 3.0692130226e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0692130226e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0426138989e-08
247.82596347 3.0781683108e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0781683108e-02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 5.0519564146e-08
