# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
5.470554341893085137e+01 5.900500478074274541e-04 5.900500478074273457e-04 3.284766599317065890e-05 1.212947761608025588e-03
5.494236395321193811e+01 5.966345740626990361e-04 5.966345740626991445e-04 3.290802214245445257e-05 1.226177170267852504e-03
5.517918448749302485e+01 6.033313187580980697e-04 6.033313187580980697e-04 3.296854478397996533e-05 1.239631182300176193e-03
5.541600502177410448e+01 6.101428423822821343e-04 6.101428423822820258e-04 3.302923453061907199e-05 1.253314919295183327e-03
5.565282555605519121e+01 6.170717786407346403e-04 6.170717786407346403e-04 3.309009199806607637e-05 1.267233649279535289e-03
5.588964609033627795e+01 6.241208369740081476e-04 6.241208369740081476e-04 3.315111780485326955e-05 1.281392791752869551e-03
5.612646662461736469e+01 6.312928051772414900e-04 6.312928051772414900e-04 3.321231257236667794e-05 1.295797922926849753e-03
5.636328715889845142e+01 6.385905521256161378e-04 6.385905521256161378e-04 3.327367692486185872e-05 1.310454781176094039e-03
5.660010769317953816e+01 6.460170306106574872e-04 6.460170306106574872e-04 3.333521148947985797e-05 1.325369272710794771e-03
5.683692822746062490e+01 6.535752802925432880e-04 6.535752802925432880e-04 3.339691689626318906e-05 1.340547477481349690e-03
5.707374876174171163e+01 6.612684307738549670e-04 6.612684307738548586e-04 3.345879377817196699e-05 1.355995655325881915e-03
5.731056929602279837e+01 6.690997048004893857e-04 6.690997048004892773e-04 3.352084277110014426e-05 1.371720252372078631e-03
5.754738983030387800e+01 6.770724215957594138e-04 6.770724215957594138e-04 3.358306451389179428e-05 1.387727907705410676e-03
5.778421036458496474e+01 6.851900003340273115e-04 6.851900003340273115e-04 3.364545964835763186e-05 1.404025460316412309e-03
5.802103089886605147e+01 6.934559637605562177e-04 6.934559637605561093e-04 3.370802881929148634e-05 1.420619956340403705e-03
5.825785143314713821e+01 7.018739419646302050e-04 7.018739419646303134e-04 3.377077267448700505e-05 1.437518656603747327e-03
5.849467196742822495e+01 7.104476763133761889e-04 7.104476763133762973e-04 3.383369186475435682e-05 1.454729044491506924e-03
5.873149250170931168e+01 7.191810235541165001e-04 7.191810235541166085e-04 3.389678704393717264e-05 1.472258834152170241e-03
5.896831303599039842e+01 7.280779600935297861e-04 7.280779600935298945e-04 3.396005886892949308e-05 1.490115979055989031e-03
5.920513357027148515e+01 7.371425864623387452e-04 7.371425864623388537e-04 3.402350799969282416e-05 1.508308680924370579e-03
5.944195410455257189e+01 7.463791319747344489e-04 7.463791319747344489e-04 3.408713509927341004e-05 1.526845399048742382e-03
5.967877463883365152e+01 7.557919595922670984e-04 7.557919595922672068e-04 3.415094083381950570e-05 1.545734860018353838e-03
5.991559517311473826e+01 7.653855710024716963e-04 7.653855710024715878e-04 3.421492587259881231e-05 1.564986067877541893e-03
6.015241570739582500e+01 7.751646119230814948e-04 7.751646119230816033e-04 3.427909088801602092e-05 1.584608314734178977e-03
6.038923624167691173e+01 7.851338776433064784e-04 7.851338776433065868e-04 3.434343655563049178e-05 1.604611191842243408e-03
6.062605677595799847e+01 7.952983188143003188e-04 7.952983188143004272e-04 3.440796355417402168e-05 1.625004601182774558e-03
6.086287731023908520e+01 8.056630475016491807e-04 8.056630475016491807e-04 3.447267256556869940e-05 1.645798767568867156e-03
6.109969784452017194e+01 8.162333435134509502e-04 8.162333435134510587e-04 3.453756427494497801e-05 1.667004251301846878e-03
6.133651837880125868e+01 8.270146610183533829e-04 8.270146610183534914e-04 3.460263937065976073e-05 1.688631961407366594e-03
6.157333891308234541e+01 8.380126354687550492e-04 8.380126354687550492e-04 3.466789854431466972e-05 1.710693169481824734e-03
6.181015944736342504e+01 8.492330908452805360e-04 8.492330908452806445e-04 3.473334249077436912e-05 1.733199524181335428e-03
6.204697998164451178e+01 8.606820472395896107e-04 8.606820472395896107e-04 3.479897190818517262e-05 1.756163066387364394e-03
6.228380051592559852e+01 8.723657287936079823e-04 8.723657287936079823e-04 3.486478749799350207e-05 1.779596245085209548e-03
6.252062105020668525e+01 8.842905720143535596e-04 8.842905720143535596e-04 3.493078996496473221e-05 1.803511933993671946e-03
6.275744158448777199e+01 8.964632344846930681e-04 8.964632344846931765e-04 3.499698001720202872e-05 1.827923448986588104e-03
6.299426211876885873e+01 9.088906039916050828e-04 9.088906039916050828e-04 3.506335836616531496e-05 1.852844566349375575e-03
6.323108265304994546e+01 9.215798080948494524e-04 9.215798080948495608e-04 3.512992572669037427e-05 1.878289541916389584e-03
6.346790318733103220e+01 9.345382241603555906e-04 9.345382241603558075e-04 3.519668281700814877e-05 1.904273131137719554e-03
6.370472372161211894e+01 9.477734898841603172e-04 9.477734898841603172e-04 3.526363035876401103e-05 1.930810610127084740e-03
6.394154425589319857e+01 9.612935143343272985e-04 9.612935143343274069e-04 3.533076907703737462e-05 1.957917797745691978e-03
6.417836479017428530e+01 9.751064895400307977e-04 9.751064895400309062e-04 3.539809970036120971e-05 1.985611078780422697e-03
6.441518532445537915e+01 9.892209026588108349e-04 9.892209026588108349e-04 3.546562296074187720e-05 2.013907428278363405e-03
6.465200585873645878e+01 1.003645548755005903e-03 1.003645548755005903e-03 3.553333959367898997e-05 2.042824437103690858e-03
6.488882639301753841e+01 1.018389544224484458e-03 1.018389544224484458e-03 3.560125033818542316e-05 2.072380338787154549e-03
6.512564692729863225e+01 1.033462340903055750e-03 1.033462340903055750e-03 3.566935593680748036e-05 2.102594037742919197e-03
6.536246746157971188e+01 1.048873740898394582e-03 1.048873740898395015e-03 3.573765713564518848e-05 2.133485138932434636e-03
6.559928799586080572e+01 1.064633912187918025e-03 1.064633912187918025e-03 3.580615468437274178e-05 2.165073979060208771e-03
6.583610853014188535e+01 1.080753405027833590e-03 1.080753405027833807e-03 3.587484933625900680e-05 2.197381659391926031e-03
6.607292906442297920e+01 1.097243169221631199e-03 1.097243169221631199e-03 3.594374184818831198e-05 2.230430080291450831e-03
6.630974959870405883e+01 1.114114572299457206e-03 1.114114572299457640e-03 3.601283298068119656e-05 2.264241977579596003e-03
6.654657013298515267e+01 1.131379418663345160e-03 1.131379418663345160e-03 3.608212349791546441e-05 2.298840960824605987e-03
6.678339066726623230e+01 1.149049969756931302e-03 1.149049969756931735e-03 3.615161416774725147e-05 2.334251553681610403e-03
6.702021120154731193e+01 1.167138965322374409e-03 1.167138965322374626e-03 3.622130576173235062e-05 2.370499236406481067e-03
6.725703173582840577e+01 1.185659645811427054e-03 1.185659645811427054e-03 3.629119905514757727e-05 2.407610490678001834e-03
6.749385227010948540e+01 1.204625776022312566e-03 1.204625776022312999e-03 3.636129482701231784e-05 2.445612846871637706e-03
6.773067280439057924e+01 1.224051670039039098e-03 1.224051670039039315e-03 3.643159386011028163e-05 2.484534933938188986e-03
6.796749333867165888e+01 1.243952217555138393e-03 1.243952217555138393e-03 3.650209694101127963e-05 2.524406532051287882e-03
6.820431387295275272e+01 1.264342911669686905e-03 1.264342911669687122e-03 3.657280486009325426e-05 2.565258628199467653e-03
6.844113440723383235e+01 1.285239878249656029e-03 1.285239878249656246e-03 3.664371841156443768e-05 2.607123474910876936e-03
6.867795494151492619e+01 1.306659906959465158e-03 1.306659906959465375e-03 3.671483839348560507e-05 2.650034652312416219e-03
6.891477547579600582e+01 1.328620484065833615e-03 1.328620484065834049e-03 3.678616560779255826e-05 2.694027133739460358e-03
6.915159601007708545e+01 1.351139827133991623e-03 1.351139827133992057e-03 3.685770086031870427e-05 2.739137355128302195e-03
6.938841654435817929e+01 1.374236921739741208e-03 1.374236921739741425e-03 3.692944496081783026e-05 2.785403288440300822e-03
6.962523707863925893e+01 1.397931560331132448e-03 1.397931560331132448e-03 3.700139872298694642e-05 2.832864519385251863e-03
6.986205761292035277e+01 1.422244383383470178e-03 1.422244383383470395e-03 3.707356296448945392e-05 2.881562329731430366e-03
7.009887814720143240e+01 1.447196923002118298e-03 1.447196923002118515e-03 3.714593850697825200e-05 2.931539784511215038e-03
7.033569868148252624e+01 1.472811649139319640e-03 1.472811649139320073e-03 3.721852617611920422e-05 2.982841824454758768e-03
7.057251921576360587e+01 1.499112018603834763e-03 1.499112018603834980e-03 3.729132680161463168e-05 3.035515364009284435e-03
7.080933975004469971e+01 1.526122527056021855e-03 1.526122527056022072e-03 3.736434121722705034e-05 3.089609395329271160e-03
7.104616028432577934e+01 1.553868764195785344e-03 1.553868764195785344e-03 3.743757026080298954e-05 3.145175098652373651e-03
7.128298081860685897e+01 1.582377472367087765e-03 1.582377472367087982e-03 3.751101477429706133e-05 3.202265959508472822e-03
7.151980135288795282e+01 1.611676608820210646e-03 1.611676608820210646e-03 3.758467560379612460e-05 3.260937893244217518e-03
7.175662188716903245e+01 1.641795411892091328e-03 1.641795411892091544e-03 3.765855359954365251e-05 3.321249377383726342e-03
7.199344242145012629e+01 1.672764471385834424e-03 1.672764471385834858e-03 3.773264961596426261e-05 3.383261592387633559e-03
7.223026295573120592e+01 1.704615803453042632e-03 1.704615803453042849e-03 3.780696451168840273e-05 3.447038571417774134e-03
7.246708349001229976e+01 1.737382930307299284e-03 1.737382930307299718e-03 3.788149914957726053e-05 3.512647359764176167e-03
7.270390402429337939e+01 1.771100965123845921e-03 1.771100965123846354e-03 3.795625439674768660e-05 3.580158184644439880e-03
7.294072455857447324e+01 1.805806702509827949e-03 1.805806702509828165e-03 3.803123112459756483e-05 3.649644636144254092e-03
7.317754509285555287e+01 1.841538714961248610e-03 1.841538714961248827e-03 3.810643020883106746e-05 3.721183860131328878e-03
7.341436562713663250e+01 1.878337455757678664e-03 1.878337455757678881e-03 3.818185252948428298e-05 3.794856764044842248e-03
7.365118616141772634e+01 1.916245368783671150e-03 1.916245368783671583e-03 3.825749897095089816e-05 3.870748236538293537e-03
7.388800669569880597e+01 1.955307005807421696e-03 1.955307005807422130e-03 3.833337042200817821e-05 3.948947382036852201e-03
7.412482722997989981e+01 1.995569151792643114e-03 1.995569151792643981e-03 3.840946777584306219e-05 4.029547771361129994e-03
7.436164776426097944e+01 2.037080958869239358e-03 2.037080958869239792e-03 3.848579193007833975e-05 4.112647709668557083e-03
7.459846829854207328e+01 2.079894089642888699e-03 2.079894089642889132e-03 3.856234378679924789e-05 4.198350523072577438e-03
7.483528883282315292e+01 2.124062870583152355e-03 2.124062870583152789e-03 3.863912425258003399e-05 4.286764865418885191e-03
7.507210936710424676e+01 2.169644456295203964e-03 2.169644456295204832e-03 3.871613423851078299e-05 4.378005046828919999e-03
7.530892990138532639e+01 2.216699005551834092e-03 2.216699005551834526e-03 3.879337466022447501e-05 4.472191385763892545e-03
7.554575043566640602e+01 2.265289870041256679e-03 2.265289870041256679e-03 3.887084643792417177e-05 4.569450586520437327e-03
7.578257096994749986e+01 2.315483796872552010e-03 2.315483796872552444e-03 3.894855049641043329e-05 4.669916144241515084e-03
7.601939150422857949e+01 2.367351145975690480e-03 2.367351145975691348e-03 3.902648776510883632e-05 4.773728779716490678e-03
7.625621203850967333e+01 2.420966123637604585e-03 2.420966123637604585e-03 3.910465917809787900e-05 4.881036906453307435e-03
7.649303257279075297e+01 2.476407033530672510e-03 2.476407033530672944e-03 3.918306567413683809e-05 4.991997132735482949e-03
7.672985310707184681e+01 2.533756546716819241e-03 2.533756546716819675e-03 3.926170819669398530e-05 5.106774801630332115e-03
7.696667364135292644e+01 2.593101992249749813e-03 2.593101992249750246e-03 3.934058769397500696e-05 5.225544572193474395e-03
7.720349417563402028e+01 2.654535670151935648e-03 2.654535670151936082e-03 3.941970511895150498e-05 5.348491045422823845e-03
7.744031470991509991e+01 2.718155188712451358e-03 2.718155188712451358e-03 3.949906142938978243e-05 5.475809438854292201e-03
7.767713524419617954e+01 2.784063828239335004e-03 2.784063828239335438e-03 3.957865758787985948e-05 5.607706314066551040e-03
7.791395577847727338e+01 2.852370933606851889e-03 2.852370933606852323e-03 3.965849456186464522e-05 5.744400361775568904e-03
7.815077631275835301e+01 2.923192338166788647e-03 2.923192338166788647e-03 3.973857332366923146e-05 5.886123249657246315e-03
7.838759684703944686e+01 2.996650821845695672e-03 2.996650821845696540e-03 3.981889485053063374e-05 6.033120538541923185e-03
7.862441738132052649e+01 3.072876606529442983e-03 3.072876606529443850e-03 3.989946012462747136e-05 6.185652673183513958e-03
7.886123791560162033e+01 3.152007892146119639e-03 3.152007892146120507e-03 3.998027013311004045e-05 6.343996054425349827e-03
7.909805844988269996e+01 3.234191437200579968e-03 3.234191437200580835e-03 4.006132586813053611e-05 6.508444200269291116e-03
7.933487898416379380e+01 3.319583187893650374e-03 3.319583187893651675e-03 4.014262832687349135e-05 6.679309004114175607e-03
7.957169951844487343e+01 3.408348960379019646e-03 3.408348960379020513e-03 4.022417851158639908e-05 6.856922099269626911e-03
7.980852005272595306e+01 3.500665181177021763e-03 3.500665181177022630e-03 4.030597742961067960e-05 7.041636339783654761e-03
8.004534058700704691e+01 3.596719691280552723e-03 3.596719691280553591e-03 4.038802609341263455e-05 7.233827408654519044e-03
8.028216112128812654e+01 3.696712620061009917e-03 3.696712620061010351e-03 4.047032552061491595e-05 7.433895565642634554e-03
8.051898165556922038e+01 3.800857335716818428e-03 3.800857335716819295e-03 4.055287673402796121e-05 7.642267548167666104e-03
8.075580218985030001e+01 3.909381479710474436e-03 3.909381479710475303e-03 4.063568076168177384e-05 7.859398640182630943e-03
8.099262272413139385e+01 4.022528093420307989e-03 4.022528093420308856e-03 4.071873863685800907e-05 8.085774925477476338e-03
8.122944325841247348e+01 4.140556846097017199e-03 4.140556846097017199e-03 4.080205139812204590e-05 8.321915743592155773e-03
8.146626379269356732e+01 4.263745374172614108e-03 4.263745374172614976e-03 4.088562008935556734e-05 8.568376368434584001e-03
8.170308432697464696e+01 4.392390743028642443e-03 4.392390743028643310e-03 4.096944575978917461e-05 8.825750931817075151e-03
8.193990486125572659e+01 4.526811043502661051e-03 4.526811043502661919e-03 4.105352946403534689e-05 9.094675616469359916e-03
8.217672539553682043e+01 4.667347136706104412e-03 4.667347136706106146e-03 4.113787226212155685e-05 9.375832145674332582e-03
8.241354592981790006e+01 4.814364562154707129e-03 4.814364562154707997e-03 4.122247521952371161e-05 9.669951599528939928e-03
8.265036646409899390e+01 4.968255625784858374e-03 4.968255625784859242e-03 4.130733940719977649e-05 9.977818590976917854e-03
8.288718699838007353e+01 5.129441686155977731e-03 5.129441686155978598e-03 4.139246590162362247e-05 1.030027583821357950e-02
8.312400753266116737e+01 5.298375659031170047e-03 5.298375659031171782e-03 4.147785578481919888e-05 1.063822917384716141e-02
8.336082806694224701e+01 5.475544762592553932e-03 5.475544762592554800e-03 4.156351014439486197e-05 1.099265303532950301e-02
8.359764860122334085e+01 5.661473527791695097e-03 5.661473527791696832e-03 4.164943007357800158e-05 1.136459648565697061e-02
8.383446913550442048e+01 5.856727100758785803e-03 5.856727100758787538e-03 4.173561667124993217e-05 1.175518981818882321e-02
8.407128966978550011e+01 6.061914866795190156e-03 6.061914866795191023e-03 4.182207104198098027e-05 1.216565180463236376e-02
8.430811020406659395e+01 6.277694428237442364e-03 6.277694428237444099e-03 4.190879429606592435e-05 1.259729765077095311e-02
8.454493073834767358e+01 6.504775971384488438e-03 6.504775971384490173e-03 4.199578754955950925e-05 1.305154773031853843e-02
