# frequency_cm-1 xx xy xz yx yy yz zx zy zz
956.26197553 1.2655533293e+02 -4.5844239174e-15 -1.7963336151e-13 -4.5844239174e-15 1.2655533293e+02 -2.0750593685e-14 -1.7963336151e-13 -2.0750593685e-14 3.8565258923e+02
956.75036265 1.2658169589e+02 -4.5177080856e-15 -1.7988900226e-13 -4.5177080856e-15 1.2658169589e+02 -2.0927518731e-14 -1.7988900226e-13 -2.0927518731e-14 3.8595135208e+02
957.23874976 1.2660798688e+02 -4.4513262603e-15 -1.8014483517e-13 -4.4513262603e-15 1.2660798688e+02 -2.1103520039e-14 -1.8014483517e-13 -2.1103520039e-14 3.8625035167e+02
957.72713688 1.2663420666e+02 -4.3852726100e-15 -1.8040086504e-13 -4.3852726100e-15 1.2663420666e+02 -2.1278619670e-14 -1.8040086504e-13 -2.1278619670e-14 3.8654959466e+02
958.21552400 1.2666035601e+02 -4.3195401533e-15 -1.8065709676e-13 -4.3195401533e-15 1.2666035601e+02 -2.1452838675e-14 -1.8065709676e-13 -2.1452838675e-14 3.8684908764e+02
958.70391112 1.2668643570e+02 -4.2541224832e-15 -1.8091353525e-13 -4.2541224832e-15 1.2668643570e+02 -2.1626197167e-14 -1.8091353525e-13 -2.1626197167e-14 3.8714883720e+02
959.19229823 1.2671244647e+02 -4.1890137674e-15 -1.8117018551e-13 -4.1890137674e-15 1.2671244647e+02 -2.1798714386e-14 -1.8117018551e-13 -2.1798714386e-14 3.8744884987e+02
959.68068535 1.2673838908e+02 -4.1242093229e-15 -1.8142705260e-13 -4.1242093229e-15 1.2673838908e+02 -2.1970408762e-14 -1.8142705260e-13 -2.1970408762e-14 3.8774913214e+02
960.16907247 1.2676426428e+02 -4.0597021669e-15 -1.8168414162e-13 -4.0597021669e-15 1.2676426428e+02 -2.2141297968e-14 -1.8168414162e-13 -2.2141297968e-14 3.8804969048e+02
960.65745959 1.2679007278e+02 -3.9954881906e-15 -1.8194145768e-13 -3.9954881906e-15 1.2679007278e+02 -2.2311398971e-14 -1.8194145768e-13 -2.2311398971e-14 3.8835053132e+02
961.14584670 1.2681581534e+02 -3.9315604105e-15 -1.8219900597e-13 -3.9315604105e-15 1.2681581534e+02 -2.2480728080e-14 -1.8219900597e-13 -2.2480728080e-14 3.8865166106e+02
961.63423382 1.2684149266e+02 -3.8679175917e-15 -1.8245679168e-13 -3.8679175917e-15 1.2684149266e+02 -2.2649300987e-14 -1.8245679168e-13 -2.2649300987e-14 3.8895308606e+02
962.12262094 1.2686710547e+02 -3.8045521750e-15 -1.8271482003e-13 -3.8045521750e-15 1.2686710547e+02 -2.2817132811e-14 -1.8271482003e-13 -2.2817132811e-14 3.8925481266e+02
962.61100805 1.2689265447e+02 -3.7414594754e-15 -1.8297309626e-13 -3.7414594754e-15 1.2689265447e+02 -2.2984238128e-14 -1.8297309626e-13 -2.2984238128e-14 3.8955684716e+02
963.09939517 1.2691814037e+02 -3.6786394067e-15 -1.8323162564e-13 -3.6786394067e-15 1.2691814037e+02 -2.3150631008e-14 -1.8323162564e-13 -2.3150631008e-14 3.8985919583e+02
963.58778229 1.2694356386e+02 -3.6160826839e-15 -1.8349041345e-13 -3.6160826839e-15 1.2694356386e+02 -2.3316325048e-14 -1.8349041345e-13 -2.3316325048e-14 3.9016186493e+02
964.07616941 1.2696892564e+02 -3.5537869206e-15 -1.8374946496e-13 -3.5537869206e-15 1.2696892564e+02 -2.3481333395e-14 -1.8374946496e-13 -2.3481333395e-14 3.9046486067e+02
964.56455652 1.2699422639e+02 -3.4917497299e-15 -1.8400878547e-13 -3.4917497299e-15 1.2699422639e+02 -2.3645668779e-14 -1.8400878547e-13 -2.3645668779e-14 3.9076818924e+02
965.05294364 1.2701946679e+02 -3.4299664249e-15 -1.8426838029e-13 -3.4299664249e-15 1.2701946679e+02 -2.3809343531e-14 -1.8426838029e-13 -2.3809343531e-14 3.9107185680e+02
965.54133076 1.2704464751e+02 -3.3684334683e-15 -1.8452825473e-13 -3.3684334683e-15 1.2704464751e+02 -2.3972369612e-14 -1.8452825473e-13 -2.3972369612e-14 3.9137586950e+02
966.02971787 1.2706976922e+02 -3.3071461723e-15 -1.8478841409e-13 -3.3071461723e-15 1.2706976922e+02 -2.4134758627e-14 -1.8478841409e-13 -2.4134758627e-14 3.9168023344e+02
966.51810499 1.2709483259e+02 -3.2461044485e-15 -1.8504886369e-13 -3.2461044485e-15 1.2709483259e+02 -2.4296521852e-14 -1.8504886369e-13 -2.4296521852e-14 3.9198495472e+02
967.00649211 1.2711983826e+02 -3.1853013086e-15 -1.8530960884e-13 -3.1853013086e-15 1.2711983826e+02 -2.4457670243e-14 -1.8530960884e-13 -2.4457670243e-14 3.9229003941e+02
967.49487923 1.2714478690e+02 -3.1247343637e-15 -1.8557065486e-13 -3.1247343637e-15 1.2714478690e+02 -2.4618214464e-14 -1.8557065486e-13 -2.4618214464e-14 3.9259549354e+02
967.98326634 1.2716967913e+02 -3.0644012243e-15 -1.8583200704e-13 -3.0644012243e-15 1.2716967913e+02 -2.4778164890e-14 -1.8583200704e-13 -2.4778164890e-14 3.9290132315e+02
968.47165346 1.2719451562e+02 -3.0042983507e-15 -1.8609367069e-13 -3.0042983507e-15 1.2719451562e+02 -2.4937531633e-14 -1.8609367069e-13 -2.4937531633e-14 3.9320753422e+02
968.96004058 1.2721929698e+02 -2.9444245024e-15 -1.8635565112e-13 -2.9444245024e-15 1.2721929698e+02 -2.5096324549e-14 -1.8635565112e-13 -2.5096324549e-14 3.9351413273e+02
969.44842770 1.2724402385e+02 -2.8847749893e-15 -1.8661795362e-13 -2.8847749893e-15 1.2724402385e+02 -2.5254553250e-14 -1.8661795362e-13 -2.5254553250e-14 3.9382112466e+02
969.93681481 1.2726869685e+02 -2.8253462704e-15 -1.8688058347e-13 -2.8253462704e-15 1.2726869685e+02 -2.5412227119e-14 -1.8688058347e-13 -2.5412227119e-14 3.9412851593e+02
970.42520193 1.2729331661e+02 -2.7661371041e-15 -1.8714354595e-13 -2.7661371041e-15 1.2729331661e+02 -2.5569355322e-14 -1.8714354595e-13 -2.5569355322e-14 3.9443631248e+02
970.91358905 1.2731788373e+02 -2.7071450987e-15 -1.8740684635e-13 -2.7071450987e-15 1.2731788373e+02 -2.5725946813e-14 -1.8740684635e-13 -2.5725946813e-14 3.9474452019e+02
971.40197616 1.2734239882e+02 -2.6483667121e-15 -1.8767048992e-13 -2.6483667121e-15 1.2734239882e+02 -2.5882010348e-14 -1.8767048992e-13 -2.5882010348e-14 3.9505314497e+02
971.89036328 1.2736686249e+02 -2.5897995517e-15 -1.8793448193e-13 -2.5897995517e-15 1.2736686249e+02 -2.6037554492e-14 -1.8793448193e-13 -2.6037554492e-14 3.9536219267e+02
972.37875040 1.2739127533e+02 -2.5314412246e-15 -1.8819882762e-13 -2.5314412246e-15 1.2739127533e+02 -2.6192587630e-14 -1.8819882762e-13 -2.6192587630e-14 3.9567166915e+02
972.86713752 1.2741563795e+02 -2.4732893372e-15 -1.8846353224e-13 -2.4732893372e-15 1.2741563795e+02 -2.6347117971e-14 -1.8846353224e-13 -2.6347117971e-14 3.9598158025e+02
973.35552463 1.2743995093e+02 -2.4153426456e-15 -1.8872860102e-13 -2.4153426456e-15 1.2743995093e+02 -2.6501153559e-14 -1.8872860102e-13 -2.6501153559e-14 3.9629193179e+02
973.84391175 1.2746421485e+02 -2.3575964560e-15 -1.8899403918e-13 -2.3575964560e-15 1.2746421485e+02 -2.6654702277e-14 -1.8899403918e-13 -2.6654702277e-14 3.9660272958e+02
974.33229887 1.2748843029e+02 -2.3000495235e-15 -1.8925985194e-13 -2.3000495235e-15 1.2748843029e+02 -2.6807771856e-14 -1.8925985194e-13 -2.6807771856e-14 3.9691397942e+02
974.82068598 1.2751259784e+02 -2.2426994530e-15 -1.8952604451e-13 -2.2426994530e-15 1.2751259784e+02 -2.6960369882e-14 -1.8952604451e-13 -2.6960369882e-14 3.9722568707e+02
975.30907310 1.2753671806e+02 -2.1855438492e-15 -1.8979262207e-13 -2.1855438492e-15 1.2753671806e+02 -2.7112503797e-14 -1.8979262207e-13 -2.7112503797e-14 3.9753785833e+02
975.79746022 1.2756079152e+02 -2.1285814660e-15 -1.9005958982e-13 -2.1285814660e-15 1.2756079152e+02 -2.7264180909e-14 -1.9005958982e-13 -2.7264180909e-14 3.9785049893e+02
976.28584734 1.2758481878e+02 -2.0718099070e-15 -1.9032695294e-13 -2.0718099070e-15 1.2758481878e+02 -2.7415408398e-14 -1.9032695294e-13 -2.7415408398e-14 3.9816361463e+02
976.77423445 1.2760880039e+02 -2.0152279254e-15 -1.9059471659e-13 -2.0152279254e-15 1.2760880039e+02 -2.7566193316e-14 -1.9059471659e-13 -2.7566193316e-14 3.9847721116e+02
977.26262157 1.2763273692e+02 -1.9588296746e-15 -1.9086288594e-13 -1.9588296746e-15 1.2763273692e+02 -2.7716542595e-14 -1.9086288594e-13 -2.7716542595e-14 3.9879129424e+02
977.75100869 1.2765662892e+02 -1.9026185061e-15 -1.9113146613e-13 -1.9026185061e-15 1.2765662892e+02 -2.7866463053e-14 -1.9113146613e-13 -2.7866463053e-14 3.9910586959e+02
978.23939581 1.2768047692e+02 -1.8465862728e-15 -1.9140046231e-13 -1.8465862728e-15 1.2768047692e+02 -2.8015961394e-14 -1.9140046231e-13 -2.8015961394e-14 3.9942094291e+02
978.72778292 1.2770428147e+02 -1.7907374753e-15 -1.9166987961e-13 -1.7907374753e-15 1.2770428147e+02 -2.8165044214e-14 -1.9166987961e-13 -2.8165044214e-14 3.9973651990e+02
979.21617004 1.2772804310e+02 -1.7350651153e-15 -1.9193972317e-13 -1.7350651153e-15 1.2772804310e+02 -2.8313718005e-14 -1.9193972317e-13 -2.8313718005e-14 4.0005260625e+02
979.70455716 1.2775176236e+02 -1.6795713929e-15 -1.9220999809e-13 -1.6795713929e-15 1.2775176236e+02 -2.8461989160e-14 -1.9220999809e-13 -2.8461989160e-14 4.0036920764e+02
980.19294427 1.2777543976e+02 -1.6242516087e-15 -1.9248070949e-13 -1.6242516087e-15 1.2777543976e+02 -2.8609863972e-14 -1.9248070949e-13 -2.8609863972e-14 4.0068632974e+02
980.68133139 1.2779907584e+02 -1.5691033626e-15 -1.9275186247e-13 -1.5691033626e-15 1.2779907584e+02 -2.8757348642e-14 -1.9275186247e-13 -2.8757348642e-14 4.0100397821e+02
981.16971851 1.2782267112e+02 -1.5141265535e-15 -1.9302346212e-13 -1.5141265535e-15 1.2782267112e+02 -2.8904449278e-14 -1.9302346212e-13 -2.8904449278e-14 4.0132215872e+02
981.65810563 1.2784622611e+02 -1.4593199302e-15 -1.9329551354e-13 -1.4593199302e-15 1.2784622611e+02 -2.9051171903e-14 -1.9329551354e-13 -2.9051171903e-14 4.0164087693e+02
982.14649274 1.2786974132e+02 -1.4046810913e-15 -1.9356802181e-13 -1.4046810913e-15 1.2786974132e+02 -2.9197522451e-14 -1.9356802181e-13 -2.9197522451e-14 4.0196013847e+02
982.63487986 1.2789321728e+02 -1.3502076347e-15 -1.9384099199e-13 -1.3502076347e-15 1.2789321728e+02 -2.9343506776e-14 -1.9384099199e-13 -2.9343506776e-14 4.0227994900e+02
983.12326698 1.2791665448e+02 -1.2958983079e-15 -1.9411442916e-13 -1.2958983079e-15 1.2791665448e+02 -2.9489130650e-14 -1.9411442916e-13 -2.9489130650e-14 4.0260031416e+02
983.61165410 1.2794005343e+02 -1.2417518579e-15 -1.9438833838e-13 -1.2417518579e-15 1.2794005343e+02 -2.9634399768e-14 -1.9438833838e-13 -2.9634399768e-14 4.0292123958e+02
984.10004121 1.2796341463e+02 -1.1877635816e-15 -1.9466272470e-13 -1.1877635816e-15 1.2796341463e+02 -2.9779319749e-14 -1.9466272470e-13 -2.9779319749e-14 4.0324273089e+02
984.58842833 1.2798673857e+02 -1.1339368245e-15 -1.9493759319e-13 -1.1339368245e-15 1.2798673857e+02 -2.9923896138e-14 -1.9493759319e-13 -2.9923896138e-14 4.0356479374e+02
985.07681545 1.2801002575e+02 -1.0802657327e-15 -1.9521294887e-13 -1.0802657327e-15 1.2801002575e+02 -3.0068134412e-14 -1.9521294887e-13 -3.0068134412e-14 4.0388743374e+02
985.56520256 1.2803327665e+02 -1.0267536508e-15 -1.9548879681e-13 -1.0267536508e-15 1.2803327665e+02 -3.0212039974e-14 -1.9548879681e-13 -3.0212039974e-14 4.0421065652e+02
986.05358968 1.2805649177e+02 -9.7339357425e-16 -1.9576514202e-13 -9.7339357425e-16 1.2805649177e+02 -3.0355618163e-14 -1.9576514202e-13 -3.0355618163e-14 4.0453446771e+02
986.54197680 1.2807967158e+02 -9.2018654686e-16 -1.9604198955e-13 -9.2018654686e-16 1.2807967158e+02 -3.0498874251e-14 -1.9604198955e-13 -3.0498874251e-14 4.0485887293e+02
987.03036392 1.2810281657e+02 -8.6713016251e-16 -1.9631934443e-13 -8.6713016251e-16 1.2810281657e+02 -3.0641813446e-14 -1.9631934443e-13 -3.0641813446e-14 4.0518387781e+02
987.51875103 1.2812592721e+02 -8.1422431427e-16 -1.9659721167e-13 -8.1422431427e-16 1.2812592721e+02 -3.0784440896e-14 -1.9659721167e-13 -3.0784440896e-14 4.0550948797e+02
988.00713815 1.2814900397e+02 -7.6146659507e-16 -1.9687559631e-13 -7.6146659507e-16 1.2814900397e+02 -3.0926761684e-14 -1.9687559631e-13 -3.0926761684e-14 4.0583570903e+02
988.49552527 1.2817204732e+02 -7.0885459735e-16 -1.9715450336e-13 -7.0885459735e-16 1.2817204732e+02 -3.1068780840e-14 -1.9715450336e-13 -3.1068780840e-14 4.0616254662e+02
988.98391238 1.2819505774e+02 -6.5638821272e-16 -1.9743393785e-13 -6.5638821272e-16 1.2819505774e+02 -3.1210503330e-14 -1.9743393785e-13 -3.1210503330e-14 4.0649000637e+02
989.47229950 1.2821803568e+02 -6.0406733232e-16 -1.9771390478e-13 -6.0406733232e-16 1.2821803568e+02 -3.1351934069e-14 -1.9771390478e-13 -3.1351934069e-14 4.0681809391e+02
989.96068662 1.2824098160e+02 -5.5188724747e-16 -1.9799440917e-13 -5.5188724747e-16 1.2824098160e+02 -3.1493077915e-14 -1.9799440917e-13 -3.1493077915e-14 4.0714681486e+02
990.44907374 1.2826389596e+02 -4.9984669849e-16 -1.9827545603e-13 -4.9984669849e-16 1.2826389596e+02 -3.1633939673e-14 -1.9827545603e-13 -3.1633939673e-14 4.0747617486e+02
990.93746085 1.2828677922e+02 -4.4794787470e-16 -1.9855705038e-13 -4.4794787470e-16 1.2828677922e+02 -3.1774524094e-14 -1.9855705038e-13 -3.1774524094e-14 4.0780617954e+02
991.42584797 1.2830963183e+02 -3.9618606594e-16 -1.9883919724e-13 -3.9618606594e-16 1.2830963183e+02 -3.1914835880e-14 -1.9883919724e-13 -3.1914835880e-14 4.0813683455e+02
991.91423509 1.2833245424e+02 -3.4456001103e-16 -1.9912190160e-13 -3.4456001103e-16 1.2833245424e+02 -3.2054879683e-14 -1.9912190160e-13 -3.2054879683e-14 4.0846814552e+02
992.40262221 1.2835524688e+02 -2.9307189779e-16 -1.9940516848e-13 -2.9307189779e-16 1.2835524688e+02 -3.2194660106e-14 -1.9940516848e-13 -3.2194660106e-14 4.0880011811e+02
992.89100932 1.2837801022e+02 -2.4171586473e-16 -1.9968900290e-13 -2.4171586473e-16 1.2837801022e+02 -3.2334181701e-14 -1.9968900290e-13 -3.2334181701e-14 4.0913275797e+02
993.37939644 1.2840074468e+02 -1.9049409864e-16 -1.9997340986e-13 -1.9049409864e-16 1.2840074468e+02 -3.2473448979e-14 -1.9997340986e-13 -3.2473448979e-14 4.0946607076e+02
993.86778356 1.2842345071e+02 -1.3940188683e-16 -2.0025839439e-13 -1.3940188683e-16 1.2842345071e+02 -3.2612466399e-14 -2.0025839439e-13 -3.2612466399e-14 4.0980006213e+02
994.35617067 1.2844612873e+02 -8.8440265243e-17 -2.0054396150e-13 -8.8440265243e-17 1.2844612873e+02 -3.2751238380e-14 -2.0054396150e-13 -3.2751238380e-14 4.1013473777e+02
994.84455779 1.2846877919e+02 -3.7607969656e-17 -2.0083011621e-13 -3.7607969656e-17 1.2846877919e+02 -3.2889769294e-14 -2.0083011621e-13 -3.2889769294e-14 4.1047010334e+02
995.33294491 1.2849140251e+02 1.3096264687e-17 -2.0111686355e-13 1.3096264687e-17 1.2849140251e+02 -3.3028063471e-14 -2.0111686355e-13 -3.3028063471e-14 4.1080616452e+02
995.82133203 1.2851399912e+02 6.3676002725e-17 -2.0140420853e-13 6.3676002725e-17 1.2851399912e+02 -3.3166125196e-14 -2.0140420853e-13 -3.3166125196e-14 4.1114292702e+02
996.30971914 1.2853656945e+02 1.1413021060e-16 -2.0169215618e-13 1.1413021060e-16 1.2853656945e+02 -3.3303958717e-14 -2.0169215618e-13 -3.3303958717e-14 4.1148039652e+02
996.79810626 1.2855911391e+02 1.6446015464e-16 -2.0198071154e-13 1.6446015464e-16 1.2855911391e+02 -3.3441568236e-14 -2.0198071154e-13 -3.3441568236e-14 4.1181857873e+02
997.28649338 1.2858163292e+02 2.1466825154e-16 -2.0226987965e-13 2.1466825154e-16 1.2858163292e+02 -3.3578957918e-14 -2.0226987965e-13 -3.3578957918e-14 4.1215747937e+02
997.77488049 1.2860412691e+02 2.6475461886e-16 -2.0255966554e-13 2.6475461886e-16 1.2860412691e+02 -3.3716131887e-14 -2.0255966554e-13 -3.3716131887e-14 4.1249710415e+02
998.26326761 1.2862659629e+02 3.1472052456e-16 -2.0285007426e-13 3.1472052456e-16 1.2862659629e+02 -3.3853094227e-14 -2.0285007426e-13 -3.3853094227e-14 4.1283745881e+02
998.75165473 1.2864904147e+02 3.6456838693e-16 -2.0314111087e-13 3.6456838693e-16 1.2864904147e+02 -3.3989848986e-14 -2.0314111087e-13 -3.3989848986e-14 4.1317854909e+02
999.24004185 1.2867146286e+02 4.1429717534e-16 -2.0343278042e-13 4.1429717534e-16 1.2867146286e+02 -3.4126400173e-14 -2.0343278042e-13 -3.4126400173e-14 4.1352038075e+02
999.72842896 1.2869386087e+02 4.6391160885e-16 -2.0372508798e-13 4.6391160885e-16 1.2869386087e+02 -3.4262751760e-14 -2.0372508798e-13 -3.4262751760e-14 4.1386295954e+02
1000.21681608 1.2871623590e+02 5.1340950809e-16 -2.0401803861e-13 5.1340950809e-16 1.2871623590e+02 -3.4398907683e-14 -2.0401803861e-13 -3.4398907683e-14 4.1420629124e+02
1000.70520320 1.2873858836e+02 5.6279329357e-16 -2.0431163740e-13 5.6279329357e-16 1.2873858836e+02 -3.4534871843e-14 -2.0431163740e-13 -3.4534871843e-14 4.1455038163e+02
1001.19359032 1.2876091865e+02 6.1206423653e-16 -2.0460588942e-13 6.1206423653e-16 1.2876091865e+02 -3.4670648107e-14 -2.0460588942e-13 -3.4670648107e-14 4.1489523651e+02
1001.68197743 1.2878322717e+02 6.6122360874e-16 -2.0490079977e-13 6.6122360874e-16 1.2878322717e+02 -3.4806240307e-14 -2.0490079977e-13 -3.4806240307e-14 4.1524086169e+02
1002.17036455 1.2880551431e+02 7.1027153275e-16 -2.0519637354e-13 7.1027153275e-16 1.2880551431e+02 -3.4941652248e-14 -2.0519637354e-13 -3.4941652248e-14 4.1558726298e+02
1002.65875167 1.2882778047e+02 7.5921158114e-16 -2.0549261584e-13 7.5921158114e-16 1.2882778047e+02 -3.5076887703e-14 -2.0549261584e-13 -3.5076887703e-14 4.1593444622e+02
1003.14713878 1.2885002604e+02 8.0804157791e-16 -2.0578953177e-13 8.0804157791e-16 1.2885002604e+02 -3.5211950420e-14 -2.0578953177e-13 -3.5211950420e-14 4.1628241725e+02
1003.63552590 1.2887225142e+02 8.5676509679e-16 -2.0608712644e-13 8.5676509679e-16 1.2887225142e+02 -3.5346844127e-14 -2.0608712644e-13 -3.5346844127e-14 4.1663118193e+02
1004.12391302 1.2889445698e+02 9.0538111276e-16 -2.0638540497e-13 9.0538111276e-16 1.2889445698e+02 -3.5481572536e-14 -2.0638540497e-13 -3.5481572536e-14 4.1698074613e+02
1004.61230014 1.2891664312e+02 9.5389320071e-16 -2.0668437245e-13 9.5389320071e-16 1.2891664312e+02 -3.5616139353e-14 -2.0668437245e-13 -3.5616139353e-14 4.1733111575e+02
1005.10068725 1.2893881022e+02 1.0023003368e-15 -2.0698403397e-13 1.0023003368e-15 1.2893881022e+02 -3.5750548290e-14 -2.0698403397e-13 -3.5750548290e-14 4.1768229667e+02
1005.58907437 1.2896095867e+02 1.0506037974e-15 -2.0728439462e-13 1.0506037974e-15 1.2896095867e+02 -3.5884803083e-14 -2.0728439462e-13 -3.5884803083e-14 4.1803429482e+02
1006.07746149 1.2898308884e+02 1.0988060093e-15 -2.0758545943e-13 1.0988060093e-15 1.2898308884e+02 -3.6018907514e-14 -2.0758545943e-13 -3.6018907514e-14 4.1838711611e+02
1006.56584860 1.2900520111e+02 1.1469082502e-15 -2.0788723339e-13 1.1469082502e-15 1.2900520111e+02 -3.6152865452e-14 -2.0788723339e-13 -3.6152865452e-14 4.1874076648e+02
1007.05423572 1.2902729587e+02 1.1949106483e-15 -2.0818972140e-13 1.1949106483e-15 1.2902729587e+02 -3.6286680891e-14 -2.0818972140e-13 -3.6286680891e-14 4.1909525189e+02
1007.54262284 1.2904937347e+02 1.2428133326e-15 -2.0849292826e-13 1.2428133326e-15 1.2904937347e+02 -3.6420358027e-14 -2.0849292826e-13 -3.6420358027e-14 4.1945057830e+02
1008.03100996 1.2907143431e+02 1.2906175826e-15 -2.0879685859e-13 1.2906175826e-15 1.2907143431e+02 -3.6553901338e-14 -2.0879685859e-13 -3.6553901338e-14 4.1980675167e+02
1008.51939707 1.2909347874e+02 1.3383258279e-15 -2.0910151681e-13 1.3383258279e-15 1.2909347874e+02 -3.6687315699e-14 -2.0910151681e-13 -3.6687315699e-14 4.2016377797e+02
1009.00778419 1.2911550714e+02 1.3859393492e-15 -2.0940690699e-13 1.3859393492e-15 1.2911550714e+02 -3.6820606510e-14 -2.0940690699e-13 -3.6820606510e-14 4.2052166319e+02
1009.49617131 1.2913751988e+02 1.4334571282e-15 -2.0971303289e-13 1.4334571282e-15 1.2913751988e+02 -3.6953779826e-14 -2.0971303289e-13 -3.6953779826e-14 4.2088041329e+02
1009.98455843 1.2915951732e+02 1.4808827461e-15 -2.1001989780e-13 1.4808827461e-15 1.2915951732e+02 -3.7086842422e-14 -2.1001989780e-13 -3.7086842422e-14 4.2124003425e+02
1010.47294554 1.2918149983e+02 1.5282128863e-15 -2.1032750471e-13 1.5282128863e-15 1.2918149983e+02 -3.7219801708e-14 -2.1032750471e-13 -3.7219801708e-14 4.2160053203e+02
1010.96133266 1.2920346776e+02 1.5754534311e-15 -2.1063585643e-13 1.5754534311e-15 1.2920346776e+02 -3.7352665316e-14 -2.1063585643e-13 -3.7352665316e-14 4.2196191263e+02
1011.44971978 1.2922542149e+02 1.6226022147e-15 -2.1094495618e-13 1.6226022147e-15 1.2922542149e+02 -3.7485440192e-14 -2.1094495618e-13 -3.7485440192e-14 4.2232418205e+02
1011.93810689 1.2924736136e+02 1.6696628211e-15 -2.1125480840e-13 1.6696628211e-15 1.2924736136e+02 -3.7618131155e-14 -2.1125480840e-13 -3.7618131155e-14 4.2268734640e+02
1012.42649401 1.2926928774e+02 1.7166330859e-15 -2.1156541960e-13 1.7166330859e-15 1.2926928774e+02 -3.7750739261e-14 -2.1156541960e-13 -3.7750739261e-14 4.2305141191e+02
1012.91488113 1.2929120099e+02 1.7635165943e-15 -2.1187679902e-13 1.7635165943e-15 1.2929120099e+02 -3.7883260838e-14 -2.1187679902e-13 -3.7883260838e-14 4.2341638497e+02
1013.40326825 1.2931310145e+02 1.8103134827e-15 -2.1218895811e-13 1.8103134827e-15 1.2931310145e+02 -3.8015688204e-14 -2.1218895811e-13 -3.8015688204e-14 4.2378227209e+02
1013.89165536 1.2933498949e+02 1.8570238882e-15 -2.1250190914e-13 1.8570238882e-15 1.2933498949e+02 -3.8148012278e-14 -2.1250190914e-13 -3.8148012278e-14 4.2414907985e+02
1014.38004248 1.2935686545e+02 1.9036502482e-15 -2.1281566328e-13 1.9036502482e-15 1.2935686545e+02 -3.8280225912e-14 -2.1281566328e-13 -3.8280225912e-14 4.2451681480e+02
1014.86842960 1.2937872968e+02 1.9501915514e-15 -2.1313022930e-13 1.9501915514e-15 1.2937872968e+02 -3.8412326209e-14 -2.1313022930e-13 -3.8412326209e-14 4.2488548338e+02
1015.35681671 1.2940058253e+02 1.9966525360e-15 -2.1344561339e-13 1.9966525360e-15 1.2940058253e+02 -3.8544314867e-14 -2.1344561339e-13 -3.8544314867e-14 4.2525509194e+02
1015.84520383 1.2942242435e+02 2.0430287425e-15 -2.1376181981e-13 2.0430287425e-15 1.2942242435e+02 -3.8676197017e-14 -2.1376181981e-13 -3.8676197017e-14 4.2562564672e+02
1016.33359095 1.2944425549e+02 2.0893260603e-15 -2.1407885180e-13 2.0893260603e-15 1.2944425549e+02 -3.8807979572e-14 -2.1407885180e-13 -3.8807979572e-14 4.2599715397e+02
1016.82197807 1.2946607628e+02 2.1355423310e-15 -2.1439671238e-13 2.1355423310e-15 1.2946607628e+02 -3.8939669866e-14 -2.1439671238e-13 -3.8939669866e-14 4.2636961992e+02
1017.31036518 1.2948788708e+02 2.1816799958e-15 -2.1471540478e-13 2.1816799958e-15 1.2948788708e+02 -3.9071274853e-14 -2.1471540478e-13 -3.9071274853e-14 4.2674305085e+02
