# frequency_cm-1 xx xy xz yx yy yz zx zy zz
218.30904140 6.3664608220e-02 2.7485103938e-15 1.3850454517e-15 2.7485103938e-15 6.3664608220e-02 2.5927517093e-15 1.3850454517e-15 2.5927517093e-15 1.8720299821e-01
218.79742852 6.4673448257e-02 2.8145925616e-15 1.4246975355e-15 2.8145925616e-15 6.4673448257e-02 2.6335637517e-15 1.4246975355e-15 2.6335637517e-15 1.8787980849e-01
219.28581563 6.5712570900e-02 2.8838360343e-15 1.4653964383e-15 2.8838360343e-15 6.5712570900e-02 2.6759243198e-15 1.4653964383e-15 2.6759243198e-15 1.8855954652e-01
219.77420275 6.6783266624e-02 2.9565430832e-15 1.5071369087e-15 2.9565430832e-15 6.6783266624e-02 2.7199640862e-15 1.5071369087e-15 2.7199640862e-15 1.8924224073e-01
220.26258987 6.7886896374e-02 3.0330627134e-15 1.5499041555e-15 3.0330627134e-15 6.7886896374e-02 2.7658328086e-15 1.5499041555e-15 2.7658328086e-15 1.8992791993e-01
220.75097699 6.9024896388e-02 3.1137993772e-15 1.5936714984e-15 3.1137993772e-15 6.9024896388e-02 2.8137028256e-15 1.5936714984e-15 2.8137028256e-15 1.9061661330e-01
221.23936410 7.0198783428e-02 3.1992230982e-15 1.6383976223e-15 3.1992230982e-15 7.0198783428e-02 2.8637731041e-15 1.6383976223e-15 2.8637731041e-15 1.9130835037e-01
221.72775122 7.1410160420e-02 3.2898808297e-15 1.6840234743e-15 3.2898808297e-15 7.1410160420e-02 2.9162737876e-15 1.6840234743e-15 2.9162737876e-15 1.9200316105e-01
222.21613834 7.2660722546e-02 3.3864085651e-15 1.7304689632e-15 3.3864085651e-15 7.2660722546e-02 2.9714710420e-15 1.7304689632e-15 2.9714710420e-15 1.9270107565e-01
222.70452546 7.3952263727e-02 3.4895429538e-15 1.7776298372e-15 3.4895429538e-15 7.3952263727e-02 3.0296717105e-15 1.7776298372e-15 3.0296717105e-15 1.9340212483e-01
223.19291257 7.5286683463e-02 3.6001298939e-15 1.8253755142e-15 3.6001298939e-15 7.5286683463e-02 3.0912267713e-15 1.8253755142e-15 3.0912267713e-15 1.9410633969e-01
223.68129969 7.6665993822e-02 3.7191252664e-15 1.8735493326e-15 3.7191252664e-15 7.6665993822e-02 3.1565316847e-15 1.8735493326e-15 3.1565316847e-15 1.9481375167e-01
224.16968681 7.8092326242e-02 3.8475791814e-15 1.9219738478e-15 3.8475791814e-15 7.8092326242e-02 3.2260202084e-15 1.9219738478e-15 3.2260202084e-15 1.9552439267e-01
224.65807392 7.9567937539e-02 3.9865890782e-15 1.9704656322e-15 3.9865890782e-15 7.9567937539e-02 3.3001458652e-15 1.9704656322e-15 3.3001458652e-15 1.9623829497e-01
225.14646104 8.1095214101e-02 4.1371982748e-15 2.0188666906e-15 4.1371982748e-15 8.1095214101e-02 3.3793417850e-15 2.0188666906e-15 3.3793417850e-15 1.9695549128e-01
225.63484816 8.2676672778e-02 4.3002057979e-15 2.0671028692e-15 4.3002057979e-15 8.2676672778e-02 3.4639453761e-15 2.0671028692e-15 3.4639453761e-15 1.9767601473e-01
226.12323528 8.4314956608e-02 4.4758448559e-15 2.1152822193e-15 4.4758448559e-15 8.4314956608e-02 3.5540709143e-15 2.1152822193e-15 3.5540709143e-15 1.9839989889e-01
226.61162239 8.6012823771e-02 4.6632934290e-15 2.1638444106e-15 4.6632934290e-15 8.6012823771e-02 3.6494155697e-15 2.1638444106e-15 3.6494155697e-15 1.9912717775e-01
227.10000951 8.7773130336e-02 4.8600269660e-15 2.2137581680e-15 4.8600269660e-15 8.7773130336e-02 3.7490028333e-15 2.2137581680e-15 3.7490028333e-15 1.9985788576e-01
227.58839663 8.9598812960e-02 5.0611462931e-15 2.2667263105e-15 5.0611462931e-15 8.9598812960e-02 3.8509161226e-15 2.2667263105e-15 3.8509161226e-15 2.0059205782e-01
228.07678374 9.1492887417e-02 5.2590265623e-15 2.3252933651e-15 5.2590265623e-15 9.1492887417e-02 3.9521596969e-15 2.3252933651e-15 3.9521596969e-15 2.0132972930e-01
228.56517086 9.3458488207e-02 5.4438385123e-15 2.3926883266e-15 5.4438385123e-15 9.3458488207e-02 4.0488654793e-15 2.3926883266e-15 4.0488654793e-15 2.0207093602e-01
229.05355798 9.5498970572e-02 5.6054063745e-15 2.4722615485e-15 5.6054063745e-15 9.5498970572e-02 4.1370299014e-15 2.4722615485e-15 4.1370299014e-15 2.0281571429e-01
229.54194510 9.7618064884e-02 5.7361796058e-15 2.5665834440e-15 5.7361796058e-15 9.7618064884e-02 4.2136924267e-15 2.5665834440e-15 4.2136924267e-15 2.0356410088e-01
230.03033221 9.9820025031e-02 5.8340336573e-15 2.6765952388e-15 5.8340336573e-15 9.9820025031e-02 4.2780462906e-15 2.6765952388e-15 4.2780462906e-15 2.0431613309e-01
230.51871933 1.0210969403e-01 5.9032122460e-15 2.8013243243e-15 5.9032122460e-15 1.0210969403e-01 4.3318123194e-15 2.8013243243e-15 4.3318123194e-15 2.0507184867e-01
231.00710645 1.0449245800e-01 5.9527722094e-15 2.9383582860e-15 5.9527722094e-15 1.0449245800e-01 4.3786224740e-15 2.9383582860e-15 4.3786224740e-15 2.0583128593e-01
231.49549357 1.0697413601e-01 5.9935700808e-15 3.0847620107e-15 5.9935700808e-15 1.0697413601e-01 4.4228251694e-15 3.0847620107e-15 4.4228251694e-15 2.0659448365e-01
231.98388068 1.0956088430e-01 6.0355025952e-15 3.2379178551e-15 6.0355025952e-15 1.0956088430e-01 4.4683913044e-15 3.2379178551e-15 4.4683913044e-15 2.0736148115e-01
232.47226780 1.1225916150e-01 6.0860198090e-15 3.3959794958e-15 6.0860198090e-15 1.1225916150e-01 4.5183249406e-15 3.3959794958e-15 4.5183249406e-15 2.0813231831e-01
232.96065492 1.1507575435e-01 6.1498925819e-15 3.5579450294e-15 6.1498925819e-15 1.1507575435e-01 4.5745713958e-15 3.5579450294e-15 4.5745713958e-15 2.0890703550e-01
233.44904203 1.1801784003e-01 6.2296979270e-15 3.7235122959e-15 6.2296979270e-15 1.1801784003e-01 4.6382100198e-15 3.7235122959e-15 4.6382100198e-15 2.0968567368e-01
233.93742915 1.2109306202e-01 6.3265113748e-15 3.8928716147e-15 6.3265113748e-15 1.2109306202e-01 4.7097290898e-15 3.8928716147e-15 4.7097290898e-15 2.1046827435e-01
234.42581627 1.2430960726e-01 6.4405225541e-15 4.0665221616e-15 6.4405225541e-15 1.2430960726e-01 4.7892702997e-15 4.0665221616e-15 4.7892702997e-15 2.1125487960e-01
234.91420339 1.2767628089e-01 6.5714823589e-15 4.2451398588e-15 6.5714823589e-15 1.2767628089e-01 4.8768065100e-15 4.2451398588e-15 4.8768065100e-15 2.1204553208e-01
235.40259050 1.3120257966e-01 6.7189898464e-15 4.4294943510e-15 6.7189898464e-15 1.3120257966e-01 4.9722559926e-15 4.4294943510e-15 4.9722559926e-15 2.1284027503e-01
235.89097762 1.3489876658e-01 6.8826595977e-15 4.6204027409e-15 6.8826595977e-15 1.3489876658e-01 5.0755493345e-15 4.6204027409e-15 5.0755493345e-15 2.1363915229e-01
236.37936474 1.3877594962e-01 7.0622107605e-15 4.8187076314e-15 7.0622107605e-15 1.3877594962e-01 5.1866653437e-15 4.8187076314e-15 5.1866653437e-15 2.1444220832e-01
236.86775186 1.4284616676e-01 7.2575091073e-15 5.0252700209e-15 7.2575091073e-15 1.4284616676e-01 5.3056483933e-15 5.0252700209e-15 5.3056483933e-15 2.1524948819e-01
237.35613897 1.4712247960e-01 7.4685830262e-15 5.2409707746e-15 7.4685830262e-15 1.4712247960e-01 5.4326155094e-15 5.2409707746e-15 5.4326155094e-15 2.1606103760e-01
237.84452609 1.5161907733e-01 7.6956263632e-15 5.4667168405e-15 7.6956263632e-15 1.5161907733e-01 5.5677583317e-15 5.4667168405e-15 5.5677583317e-15 2.1687690289e-01
238.33291321 1.5635139293e-01 7.9389956494e-15 5.7034500209e-15 7.9389956494e-15 1.5635139293e-01 5.7113429480e-15 5.7034500209e-15 5.7113429480e-15 2.1769713105e-01
238.82130032 1.6133623355e-01 8.1992059174e-15 5.9521571432e-15 8.1992059174e-15 1.6133623355e-01 5.8637092834e-15 5.9521571432e-15 5.8637092834e-15 2.1852176973e-01
239.30968744 1.6659192716e-01 8.4769273409e-15 6.2138810845e-15 8.4769273409e-15 1.6659192716e-01 6.0252709470e-15 6.2138810845e-15 6.0252709470e-15 2.1935086727e-01
239.79807456 1.7213848777e-01 8.7729838361e-15 6.4897324657e-15 8.7729838361e-15 1.7213848777e-01 6.1965160050e-15 6.4897324657e-15 6.1965160050e-15 2.2018447268e-01
240.28646168 1.7799780205e-01 9.0883541669e-15 6.7809020343e-15 9.0883541669e-15 1.7799780205e-01 6.3780089153e-15 6.7809020343e-15 6.3780089153e-15 2.2102263568e-01
240.77484879 1.8419384052e-01 9.4241757892e-15 7.0886738734e-15 9.4241757892e-15 1.8419384052e-01 6.5703937486e-15 7.0886738734e-15 6.5703937486e-15 2.2186540668e-01
241.26323591 1.9075289679e-01 9.7817515841e-15 7.4144396507e-15 9.7817515841e-15 1.9075289679e-01 6.7743987749e-15 7.4144396507e-15 6.7743987749e-15 2.2271283684e-01
241.75162303 1.9770385941e-01 1.0162559557e-14 7.7597141685e-15 1.0162559557e-14 1.9770385941e-01 6.9908424885e-15 7.7597141685e-15 6.9908424885e-15 2.2356497802e-01
242.24001014 2.0507852118e-01 1.0568265632e-14 8.1261525215e-15 1.0568265632e-14 2.0507852118e-01 7.2206411624e-15 8.1261525215e-15 7.2206411624e-15 2.2442188287e-01
242.72839726 2.1291193192e-01 1.1000739736e-14 8.5155692100e-15 1.1000739736e-14 2.1291193192e-01 7.4648180493e-15 8.5155692100e-15 7.4648180493e-15 2.2528360476e-01
243.21678438 2.2124280173e-01 1.1462075408e-14 8.9299596077e-15 1.1462075408e-14 2.2124280173e-01 7.7245143897e-15 8.9299596077e-15 7.7245143897e-15 2.2615019787e-01
243.70517150 2.3011396288e-01 1.1954613296e-14 9.3715242401e-15 1.1954613296e-14 2.3011396288e-01 8.0010024293e-15 9.3715242401e-15 8.0010024293e-15 2.2702171714e-01
244.19355861 2.3957290036e-01 1.2480968998e-14 9.8426964020e-15 1.2480968998e-14 2.3957290036e-01 8.2957007063e-15 9.8426964020e-15 8.2957007063e-15 2.2789821832e-01
244.68194573 2.4967236248e-01 1.3044065812e-14 1.0346173732e-14 1.3044065812e-14 2.4967236248e-01 8.6101919295e-15 1.0346173732e-14 8.6101919295e-15 2.2877975800e-01
245.17033285 2.6047106560e-01 1.3647173124e-14 1.0884954468e-14 1.3647173124e-14 2.6047106560e-01 8.9462438427e-15 1.0884954468e-14 8.9462438427e-15 2.2966639357e-01
245.65871997 2.7203450946e-01 1.4293951307e-14 1.1462379254e-14 1.4293951307e-14 2.7203450946e-01 9.3058335597e-15 1.1462379254e-14 9.3058335597e-15 2.3055818327e-01
246.14710708 2.8443592312e-01 1.4988504220e-14 1.2082179498e-14 1.4988504220e-14 2.8443592312e-01 9.6911759554e-15 1.2082179498e-14 9.6911759554e-15 2.3145518623e-01
246.63549420 2.9775736523e-01 1.5735440622e-14 1.2748533540e-14 1.5735440622e-14 2.9775736523e-01 1.0104756829e-14 1.2748533540e-14 1.0104756829e-14 2.3235746242e-01
247.12388132 3.1209100763e-01 1.6539946088e-14 1.3466132071e-14 1.6539946088e-14 3.1209100763e-01 1.0549371698e-14 1.3466132071e-14 1.0549371698e-14 2.3326507273e-01
247.61226843 3.2754063684e-01 1.7407867387e-14 1.4240254596e-14 1.7407867387e-14 3.2754063684e-01 1.1028171286e-14 1.4240254596e-14 1.1028171286e-14 2.3417807894e-01
248.10065555 3.4422341582e-01 1.8345811682e-14 1.5076859084e-14 1.8345811682e-14 3.4422341582e-01 1.1544714957e-14 1.5076859084e-14 1.1544714957e-14 2.3509654376e-01
248.58904267 3.6227195707e-01 1.9361263433e-14 1.5982687404e-14 1.9361263433e-14 3.6227195707e-01 1.2103033679e-14 1.5982687404e-14 1.2103033679e-14 2.3602053086e-01
249.07742979 3.8183676954e-01 2.0462722526e-14 1.6965389740e-14 2.0462722526e-14 3.8183676954e-01 1.2707704385e-14 1.6965389740e-14 1.2707704385e-14 2.3695010486e-01
249.56581690 4.0308915552e-01 2.1659867927e-14 1.8033671835e-14 2.1659867927e-14 4.0308915552e-01 1.3363938063e-14 1.8033671835e-14 1.3363938063e-14 2.3788533134e-01
250.05420402 4.2622465083e-01 2.2963752133e-14 1.9197469828e-14 2.2963752133e-14 4.2622465083e-01 1.4077684414e-14 1.9197469828e-14 1.4077684414e-14 2.3882627689e-01
250.54259114 4.5146712253e-01 2.4387032885e-14 2.0468158472e-14 2.4387032885e-14 4.5146712253e-01 1.4855756536e-14 2.0468158472e-14 1.4855756536e-14 2.3977300913e-01
251.03097825 4.7907366483e-01 2.5944250077e-14 2.1858799887e-14 2.5944250077e-14 4.7907366483e-01 1.5705979940e-14 2.1858799887e-14 1.5705979940e-14 2.4072559668e-01
251.51936537 5.0934046556e-01 2.7652157657e-14 2.3384441616e-14 2.7652157657e-14 5.0934046556e-01 1.6637371123e-14 2.3384441616e-14 1.6637371123e-14 2.4168410924e-01
252.00775249 5.4260985570e-01 2.9530122490e-14 2.5062474755e-14 2.9530122490e-14 5.4260985570e-01 1.7660352185e-14 2.5062474755e-14 1.7660352185e-14 2.4264861757e-01
252.49613961 5.7927880249e-01 3.1600604961e-14 2.6913065416e-14 3.1600604961e-14 5.7927880249e-01 1.8787009404e-14 2.6913065416e-14 1.8787009404e-14 2.4361919352e-01
252.98452672 6.1980916565e-01 3.3889739394e-14 2.8959675742e-14 3.3889739394e-14 6.1980916565e-01 2.0031405516e-14 2.8959675742e-14 2.0031405516e-14 2.4459591005e-01
253.47291384 6.6474010614e-01 3.6428036319e-14 3.1229694254e-14 3.6428036319e-14 6.6474010614e-01 2.1409957543e-14 3.1229694254e-14 2.1409957543e-14 2.4557884126e-01
253.96130096 7.1470311898e-01 3.9251233287e-14 3.3755199497e-14 3.9251233287e-14 7.1470311898e-01 2.2941894541e-14 3.3755199497e-14 2.2941894541e-14 2.4656806241e-01
254.44968808 7.7044025328e-01 4.2401326088e-14 3.6573885571e-14 4.2401326088e-14 7.7044025328e-01 2.4649812399e-14 3.6573885571e-14 2.4649812399e-14 2.4756364993e-01
254.93807519 8.3282617905e-01 4.5927817729e-14 3.9730183073e-14 4.5927817729e-14 8.3282617905e-01 2.6560345789e-14 3.9730183073e-14 2.6560345789e-14 2.4856568145e-01
255.42646231 9.0289484779e-01 4.9889227432e-14 4.3276613376e-14 4.9889227432e-14 9.0289484779e-01 2.8704980010e-14 4.3276613376e-14 2.8704980010e-14 2.4957423581e-01
255.91484943 9.8187154524e-01 5.4354904845e-14 4.7275416813e-14 5.4354904845e-14 9.8187154524e-01 3.1121027028e-14 4.7275416813e-14 3.1121027028e-14 2.5058939312e-01
256.40323654 1.0712110961e+00 5.9407192484e-14 5.1800493355e-14 5.9407192484e-14 1.0712110961e+00 3.3852788862e-14 5.1800493355e-14 3.3852788862e-14 2.5161123474e-01
256.89162366 1.1726427546e+00 6.5143966618e-14 5.6939682919e-14 6.5143966618e-14 1.1726427546e+00 3.6952924575e-14 5.6939682919e-14 3.6952924575e-14 2.5263984333e-01
257.38001078 1.2882217218e+00 7.1681553223e-14 6.2797382254e-14 7.1681553223e-14 1.2882217218e+00 4.0484019039e-14 6.2797382254e-14 4.0484019039e-14 2.5367530288e-01
257.86839790 1.4203859519e+00 7.9157943355e-14 6.9497430536e-14 7.9157943355e-14 1.4203859519e+00 4.4520312796e-14 6.9497430536e-14 4.4520312796e-14 2.5471769870e-01
258.35678501 1.5720144044e+00 8.7736090322e-14 7.7186068375e-14 8.7736090322e-14 1.5720144044e+00 4.9149475918e-14 7.7186068375e-14 4.9149475918e-14 2.5576711749e-01
258.84517213 1.7464782365e+00 9.7606807284e-14 8.6034538211e-14 9.7606807284e-14 1.7464782365e+00 5.4474166902e-14 8.6034538211e-14 5.4474166902e-14 2.5682364735e-01
259.33355925 1.9476681244e+00 1.0899031369e-13 9.6240472164e-14 1.0899031369e-13 1.9476681244e+00 6.0612864650e-14 9.6240472164e-14 6.0612864650e-14 2.5788737778e-01
259.82194636 2.1799666726e+00 1.2213467355e-13 1.0802649051e-13 1.2213467355e-13 2.1799666726e+00 6.7699028269e-14 1.0802649051e-13 6.7699028269e-14 2.5895839978e-01
260.31033348 2.4481116024e+00 1.3730805154e-13 1.2163325214e-13 1.3730805154e-13 2.4481116024e+00 7.5876930904e-14 1.2163325214e-13 7.5876930904e-14 2.6003680578e-01
260.79872060 2.7568598160e+00 1.5477969818e-13 1.3730239021e-13 1.5477969818e-13 2.7568598160e+00 8.5291429898e-14 1.3730239021e-13 8.5291429898e-14 2.6112268975e-01
261.28710772 3.1103137325e+00 1.7478181877e-13 1.5524229233e-13 1.7478181877e-13 3.1103137325e+00 9.6067452489e-14 1.5524229233e-13 9.6067452489e-14 2.6221614720e-01
261.77549483 3.5107186859e+00 1.9744150308e-13 1.7556701256e-13 1.9744150308e-13 3.5107186859e+00 1.0827337442e-13 1.7556701256e-13 1.0827337442e-13 2.6331727520e-01
262.26388195 3.9565191200e+00 2.2267070112e-13 1.9819753295e-13 2.2267070112e-13 3.9565191200e+00 1.2186182758e-13 1.9819753295e-13 1.2186182758e-13 2.6442617244e-01
262.75226907 4.4395595824e+00 2.5000779242e-13 2.2271958367e-13 2.5000779242e-13 4.4395595824e+00 1.3658446525e-13 2.2271958367e-13 1.3658446525e-13 2.6554293923e-01
263.24065619 4.9416916376e+00 2.7842552879e-13 2.4821128605e-13 2.7842552879e-13 4.9416916376e+00 1.5188863645e-13 2.4821128605e-13 1.5188863645e-13 2.6666767756e-01
263.72904330 5.4318635203e+00 3.0616630147e-13 2.7309531713e-13 3.0616630147e-13 5.4318635203e+00 1.6682876074e-13 2.7309531713e-13 1.6682876074e-13 2.6780049111e-01
264.21743042 5.8659165447e+00 3.3073061733e-13 2.9512856789e-13 3.3073061733e-13 5.8659165447e+00 1.8006012843e-13 2.9512856789e-13 1.8006012843e-13 2.6894148531e-01
264.70581754 6.1919138213e+00 3.4917871760e-13 3.1167282358e-13 3.4917871760e-13 6.1919138213e+00 1.9000116962e-13 3.1167282358e-13 1.9000116962e-13 2.7009076735e-01
265.19420465 6.3621971284e+00 3.5881302683e-13 3.2030721084e-13 3.5881302683e-13 6.3621971284e+00 1.9520060762e-13 3.2030721084e-13 1.9520060762e-13 2.7124844624e-01
265.68259177 6.3487512732e+00 3.5804781415e-13 3.1960865378e-13 3.5804781415e-13 6.3487512732e+00 1.9480533131e-13 3.1960865378e-13 1.9480533131e-13 2.7241463284e-01
266.17097889 6.1538814482e+00 3.4701355826e-13 3.0969424660e-13 3.4701355826e-13 6.1538814482e+00 1.8888553989e-13 3.0969424660e-13 1.8888553989e-13 2.7358943987e-01
266.65936601 5.8092919108e+00 3.2750479840e-13 2.9217445365e-13 3.2750479840e-13 5.8092919108e+00 1.7840668695e-13 2.9217445365e-13 1.7840668695e-13 2.7477298198e-01
267.14775312 5.3641968432e+00 3.0230717933e-13 2.6954918253e-13 3.0230717933e-13 5.3641968432e+00 1.6486743485e-13 2.6954918253e-13 1.6486743485e-13 2.7596537581e-01
267.63614024 4.8700096044e+00 2.7433082477e-13 2.4443005130e-13 2.7433082477e-13 4.8700096044e+00 1.4983341486e-13 2.4443005130e-13 1.4983341486e-13 2.7716673996e-01
268.12452736 4.3691751689e+00 2.4597822552e-13 2.1897311525e-13 2.4597822552e-13 4.3691751689e+00 1.3459715493e-13 2.1897311525e-13 1.3459715493e-13 2.7837719511e-01
268.61291447 3.8907834270e+00 2.1889594130e-13 1.9465603780e-13 2.1889594130e-13 3.8907834270e+00 1.2004449672e-13 1.9465603780e-13 1.2004449672e-13 2.7959686400e-01
269.10130159 3.4513372326e+00 1.9401807419e-13 1.7231710466e-13 1.9401807419e-13 3.4513372326e+00 1.0667798408e-13 1.7231710466e-13 1.0667798408e-13 2.8082587152e-01
269.58968871 3.0578416303e+00 1.7174112658e-13 1.5231214579e-13 1.7174112658e-13 3.0578416303e+00 9.4710935568e-14 1.5231214579e-13 9.4710935568e-14 2.8206434473e-01
270.07807583 2.7111533854e+00 1.5211359291e-13 1.3468467994e-13 1.5211359291e-13 2.7111533854e+00 8.4169443619e-14 1.3468467994e-13 8.4169443619e-14 2.8331241292e-01
270.56646294 2.4086601079e+00 1.3498760482e-13 1.1930200476e-13 1.3498760482e-13 2.4086601079e+00 7.4973958735e-14 1.1930200476e-13 7.4973958735e-14 2.8457020762e-01
271.05485006 2.1461060587e+00 1.2012227633e-13 1.0594794146e-13 1.2012227633e-13 2.1461060587e+00 6.6994888544e-14 1.0594794146e-13 6.6994888544e-14 2.8583786272e-01
271.54323718 1.9187054129e+00 1.0724671726e-13 9.4379384655e-14 1.0724671726e-13 1.9187054129e+00 6.0086498656e-14 9.4379384655e-14 6.0086498656e-14 2.8711551445e-01
272.03162430 1.7217567519e+00 9.6094815118e-14 8.4357516490e-14 9.6094815118e-14 1.7217567519e+00 5.4105625075e-14 8.4357516490e-14 5.4105625075e-14 2.8840330145e-01
272.52001141 1.5509431109e+00 8.6422218443e-14 7.5663047962e-14 8.6422218443e-14 1.5509431109e+00 4.8920811173e-14 7.5663047962e-14 4.8920811173e-14 2.8970136486e-01
273.00839853 1.4024485434e+00 7.8012934686e-14 6.8102140000e-14 7.8012934686e-14 1.4024485434e+00 4.4415857281e-14 6.8102140000e-14 4.4415857281e-14 2.9100984833e-01
273.49678565 1.2729751421e+00 7.0680293643e-14 6.1507268084e-14 7.0680293643e-14 1.2729751421e+00 4.0490339026e-14 6.1507268084e-14 4.0490339026e-14 2.9232889807e-01
273.98517276 1.1597107921e+00 6.4265122193e-14 5.5735584209e-14 6.4265122193e-14 1.1597107921e+00 3.7058625348e-14 5.5735584209e-14 3.7058625348e-14 2.9365866294e-01
274.47355988 1.0602761762e+00 5.8632744646e-14 5.0666224922e-14 5.8632744646e-14 1.0602761762e+00 3.4048264709e-14 5.0666224922e-14 3.4048264709e-14 2.9499929451e-01
274.96194700 9.7266634725e-01 5.3669675624e-14 4.6197343431e-14 5.3669675624e-14 9.7266634725e-01 3.1398205885e-14 4.6197343431e-14 3.1398205885e-14 2.9635094706e-01
275.45033412 8.9519452258e-01 4.9280438664e-14 4.2243254533e-14 4.9280438664e-14 8.9519452258e-01 2.9057086391e-14 4.2243254533e-14 2.9057086391e-14 2.9771377771e-01
275.93872123 8.2644147729e-01 4.5384701755e-14 3.8731863978e-14 4.5384701755e-14 8.2644147729e-01 2.6981691422e-14 3.8731863978e-14 2.6981691422e-14 2.9908794645e-01
276.42710835 7.6521163050e-01 4.1914791710e-14 3.5602437799e-14 4.1914791710e-14 7.6521163050e-01 2.5135616603e-14 3.5602437799e-14 2.5135616603e-14 3.0047361620e-01
276.91549547 7.1049576596e-01 3.8813584058e-14 3.2803708653e-14 3.8813584058e-14 7.1049576596e-01 2.3488132764e-14 3.2803708653e-14 2.3488132764e-14 3.0187095288e-01
277.40388258 6.6143980364e-01 3.6032735436e-14 3.0292289517e-14 3.6032735436e-14 6.6143980364e-01 2.2013234977e-14 3.0292289517e-14 2.2013234977e-14 3.0328012549e-01
277.89226970 6.1731884796e-01 3.3531214659e-14 2.8031355435e-14 3.3531214659e-14 6.1731884796e-01 2.0688852285e-14 2.8031355435e-14 2.0688852285e-14 3.0470130617e-01
278.38065682 5.7751571813e-01 3.1274087474e-14 2.5989552931e-14 3.1274087474e-14 5.7751571813e-01 1.9496193909e-14 2.5989552931e-14 1.9496193909e-14 3.0613467024e-01
278.86904394 5.4150322459e-01 2.9231513367e-14 2.4140099709e-14 2.9231513367e-14 5.4150322459e-01 1.8419209536e-14 2.4140099709e-14 1.8419209536e-14 3.0758039634e-01
279.35743105 5.0882954581e-01 2.7377917854e-14 2.2460041850e-14 2.7377917854e-14 5.0882954581e-01 1.7444144017e-14 2.2460041850e-14 1.7444144017e-14 3.0903866645e-01
279.84581817 4.7910615592e-01 2.5691309152e-14 2.0929640571e-14 2.5691309152e-14 4.7910615592e-01 1.6559169745e-14 2.0929640571e-14 1.6559169745e-14 3.1050966597e-01
