# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
4.131388133520030692e+02 1.043890235157419757e-05 1.043898140985226775e-05 1.043862690857323472e-05 3.131651066999969834e-05
4.135515394392677990e+02 1.046272149060654974e-05 1.046280073098075395e-05 1.046244537027322575e-05 3.138796759186053282e-05
4.139642655265325288e+02 1.048662224211019952e-05 1.048670166521030167e-05 1.048634544195625008e-05 3.145966934927675466e-05
4.143769916137972587e+02 1.051060497933030999e-05 1.051068458578898609e-05 1.051032749685532263e-05 3.153161706197461702e-05
4.147897177010619885e+02 1.053467007764809190e-05 1.053474986810093686e-05 1.053439191033943149e-05 3.160381185608846194e-05
4.152024437883267183e+02 1.055881791459548618e-05 1.055889788968103746e-05 1.055853905992822203e-05 3.167625486420474568e-05
4.156151698755914481e+02 1.058304886986996665e-05 1.058312903022971958e-05 1.058276932530680140e-05 3.174894722540649102e-05
4.160278959628562347e+02 1.060736332534946983e-05 1.060744367162789450e-05 1.060708308834065983e-05 3.182189008531802416e-05
4.164406220501209646e+02 1.063176166510741962e-05 1.063184219795197787e-05 1.063148073309070206e-05 3.189508459615010463e-05
4.168533481373856944e+02 1.065624427542791969e-05 1.065632499548908199e-05 1.065596264582842791e-05 3.196853191674542790e-05
4.172660742246504242e+02 1.068081154482100514e-05 1.068089245275227265e-05 1.068052921505120087e-05 3.204223321262448035e-05
4.176788003119151540e+02 1.070546386403808390e-05 1.070554496049599525e-05 1.070518083149767594e-05 3.211618965603175340e-05
4.180915263991798838e+02 1.073020162608744255e-05 1.073028291173160432e-05 1.072991788816330377e-05 3.219040242598235064e-05
4.185042524864446705e+02 1.075502522624992657e-05 1.075510670174302515e-05 1.075474078031602613e-05 3.226487270830898123e-05
4.189169785737094003e+02 1.077993506209470870e-05 1.078001672810252723e-05 1.077964990551202228e-05 3.233960169570925821e-05
4.193297046609741301e+02 1.080493153349521995e-05 1.080501339068665697e-05 1.080464566361165182e-05 3.241459058779353212e-05
4.197424307482388599e+02 1.083001504264518733e-05 1.083009709169227538e-05 1.082972845679549072e-05 3.248984059113295511e-05
4.201551568355035897e+02 1.085518599407479859e-05 1.085526823565272797e-05 1.085489868958050116e-05 3.256535291930803279e-05
4.205678829227683195e+02 1.088044479466702628e-05 1.088052722945415518e-05 1.088015676883633356e-05 3.264112879295751502e-05
4.209806090100330493e+02 1.090579185367404831e-05 1.090587448235192316e-05 1.090550310380177424e-05 3.271716943982774740e-05
4.213933350972978360e+02 1.093122758273383625e-05 1.093131040598721542e-05 1.093093810610131507e-05 3.279347609482236844e-05
4.218060611845625658e+02 1.095675239588684187e-05 1.095683541440371093e-05 1.095646218976184515e-05 3.287005000005239965e-05
4.222187872718272956e+02 1.098236670959287343e-05 1.098244992406446379e-05 1.098207577122952195e-05 3.294689240488686425e-05
4.226315133590920254e+02 1.100807094274805159e-05 1.100815435386886080e-05 1.100777926938673572e-05 3.302400456600364980e-05
4.230442394463567553e+02 1.103386551670194318e-05 1.103394912516975360e-05 1.103357310556923650e-05 3.310138774744093328e-05
4.234569655336214851e+02 1.105975085527482206e-05 1.105983466179072286e-05 1.105945770358339155e-05 3.317904322064893816e-05
4.238696916208862149e+02 1.108572738477507562e-05 1.108581139004347803e-05 1.108543348972360037e-05 3.325697226454215233e-05
4.242824177081510015e+02 1.111179553401675025e-05 1.111187973874541128e-05 1.111150089278982656e-05 3.333517616555198640e-05
4.246951437954157313e+02 1.113795573433723565e-05 1.113804013923727335e-05 1.113766034410529576e-05 3.341365621767980476e-05
4.251078698826804612e+02 1.116420841961511694e-05 1.116429302540103748e-05 1.116391227753433752e-05 3.349241372255049194e-05
4.255205959699451910e+02 1.119055402628815886e-05 1.119063883367787009e-05 1.119025712950037122e-05 3.357144998946639847e-05
4.259333220572099208e+02 1.121699299337143053e-05 1.121707800308626403e-05 1.121669533900402916e-05 3.365076633546172711e-05
4.263460481444746506e+02 1.124352576247559298e-05 1.124361097524032264e-05 1.124322734764144405e-05 3.373036408535735967e-05
4.267587742317393804e+02 1.127015277782533388e-05 1.127023819436820475e-05 1.126985359962269226e-05 3.381024457181623259e-05
4.271715003190041671e+02 1.129687448627797015e-05 1.129696010733071028e-05 1.129657454179037603e-05 3.389040913539905137e-05
4.275842264062688969e+02 1.132369133734216057e-05 1.132377716364000472e-05 1.132339062363835309e-05 3.397085912462052007e-05
4.279969524935336267e+02 1.135060378319684036e-05 1.135068981547855204e-05 1.135030229733066108e-05 3.405159589600605178e-05
4.284096785807983565e+02 1.137761227871024728e-05 1.137769851771814074e-05 1.137731001772054861e-05 3.413262081414894001e-05
4.288224046680630863e+02 1.140471728145916275e-05 1.140480372793911826e-05 1.140441424236970640e-05 3.421393525176799079e-05
4.292351307553278161e+02 1.143191925174825983e-05 1.143200590644975419e-05 1.143161543156763206e-05 3.429554058976564269e-05
4.296478568425926028e+02 1.145921865262967309e-05 1.145930551630579310e-05 1.145891404835117628e-05 3.437743821728664247e-05
4.300605829298573326e+02 1.148661594992265478e-05 1.148670302333012614e-05 1.148631055852421938e-05 3.445962953177699861e-05
4.304733090171220624e+02 1.151411161223348865e-05 1.151419889613269283e-05 1.151380543067757150e-05 3.454211593904375467e-05
4.308860351043867922e+02 1.154170611097549344e-05 1.154179360613048973e-05 1.154139913620897784e-05 3.462489885331495931e-05
4.312987611916515220e+02 1.156939992038922801e-05 1.156948762756778064e-05 1.156909214934332544e-05 3.470797969730033409e-05
4.317114872789162519e+02 1.159719351756287096e-05 1.159728143753646431e-05 1.159688494715301778e-05 3.479135990225235475e-05
4.321242133661809817e+02 1.162508738245273917e-05 1.162517551599661167e-05 1.162477800957850849e-05 3.487504090802786102e-05
4.325369394534457683e+02 1.165308199790404344e-05 1.165317034579719435e-05 1.165277181944902487e-05 3.495902416315026267e-05
4.329496655407104981e+02 1.168117784967172389e-05 1.168126641269695057e-05 1.168086686250343203e-05 3.504331112487210479e-05
4.333623916279752279e+02 1.170937542644156471e-05 1.170946420538547955e-05 1.170906362741133416e-05 3.512790325923837841e-05
4.337751177152399578e+02 1.173767521985141409e-05 1.173776421550446654e-05 1.173736260579429438e-05 3.521280204115017671e-05
4.341878438025046876e+02 1.176607772451260906e-05 1.176616693766911444e-05 1.176576429224726134e-05 3.529800895442898145e-05
4.346005698897694174e+02 1.179458343803158837e-05 1.179467286948974309e-05 1.179426918436017187e-05 3.538352549188150502e-05
4.350132959770341472e+02 1.182319286103167309e-05 1.182328251159358685e-05 1.182287778273975538e-05 3.546935315536501362e-05
4.354260220642989339e+02 1.185190649717505221e-05 1.185199636764676835e-05 1.185159059103148212e-05 3.555549345585330099e-05
4.358387481515636637e+02 1.188072485318492240e-05 1.188081494437643820e-05 1.188040811594173515e-05 3.564194791350309575e-05
4.362514742388283935e+02 1.190964843886786151e-05 1.190973875159316208e-05 1.190933086726016691e-05 3.572871805772119389e-05
4.366642003260931233e+02 1.193867776713635967e-05 1.193876830221343319e-05 1.193835935788222523e-05 3.581580542723201808e-05
4.370769264133578531e+02 1.196781335403154685e-05 1.196790411228241508e-05 1.196749410383189782e-05 3.590321157014585466e-05
4.374896525006225829e+02 1.199705571874612376e-05 1.199714670099686405e-05 1.199673562428462457e-05 3.599093804402761238e-05
4.379023785878873696e+02 1.202640538364749263e-05 1.202649659072826165e-05 1.202608444159043504e-05 3.607898641596619103e-05
4.383151046751520994e+02 1.205586287430105569e-05 1.205595430704611990e-05 1.205554108129724871e-05 3.616735826264442599e-05
4.387278307624168292e+02 1.208542871949377282e-05 1.208552037874152713e-05 1.208510607217442074e-05 3.625605517040971729e-05
4.391405568496815590e+02 1.211510345125784803e-05 1.211519533785084966e-05 1.211477994623644875e-05 3.634507873534514644e-05
4.395532829369462888e+02 1.214488760489468522e-05 1.214497971967966897e-05 1.214456323876689982e-05 3.643443056334125739e-05
4.399660090242110186e+02 1.217478171899900660e-05 1.217487406282691870e-05 1.217445648834254922e-05 3.652411227016847452e-05
4.403787351114757485e+02 1.220478633548319810e-05 1.220487890920922166e-05 1.220446023685772077e-05 3.661412548155013714e-05
4.407914611987405351e+02 1.223490199960186657e-05 1.223499480408544695e-05 1.223457502954883381e-05 3.670447183323614394e-05
4.412041872860052649e+02 1.226512925997659007e-05 1.226522229608146032e-05 1.226480141501916203e-05 3.679515297107721411e-05
4.416169133732699947e+02 1.229546866862091381e-05 1.229556193721512176e-05 1.229513994526382766e-05 3.688617055109986661e-05
4.420296394605347245e+02 1.232592078096553583e-05 1.232601428292146951e-05 1.232559117569498212e-05 3.697752623958198916e-05
4.424423655477994544e+02 1.235648615588372138e-05 1.235657989207814292e-05 1.235615566516722206e-05 3.706922171312908467e-05
4.428550916350641842e+02 1.238716535571693924e-05 1.238725932703100683e-05 1.238683397600322226e-05 3.716125865875116832e-05
4.432678177223289140e+02 1.241795894630071479e-05 1.241805315362000477e-05 1.241762667401959220e-05 3.725363877394030838e-05
4.436805438095937006e+02 1.244886749699072042e-05 1.244896194120526960e-05 1.244853432855295954e-05 3.734636376674895295e-05
4.440932698968584305e+02 1.247989158068907072e-05 1.247998626269338994e-05 1.247955751248627055e-05 3.743943535586873121e-05
4.445059959841231603e+02 1.251103177387087873e-05 1.251112669456399012e-05 1.251069680227534285e-05 3.753285527071021000e-05
4.449187220713878901e+02 1.254228865661102045e-05 1.254238381689648456e-05 1.254195277797562658e-05 3.762662525148313160e-05
4.453314481586526199e+02 1.257366281261114167e-05 1.257375821339708114e-05 1.257332602326920954e-05 3.772074704927743066e-05
4.457441742459173497e+02 1.260515482922689341e-05 1.260525047142602692e-05 1.260481712549206110e-05 3.781522242614498313e-05
4.461569003331821364e+02 1.263676529749543008e-05 1.263686118202509937e-05 1.263642667566151678e-05 3.791005315518204623e-05
4.465696264204468662e+02 1.266849481216310567e-05 1.266859093994530612e-05 1.266815526850398126e-05 3.800524102061238966e-05
4.469823525077115960e+02 1.270034397171347166e-05 1.270044034367488102e-05 1.270000350248291948e-05 3.810078781787127385e-05
4.473950785949763258e+02 1.273231337839546961e-05 1.273240999546747346e-05 1.273197197982705433e-05 3.819669535368999739e-05
4.478078046822410556e+02 1.276440363825189827e-05 1.276450050137063065e-05 1.276406130655883034e-05 3.829296544618135926e-05
4.482205307695057854e+02 1.279661536114812292e-05 1.279671247125448665e-05 1.279627209252312646e-05 3.838959992492573772e-05
4.486332568567705152e+02 1.282894916080105402e-05 1.282904651884075631e-05 1.282860495141621774e-05 3.848660063105802977e-05
4.490459829440353019e+02 1.286140565480836651e-05 1.286150326173194604e-05 1.286106050081500987e-05 3.858396941735532242e-05
4.494587090313000317e+02 1.289398546467795789e-05 1.289408332144081870e-05 1.289363936220649388e-05 3.868170814832526877e-05
4.498714351185647615e+02 1.292668921585773499e-05 1.292678732342017527e-05 1.292634216101751935e-05 3.877981870029543300e-05
4.502841612058294913e+02 1.295951753776559047e-05 1.295961589709283644e-05 1.295916952664479467e-05 3.887830296150321819e-05
4.506968872930942211e+02 1.299247106381968762e-05 1.299256967588192406e-05 1.299212209248513788e-05 3.897716283218674956e-05
4.511096133803589510e+02 1.302555043146900948e-05 1.302564929724141017e-05 1.302520049596605127e-05 3.907640022467646923e-05
4.515223394676236808e+02 1.305875628222416879e-05 1.305885540268693041e-05 1.305840537857651774e-05 3.917601706348761864e-05
4.519350655548884674e+02 1.309208926168850765e-05 1.309218863782688538e-05 1.309173738589810727e-05 3.927601528541350029e-05
4.523477916421531972e+02 1.312555001958945469e-05 1.312564965239378421e-05 1.312519716763632050e-05 3.937639683961955940e-05
4.527605177294179271e+02 1.315913920981019227e-05 1.315923910027593718e-05 1.315878537765226610e-05 3.947716368773839386e-05
4.531732438166826569e+02 1.319285749042159126e-05 1.319295763954936175e-05 1.319250267399459049e-05 3.957831780396554351e-05
4.535859699039473867e+02 1.322670552371441867e-05 1.322680593251001724e-05 1.322634971893168207e-05 3.967986117515611967e-05
4.539986959912121165e+02 1.326068397623186197e-05 1.326078464570630884e-05 1.326032717898419556e-05 3.978179580092236299e-05
4.544114220784769032e+02 1.329479351880232968e-05 1.329489444997189836e-05 1.329443572495785421e-05 3.988412369373208225e-05
4.548241481657416330e+02 1.332903482657254144e-05 1.332913602045879603e-05 1.332867603197653491e-05 3.998684687900787239e-05
4.552368742530063628e+02 1.336340857904093850e-05 1.336351003667076584e-05 1.336304877951568702e-05 4.008996739522738967e-05
4.556496003402710926e+02 1.339791546009139215e-05 1.339801718249703401e-05 1.339755465143601041e-05 4.019348729402443996e-05
4.560623264275358224e+02 1.343255615802717656e-05 1.343265814624627203e-05 1.343219433601747059e-05 4.029740864029092087e-05
4.564750525148005522e+02 1.346733136560531427e-05 1.346743362068092682e-05 1.346696852599361205e-05 4.040173351227985482e-05
4.568877786020652820e+02 1.350224178007118425e-05 1.350234430305184241e-05 1.350187791858616290e-05 4.050646400170918786e-05
4.573005046893300687e+02 1.353728810319346202e-05 1.353739089513319496e-05 1.353692321554000550e-05 4.061160221386666587e-05
4.577132307765947985e+02 1.357247104129937485e-05 1.357257410325774286e-05 1.357210512315838933e-05 4.071715026771550365e-05
4.581259568638595283e+02 1.360779130531028223e-05 1.360789463835242247e-05 1.360742435233853342e-05 4.082311029600123981e-05
4.585386829511242581e+02 1.364324961077757651e-05 1.364335321597423179e-05 1.364288161860753214e-05 4.092948444535934383e-05
4.589514090383889879e+02 1.367884667791891219e-05 1.367895055634646996e-05 1.367847764215855905e-05 4.103627487642394120e-05
4.593641351256537178e+02 1.371458323165476557e-05 1.371468738439529856e-05 1.371421314788744856e-05 4.114348376393751438e-05
4.597768612129184476e+02 1.375046000164532979e-05 1.375056442978662651e-05 1.375008886542957236e-05 4.125111329686152528e-05
4.601895873001832342e+02 1.378647772232774534e-05 1.378658242696335582e-05 1.378610552919707838e-05 4.135916567848817616e-05
4.606023133874479640e+02 1.382263713295366765e-05 1.382274211518293901e-05 1.382226387841646009e-05 4.146764312655307184e-05
4.610150394747126938e+02 1.385893897762721247e-05 1.385904423855532280e-05 1.385856465716648663e-05 4.157654787334902021e-05
4.614277655619774237e+02 1.389538400534319433e-05 1.389548954608120015e-05 1.389500861441644974e-05 4.168588216584084253e-05
4.618404916492421535e+02 1.393197297002577497e-05 1.393207879169063659e-05 1.393159650406481048e-05 4.179564826578122035e-05
4.622532177365068833e+02 1.396870663056741159e-05 1.396881273428205246e-05 1.396832908497814750e-05 4.190584844982761325e-05
4.626659438237716131e+02 1.400558575086822357e-05 1.400569213776154886e-05 1.400520712103051020e-05 4.201648500966028094e-05
4.630786699110363998e+02 1.404261109987567764e-05 1.404271777108262681e-05 1.404223138114311406e-05 4.212756025210141682e-05
4.634913959983011296e+02 1.407978345162464071e-05 1.407989040828622811e-05 1.407940263932439856e-05 4.223907649923527076e-05
4.639041220855658594e+02 1.411710358527786629e-05 1.411721082854121680e-05 1.411672167471048651e-05 4.235103608852957299e-05
4.643168481728305892e+02 1.415457228516676736e-05 1.415467981618515698e-05 1.415418927160598737e-05 4.246344137295790663e-05
4.647295742600953190e+02 1.419219034083263460e-05 1.419229816076553794e-05 1.419180621952518162e-05 4.257629472112335416e-05
4.651423003473600488e+02 1.422995854706820204e-05 1.423006665708132786e-05 1.422957331323361525e-05 4.268959851738314684e-05
4.655550264346248355e+02 1.426787770395963276e-05 1.426798610522496974e-05 1.426749135279006337e-05 4.280335516197466249e-05
4.659677525218895653e+02 1.430594861692884857e-05 1.430605731062470254e-05 1.430556114358886160e-05 4.291756707114241271e-05
4.663804786091542951e+02 1.434417209677630847e-05 1.434428108408735326e-05 1.434378349640269138e-05 4.303223667726635142e-05
4.667932046964190249e+02 1.438254895972416508e-05 1.438265824184147640e-05 1.438215922742572440e-05 4.314736642899136927e-05
4.672059307836837547e+02 1.442108002745980374e-05 1.442118960558091169e-05 1.442068915831716355e-05 4.326295879135787898e-05
4.676186568709484845e+02 1.445976612717982221e-05 1.445987600250874516e-05 1.445937411624522929e-05 4.337901624593379666e-05
4.680313829582132144e+02 1.449860809163441349e-05 1.449871826538171229e-05 1.449821493393152895e-05 4.349554129094765473e-05
4.684441090454780010e+02 1.453760675917217046e-05 1.453771723255498064e-05 1.453721244969585797e-05 4.361253644142300907e-05
4.688568351327427308e+02 1.457676297378527172e-05 1.457687374802736445e-05 1.457636750750140272e-05 4.373000422931403889e-05
4.692695612200074606e+02 1.461607758515517900e-05 1.461618866148699162e-05 1.461568095700041414e-05 4.384794720364258984e-05
4.696822873072721904e+02 1.465555144869868696e-05 1.465566282835737715e-05 1.465515365358026945e-05 4.396636793063633526e-05
4.700950133945369203e+02 1.469518542561444225e-05 1.469529710984392702e-05 1.469478645840997931e-05 4.408526899386834688e-05
4.705077394818016501e+02 1.473498038292989960e-05 1.473509237298090781e-05 1.473458023848715578e-05 4.420465299439795979e-05
4.709204655690663799e+02 1.477493719354872183e-05 1.477504949067884159e-05 1.477453586668539369e-05 4.432452255091295880e-05
4.713331916563311665e+02 1.481505673629864393e-05 1.481516934177235652e-05 1.481465422180214663e-05 4.444488029987314707e-05
4.717459177435958964e+02 1.485533989597974043e-05 1.485545281106848974e-05 1.485493618860699254e-05 4.456572889565522271e-05
4.721586438308606262e+02 1.489578756341324838e-05 1.489590078939547140e-05 1.489538265789043642e-05 4.468707101069915280e-05
4.725713699181253560e+02 1.493640063549075620e-05 1.493651417365193554e-05 1.493599452651312458e-05 4.480890933565581462e-05
4.729840960053900858e+02 1.497718001522392456e-05 1.497729386685663929e-05 1.497677269745553672e-05 4.493124657953610058e-05
4.733968220926548156e+02 1.501812661179465107e-05 1.501824077819862410e-05 1.501771807986817092e-05 4.505408546986144609e-05
4.738095481799196023e+02 1.505924134060574989e-05 1.505935582308790055e-05 1.505883158912220468e-05 4.517742875281585512e-05
4.742222742671843321e+02 1.510052512333206006e-05 1.510063992320654472e-05 1.510011414686061504e-05 4.530127919339921983e-05
4.746350003544490619e+02 1.514197888797211790e-05 1.514209400656039266e-05 1.514156668104983916e-05 4.542563957558234803e-05
4.750477264417137917e+02 1.518360356890026813e-05 1.518371900753112948e-05 1.518319012603187526e-05 4.555051270246327118e-05
4.754604525289785215e+02 1.522540010691929514e-05 1.522551586692893925e-05 1.522498542257694948e-05 4.567590139642518557e-05
4.758731786162432513e+02 1.526736944931358109e-05 1.526748553204564446e-05 1.526695351793661806e-05 4.580180849929584361e-05
4.762859047035079811e+02 1.530951254990273660e-05 1.530962895670836215e-05 1.530909536589743534e-05 4.592823687250853747e-05
4.766986307907727678e+02 1.535183036909579907e-05 1.535194710133367847e-05 1.535141192683514013e-05 4.605518939726461428e-05
4.771113568780374976e+02 1.539432387394589676e-05 1.539444093298232463e-05 1.539390416776931480e-05 4.618266897469753619e-05
4.775240829653022274e+02 1.543699403820552105e-05 1.543711142541444583e-05 1.543657306241864058e-05 4.631067852603860068e-05
4.779368090525669572e+02 1.547984184238225110e-05 1.547995955914534277e-05 1.547941959125665606e-05 4.643922099278424654e-05
4.783495351398316870e+02 1.552286827379508152e-05 1.552298632150176549e-05 1.552244474156805440e-05 4.656829933686489802e-05
4.787622612270964169e+02 1.556607432663127520e-05 1.556619270667880008e-05 1.556564950750553278e-05 4.669791654081560466e-05
4.791749873143611467e+02 1.560946100200376167e-05 1.560957971579725009e-05 1.560903489014720428e-05 4.682807560794821264e-05
4.795877134016259333e+02 1.565302930800912499e-05 1.565314835696163118e-05 1.565260189755458240e-05 4.695877956252533856e-05
4.800004394888906631e+02 1.569678025978610657e-05 1.569689964531867401e-05 1.569635154483106358e-05 4.709003144993584755e-05
4.804131655761553930e+02 1.574071487957476542e-05 1.574083460311647421e-05 1.574028485418110094e-05 4.722183433687233717e-05
4.808258916634201228e+02 1.578483419677612274e-05 1.578495425976415739e-05 1.578440285496984891e-05 4.735419131151012565e-05
4.812386177506848526e+02 1.582913924801246055e-05 1.582925965189216420e-05 1.582870658378344154e-05 4.748710548368806968e-05
4.816513438379495824e+02 1.587363107718818607e-05 1.587375182341310792e-05 1.587319708448987042e-05 4.762057998509116441e-05
4.820640699252143691e+02 1.591831073555129245e-05 1.591843182558326907e-05 1.591787540830044877e-05 4.775461796943501367e-05
4.824767960124790989e+02 1.596317928175542593e-05 1.596330071706461852e-05 1.596274261383184476e-05 4.788922261265189260e-05
4.828895220997438287e+02 1.600823778192260357e-05 1.600835956398756913e-05 1.600779976716883312e-05 4.802439711307900582e-05
4.833022481870085585e+02 1.605348730970648660e-05 1.605360944001422874e-05 1.605304794192755150e-05 4.816014469164826346e-05
4.837149742742732883e+02 1.609892894635633141e-05 1.609905142640236810e-05 1.609848821931943459e-05 4.829646859207813072e-05
4.841277003615380181e+02 1.614456378078154363e-05 1.614468661206996822e-05 1.614412168821579186e-05 4.843337208106730709e-05
4.845404264488027479e+02 1.619039290961690302e-05 1.619051609366044860e-05 1.618994944521301554e-05 4.857085844849037056e-05
4.849531525360675346e+02 1.623641743728841189e-05 1.623654097560850210e-05 1.623597259469842225e-05 4.870893100759533963e-05
4.853658786233322644e+02 1.628263847607979388e-05 1.628276237020661067e-05 1.628219224891675179e-05 4.884759309520315972e-05
4.857786047105969942e+02 1.632905714619969421e-05 1.632918139767224901e-05 1.632860952803738092e-05 4.898684807190932414e-05
4.861913307978617240e+02 1.637567457584951684e-05 1.637579918621570477e-05 1.637522556022213006e-05 4.912669932228735166e-05
4.866040568851264538e+02 1.642249190129194944e-05 1.642261687210861367e-05 1.642204148169380858e-05 4.926715025509437846e-05
4.870167829723911836e+02 1.646951026692017276e-05 1.646963559975317228e-05 1.646905843680541060e-05 4.940820430347875564e-05
4.874295090596559135e+02 1.651673082532776457e-05 1.651685652175204533e-05 1.651627757811001892e-05 4.954986492518982882e-05
4.878422351469207001e+02 1.656415473737933203e-05 1.656428079897897778e-05 1.656370006643142389e-05 4.969213560278973031e-05
4.882549612341854299e+02 1.661178317228177088e-05 1.661190960065008786e-05 1.661132707093540965e-05 4.983501984386727178e-05
4.886676873214501597e+02 1.665961730765638183e-05 1.665974410439594622e-05 1.665915976920182991e-05 4.997852118125416135e-05
4.890804134087148896e+02 1.670765832961157310e-05 1.670778549633431908e-05 1.670719934729733414e-05 5.012264317324322633e-05
4.894931394959796194e+02 1.675590743281638625e-05 1.675603497114365687e-05 1.675544699984887994e-05 5.026738940380891967e-05
4.899058655832443492e+02 1.680436582057472677e-05 1.680449373213735521e-05 1.680390393011795677e-05 5.041276348283003537e-05
4.903185916705091358e+02 1.685303470490037394e-05 1.685316299133874792e-05 1.685257135007560601e-05 5.055876904631472109e-05
4.907313177577738657e+02 1.690191530659271231e-05 1.690204396955683846e-05 1.690145048047813890e-05 5.070540975662768629e-05
4.911440438450385955e+02 1.695100885531327983e-05 1.695113789646286162e-05 1.695054255094368125e-05 5.085268930271982270e-05
4.915567699323033253e+02 1.700031658966305446e-05 1.700044601066756671e-05 1.699984880002946685e-05 5.100061140036008802e-05
4.919694960195680551e+02 1.704983975726056419e-05 1.704996955979931411e-05 1.704937047530993055e-05 5.114917979236980206e-05
4.923822221068327849e+02 1.709957961482075597e-05 1.709970980058297119e-05 1.709910883345558055e-05 5.129839824885930772e-05
4.927949481940975147e+02 1.714953742823470151e-05 1.714966799891958095e-05 1.714906514031271103e-05 5.144827056746699011e-05
4.932076742813623014e+02 1.719971447265011285e-05 1.719984542996692156e-05 1.719924067098388716e-05 5.159880057360091818e-05
4.936204003686270312e+02 1.725011203255264733e-05 1.725024337822078088e-05 1.724963670990928399e-05 5.174999212068270881e-05
4.940331264558917610e+02 1.730073140184812064e-05 1.730086313759718303e-05 1.730025455094886565e-05 5.190184909039417609e-05
4.944458525431564908e+02 1.735157388394549909e-05 1.735170601151538072e-05 1.735109549746538770e-05 5.205437539292626412e-05
4.948585786304212206e+02 1.740264079184077623e-05 1.740277331298171820e-05 1.740216086240826027e-05 5.220757496723075808e-05
4.952713047176859504e+02 1.745393344820168964e-05 1.745406636467438207e-05 1.745345196839828176e-05 5.236145178127434669e-05
4.956840308049506802e+02 1.750545318545335940e-05 1.750558649902900240e-05 1.750497014781325701e-05 5.251600983229561881e-05
4.960967568922154669e+02 1.755720134586477693e-05 1.755733505832515851e-05 1.755671674287447251e-05 5.267125314706441134e-05
4.965094829794801967e+02 1.760917928163615437e-05 1.760931339477374532e-05 1.760869310573407977e-05 5.282718578214397608e-05
4.969222090667449265e+02 1.766138835498728371e-05 1.766152287060530199e-05 1.766090059856341034e-05 5.298381182415599943e-05
4.973349351540096563e+02 1.771382993824671242e-05 1.771396485815921460e-05 1.771334059364217174e-05 5.314113539004810215e-05
4.977476612412743862e+02 1.776650541394189482e-05 1.776664073997385066e-05 1.776601447344858538e-05 5.329916062736433425e-05
4.981603873285391160e+02 1.781941617489028206e-05 1.781955190887765580e-05 1.781892363075047303e-05 5.345789171451840750e-05
4.985731134158038458e+02 1.787256362429133017e-05 1.787269976808116863e-05 1.787206946869726836e-05 5.361733286106976716e-05
4.989858395030686324e+02 1.792594917581952804e-05 1.792608573127004533e-05 1.792545340091303131e-05 5.377748830800260468e-05
4.993985655903333623e+02 1.797957425371831641e-05 1.797971122269897184e-05 1.797907685159038402e-05 5.393836232800766888e-05
4.998112916775980921e+02 1.803344029289509110e-05 1.803357767728667728e-05 1.803294125558546664e-05 5.409995922576724180e-05
5.002240177648628219e+02 1.808754873901712100e-05 1.808768654071184854e-05 1.808704805851390617e-05 5.426228333824287232e-05
5.006367438521275517e+02 1.814190104860849946e-05 1.814203926951009525e-05 1.814139871684772038e-05 5.442533903496631510e-05
5.010494699393922815e+02 1.819649868914814604e-05 1.819663733117191760e-05 1.819599469801333312e-05 5.458913071833339676e-05
5.014621960266570682e+02 1.825134313916879414e-05 1.825148220424174480e-05 1.825083748049057209e-05 5.475366282390111441e-05
5.018749221139217980e+02 1.830643588835704591e-05 1.830657537841794260e-05 1.830592855391267976e-05 5.491893982068766827e-05
5.022876482011865278e+02 1.836177843765450461e-05 1.836191835465397613e-05 1.836126941916748975e-05 5.508496621147597049e-05
5.027003742884512576e+02 1.841737229935995051e-05 1.841751264526058236e-05 1.841686158849955866e-05 5.525174653312008813e-05
5.031131003757159874e+02 1.847321899723259418e-05 1.847335977400901328e-05 1.847270658561344311e-05 5.541928535685505396e-05
5.035258264629807172e+02 1.852932006659646825e-05 1.852946127623543782e-05 1.852880594577805759e-05 5.558758728860996366e-05
5.039385525502454470e+02 1.858567705444587960e-05 1.858581869894639400e-05 1.858516121593216397e-05 5.575665696932444095e-05
5.043512786375102337e+02 1.864229151955203048e-05 1.864243360092541349e-05 1.864177395479094511e-05 5.592649907526839586e-05
5.047640047247749635e+02 1.869916503257071708e-05 1.869930755284070320e-05 1.869864573295373060e-05 5.609711831836515088e-05
5.051767308120396933e+02 1.875629917615127487e-05 1.875644213735411776e-05 1.875577813301291497e-05 5.626851944651830759e-05
5.055894568993044231e+02 1.881369554504658449e-05 1.881383894923115182e-05 1.881317274966397374e-05 5.644070724394171005e-05
5.060021829865691529e+02 1.887135574622432783e-05 1.887149959545219276e-05 1.887083118981671952e-05 5.661368653149324349e-05
5.064149090738338828e+02 1.892928139897941979e-05 1.892942569532496939e-05 1.892875507270769985e-05 5.678746216701208903e-05
5.068276351610986126e+02 1.898747413504762589e-05 1.898761888059815941e-05 1.898694603001385212e-05 5.696203904565963743e-05
5.072403612483633992e+02 1.904593559872045383e-05 1.904608079557627078e-05 1.904540570596735107e-05 5.713742210026407568e-05
5.076530873356281290e+02 1.910466744696121054e-05 1.910481309723571910e-05 1.910413575747168616e-05 5.731361630166861918e-05
5.080658134228928589e+02 1.916367134952240433e-05 1.916381745534223319e-05 1.916313785421905019e-05 5.749062665908369449e-05
5.084785395101575887e+02 1.922294898906433633e-05 1.922309555256942614e-05 1.922241367880892730e-05 5.766845822044268637e-05
