# frequency_cm-1 intensity_normalized
1.520581455110521745e+02 2.075881264467552278e-02
1.521892301192513628e+02 2.083974551428606145e-02
1.523203147274505511e+02 2.092179262199884981e-02
1.524513993356497394e+02 2.100496494609513376e-02
1.525824839438488993e+02 2.108927370883577693e-02
1.527135685520480877e+02 2.117473038024159093e-02
1.528446531602472760e+02 2.126134668199371192e-02
1.529757377684464643e+02 2.134913459145692735e-02
1.531068223766456526e+02 2.143810634582830540e-02
1.532379069848448125e+02 2.152827444641372892e-02
1.533689915930440009e+02 2.161965166303550859e-02
1.535000762012431892e+02 2.171225103857343797e-02
1.536311608094423775e+02 2.180608589364282923e-02
1.537622454176415658e+02 2.190116983141243007e-02
1.538933300258407257e+02 2.199751674256543443e-02
1.540244146340399141e+02 2.209514081040729952e-02
1.541554992422391024e+02 2.219405651612341157e-02
1.542865838504382907e+02 2.229427864419071884e-02
1.544176684586374790e+02 2.239582228794696761e-02
1.545487530668366389e+02 2.249870285532131961e-02
1.546798376750358273e+02 2.260293607473088176e-02
1.548109222832350156e+02 2.270853800114670806e-02
1.549420068914342039e+02 2.281552502233448465e-02
1.550730914996333922e+02 2.292391386527378727e-02
1.552041761078325806e+02 2.303372160276108763e-02
1.553352607160317405e+02 2.314496566020108823e-02
1.554663453242309288e+02 2.325766382259185361e-02
1.555974299324301171e+02 2.337183424170847373e-02
1.557285145406293054e+02 2.348749544349131371e-02
1.558595991488284938e+02 2.360466633564410263e-02
1.559906837570276537e+02 2.372336621544782545e-02
1.561217683652268420e+02 2.384361477779669766e-02
1.562528529734260303e+02 2.396543212346204793e-02
1.563839375816252186e+02 2.408883876759127310e-02
1.565150221898244070e+02 2.421385564844807242e-02
1.566461067980235669e+02 2.434050413640128502e-02
1.567771914062227552e+02 2.446880604316956434e-02
1.569082760144219435e+02 2.459878363132917203e-02
1.570393606226211318e+02 2.473045962409306867e-02
1.571704452308203201e+02 2.486385721536915963e-02
1.573015298390194801e+02 2.499900008010598126e-02
1.574326144472186684e+02 2.513591238493495181e-02
1.575636990554178567e+02 2.527461879911748616e-02
1.576947836636170450e+02 2.541514450580703577e-02
1.578258682718162333e+02 2.555751521363528594e-02
1.579569528800154217e+02 2.570175716863263432e-02
1.580880374882145816e+02 2.584789716649342831e-02
1.582191220964137699e+02 2.599596256519679655e-02
1.583502067046129582e+02 2.614598129799386439e-02
1.584812913128121465e+02 2.629798188677363521e-02
1.586123759210113349e+02 2.645199345581896594e-02
1.587434605292104948e+02 2.660804574596536964e-02
1.588745451374096831e+02 2.676616912917579791e-02
1.590056297456088714e+02 2.692639462354424335e-02
1.591367143538080597e+02 2.708875390874285888e-02
1.592677989620072481e+02 2.725327934192652360e-02
1.593988835702064080e+02 2.742000397411003751e-02
1.595299681784055963e+02 2.758896156703385255e-02
1.596610527866047846e+02 2.776018661053370612e-02
1.597921373948039729e+02 2.793371434043204898e-02
1.599232220030031613e+02 2.810958075696787239e-02
1.600543066112023212e+02 2.828782264378347511e-02
1.601853912194015095e+02 2.846847758748705104e-02
1.603164758276006978e+02 2.865158399781020035e-02
1.604475604357998861e+02 2.883718112838133674e-02
1.605786450439990745e+02 2.902530909813572785e-02
1.607097296521982628e+02 2.921600891338415468e-02
1.608408142603974227e+02 2.940932249056312994e-02
1.609718988685966110e+02 2.960529267969050013e-02
1.611029834767957993e+02 2.980396328855055774e-02
1.612340680849949877e+02 3.000537910763526397e-02
1.613651526931941760e+02 3.020958593586737725e-02
1.614962373013933359e+02 3.041663060713371489e-02
1.616273219095925242e+02 3.062656101765763236e-02
1.617584065177917125e+02 3.083942615423993644e-02
1.618894911259909009e+02 3.105527612340060195e-02
1.620205757341900892e+02 3.127416218145313148e-02
1.621516603423892491e+02 3.149613676554566949e-02
1.622827449505884374e+02 3.172125352570442924e-02
1.624138295587876257e+02 3.194956735791541075e-02
1.625449141669868141e+02 3.218113443828392317e-02
1.626759987751860024e+02 3.241601225831072103e-02
1.628070833833851623e+02 3.265425966132689400e-02
1.629381679915843506e+02 3.289593688013084383e-02
1.630692525997835389e+02 3.314110557587199302e-02
1.632003372079827273e+02 3.338982887822912471e-02
1.633314218161819156e+02 3.364217142693172458e-02
1.634625064243811039e+02 3.389819941467592940e-02
1.635935910325802638e+02 3.415798063148824115e-02
1.637246756407794521e+02 3.442158451059319779e-02
1.638557602489786404e+02 3.468908217584215636e-02
1.639868448571778288e+02 3.496054649076501403e-02
1.641179294653770171e+02 3.523605210930751130e-02
1.642490140735761770e+02 3.551567552832018276e-02
1.643800986817753653e+02 3.579949514186871184e-02
1.645111832899745536e+02 3.608759129743654287e-02
1.646422678981737420e+02 3.638004635409644583e-02
1.647733525063729303e+02 3.667694474272887445e-02
1.649044371145720902e+02 3.697837302836946144e-02
1.650355217227712785e+02 3.728441997477225517e-02
1.651666063309704668e+02 3.759517661127720345e-02
1.652976909391696552e+02 3.791073630207753703e-02
1.654287755473688435e+02 3.823119481798404468e-02
1.655598601555680034e+02 3.855665041078951832e-02
1.656909447637671917e+02 3.888720389034129588e-02
1.658220293719663800e+02 3.922295870443329863e-02
1.659531139801655684e+02 3.956402102163678047e-02
1.660841985883647567e+02 3.991049981719214240e-02
1.662152831965639450e+02 4.026250696209131980e-02
1.663463678047631049e+02 4.062015731548573871e-02
1.664774524129622932e+02 4.098356882056216483e-02
1.666085370211614816e+02 4.135286260403341768e-02
1.667396216293606699e+02 4.172816307940143549e-02
1.668707062375598582e+02 4.210959805415405433e-02
1.670017908457590181e+02 4.249729884106730193e-02
1.671328754539582064e+02 4.289140037379240988e-02
1.672639600621573948e+02 4.329204132691452656e-02
1.673950446703565831e+02 4.369936424068190939e-02
1.675261292785557714e+02 4.411351565061115421e-02
1.676572138867549313e+02 4.453464622218595431e-02
1.677882984949541196e+02 4.496291089087799814e-02
1.679193831031533080e+02 4.539846900772748217e-02
1.680504677113524963e+02 4.584148449073676551e-02
1.681815523195516846e+02 4.629212598233917869e-02
1.683126369277508445e+02 4.675056701322126418e-02
1.684437215359500328e+02 4.721698617278961840e-02
1.685748061441492212e+02 4.769156728658741073e-02
1.687058907523484095e+02 4.817449960098420247e-02
1.688369753605475978e+02 4.866597797547587284e-02
1.689680599687467861e+02 4.916620308295113762e-02
1.690991445769459460e+02 4.967538161829856275e-02
1.692302291851451344e+02 5.019372651574853517e-02
1.693613137933443227e+02 5.072145717536253456e-02
1.694923984015435110e+02 5.125879969910822342e-02
1.696234830097426993e+02 5.180598713697721208e-02
1.697545676179418592e+02 5.236325974362920910e-02
1.698856522261410475e+02 5.293086524607229504e-02
1.700167368343402359e+02 5.350905912291258754e-02
1.701478214425394242e+02 5.409810489574067016e-02
1.702789060507386125e+02 5.469827443324713767e-02
1.704099906589377724e+02 5.530984826869471405e-02
1.705410752671369607e+02 5.593311593140760235e-02
1.706721598753361491e+02 5.656837629297229580e-02
1.708032444835353374e+02 5.721593792888598345e-02
1.709343290917345257e+02 5.787611949642434278e-02
1.710654136999336856e+02 5.854925012954488583e-02
1.711964983081328739e+02 5.923566985168712135e-02
1.713275829163320623e+02 5.993573000737458661e-02
1.714586675245312506e+02 6.064979371357866189e-02
1.715897521327304389e+02 6.137823633185220812e-02
1.717208367409296272e+02 6.212144596229854376e-02
1.718519213491287871e+02 6.287982396049988931e-02
1.719830059573279755e+02 6.365378547859221192e-02
1.721140905655271638e+02 6.444376003173524214e-02
1.722451751737263521e+02 6.525019209130147879e-02
1.723762597819255404e+02 6.607354170617529832e-02
1.725073443901247003e+02 6.691428515363297136e-02
1.726384289983238887e+02 6.777291562135599745e-02
1.727695136065230770e+02 6.864994392221163144e-02
1.729005982147222653e+02 6.954589924353075936e-02
1.730316828229214536e+02 7.046132993270176614e-02
1.731627674311206135e+02 7.139680432100173335e-02
1.732938520393198019e+02 7.235291158769110997e-02
1.734249366475189902e+02 7.333026266650383151e-02
1.735560212557181785e+02 7.432949119678620986e-02
1.736871058639173668e+02 7.535125452165182536e-02
1.738181904721165267e+02 7.639623473564881306e-02
1.739492750803157151e+02 7.746513978456759375e-02
1.740803596885149034e+02 7.855870462014913347e-02
1.742114442967140917e+02 7.967769241260332092e-02
1.743425289049132800e+02 8.082289582398669014e-02
1.744736135131124684e+02 8.199513834564484127e-02
1.746046981213116283e+02 8.319527570308044018e-02
1.747357827295108166e+02 8.442419733176885488e-02
1.748668673377100049e+02 8.568282792760352484e-02
1.749979519459091932e+02 8.697212907582700658e-02
1.751290365541083816e+02 8.829310096246353878e-02
1.752601211623075415e+02 8.964678417244048569e-02
1.753912057705067298e+02 9.103426157875421643e-02
1.755222903787059181e+02 9.245666032719043748e-02
1.756533749869051064e+02 9.391515392127676443e-02
1.757844595951042947e+02 9.541096441228212599e-02
1.759155442033034547e+02 9.694536469921676003e-02
1.760466288115026430e+02 9.851968094390500807e-02
1.761777134197018313e+02 1.001352951062907115e-01
1.763087980279010196e+02 1.017936476052135331e-01
1.764398826361002079e+02 1.034962401099139978e-01
1.765709672442993678e+02 1.052446384675189278e-01
1.767020518524985562e+02 1.070404757716917482e-01
1.768331364606977445e+02 1.088854555774929622e-01
1.769642210688969328e+02 1.107813552672967522e-01
1.770953056770961211e+02 1.127300295722896556e-01
1.772263902852953095e+02 1.147334142536635543e-01
1.773574748934944694e+02 1.167935299470566068e-01
1.774885595016936577e+02 1.189124861730814220e-01
1.776196441098928460e+02 1.210924855158645175e-01
1.777507287180920343e+02 1.233358279704083876e-01
1.778818133262912227e+02 1.256449154581833205e-01
1.780128979344903826e+02 1.280222565086695519e-01
1.781439825426895709e+02 1.304704711025274633e-01
1.782750671508887592e+02 1.329922956696023284e-01
1.784061517590879475e+02 1.355905882320591893e-01
1.785372363672871359e+02 1.382683336794473250e-01
1.786683209754862958e+02 1.410286491584008262e-01
1.787994055836854841e+02 1.438747895548653233e-01
1.789304901918846724e+02 1.468101530410948763e-01
1.790615748000838607e+02 1.498382866531355884e-01
1.791926594082830491e+02 1.529628918569009011e-01
1.793237440164822090e+02 1.561878300522114849e-01
1.794548286246813973e+02 1.595171279541407194e-01
1.795859132328805856e+02 1.629549827795425676e-01
1.797169978410797739e+02 1.665057671536710471e-01
1.798480824492789623e+02 1.701740336371158346e-01
1.799791670574781506e+02 1.739645187568673312e-01
1.801102516656773105e+02 1.778821464070466929e-01
1.802413362738764988e+02 1.819320304646956932e-01
1.803724208820756871e+02 1.861194764440004534e-01
1.805035054902748755e+02 1.904499819886134038e-01
1.806345900984740638e+02 1.949292359764435989e-01
1.807656747066732237e+02 1.995631159848816061e-01
1.808967593148724120e+02 2.043576838374031035e-01
1.810278439230716003e+02 2.093191789256133584e-01
1.811589285312707887e+02 2.144540089751981737e-01
1.812900131394699770e+02 2.197687379011724895e-01
1.814210977476691369e+02 2.252700703791522818e-01
1.815521823558683252e+02 2.309648327472024754e-01
1.816832669640675135e+02 2.368599498497198641e-01
1.818143515722667019e+02 2.429624174439056483e-01
1.819454361804658902e+02 2.492792698138947272e-01
1.820765207886650501e+02 2.558175422813226407e-01
1.822076053968642384e+02 2.625842283675778321e-01
1.823386900050634267e+02 2.695862314555663719e-01
1.824697746132626150e+02 2.768303109201703527e-01
1.826008592214618034e+02 2.843230228476953947e-01
1.827319438296609917e+02 2.920706556445616386e-01
1.828630284378601516e+02 3.000791610398859111e-01
1.829941130460593399e+02 3.083540812069216486e-01
1.831251976542585282e+02 3.169004729505446871e-01
1.832562822624577166e+02 3.257228301120086433e-01
1.833873668706569049e+02 3.348250055007737092e-01
1.835184514788560648e+02 3.442101337428928320e-01
1.836495360870552531e+02 3.538805563970808810e-01
1.837806206952544414e+02 3.638377504915816241e-01
1.839117053034536298e+02 3.740822612377040501e-01
1.840427899116528181e+02 3.846136390477224998e-01
1.841738745198519780e+02 3.954303801108154381e-01
1.843049591280511663e+02 4.065298686710329679e-01
1.844360437362503546e+02 4.179083178506544649e-01
1.845671283444495430e+02 4.295607044573737099e-01
1.846982129526487313e+02 4.414806918358262777e-01
1.848292975608478912e+02 4.536605336476245975e-01
1.849603821690470795e+02 4.660909506962903071e-01
1.850914667772462678e+02 4.787609727763282863e-01
1.852225513854454562e+02 4.916577382313650491e-01
1.853536359936446445e+02 5.047662456267921760e-01
1.854847206018438328e+02 5.180690547805657520e-01
1.856158052100429927e+02 5.315459383585746655e-01
1.857468898182421810e+02 5.451734902230515045e-01
1.858779744264413694e+02 5.589247025009865810e-01
1.860090590346405577e+02 5.727685295823879974e-01
1.861401436428397460e+02 5.866694635419456016e-01
1.862712282510389059e+02 6.005871513146687768e-01
1.864023128592380942e+02 6.144760888224766182e-01
1.865333974674372826e+02 6.282854306138245803e-01
1.866644820756364709e+02 6.419589549319408839e-01
1.867955666838356592e+02 6.554352230058658746e-01
1.869266512920348191e+02 6.686479673790846068e-01
1.870577359002340074e+02 6.815267369889560500e-01
1.871888205084331958e+02 6.939978163935015543e-01
1.873199051166323841e+02 7.059854231494838706e-01
1.874509897248315724e+02 7.174131713096533192e-01
1.875820743330307323e+02 7.282057711041501902e-01
1.877131589412299206e+02 7.382909162389312829e-01
1.878442435494291090e+02 7.476012923493308149e-01
1.879753281576282973e+02 7.560766246872482332e-01
1.881064127658274856e+02 7.636656718580686620e-01
1.882374973740266739e+02 7.703280669630524491e-01
1.883685819822258338e+02 7.760359090416916183e-01
1.884996665904250222e+02 7.807750168041955874e-01
1.886307511986242105e+02 7.845457730490986714e-01
1.887618358068233988e+02 7.873635107667568134e-01
1.888929204150225871e+02 7.892584188481593932e-01
1.890240050232217470e+02 7.902749740979125859e-01
1.891550896314209353e+02 7.904709341917330878e-01
1.892861742396201237e+02 7.899159507415944859e-01
1.894172588478193120e+02 7.886898806162879749e-01
1.895483434560185003e+02 7.868808857132256751e-01
1.896794280642176602e+02 7.845834159450333356e-01
1.898105126724168485e+02 7.818961675959081870e-01
1.899415972806160369e+02 7.789201004376872239e-01
1.900726818888152252e+02 7.757565835907803686e-01
1.902037664970144135e+02 7.725057238273875804e-01
1.903348511052135734e+02 7.692649125940361765e-01
1.904659357134127617e+02 7.661276110220970326e-01
1.905970203216119501e+02 7.631823768063826785e-01
1.907281049298111384e+02 7.605121238753836943e-01
1.908591895380103267e+02 7.581935956737324567e-01
1.909902741462095150e+02 7.562970257099896898e-01
1.911213587544086749e+02 7.548859546116235553e-01
1.912524433626078633e+02 7.540171709208288719e-01
1.913835279708070516e+02 7.537407428146765120e-01
1.915146125790062399e+02 7.541001093731739546e-01
1.916456971872054282e+02 7.551322025096606216e-01
1.917767817954045881e+02 7.568675738415282517e-01
1.919078664036037765e+02 7.593305043168627755e-01
1.920389510118029648e+02 7.625390781097303172e-01
1.921700356200021531e+02 7.665052060199100126e-01
1.923011202282013414e+02 7.712345872995435281e-01
1.924322048364005013e+02 7.767266024763327392e-01
1.925632894445996897e+02 7.829741333924227220e-01
1.926943740527988780e+02 7.899633104024892383e-01
1.928254586609980663e+02 7.976731905622721497e-01
1.929565432691972546e+02 8.060753747786516543e-01
1.930876278773964145e+02 8.151335763579203864e-01
1.932187124855956029e+02 8.248031582205643808e-01
1.933497970937947912e+02 8.350306612374067683e-01
1.934808817019939795e+02 8.457533516007115226e-01
1.936119663101931678e+02 8.568988207001378976e-01
1.937430509183923562e+02 8.683846763435899563e-01
1.938741355265915161e+02 8.801183689406307797e-01
1.940052201347907044e+02 8.919971999197964241e-01
1.941363047429898927e+02 9.039085615358813941e-01
1.942673893511890810e+02 9.157304566138197988e-01
1.943984739593882693e+02 9.273323429242811278e-01
1.945295585675874293e+02 9.385763391100687691e-01
1.946606431757866176e+02 9.493188168769366442e-01
1.947917277839858059e+02 9.594123873330553387e-01
1.949228123921849942e+02 9.687082681584949784e-01
1.950538970003841825e+02 9.770589935185702846e-01
1.951849816085833424e+02 9.843214017345218725e-01
1.953160662167825308e+02 9.903598087289462448e-01
1.954471508249817191e+02 9.950492506935046944e-01
1.955782354331809074e+02 9.982786600542320476e-01
1.957093200413800957e+02 9.999538273204439109e-01
1.958404046495792556e+02 1.000000000000000000e+00
1.959714892577784440e+02 9.983639797736206800e-01
1.961025738659776323e+02 9.950156006822673538e-01
1.962336584741768206e+02 9.899485029849823814e-01
1.963647430823760089e+02 9.831801570815076330e-01
1.964958276905751973e+02 9.747511359235663253e-01
1.966269122987743572e+02 9.647236785391134495e-01
1.967579969069735455e+02 9.531796275205866031e-01
1.968890815151727338e+02 9.402178559765890231e-01
1.970201661233719221e+02 9.259513219143680196e-01
1.971512507315711105e+02 9.105038989923998072e-01
1.972823353397702704e+02 8.940071320939447785e-01
1.974134199479694587e+02 8.765970554674997750e-01
1.975445045561686470e+02 8.584111924069909305e-01
1.976755891643678353e+02 8.395858312654899125e-01
1.978066737725670237e+02 8.202536457897027233e-01
1.979377583807661836e+02 8.005417008793958011e-01
1.980688429889653719e+02 7.805698599973590612e-01
1.981999275971645602e+02 7.604495890616173037e-01
1.983310122053637485e+02 7.402831345969993482e-01
1.984620968135629369e+02 7.201630414964353966e-01
1.985931814217620968e+02 7.001719677749032034e-01
1.987242660299612851e+02 6.803827497006053049e-01
1.988553506381604734e+02 6.608586699783366436e-01
1.989864352463596617e+02 6.416538834832427041e-01
1.991175198545588501e+02 6.228139586577193798e-01
1.992486044627580384e+02 6.043764974210626972e-01
1.993796890709571983e+02 5.863718017401777782e-01
1.995107736791563866e+02 5.688235604299015646e-01
1.996418582873555749e+02 5.517495349715476616e-01
1.997729428955547633e+02 5.351622279419994133e-01
1.999040275037539516e+02 5.190695219063505839e-01
2.000351121119531115e+02 5.034752802868432964e-01
2.001661967201522998e+02 4.883799047739575405e-01
2.002972813283514881e+02 4.737808463214516208e-01
2.004283659365506765e+02 4.596730687172028706e-01
2.005594505447498648e+02 4.460494652096917423e-01
2.006905351529490247e+02 4.329012297629586947e-01
2.008216197611482130e+02 4.202181852775082049e-01
2.009527043693474013e+02 4.079890716127659855e-01
2.010837889775465896e+02 3.962017965335431491e-01
2.012148735857457780e+02 3.848436528269573165e-01
2.013459581939449663e+02 3.739015048377768435e-01
2.014770428021441262e+02 3.633619475830091594e-01
2.016081274103433145e+02 3.532114414578336747e-01
2.017392120185425028e+02 3.434364253563292890e-01
2.018702966267416912e+02 3.340234108183683936e-01
2.020013812349408795e+02 3.249590595914820246e-01
2.021324658431400394e+02 3.162302467725250921e-01
2.022635504513392277e+02 3.078241114754169949e-01
2.023946350595384160e+02 2.997280967626778647e-01
2.025257196677376044e+02 2.919299803827191120e-01
2.026568042759367927e+02 2.844178976738084841e-01
2.027878888841359526e+02 2.771803578298544513e-01
2.029189734923351409e+02 2.702062545728659004e-01
2.030500581005343292e+02 2.634848721417630824e-01
2.031811427087335176e+02 2.570058873863181326e-01
2.033122273169327059e+02 2.507593686476871087e-01
2.034433119251318658e+02 2.447357720120345304e-01
2.035743965333310541e+02 2.389259354402202273e-01
2.037054811415302424e+02 2.333210712033151335e-01
2.038365657497294308e+02 2.279127569897217431e-01
2.039676503579286191e+02 2.226929259940580719e-01
2.040987349661278074e+02 2.176538562496471707e-01
2.042298195743269673e+02 2.127881594246819330e-01
2.043609041825261556e+02 2.080887692660857990e-01
2.044919887907253440e+02 2.035489298441061634e-01
2.046230733989245323e+02 1.991621837240317161e-01
2.047541580071237206e+02 1.949223601687021246e-01
2.048852426153228805e+02 1.908235634560264127e-01
2.050163272235220688e+02 1.868601613791976146e-01
2.051474118317212572e+02 1.830267739832869001e-01
2.052784964399204455e+02 1.793182625800054109e-01
2.054095810481196338e+02 1.757297190724609881e-01
2.055406656563187937e+02 1.722564556133256986e-01
2.056717502645179820e+02 1.688939946128152070e-01
2.058028348727171704e+02 1.656380591070615027e-01
2.059339194809163587e+02 1.624845634926023463e-01
2.060650040891155470e+02 1.594296046287692059e-01
2.061960886973147069e+02 1.564694533065021653e-01
2.063271733055138952e+02 1.536005460795026589e-01
2.064582579137130836e+02 1.508194774515580205e-01
2.065893425219122719e+02 1.481229924122021424e-01
2.067204271301114602e+02 1.455079793116265674e-01
2.068515117383106485e+02 1.429714630647857254e-01
2.069825963465098084e+02 1.405105986739492718e-01
2.071136809547089968e+02 1.381226650584733151e-01
2.072447655629081851e+02 1.358050591802803242e-01
2.073758501711073734e+02 1.335552904533714724e-01
2.075069347793065617e+02 1.313709754256919549e-01
2.076380193875057216e+02 1.292498327217352638e-01
2.077691039957049099e+02 1.271896782344287824e-01
2.079001886039040983e+02 1.251884205550711504e-01
2.080312732121032866e+02 1.232440566303462104e-01
2.081623578203024749e+02 1.213546676357597776e-01
2.082934424285016348e+02 1.195184150551720365e-01
2.084245270367008231e+02 1.177335369564537215e-01
2.085556116449000115e+02 1.159983444536699243e-01
2.086866962530991998e+02 1.143112183465583437e-01
2.088177808612983881e+02 1.126706059284607320e-01
2.089488654694975480e+02 1.110750179542369515e-01
2.090799500776967363e+02 1.095230257600666862e-01
2.092110346858959247e+02 1.080132585274193729e-01
2.093421192940951130e+02 1.065444006838205809e-01
2.094732039022943013e+02 1.051151894334082376e-01
2.096042885104934896e+02 1.037244124106044135e-01
2.097353731186926495e+02 1.023709054505612809e-01
2.098664577268918379e+02 1.010535504703553161e-01
2.099975423350910262e+02 9.977127345521494273e-02
2.101286269432902145e+02 9.852304254435012565e-02
2.102597115514894028e+02 9.730786621124329350e-02
2.103907961596885627e+02 9.612479153352330996e-02
2.105218807678877511e+02 9.497290254780027530e-02
2.106529653760869394e+02 9.385131868508903019e-02
2.107840499842861277e+02 9.275919328267152875e-02
2.109151345924853160e+02 9.169571216847956230e-02
2.110462192006844759e+02 9.066009231428320825e-02
2.111773038088836643e+02 8.965158055417089822e-02
2.113083884170828526e+02 8.866945236500067828e-02
2.114394730252820409e+02 8.771301070567338876e-02
2.115705576334812292e+02 8.678158491225762550e-02
2.117016422416803891e+02 8.587452964615197026e-02
2.118327268498795775e+02 8.499122389262385446e-02
2.119638114580787658e+02 8.413107000721227469e-02
2.120948960662779541e+02 8.329349280761201568e-02
2.122259806744771424e+02 8.247793870879353839e-02
2.123570652826763308e+02 8.168387489923001343e-02
2.124881498908754907e+02 8.091078855622260702e-02
2.126192344990746790e+02 8.015818609842115250e-02
2.127503191072738673e+02 7.942559247374605946e-02
2.128814037154730556e+02 7.871255048100908591e-02
2.130124883236722440e+02 7.801862012362958954e-02
2.131435729318714039e+02 7.734337799392639046e-02
2.132746575400705922e+02 7.668641668655040711e-02
2.134057421482697805e+02 7.604734423970233026e-02
2.135368267564689688e+02 7.542578360285132066e-02
2.136679113646681571e+02 7.482137212974446228e-02
2.137989959728673171e+02 7.423376109556104052e-02
2.139300805810665054e+02 7.366261523712944181e-02
2.140611651892656937e+02 7.310761231518589365e-02
2.141922497974648820e+02 7.256844269770709732e-02
2.143233344056640703e+02 7.204480896340713370e-02
2.144544190138632302e+02 7.153642552453665093e-02
2.145855036220624186e+02 7.104301826817148446e-02
2.147165882302616069e+02 7.056432421522604304e-02
2.148476728384607952e+02 7.010009119646561093e-02
2.149787574466599835e+02 6.965007754483835967e-02
2.151098420548591719e+02 6.921405180348359776e-02
2.152409266630583318e+02 6.879179244881226951e-02
2.153720112712575201e+02 6.838308762809004737e-02
2.155030958794567084e+02 6.798773491098950017e-02
2.156341804876558967e+02 6.760554105460732377e-02
2.157652650958550851e+02 6.723632178147646854e-02
2.158963497040542450e+02 6.687990157013137815e-02
2.160274343122534333e+02 6.653611345781261510e-02
2.161585189204526216e+02 6.620479885492604188e-02
2.162896035286518099e+02 6.588580737089547168e-02
2.164206881368509983e+02 6.557899665107501386e-02
2.165517727450501582e+02 6.528423222441064044e-02
2.166828573532493465e+02 6.500138736156317598e-02
2.168139419614485348e+02 6.473034294322950466e-02
2.169450265696477231e+02 6.447098733841749585e-02
2.170761111778469115e+02 6.422321629245487939e-02
2.172071957860460714e+02 6.398693282452956599e-02
2.173382803942452597e+02 6.376204713458120954e-02
2.174693650024444480e+02 6.354847651938295983e-02
2.176004496106436363e+02 6.334614529766979807e-02
2.177315342188428247e+02 6.315498474419112274e-02
2.178626188270420130e+02 6.297493303258198949e-02
2.179937034352411729e+02 6.280593518696617195e-02
2.181247880434403612e+02 6.264794304222184862e-02
2.182558726516395495e+02 6.250091521285953966e-02
2.183869572598387379e+02 6.236481707047832751e-02
2.185180418680379262e+02 6.223962072978480448e-02
2.186491264762370861e+02 6.212530504317721747e-02
2.187802110844362744e+02 6.202185560391403063e-02
2.189112956926354627e+02 6.192926475790520163e-02
2.190423803008346511e+02 6.184753162418128031e-02
2.191734649090338394e+02 6.177666212411466601e-02
2.193045495172329993e+02 6.171666901948510975e-02
2.194356341254321876e+02 6.166757195950092058e-02
2.195667187336313759e+02 6.162939753690614003e-02
2.196978033418305642e+02 6.160217935332380074e-02
2.198288879500297526e+02 6.158595809400527199e-02
2.199599725582289125e+02 6.158078161217664381e-02
2.200910571664281008e+02 6.158670502319413959e-02
2.202221417746272891e+02 6.160379080874273106e-02
2.203532263828264774e+02 6.163210893133455603e-02
2.204843109910256658e+02 6.167173695938760886e-02
2.206153955992248541e+02 6.172276020318926554e-02
2.207464802074240140e+02 6.178527186207487948e-02
2.208775648156232023e+02 6.185937318317811379e-02
2.210086494238223906e+02 6.194517363213671718e-02
2.211397340320215790e+02 6.204279107616734318e-02
2.212708186402207673e+02 6.215235197995181565e-02
2.214019032484199272e+02 6.227399161480974554e-02
2.215329878566191155e+02 6.240785428166525234e-02
2.216640724648183038e+02 6.255409354834953750e-02
2.217951570730174922e+02 6.271287250181825645e-02
2.219262416812166805e+02 6.288436401590058455e-02
2.220573262894158404e+02 6.306875103523690296e-02
2.221884108976150287e+02 6.326622687610433671e-02
2.223194955058142170e+02 6.347699554487414020e-02
2.224505801140134054e+02 6.370127207489154064e-02
2.225816647222125937e+02 6.393928288261882531e-02
2.227127493304117536e+02 6.419126614393289021e-02
2.228438339386109419e+02 6.445747219152618557e-02
2.229749185468101302e+02 6.473816393441463035e-02
2.231060031550093186e+02 6.503361730062079404e-02
2.232370877632085069e+02 6.534412170416274701e-02
2.233681723714076952e+02 6.566998053754805054e-02
2.234992569796068551e+02 6.601151169104491068e-02
2.236303415878060434e+02 6.636904810007833444e-02
2.237614261960052318e+02 6.674293832217804978e-02
2.238925108042044201e+02 6.713354714499315812e-02
2.240235954124036084e+02 6.754125622697407239e-02
2.241546800206027683e+02 6.796646477241946593e-02
2.242857646288019566e+02 6.840959024268541966e-02
2.244168492370011450e+02 6.887106910545663652e-02
2.245479338452003333e+02 6.935135762409504190e-02
2.246790184533995216e+02 6.985093268919327636e-02
2.248101030615986815e+02 7.037029269458659753e-02
2.249411876697978698e+02 7.090995846020574367e-02
2.250722722779970582e+02 7.147047420428755127e-02
2.252033568861962465e+02 7.205240856760718182e-02
2.253344414943954348e+02 7.265635569254219606e-02
2.254655261025945947e+02 7.328293635993800292e-02
2.255966107107937830e+02 7.393279918691011976e-02
2.257276953189929714e+02 7.460662188888793345e-02
2.258587799271921597e+02 7.530511260938888007e-02
2.259898645353913480e+02 7.602901132119559147e-02
2.261209491435905363e+02 7.677909130280551053e-02
2.262520337517896962e+02 7.755616069422305303e-02
2.263831183599888845e+02 7.836106413637471124e-02
2.265142029681880729e+02 7.919468449863822923e-02
2.266452875763872612e+02 8.005794469920282652e-02
2.267763721845864495e+02 8.095180962319646623e-02
2.269074567927856094e+02 8.187728814374668762e-02
2.270385414009847977e+02 8.283543525137128383e-02
2.271696260091839861e+02 8.382735429732013355e-02
2.273007106173831744e+02 8.485419935672212921e-02
2.274317952255823627e+02 8.591717771760527811e-02
2.275628798337815226e+02 8.701755250207264536e-02
2.276939644419807109e+02 8.815664542611437171e-02
2.278250490501798993e+02 8.933583970471031810e-02
2.279561336583790876e+02 9.055658310903853814e-02
2.280872182665782759e+02 9.182039118271748124e-02
2.282183028747774358e+02 9.312885062409378967e-02
