# frequency_cm-1 xx xy xz yx yy yz zx zy zz
49.26233010 1.2071333745e+02 -1.0299297222e-14 -3.4546025619e-15 -1.0299297222e-14 1.2071333745e+02 3.8453436588e-14 -3.4546025619e-15 3.8453436588e-14 1.8116536899e+01
49.61930351 1.2138008200e+02 -5.1496486110e-15 -3.4712230450e-15 -5.1496486110e-15 1.2138008200e+02 3.8691669875e-14 -3.4712230450e-15 3.8691669875e-14 1.8121242639e+01
49.97627692 1.2205969523e+02 -5.1496486110e-15 -3.4881622358e-15 -5.1496486110e-15 1.2205969523e+02 3.8934509482e-14 -3.4881622358e-15 3.8934509482e-14 1.8125985720e+01
50.33325032 1.2275249686e+02 -1.0299297222e-14 -3.5054280199e-15 -1.0299297222e-14 1.2275249686e+02 3.9182069986e-14 -3.5054280199e-15 3.9182069986e-14 1.8130766219e+01
50.69022373 1.2345881767e+02 -1.0299297222e-14 -3.5230285551e-15 -1.0299297222e-14 1.2345881767e+02 3.9434469919e-14 -3.5230285551e-15 3.9434469919e-14 1.8135584214e+01
51.04719714 1.2417899993e+02 -5.1496486110e-15 -3.5409722826e-15 -5.1496486110e-15 1.2417899993e+02 3.9691831932e-14 -3.5409722826e-15 3.9691831932e-14 1.8140439780e+01
51.40417054 1.2491339788e+02 -5.1496486110e-15 -3.5592679391e-15 -5.1496486110e-15 1.2491339788e+02 3.9954282974e-14 -3.5592679391e-15 3.9954282974e-14 1.8145332998e+01
51.76114395 1.2566237828e+02 -1.0299297222e-14 -3.5779245698e-15 -1.0299297222e-14 1.2566237828e+02 4.0221954475e-14 -3.5779245698e-15 4.0221954475e-14 1.8150263946e+01
52.11811736 1.2642632094e+02 -5.1496486110e-15 -3.5969515414e-15 -5.1496486110e-15 1.2642632094e+02 4.0494982539e-14 -3.5969515414e-15 4.0494982539e-14 1.8155232703e+01
52.47509076 1.2720561929e+02 -5.1496486110e-15 -3.6163585565e-15 -5.1496486110e-15 1.2720561929e+02 4.0773508152e-14 -3.6163585565e-15 4.0773508152e-14 1.8160239350e+01
52.83206417 1.2800068095e+02 -1.0299297222e-14 -3.6361556684e-15 -1.0299297222e-14 1.2800068095e+02 4.1057677395e-14 -3.6361556684e-15 4.1057677395e-14 1.8165283969e+01
53.18903757 1.2881192842e+02 -1.0299297222e-14 -3.6563532962e-15 -1.0299297222e-14 1.2881192842e+02 4.1347641672e-14 -3.6563532962e-15 4.1347641672e-14 1.8170366640e+01
53.54601098 1.2963979972e+02 -1.0299297222e-14 -3.6769622420e-15 -1.0299297222e-14 1.2963979972e+02 4.1643557947e-14 -3.6769622420e-15 4.1643557947e-14 1.8175487447e+01
53.90298439 1.3048474907e+02 -5.1496486110e-15 -3.6979937075e-15 -5.1496486110e-15 1.3048474907e+02 4.1945588996e-14 -3.6979937075e-15 4.1945588996e-14 1.8180646473e+01
54.25995779 1.3134724764e+02 -1.0299297222e-14 -3.7194593126e-15 -1.0299297222e-14 1.3134724764e+02 4.2253903672e-14 -3.7194593126e-15 4.2253903672e-14 1.8185843802e+01
54.61693120 1.3222778437e+02 -1.0299297222e-14 -3.7413711145e-15 -1.0299297222e-14 1.3222778437e+02 4.2568677184e-14 -3.7413711145e-15 4.2568677184e-14 1.8191079518e+01
54.97390461 1.3312686673e+02 -5.1496486110e-15 -3.7637416278e-15 -5.1496486110e-15 1.3312686673e+02 4.2890091394e-14 -3.7637416278e-15 4.2890091394e-14 1.8196353708e+01
55.33087801 1.3404502161e+02 -5.1496486110e-15 -3.7865838463e-15 -5.1496486110e-15 1.3404502161e+02 4.3218335120e-14 -3.7865838463e-15 4.3218335120e-14 1.8201666456e+01
55.68785142 1.3498279626e+02 -1.0299297222e-14 -3.8099112651e-15 -1.0299297222e-14 1.3498279626e+02 4.3553604474e-14 -3.8099112651e-15 4.3553604474e-14 1.8207017850e+01
56.04482483 1.3594075923e+02 -5.1496486110e-15 -3.8337379045e-15 -5.1496486110e-15 1.3594075923e+02 4.3896103201e-14 -3.8337379045e-15 4.3896103201e-14 1.8212407978e+01
56.40179823 1.3691950138e+02 -1.0299297222e-14 -3.8580783357e-15 -1.0299297222e-14 1.3691950138e+02 4.4246043049e-14 -3.8580783357e-15 4.4246043049e-14 1.8217836927e+01
56.75877164 1.3791963700e+02 -1.0299297222e-14 -3.8829477065e-15 -1.0299297222e-14 1.3791963700e+02 4.4603644151e-14 -3.8829477065e-15 4.4603644151e-14 1.8223304788e+01
57.11574505 1.3894180490e+02 -1.0299297222e-14 -3.9083617701e-15 -1.0299297222e-14 1.3894180490e+02 4.4969135439e-14 -3.9083617701e-15 4.4969135439e-14 1.8228811649e+01
57.47271845 1.3998666965e+02 -1.0299297222e-14 -3.9343369145e-15 -1.0299297222e-14 1.3998666965e+02 4.5342755071e-14 -3.9343369145e-15 4.5342755071e-14 1.8234357601e+01
57.82969186 1.4105492286e+02 -1.0299297222e-14 -3.9608901942e-15 -1.0299297222e-14 1.4105492286e+02 4.5724750894e-14 -3.9608901942e-15 4.5724750894e-14 1.8239942737e+01
58.18666527 1.4214728451e+02 -5.1496486110e-15 -3.9880393633e-15 -5.1496486110e-15 1.4214728451e+02 4.6115380921e-14 -3.9880393633e-15 4.6115380921e-14 1.8245567147e+01
58.54363867 1.4326450437e+02 -1.0299297222e-14 -4.0158029109e-15 -1.0299297222e-14 1.4326450437e+02 4.6514913851e-14 -4.0158029109e-15 4.6514913851e-14 1.8251230925e+01
58.90061208 1.4440736355e+02 -5.1496486110e-15 -4.0442000981e-15 -5.1496486110e-15 1.4440736355e+02 4.6923629606e-14 -4.0442000981e-15 4.6923629606e-14 1.8256934164e+01
59.25758549 1.4557667609e+02 -1.0299297222e-14 -4.0732509982e-15 -1.0299297222e-14 1.4557667609e+02 4.7341819911e-14 -4.0732509982e-15 4.7341819911e-14 1.8262676958e+01
59.61455889 1.4677329066e+02 -5.1496486110e-15 -4.1029765382e-15 -5.1496486110e-15 1.4677329066e+02 4.7769788899e-14 -4.1029765382e-15 4.7769788899e-14 1.8268459404e+01
59.97153230 1.4799809236e+02 -1.0299297222e-14 -4.1333985437e-15 -1.0299297222e-14 1.4799809236e+02 4.8207853766e-14 -4.1333985437e-15 4.8207853766e-14 1.8274281596e+01
60.32850571 1.4925200465e+02 -1.0299297222e-14 -4.1645397856e-15 -1.0299297222e-14 1.4925200465e+02 4.8656345450e-14 -4.1645397856e-15 4.8656345450e-14 1.8280143632e+01
60.68547911 1.5053599139e+02 -1.0299297222e-14 -4.1964240309e-15 -1.0299297222e-14 1.5053599139e+02 4.9115609364e-14 -4.1964240309e-15 4.9115609364e-14 1.8286045608e+01
61.04245252 1.5185105896e+02 -1.0299297222e-14 -4.2290760955e-15 -1.0299297222e-14 1.5185105896e+02 4.9586006173e-14 -4.2290760955e-15 4.9586006173e-14 1.8291987624e+01
61.39942593 1.5319825862e+02 -1.0299297222e-14 -4.2625219012e-15 -1.0299297222e-14 1.5319825862e+02 5.0067912610e-14 -4.2625219012e-15 5.0067912610e-14 1.8297969778e+01
61.75639933 1.5457868890e+02 -1.0299297222e-14 -4.2967885356e-15 -1.0299297222e-14 1.5457868890e+02 5.0561722357e-14 -4.2967885356e-15 5.0561722357e-14 1.8303992171e+01
62.11337274 1.5599349821e+02 -1.0299297222e-14 -4.3319043161e-15 -1.0299297222e-14 1.5599349821e+02 5.1067846972e-14 -4.3319043161e-15 5.1067846972e-14 1.8310054902e+01
62.47034614 1.5744388761e+02 -1.0299297222e-14 -4.3678988581e-15 -1.0299297222e-14 1.5744388761e+02 5.1586716881e-14 -4.3678988581e-15 5.1586716881e-14 1.8316158074e+01
62.82731955 1.5893111374e+02 -1.0299297222e-14 -4.4048031472e-15 -1.0299297222e-14 1.5893111374e+02 5.2118782424e-14 -4.4048031472e-15 5.2118782424e-14 1.8322301789e+01
63.18429296 1.6045649194e+02 -1.0299297222e-14 -4.4426496165e-15 -1.0299297222e-14 1.6045649194e+02 5.2664514986e-14 -4.4426496165e-15 5.2664514986e-14 1.8328486149e+01
63.54126636 1.6202139959e+02 -1.0299297222e-14 -4.4814722287e-15 -1.0299297222e-14 1.6202139959e+02 5.3224408180e-14 -4.4814722287e-15 5.3224408180e-14 1.8334711260e+01
63.89823977 1.6362727966e+02 -1.0299297222e-14 -4.5213065635e-15 -1.0299297222e-14 1.6362727966e+02 5.3798979126e-14 -4.5213065635e-15 5.3798979126e-14 1.8340977225e+01
64.25521318 1.6527564448e+02 -1.0299297222e-14 -4.5621899107e-15 -1.0299297222e-14 1.6527564448e+02 5.4388769802e-14 -4.5621899107e-15 5.4388769802e-14 1.8347284150e+01
64.61218658 1.6696807976e+02 -1.0299297222e-14 -4.6041613697e-15 -1.0299297222e-14 1.6696807976e+02 5.4994348488e-14 -4.6041613697e-15 5.4994348488e-14 1.8353632141e+01
64.96915999 1.6870624893e+02 -1.0299297222e-14 -4.6472619551e-15 -1.0299297222e-14 1.6870624893e+02 5.5616311305e-14 -4.6472619551e-15 5.5616311305e-14 1.8360021307e+01
65.32613340 1.7049189765e+02 -1.0299297222e-14 -4.6915347101e-15 -1.0299297222e-14 1.7049189765e+02 5.6255283861e-14 -4.6915347101e-15 5.6255283861e-14 1.8366451754e+01
65.68310680 1.7232685877e+02 -1.0299297222e-14 -4.7370248267e-15 -1.0299297222e-14 1.7232685877e+02 5.6911922996e-14 -4.7370248267e-15 5.6911922996e-14 1.8372923593e+01
66.04008021 1.7421305748e+02 -1.0299297222e-14 -4.7837797741e-15 -1.0299297222e-14 1.7421305748e+02 5.7586918651e-14 -4.7837797741e-15 5.7586918651e-14 1.8379436932e+01
66.39705362 1.7615251692e+02 -1.0299297222e-14 -4.8318494359e-15 -1.0299297222e-14 1.7615251692e+02 5.8280995867e-14 -4.8318494359e-15 5.8280995867e-14 1.8385991883e+01
66.75402702 1.7814736407e+02 -1.0299297222e-14 -4.8812862566e-15 -1.0299297222e-14 1.7814736407e+02 5.8994916904e-14 -4.8812862566e-15 5.8994916904e-14 1.8392588557e+01
67.11100043 1.8019983612e+02 -1.0299297222e-14 -4.9321453974e-15 -1.0299297222e-14 1.8019983612e+02 5.9729483512e-14 -4.9321453974e-15 5.9729483512e-14 1.8399227066e+01
67.46797384 1.8231228720e+02 -1.0299297222e-14 -4.9844849026e-15 -1.0299297222e-14 1.8231228720e+02 6.0485539354e-14 -4.9844849026e-15 6.0485539354e-14 1.8405907524e+01
67.82494724 1.8448719559e+02 -1.0299297222e-14 -5.0383658778e-15 -1.0299297222e-14 1.8448719559e+02 6.1263972584e-14 -5.0383658778e-15 6.1263972584e-14 1.8412630045e+01
68.18192065 1.8672717139e+02 -2.0598594444e-14 -5.0938526783e-15 -2.0598594444e-14 1.8672717139e+02 6.2065718603e-14 -5.0938526783e-15 6.2065718603e-14 1.8419394744e+01
68.53889406 1.8903496473e+02 -2.0598594444e-14 -5.1510131122e-15 -2.0598594444e-14 1.8903496473e+02 6.2891762988e-14 -5.1510131122e-15 6.2891762988e-14 1.8426201737e+01
68.89586746 1.9141347447e+02 -1.0299297222e-14 -5.2099186542e-15 -1.0299297222e-14 1.9141347447e+02 6.3743144626e-14 -5.2099186542e-15 6.3743144626e-14 1.8433051140e+01
69.25284087 1.9386575750e+02 -1.0299297222e-14 -5.2706446754e-15 -1.0299297222e-14 1.9386575750e+02 6.4620959034e-14 -5.2706446754e-15 6.4620959034e-14 1.8439943072e+01
69.60981428 1.9639503862e+02 -1.0299297222e-14 -5.3332706864e-15 -1.0299297222e-14 1.9639503862e+02 6.5526361903e-14 -5.3332706864e-15 6.5526361903e-14 1.8446877651e+01
69.96678768 1.9900472102e+02 -1.0299297222e-14 -5.3978805962e-15 -1.0299297222e-14 1.9900472102e+02 6.6460572856e-14 -5.3978805962e-15 6.6460572856e-14 1.8453854997e+01
70.32376109 2.0169839738e+02 -1.0299297222e-14 -5.4645629863e-15 -1.0299297222e-14 2.0169839738e+02 6.7424879437e-14 -5.4645629863e-15 6.7424879437e-14 1.8460875229e+01
70.68073450 2.0447986174e+02 -2.0598594444e-14 -5.5334114015e-15 -2.0598594444e-14 2.0447986174e+02 6.8420641335e-14 -5.5334114015e-15 6.8420641335e-14 1.8467938470e+01
71.03770790 2.0735312185e+02 -1.0299297222e-14 -5.6045246566e-15 -1.0299297222e-14 2.0735312185e+02 6.9449294844e-14 -5.6045246566e-15 6.9449294844e-14 1.8475044842e+01
71.39468131 2.1032241238e+02 -1.0299297222e-14 -5.6780071602e-15 -1.0299297222e-14 2.1032241238e+02 7.0512357568e-14 -5.6780071602e-15 7.0512357568e-14 1.8482194468e+01
71.75165471 2.1339220861e+02 -2.0598594444e-14 -5.7539692542e-15 -2.0598594444e-14 2.1339220861e+02 7.1611433358e-14 -5.7539692542e-15 7.1611433358e-14 1.8489387472e+01
72.10862812 2.1656724092e+02 -1.0299297222e-14 -5.8325275690e-15 -1.0299297222e-14 2.1656724092e+02 7.2748217471e-14 -5.8325275690e-15 7.2748217471e-14 1.8496623980e+01
72.46560153 2.1985250971e+02 -2.0598594444e-14 -5.9138053929e-15 -2.0598594444e-14 2.1985250971e+02 7.3924501945e-14 -5.9138053929e-15 7.3924501945e-14 1.8503904116e+01
72.82257493 2.2325330092e+02 -1.0299297222e-14 -5.9979330540e-15 -1.0299297222e-14 2.2325330092e+02 7.5142181147e-14 -5.9979330540e-15 7.5142181147e-14 1.8511228010e+01
73.17954834 2.2677520189e+02 -2.0598594444e-14 -6.0850483111e-15 -2.0598594444e-14 2.2677520189e+02 7.6403257456e-14 -6.0850483111e-15 7.6403257456e-14 1.8518595787e+01
73.53652175 2.3042411740e+02 -1.0299297222e-14 -6.1752967500e-15 -1.0299297222e-14 2.3042411740e+02 7.7709847025e-14 -6.1752967500e-15 7.7709847025e-14 1.8526007578e+01
73.89349515 2.3420628578e+02 -2.0598594444e-14 -6.2688321793e-15 -2.0598594444e-14 2.3420628578e+02 7.9064185531e-14 -6.2688321793e-15 7.9064185531e-14 1.8533463513e+01
74.25046856 2.3812829453e+02 -2.0598594444e-14 -6.3658170173e-15 -2.0598594444e-14 2.3812829453e+02 8.0468633800e-14 -6.3658170173e-15 8.0468633800e-14 1.8540963721e+01
74.60744197 2.4219709532e+02 -2.0598594444e-14 -6.4664226600e-15 -2.0598594444e-14 2.4219709532e+02 8.1925683160e-14 -6.4664226600e-15 8.1925683160e-14 1.8548508336e+01
74.96441537 2.4642001749e+02 -1.0299297222e-14 -6.5708298156e-15 -1.0299297222e-14 2.4642001749e+02 8.3437960299e-14 -6.5708298156e-15 8.3437960299e-14 1.8556097489e+01
75.32138878 2.5080477960e+02 -2.0598594444e-14 -6.6792287877e-15 -2.0598594444e-14 2.5080477960e+02 8.5008231382e-14 -6.6792287877e-15 8.5008231382e-14 1.8563731316e+01
75.67836219 2.5535949773e+02 -2.0598594444e-14 -6.7918196813e-15 -2.0598594444e-14 2.5535949773e+02 8.6639405047e-14 -6.7918196813e-15 8.6639405047e-14 1.8571409950e+01
76.03533559 2.6009268952e+02 -2.0598594444e-14 -6.9088125013e-15 -2.0598594444e-14 2.6009268952e+02 8.8334533837e-14 -6.9088125013e-15 8.8334533837e-14 1.8579133528e+01
76.39230900 2.6501327205e+02 -2.0598594444e-14 -7.0304271014e-15 -2.0598594444e-14 2.6501327205e+02 9.0096813456e-14 -7.0304271014e-15 9.0096813456e-14 1.8586902186e+01
76.74928241 2.7013055155e+02 -1.0299297222e-14 -7.1568929288e-15 -1.0299297222e-14 2.7013055155e+02 9.1929579058e-14 -7.1568929288e-15 9.1929579058e-14 1.8594716063e+01
77.10625581 2.7545420190e+02 -2.0598594444e-14 -7.2884484959e-15 -2.0598594444e-14 2.7545420190e+02 9.3836297567e-14 -7.2884484959e-15 9.3836297567e-14 1.8602575297e+01
77.46322922 2.8099422845e+02 -2.0598594444e-14 -7.4253404873e-15 -2.0598594444e-14 2.8099422845e+02 9.5820554699e-14 -7.4253404873e-15 9.5820554699e-14 1.8610480029e+01
77.82020263 2.8676091230e+02 -1.0299297222e-14 -7.5678223854e-15 -1.0299297222e-14 2.8676091230e+02 9.7886034981e-14 -7.5678223854e-15 9.7886034981e-14 1.8618430399e+01
78.17717603 2.9276472876e+02 -2.0598594444e-14 -7.7161524621e-15 -2.0598594444e-14 2.9276472876e+02 1.0003649256e-13 -7.7161524621e-15 1.0003649256e-13 1.8626426550e+01
78.53414944 2.9901623229e+02 -2.0598594444e-14 -7.8705909398e-15 -2.0598594444e-14 2.9901623229e+02 1.0227570994e-13 -7.8705909398e-15 1.0227570994e-13 1.8634468625e+01
78.89112285 3.0552589727e+02 -2.0598594444e-14 -8.0313960667e-15 -2.0598594444e-14 3.0552589727e+02 1.0460744091e-13 -8.0313960667e-15 1.0460744091e-13 1.8642556767e+01
79.24809625 3.1230390135e+02 -2.0598594444e-14 -8.1988187756e-15 -2.0598594444e-14 3.1230390135e+02 1.0703533294e-13 -8.1988187756e-15 1.0703533294e-13 1.8650691123e+01
79.60506966 3.1935983399e+02 -2.0598594444e-14 -8.3730954978e-15 -2.0598594444e-14 3.1935983399e+02 1.0956282270e-13 -8.3730954978e-15 1.0956282270e-13 1.8658871839e+01
79.96204307 3.2670230764e+02 -2.0598594444e-14 -8.5544385759e-15 -2.0598594444e-14 3.2670230764e+02 1.1219299671e-13 -8.5544385759e-15 1.1219299671e-13 1.8667099061e+01
80.31901647 3.3433844224e+02 -2.0598594444e-14 -8.7430235559e-15 -2.0598594444e-14 3.3433844224e+02 1.1492840661e-13 -8.7430235559e-15 1.1492840661e-13 1.8675372940e+01
80.67598988 3.4227318530e+02 -2.0598594444e-14 -8.9389724225e-15 -2.0598594444e-14 3.4227318530e+02 1.1777082547e-13 -8.9389724225e-15 1.1777082547e-13 1.8683693623e+01
81.03296328 3.5050841829e+02 -2.0598594444e-14 -9.1423315680e-15 -2.0598594444e-14 3.5050841829e+02 1.2072092755e-13 -9.1423315680e-15 1.2072092755e-13 1.8692061262e+01
81.38993669 3.5904178589e+02 -2.0598594444e-14 -9.3530429281e-15 -2.0598594444e-14 3.5904178589e+02 1.2377786874e-13 -9.3530429281e-15 1.2377786874e-13 1.8700476010e+01
81.74691010 3.6786516608e+02 -2.0598594444e-14 -9.5709062618e-15 -2.0598594444e-14 3.6786516608e+02 1.2693873824e-13 -9.5709062618e-15 1.2693873824e-13 1.8708938018e+01
82.10388350 3.7696267564e+02 -2.0598594444e-14 -9.7955299772e-15 -2.0598594444e-14 3.7696267564e+02 1.3019784378e-13 -9.7955299772e-15 1.3019784378e-13 1.8717447440e+01
82.46085691 3.8630807628e+02 -2.0598594444e-14 -1.0026267181e-14 -2.0598594444e-14 3.8630807628e+02 1.3354578204e-13 -1.0026267181e-14 1.3354578204e-13 1.8726004434e+01
82.81783032 3.9586141076e+02 -2.0598594444e-14 -1.0262132743e-14 -2.0598594444e-14 3.9586141076e+02 1.3696823308e-13 -1.0262132743e-14 1.3696823308e-13 1.8734609153e+01
83.17480372 4.0556465542e+02 -2.0598594444e-14 -1.0501696109e-14 -2.0598594444e-14 4.0556465542e+02 1.4044440227e-13 -1.0501696109e-14 1.4044440227e-13 1.8743261757e+01
83.53177713 4.1533612693e+02 -2.0598594444e-14 -1.0742943400e-14 -2.0598594444e-14 4.1533612693e+02 1.4394501585e-13 -1.0742943400e-14 1.4394501585e-13 1.8751962403e+01
83.88875054 4.2506333096e+02 -2.0598594444e-14 -1.0983101103e-14 -2.0598594444e-14 4.2506333096e+02 1.4742975794e-13 -1.0983101103e-14 1.4742975794e-13 1.8760711252e+01
84.24572394 4.3459389656e+02 -4.1197188888e-14 -1.1218412553e-14 -4.1197188888e-14 4.3459389656e+02 1.5084402164e-13 -1.1218412553e-14 1.5084402164e-13 1.8769508465e+01
84.60269735 4.4372422176e+02 -2.0598594444e-14 -1.1443857999e-14 -2.0598594444e-14 4.4372422176e+02 1.5411483981e-13 -1.1443857999e-14 1.5411483981e-13 1.8778354204e+01
84.95967076 4.5218549505e+02 -4.1197188888e-14 -1.1652809961e-14 -4.1197188888e-14 4.5218549505e+02 1.5714587543e-13 -1.1652809961e-14 1.5714587543e-13 1.8787248631e+01
85.31664416 4.5962691172e+02 -4.1197188888e-14 -1.1836619439e-14 -4.1197188888e-14 4.5962691172e+02 1.5981140669e-13 -1.1836619439e-14 1.5981140669e-13 1.8796191913e+01
85.67361757 4.6559626716e+02 -2.0598594444e-14 -1.1984137443e-14 -2.0598594444e-14 4.6559626716e+02 1.6194937193e-13 -1.1984137443e-14 1.6194937193e-13 1.8805184214e+01
86.03059098 4.6951882307e+02 -2.0598594444e-14 -1.2081193942e-14 -2.0598594444e-14 4.6951882307e+02 1.6335379573e-13 -1.2081193942e-14 1.6335379573e-13 1.8814225703e+01
86.38756438 4.7067660271e+02 -4.1197188888e-14 -1.2110087398e-14 -4.1197188888e-14 4.7067660271e+02 1.6376736872e-13 -1.2110087398e-14 1.6376736872e-13 1.8823316546e+01
86.74453779 4.6819230424e+02 -2.0598594444e-14 -1.2049188148e-14 -2.0598594444e-14 4.6819230424e+02 1.6287568239e-13 -1.2049188148e-14 1.6287568239e-13 1.8832456913e+01
87.10151120 4.6102499174e+02 -2.0598594444e-14 -1.1872832172e-14 -2.0598594444e-14 4.6102499174e+02 1.6030568487e-13 -1.1872832172e-14 1.6030568487e-13 1.8841646976e+01
87.45848460 4.4798851780e+02 -2.0598594444e-14 -1.1551775294e-14 -2.0598594444e-14 4.4798851780e+02 1.5563228319e-13 -1.1551775294e-14 1.5563228319e-13 1.8850886905e+01
87.81545801 4.2780743509e+02 -4.1197188888e-14 -1.1054571671e-14 -4.1197188888e-14 4.2780743509e+02 1.4839838103e-13 -1.1054571671e-14 1.4839838103e-13 1.8860176876e+01
88.17243142 3.9922687522e+02 -2.0598594444e-14 -1.0350282828e-14 -2.0598594444e-14 3.9922687522e+02 1.3815425710e-13 -1.0350282828e-14 1.3815425710e-13 1.8869517061e+01
88.52940482 3.6118871249e+02 -2.0598594444e-14 -9.4128209343e-15 -2.0598594444e-14 3.6118871249e+02 1.2452069905e-13 -9.4128209343e-15 1.2452069905e-13 1.8878907636e+01
88.88637823 3.1307141477e+02 -2.0598594444e-14 -8.2268622702e-15 -2.0598594444e-14 3.1307141477e+02 1.0727496143e-13 -8.2268622702e-15 1.0727496143e-13 1.8888348780e+01
89.24335164 2.5496238960e+02 -2.0598594444e-14 -6.7945618536e-15 -2.0598594444e-14 2.5496238960e+02 8.6448369422e-14 -6.7945618536e-15 8.6448369422e-14 1.8897840669e+01
89.60032504 1.8789427539e+02 -1.0299297222e-14 -5.1413791446e-15 -1.0299297222e-14 1.8789427539e+02 6.2411001210e-14 -5.1413791446e-15 6.2411001210e-14 1.8907383484e+01
89.95729845 1.1394863362e+02 -5.1496486110e-15 -3.3186345512e-15 -5.1496486110e-15 1.1394863362e+02 3.5908849255e-14 -3.3186345512e-15 3.5908849255e-14 1.8916977406e+01
90.31427186 3.6139504083e+01 -1.2874121527e-15 -1.4006385115e-15 -1.2874121527e-15 3.6139504083e+01 8.0220887177e-15 -1.4006385115e-15 8.0220887177e-15 1.8926622616e+01
90.67124526 -4.1947266482e+01 2.5748243055e-15 5.2420077193e-16 2.5748243055e-15 -4.1947266482e+01 -1.9964180383e-14 5.2420077193e-16 -1.9964180383e-14 1.8936319299e+01
91.02821867 -1.1668339546e+02 1.0299297222e-14 2.3664288505e-15 1.0299297222e-14 -1.1668339546e+02 -4.6749649812e-14 2.3664288505e-15 -4.6749649812e-14 1.8946067640e+01
91.38519207 -1.8494058093e+02 1.0299297222e-14 4.0489181801e-15 1.0299297222e-14 -1.8494058093e+02 -7.1213195008e-14 4.0489181801e-15 -7.1213195008e-14 1.8955867825e+01
91.74216548 -2.4448380160e+02 2.0598594444e-14 5.5165648374e-15 2.0598594444e-14 -2.4448380160e+02 -9.2553826395e-14 5.5165648374e-15 -9.2553826395e-14 1.8965720041e+01
92.09913889 -2.9412509683e+02 2.0598594444e-14 6.7400799299e-15 2.0598594444e-14 -2.9412509683e+02 -1.1034580124e-13 6.7400799299e-15 -1.1034580124e-13 1.8975624477e+01
92.45611229 -3.3364823908e+02 2.0598594444e-14 7.7141324125e-15 2.0598594444e-14 -3.3364823908e+02 -1.2451162769e-13 7.7141324125e-15 -1.2451162769e-13 1.8985581324e+01
92.81308570 -3.6358584482e+02 2.0598594444e-14 8.4518538102e-15 2.0598594444e-14 -3.6358584482e+02 -1.3524218548e-13 8.4518538102e-15 -1.3524218548e-13 1.8995590775e+01
93.17005911 -3.8494715232e+02 2.0598594444e-14 8.9781266453e-15 2.0598594444e-14 -3.8494715232e+02 -1.4289916665e-13 8.9781266453e-15 -1.4289916665e-13 1.9005653021e+01
93.52703251 -3.9897043861e+02 4.1197188888e-14 9.3234803357e-15 4.1197188888e-14 -3.9897043861e+02 -1.4792634643e-13 9.3234803357e-15 -1.4792634643e-13 1.9015768257e+01
93.88400592 -4.0693659268e+02 2.0598594444e-14 9.5194948870e-15 2.0598594444e-14 -4.0693659268e+02 -1.5078277138e-13 9.5194948870e-15 -1.5078277138e-13 1.9025936681e+01
94.24097933 -4.1004985829e+02 2.0598594444e-14 9.5958606349e-15 2.0598594444e-14 -4.1004985829e+02 -1.5190001982e-13 9.5958606349e-15 -1.5190001982e-13 1.9036158488e+01
94.59795273 -4.0937486422e+02 2.0598594444e-14 9.5788257411e-15 2.0598594444e-14 -4.0937486422e+02 -1.5165963471e-13 9.5788257411e-15 -1.5165963471e-13 1.9046433878e+01
94.95492614 -4.0581359837e+02 2.0598594444e-14 9.4906284951e-15 2.0598594444e-14 -4.0581359837e+02 -1.5038487159e-13 9.4906284951e-15 -1.5038487159e-13 1.9056763052e+01
