# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
5.558075939856009882e+02 2.370717206179214214e-04 2.370717206179213943e-04 3.982200303156488007e-05 5.139654442674077093e-04
5.561645673921427715e+02 2.352505200987343970e-04 2.352505200987343970e-04 3.970193792076141364e-05 5.102029781182302551e-04
5.565215407986846685e+02 2.334504942868181909e-04 2.334504942868181638e-04 3.958241494353069532e-05 5.064834035171671177e-04
5.568785142052264518e+02 2.316713155275724925e-04 2.316713155275724925e-04 3.946343084120441973e-05 5.028060618963494386e-04
5.572354876117682352e+02 2.299126624789057482e-04 2.299126624789057211e-04 3.934498237955921194e-05 4.991703073373706745e-04
5.575924610183100185e+02 2.281742199659347230e-04 2.281742199659346959e-04 3.922706634859706289e-05 4.955755062804664953e-04
5.579494344248519155e+02 2.264556788395669421e-04 2.264556788395669150e-04 3.910967956232789947e-05 4.920210372414617972e-04
5.583064078313936989e+02 2.247567358388518472e-04 2.247567358388518201e-04 3.899281885855456013e-05 4.885062905362582341e-04
5.586633812379354822e+02 2.230770934569796147e-04 2.230770934569795876e-04 3.887648109865969489e-05 4.850306680126188633e-04
5.590203546444772655e+02 2.214164598108272672e-04 2.214164598108272672e-04 3.876066316739529467e-05 4.815935827890498156e-04
5.593773280510191626e+02 2.197745485139372061e-04 2.197745485139371790e-04 3.864536197267407717e-05 4.781944590005484351e-04
5.597343014575609459e+02 2.181510785528315358e-04 2.181510785528315087e-04 3.853057444536338685e-05 4.748327315510264719e-04
5.600912748641027292e+02 2.165457741665543568e-04 2.165457741665543026e-04 3.841629753908077537e-05 4.715078458721894280e-04
5.604482482706445126e+02 2.149583647293561574e-04 2.149583647293561032e-04 3.830252822999211641e-05 4.682192576887043837e-04
5.608052216771864096e+02 2.133885846364191755e-04 2.133885846364191484e-04 3.818926351661157707e-05 4.649664327894498738e-04
5.611621950837281929e+02 2.118361731925400308e-04 2.118361731925400308e-04 3.807650041960384591e-05 4.617488468046838804e-04
5.615191684902699762e+02 2.103008745036742439e-04 2.103008745036742168e-04 3.796423598158808207e-05 4.585659849889365766e-04
5.618761418968117596e+02 2.087824373712692688e-04 2.087824373712692417e-04 3.785246726694421575e-05 4.554173420094827533e-04
5.622331153033536566e+02 2.072806151892964577e-04 2.072806151892964306e-04 3.774119136162105802e-05 4.523024217402138989e-04
5.625900887098954399e+02 2.057951658439088004e-04 2.057951658439087462e-04 3.763040537294652475e-05 4.492207370607640511e-04
5.629470621164372233e+02 2.043258516156413616e-04 2.043258516156413345e-04 3.752010642943955467e-05 4.461718096607222373e-04
5.633040355229790066e+02 2.028724390840905571e-04 2.028724390840905571e-04 3.741029168062419576e-05 4.431551698488053032e-04
5.636610089295209036e+02 2.014346990349921457e-04 2.014346990349921186e-04 3.730095829684547387e-05 4.401703563668296908e-04
5.640179823360626870e+02 2.000124063696358668e-04 2.000124063696358397e-04 3.719210346908732130e-05 4.372169162083590550e-04
5.643749557426044703e+02 1.986053400165425367e-04 1.986053400165425096e-04 3.708372440879195546e-05 4.342944044418769610e-04
5.647319291491462536e+02 1.972132828453479296e-04 1.972132828453479025e-04 3.697581834768153442e-05 4.314023840383773259e-04
5.650889025556881506e+02 1.958360215828231887e-04 1.958360215828231616e-04 3.686838253758138452e-05 4.285404257032277009e-04
5.654458759622299340e+02 1.944733467309776626e-04 1.944733467309776355e-04 3.676141425024518630e-05 4.257081077122004979e-04
5.658028493687717173e+02 1.931250524871777629e-04 1.931250524871777358e-04 3.665491077718162414e-05 4.229050157515371229e-04
5.661598227753135006e+02 1.917909366662340549e-04 1.917909366662340278e-04 3.654886942948318399e-05 4.201307427619512870e-04
5.665167961818553977e+02 1.904708006243949442e-04 1.904708006243949171e-04 3.644328753765636723e-05 4.173848887864462691e-04
5.668737695883971810e+02 1.891644491851981178e-04 1.891644491851980907e-04 3.633816245145389691e-05 4.146670608218501258e-04
5.672307429949389643e+02 1.878716905671224107e-04 1.878716905671223836e-04 3.623349153970826560e-05 4.119768726739531073e-04
5.675877164014807477e+02 1.865923363129976518e-04 1.865923363129976247e-04 3.612927219016730929e-05 4.093139448161626061e-04
5.679446898080226447e+02 1.853262012211179277e-04 1.853262012211179006e-04 3.602550180933115025e-05 4.066779042515669988e-04
5.683016632145644280e+02 1.840731032780160332e-04 1.840731032780160061e-04 3.592217782229109807e-05 4.040683843783231103e-04
5.686586366211062114e+02 1.828328635928474480e-04 1.828328635928474209e-04 3.581929767256974344e-05 4.014850248582645716e-04
5.690156100276479947e+02 1.816053063333470286e-04 1.816053063333470015e-04 3.571685882196301695e-05 3.989274714886570741e-04
5.693725834341898917e+02 1.803902586633106318e-04 1.803902586633106318e-04 3.561485875038362356e-05 3.963953760770048940e-04
5.697295568407316750e+02 1.791875506815636127e-04 1.791875506815636127e-04 3.551329495570623208e-05 3.938883963188334440e-04
5.700865302472734584e+02 1.779970153623706606e-04 1.779970153623706335e-04 3.541216495361387080e-05 3.914061956783552055e-04
5.704435036538152417e+02 1.768184884972553148e-04 1.768184884972552877e-04 3.531146627744623408e-05 3.889484432719568638e-04
5.708004770603571387e+02 1.756518086381858199e-04 1.756518086381857928e-04 3.521119647804918829e-05 3.865148137544207468e-04
5.711574504668989221e+02 1.744968170420942773e-04 1.744968170420942773e-04 3.511135312362609383e-05 3.841049872078146485e-04
5.715144238734407054e+02 1.733533576166887359e-04 1.733533576166887088e-04 3.501193379959017745e-05 3.817186490329675815e-04
5.718713972799824887e+02 1.722212768675298960e-04 1.722212768675298689e-04 3.491293610841874094e-05 3.793554898434785532e-04
5.722283706865243857e+02 1.711004238463347774e-04 1.711004238463347774e-04 3.481435766950860306e-05 3.770152053621781850e-04
5.725853440930661691e+02 1.699906501004769949e-04 1.699906501004769949e-04 3.471619611903316110e-05 3.746974963199871779e-04
5.729423174996079524e+02 1.688918096236488641e-04 1.688918096236488641e-04 3.461844910980050943e-05 3.724020683570982240e-04
5.732992909061497357e+02 1.678037588076599957e-04 1.678037588076599685e-04 3.452111431111334704e-05 3.701286319264333316e-04
5.736562643126916328e+02 1.667263563953378996e-04 1.667263563953378725e-04 3.442418940862999638e-05 3.678769021993057685e-04
5.740132377192334161e+02 1.656594634345062321e-04 1.656594634345062050e-04 3.432767210422697394e-05 3.656465989732394584e-04
5.743702111257751994e+02 1.646029432330063430e-04 1.646029432330063159e-04 3.423156011586271961e-05 3.634374465818753582e-04
5.747271845323169828e+02 1.635566613147428799e-04 1.635566613147428257e-04 3.413585117744275579e-05 3.612491738069284410e-04
5.750841579388588798e+02 1.625204853767205418e-04 1.625204853767205147e-04 3.404054303868618824e-05 3.590815137921271973e-04
5.754411313454006631e+02 1.614942852470519538e-04 1.614942852470519538e-04 3.394563346499352151e-05 3.569342039590974358e-04
5.757981047519424465e+02 1.604779328439043511e-04 1.604779328439043511e-04 3.385112023731562630e-05 3.548069859251243557e-04
5.761550781584842298e+02 1.594713021353700319e-04 1.594713021353700048e-04 3.375700115202410958e-05 3.526996054227641056e-04
5.765120515650261268e+02 1.584742691002295951e-04 1.584742691002295680e-04 3.366327402078290434e-05 3.506118122212421081e-04
5.768690249715679101e+02 1.574867116895908891e-04 1.574867116895908891e-04 3.356993667042121473e-05 3.485433600496029658e-04
5.772259983781096935e+02 1.565085097893751829e-04 1.565085097893751558e-04 3.347698694280736904e-05 3.464940065215577417e-04
5.775829717846514768e+02 1.555395451836359233e-04 1.555395451836359233e-04 3.338442269472430594e-05 3.444635130619961389e-04
5.779399451911933738e+02 1.545797015186848970e-04 1.545797015186848970e-04 3.329224179774592117e-05 3.424516448351157152e-04
5.782969185977351572e+02 1.536288642680069339e-04 1.536288642680069068e-04 3.320044213811495929e-05 3.404581706741288270e-04
5.786538920042769405e+02 1.526869206979416279e-04 1.526869206979416279e-04 3.310902161662162370e-05 3.384828630125048593e-04
5.790108654108187238e+02 1.517537598341166282e-04 1.517537598341166011e-04 3.301797814848375873e-05 3.365254978167169474e-04
5.793678388173606209e+02 1.508292724286096212e-04 1.508292724286096212e-04 3.292730966322799399e-05 3.345858545204472229e-04
5.797248122239024042e+02 1.499133509278255893e-04 1.499133509278255893e-04 3.283701410457212199e-05 3.326637159602233141e-04
5.800817856304441875e+02 1.490058894410650032e-04 1.490058894410649761e-04 3.274708943030844475e-05 3.307588683124383969e-04
5.804387590369859709e+02 1.481067837097733823e-04 1.481067837097733552e-04 3.265753361218838759e-05 3.288711010317351183e-04
5.807957324435278679e+02 1.472159310774504828e-04 1.472159310774504828e-04 3.256834463580817677e-05 3.270002067907091560e-04
5.811527058500696512e+02 1.463332304602057792e-04 1.463332304602057521e-04 3.247952050049562851e-05 3.251459814209072072e-04
5.815096792566114345e+02 1.454585823179404516e-04 1.454585823179404245e-04 3.239105921919789333e-05 3.233082238550788034e-04
5.818666526631532179e+02 1.445918886261464474e-04 1.445918886261464203e-04 3.230295881837046091e-05 3.214867360706633015e-04
5.822236260696951149e+02 1.437330528483024496e-04 1.437330528483024225e-04 3.221521733786698481e-05 3.196813230344718840e-04
5.825805994762368982e+02 1.428819799088565888e-04 1.428819799088565617e-04 3.212783283083052341e-05 3.178917926485436401e-04
5.829375728827786816e+02 1.420385761667762473e-04 1.420385761667762473e-04 3.204080336358532301e-05 3.161179556971378379e-04
5.832945462893204649e+02 1.412027493896579611e-04 1.412027493896579340e-04 3.195412701552999681e-05 3.143596257948459054e-04
5.836515196958623619e+02 1.403744087283784485e-04 1.403744087283784485e-04 3.186780187903157801e-05 3.126166193357884818e-04
5.840084931024041452e+02 1.395534646922783062e-04 1.395534646922783062e-04 3.178182605932067749e-05 3.108887554438773170e-04
5.843654665089459286e+02 1.387398291248602953e-04 1.387398291248602953e-04 3.169619767438735971e-05 3.091758559241079233e-04
5.847224399154877119e+02 1.379334151799958201e-04 1.379334151799957930e-04 3.161091485487834004e-05 3.074777452148699667e-04
5.850794133220296089e+02 1.371341372986235798e-04 1.371341372986235527e-04 3.152597574399487322e-05 3.057942503412419515e-04
5.854363867285713923e+02 1.363419111859312332e-04 1.363419111859312061e-04 3.144137849739186838e-05 3.041252008692543144e-04
5.857933601351131756e+02 1.355566537890051941e-04 1.355566537890051941e-04 3.135712128307762743e-05 3.024704288610880224e-04
5.861503335416549589e+02 1.347782832749424057e-04 1.347782832749423786e-04 3.127320228131479638e-05 3.008297688311996213e-04
5.865073069481968560e+02 1.340067190094091038e-04 1.340067190094090767e-04 3.118961968452209604e-05 2.992030577033402629e-04
5.868642803547386393e+02 1.332418815356392519e-04 1.332418815356392248e-04 3.110637169717710967e-05 2.975901347684555389e-04
5.872212537612804226e+02 1.324836925538588504e-04 1.324836925538588233e-04 3.102345653571971450e-05 2.959908416434374424e-04
5.875782271678222060e+02 1.317320749011302659e-04 1.317320749011302388e-04 3.094087242845671256e-05 2.944050222307171834e-04
5.879352005743641030e+02 1.309869525316038679e-04 1.309869525316038408e-04 3.085861761546714597e-05 2.928325226786748954e-04
5.882921739809058863e+02 1.302482504971696825e-04 1.302482504971696554e-04 3.077669034850865574e-05 2.912731913428480207e-04
5.886491473874476696e+02 1.295158949284968370e-04 1.295158949284968099e-04 3.069508889092447757e-05 2.897268787479181516e-04
5.890061207939894530e+02 1.287898130164558650e-04 1.287898130164558650e-04 3.061381151755156248e-05 2.881934375504632655e-04
5.893630942005313500e+02 1.280699329939120510e-04 1.280699329939120239e-04 3.053285651462929375e-05 2.866727225024533416e-04
5.897200676070731333e+02 1.273561841178830949e-04 1.273561841178830949e-04 3.045222217970937621e-05 2.851645904154755931e-04
5.900770410136149167e+02 1.266484966520509852e-04 1.266484966520509581e-04 3.037190682156610492e-05 2.836689001256680076e-04
5.904340144201567000e+02 1.259468018496221722e-04 1.259468018496221722e-04 3.029190876010790781e-05 2.821855124593522523e-04
5.907909878266985970e+02 1.252510319365267440e-04 1.252510319365267169e-04 3.021222632628937628e-05 2.807142901993427966e-04
5.911479612332403804e+02 1.245611200949501543e-04 1.245611200949501543e-04 3.013285786202439347e-05 2.792550980519247156e-04
5.915049346397821637e+02 1.238770004471874734e-04 1.238770004471874463e-04 3.005380172009971656e-05 2.778078026144746430e-04
5.918619080463239470e+02 1.231986080398163406e-04 1.231986080398162864e-04 2.997505626408965686e-05 2.763722723437222703e-04
5.922188814528658440e+02 1.225258788281791036e-04 1.225258788281790765e-04 2.989661986827133245e-05 2.749483775246294617e-04
5.925758548594076274e+02 1.218587496611689549e-04 1.218587496611689414e-04 2.981849091754095422e-05 2.735359902398788539e-04
5.929328282659494107e+02 1.211971582663101850e-04 1.211971582663101714e-04 2.974066780733047448e-05 2.721349843399508512e-04
5.932898016724911940e+02 1.205410432351304112e-04 1.205410432351303976e-04 2.966314894352538404e-05 2.707452354137861996e-04
5.936467750790330911e+02 1.198903440088147670e-04 1.198903440088147670e-04 2.958593274238303117e-05 2.693666207600125618e-04
5.940037484855748744e+02 1.192450008641384601e-04 1.192450008641384465e-04 2.950901763045184515e-05 2.679990193587287518e-04
5.943607218921166577e+02 1.186049548996679552e-04 1.186049548996679417e-04 2.943240204449106803e-05 2.666423118438270056e-04
5.947176952986584411e+02 1.179701480222296702e-04 1.179701480222296566e-04 2.935608443139143509e-05 2.652963804758507382e-04
5.950746687052003381e+02 1.173405229336362107e-04 1.173405229336361972e-04 2.928006324809643462e-05 2.639611091153688696e-04
5.954316421117421214e+02 1.167160231176675824e-04 1.167160231176675824e-04 2.920433696152444870e-05 2.626363831968596169e-04
5.957886155182839047e+02 1.160965928272984489e-04 1.160965928272984354e-04 2.912890404849131402e-05 2.613220897030881949e-04
5.961455889248256881e+02 1.154821770721698912e-04 1.154821770721698777e-04 2.905376299563387213e-05 2.600181171399736546e-04
5.965025623313675851e+02 1.148727216062974418e-04 1.148727216062974147e-04 2.897891229933399727e-05 2.587243555119288674e-04
5.968595357379093684e+02 1.142681729160127506e-04 1.142681729160127235e-04 2.890435046564353579e-05 2.574406962976689929e-04
5.972165091444511518e+02 1.136684782081300737e-04 1.136684782081300602e-04 2.883007601020959779e-05 2.561670324264697283e-04
5.975734825509929351e+02 1.130735853983376536e-04 1.130735853983376400e-04 2.875608745820084833e-05 2.549032582548761521e-04
5.979304559575348321e+02 1.124834430998052472e-04 1.124834430998052336e-04 2.868238334423420859e-05 2.536492695438447064e-04
5.982874293640766155e+02 1.118980006120057718e-04 1.118980006120057582e-04 2.860896221230245149e-05 2.524049634363139815e-04
5.986444027706183988e+02 1.113172079097436121e-04 1.113172079097435985e-04 2.853582261570216321e-05 2.511702384351893942e-04
5.990013761771601821e+02 1.107410156323888049e-04 1.107410156323887913e-04 2.846296311696259925e-05 2.499449943817401887e-04
5.993583495837020791e+02 1.101693750733096861e-04 1.101693750733096590e-04 2.839038228777498763e-05 2.487291324343943394e-04
5.997153229902438625e+02 1.096022381695021310e-04 1.096022381695021175e-04 2.831807870892270626e-05 2.475225550479269649e-04
6.000722963967856458e+02 1.090395574914085168e-04 1.090395574914085033e-04 2.824605097021171788e-05 2.463251659530287549e-04
6.004292698033274291e+02 1.084812862329255251e-04 1.084812862329255251e-04 2.817429767040197726e-05 2.451368701362530546e-04
6.007862432098693262e+02 1.079273782015944709e-04 1.079273782015944573e-04 2.810281741713922137e-05 2.439575738203281360e-04
6.011432166164111095e+02 1.073777878089720146e-04 1.073777878089720011e-04 2.803160882688751846e-05 2.427871844448315105e-04
6.015001900229528928e+02 1.068324700611753507e-04 1.068324700611753372e-04 2.796067052486225416e-05 2.416256106472129488e-04
6.018571634294946762e+02 1.062913805496009078e-04 1.062913805496008943e-04 2.789000114496383595e-05 2.404727622441656110e-04
6.022141368360365732e+02 1.057544754418106813e-04 1.057544754418106677e-04 2.781959932971190917e-05 2.393285502133332785e-04
6.025711102425783565e+02 1.052217114725848273e-04 1.052217114725848002e-04 2.774946373018028118e-05 2.381928866753499222e-04
6.029280836491201399e+02 1.046930459351340419e-04 1.046930459351340284e-04 2.767959300593219449e-05 2.370656848762002478e-04
6.032850570556619232e+02 1.041684366724722390e-04 1.041684366724722390e-04 2.760998582495636220e-05 2.359468591699008402e-04
6.036420304622038202e+02 1.036478420689430631e-04 1.036478420689430495e-04 2.754064086360348800e-05 2.348363250014896277e-04
6.039990038687456035e+02 1.031312210418993829e-04 1.031312210418993829e-04 2.747155680652341292e-05 2.337339988903221753e-04
6.043559772752873869e+02 1.026185330335302502e-04 1.026185330335302367e-04 2.740273234660264154e-05 2.326397984136631522e-04
6.047129506818291702e+02 1.021097380028347277e-04 1.021097380028347141e-04 2.733416618490263738e-05 2.315536421905721063e-04
6.050699240883710672e+02 1.016047964177382206e-04 1.016047964177382070e-04 2.726585703059845704e-05 2.304754498660748982e-04
6.054268974949128506e+02 1.011036692473490646e-04 1.011036692473490510e-04 2.719780360091813312e-05 2.294051420956162691e-04
6.057838709014546339e+02 1.006063179543511128e-04 1.006063179543510992e-04 2.713000462108235532e-05 2.283426405297845436e-04
6.061408443079964172e+02 1.001127044875319564e-04 1.001127044875319428e-04 2.706245882424482239e-05 2.272878677993087114e-04
6.064978177145383142e+02 9.962279127444191367e-05 9.962279127444190012e-05 2.699516495143308194e-05 2.262407475003169093e-04
6.068547911210800976e+02 9.913654121418302863e-05 9.913654121418301508e-05 2.692812175148994288e-05 2.252012041798560069e-04
6.072117645276218809e+02 9.865391767032263056e-05 9.865391767032263056e-05 2.686132798101520633e-05 2.241691633216604776e-04
6.075687379341636642e+02 9.817488446393281038e-05 9.817488446393278327e-05 2.679478240430813513e-05 2.231445513321737254e-04
6.079257113407055613e+02 9.769940586674976898e-05 9.769940586674975543e-05 2.672848379331024525e-05 2.221272955268097798e-04
6.082826847472473446e+02 9.722744659445359337e-05 9.722744659445357982e-05 2.666243092754876464e-05 2.211173241164559277e-04
6.086396581537891279e+02 9.675897180006298530e-05 9.675897180006297175e-05 2.659662259408035635e-05 2.201145661942063337e-04
6.089966315603309113e+02 9.629394706744549815e-05 9.629394706744549815e-05 2.653105758743551254e-05 2.191189517223265156e-04
6.093536049668728083e+02 9.583233840493967693e-05 9.583233840493966338e-05 2.646573470956334483e-05 2.181304115194426818e-04
6.097105783734145916e+02 9.537411223908716363e-05 9.537411223908715007e-05 2.640065276977693378e-05 2.171488772479512441e-04
6.100675517799563750e+02 9.491923540847148788e-05 9.491923540847147433e-05 2.633581058469896966e-05 2.161742814016419183e-04
6.104245251864981583e+02 9.446767515766396346e-05 9.446767515766396346e-05 2.627120697820806077e-05 2.152065572935359843e-04
6.107814985930400553e+02 9.401939913127190613e-05 9.401939913127190613e-05 2.620684078138535338e-05 2.142456390439291623e-04
6.111384719995818386e+02 9.357437536808959342e-05 9.357437536808959342e-05 2.614271083246177518e-05 2.132914615686409485e-04
6.114954454061236220e+02 9.313257229534714122e-05 9.313257229534712767e-05 2.607881597676547851e-05 2.123439605674597305e-04
6.118524188126654053e+02 9.269395872305843595e-05 9.269395872305842240e-05 2.601515506666997831e-05 2.114030725127868536e-04
6.122093922192073023e+02 9.225850383846400206e-05 9.225850383846398851e-05 2.595172696154259145e-05 2.104687346384705583e-04
6.125663656257490857e+02 9.182617720056845273e-05 9.182617720056845273e-05 2.588853052769341830e-05 2.095408849288303305e-04
6.129233390322908690e+02 9.139694873476897276e-05 9.139694873476895921e-05 2.582556463832460204e-05 2.086194621078625306e-04
6.132803124388326523e+02 9.097078872757492882e-05 9.097078872757491527e-05 2.576282817348018772e-05 2.077044056286300386e-04
6.136372858453745494e+02 9.054766782141570648e-05 9.054766782141569293e-05 2.570032001999625909e-05 2.067956556628276483e-04
6.139942592519163327e+02 9.012755700953604249e-05 9.012755700953602894e-05 2.563803907145170569e-05 2.058931530905237534e-04
6.143512326584581160e+02 8.971042763097519291e-05 8.971042763097517936e-05 2.557598422811912541e-05 2.049968394900694875e-04
6.147082060649998994e+02 8.929625136563117051e-05 8.929625136563117051e-05 2.551415439691636066e-05 2.041066571281787085e-04
6.150651794715417964e+02 8.888500022940605332e-05 8.888500022940603977e-05 2.545254849135835981e-05 2.032225489501704495e-04
6.154221528780835797e+02 8.847664656943264908e-05 8.847664656943264908e-05 2.539116543150952309e-05 2.023444585703748145e-04
6.157791262846253630e+02 8.807116305937869364e-05 8.807116305937868009e-05 2.533000414393625859e-05 2.014723302626936425e-04
6.161360996911671464e+02 8.766852269482991152e-05 8.766852269482991152e-05 2.526906356166016846e-05 2.006061089513199813e-04
6.164930730977090434e+02 8.726869878874827949e-05 8.726869878874827949e-05 2.520834262411147223e-05 1.997457402016080210e-04
6.168500465042508267e+02 8.687166496700542530e-05 8.687166496700542530e-05 2.514784027708293163e-05 1.988911702110937856e-04
6.172070199107926101e+02 8.647739516398823432e-05 8.647739516398823432e-05 2.508755547268402611e-05 1.980423458006604846e-04
6.175639933173343934e+02 8.608586361827728743e-05 8.608586361827728743e-05 2.502748716929565349e-05 1.971992144058502317e-04
6.179209667238762904e+02 8.569704486839518930e-05 8.569704486839518930e-05 2.496763433152509494e-05 1.963617240683154634e-04
6.182779401304180737e+02 8.531091374862463802e-05 8.531091374862463802e-05 2.490799593016149155e-05 1.955298234274107608e-04
6.186349135369598571e+02 8.492744538489322727e-05 8.492744538489321372e-05 2.484857094213151397e-05 1.947034617119179482e-04
6.189918869435016404e+02 8.454661519072610612e-05 8.454661519072609256e-05 2.478935835045554035e-05 1.938825887319077187e-04
6.193488603500435374e+02 8.416839886326323006e-05 8.416839886326321651e-05 2.473035714420414592e-05 1.930671548707305789e-04
6.197058337565853208e+02 8.379277237934163716e-05 8.379277237934162361e-05 2.467156631845501957e-05 1.922571110771382770e-04
6.200628071631271041e+02 8.341971199163938813e-05 8.341971199163937458e-05 2.461298487425009034e-05 1.914524088575288564e-04
6.204197805696688874e+02 8.304919422488259346e-05 8.304919422488259346e-05 2.455461181855315891e-05 1.906530002683183458e-04
6.207767539762107845e+02 8.268119587211266797e-05 8.268119587211265442e-05 2.449644616420778984e-05 1.898588379084331190e-04
6.211337273827525678e+02 8.231569399101339266e-05 8.231569399101339266e-05 2.443848692989567488e-05 1.890698749119224670e-04
6.214907007892943511e+02 8.195266590029600849e-05 8.195266590029599493e-05 2.438073314009512829e-05 1.882860649406871249e-04
6.218476741958361345e+02 8.159208917614222008e-05 8.159208917614222008e-05 2.432318382504012098e-05 1.875073621773245679e-04
6.222046476023780315e+02 8.123394164870365931e-05 8.123394164870364575e-05 2.426583802067955176e-05 1.867337213180868467e-04
6.225616210089198148e+02 8.087820139865675153e-05 8.087820139865675153e-05 2.420869476863695232e-05 1.859650975659504486e-04
6.229185944154615981e+02 8.052484675381137191e-05 8.052484675381137191e-05 2.415175311617034459e-05 1.852014466237930884e-04
6.232755678220033815e+02 8.017385628577373882e-05 8.017385628577372526e-05 2.409501211613260642e-05 1.844427246876800841e-04
6.236325412285452785e+02 7.982520880666124066e-05 7.982520880666122711e-05 2.403847082693206759e-05 1.836888884402545184e-04
6.239895146350870618e+02 7.947888336586941274e-05 7.947888336586939918e-05 2.398212831249352936e-05 1.829398950442323243e-04
6.243464880416288452e+02 7.913485924688840793e-05 7.913485924688840793e-05 2.392598364221939581e-05 1.821957021359962218e-04
6.247034614481706285e+02 7.879311596417030300e-05 7.879311596417028945e-05 2.387003589095136084e-05 1.814562678192919770e-04
6.250604348547125255e+02 7.845363326004451624e-05 7.845363326004450269e-05 2.381428413893225447e-05 1.807215506590212632e-04
6.254174082612543089e+02 7.811639110168175685e-05 7.811639110168174329e-05 2.375872747176831592e-05 1.799915096751318296e-04
6.257743816677960922e+02 7.778136967810424251e-05 7.778136967810424251e-05 2.370336498039161927e-05 1.792661043366000975e-04
6.261313550743378755e+02 7.744854939724291727e-05 7.744854939724290371e-05 2.364819576102294293e-05 1.785452945555087605e-04
6.264883284808797725e+02 7.711791088303977207e-05 7.711791088303977207e-05 2.359321891513486608e-05 1.778290406812144001e-04
6.268453018874215559e+02 7.678943497259524116e-05 7.678943497259522761e-05 2.353843354941528528e-05 1.771173034946057405e-04
6.272022752939633392e+02 7.646310271335853275e-05 7.646310271335851920e-05 2.348383877573098530e-05 1.764100442024480169e-04
6.275592487005051225e+02 7.613889536036201903e-05 7.613889536036201903e-05 2.342943371109176891e-05 1.757072244318158138e-04
6.279162221070470196e+02 7.581679437349747640e-05 7.581679437349746285e-05 2.337521747761468166e-05 1.750088062246096040e-04
6.282731955135888029e+02 7.549678141483429777e-05 7.549678141483428422e-05 2.332118920248871431e-05 1.743147520321573166e-04
6.286301689201305862e+02 7.517883834597784761e-05 7.517883834597784761e-05 2.326734801793955266e-05 1.736250247098952411e-04
6.289871423266723696e+02 7.486294722546878611e-05 7.486294722546878611e-05 2.321369306119482891e-05 1.729395875121324147e-04
6.293441157332142666e+02 7.454909030622142478e-05 7.454909030622141122e-05 2.316022347444951192e-05 1.722584040868923411e-04
6.297010891397560499e+02 7.423725003300124872e-05 7.423725003300123517e-05 2.310693840483172090e-05 1.715814384708342082e-04
6.300580625462978333e+02 7.392740903993973557e-05 7.392740903993973557e-05 2.305383700436859339e-05 1.709086550842480747e-04
6.304150359528396166e+02 7.361955014808774483e-05 7.361955014808773128e-05 2.300091842995264453e-05 1.702400187261281206e-04
6.307720093593815136e+02 7.331365636300468593e-05 7.331365636300468593e-05 2.294818184330827874e-05 1.695754945693176438e-04
6.311289827659232969e+02 7.300971087238500995e-05 7.300971087238499640e-05 2.289562641095864022e-05 1.689150481557286500e-04
6.314859561724650803e+02 7.270769704371884013e-05 7.270769704371882658e-05 2.284325130419261599e-05 1.682586453916302895e-04
6.318429295790068636e+02 7.240759842198886897e-05 7.240759842198885542e-05 2.279105569903222168e-05 1.676062525430099359e-04
6.321999029855487606e+02 7.210939872740071649e-05 7.210939872740070294e-05 2.273903877620018729e-05 1.669578362310015932e-04
6.325568763920905440e+02 7.181308185314796944e-05 7.181308185314796944e-05 2.268719972108785126e-05 1.663133634273838003e-04
6.329138497986323273e+02 7.151863186320921802e-05 7.151863186320921802e-05 2.263553772372321377e-05 1.656728014501416396e-04
6.332708232051741106e+02 7.122603299017882478e-05 7.122603299017882478e-05 2.258405197873933904e-05 1.650361179590969954e-04
6.336277966117160076e+02 7.093526963312917616e-05 7.093526963312916261e-05 2.253274168534294731e-05 1.644032809516012624e-04
6.339847700182577910e+02 7.064632635550499920e-05 7.064632635550498565e-05 2.248160604728336942e-05 1.637742587582933509e-04
6.343417434247995743e+02 7.035918788304779202e-05 7.035918788304777846e-05 2.243064427282153862e-05 1.631490200389171057e-04
6.346987168313413576e+02 7.007383910175185875e-05 7.007383910175184519e-05 2.237985557469942624e-05 1.625275337782031268e-04
6.350556902378832547e+02 6.979026505584937405e-05 6.979026505584936049e-05 2.232923917010960608e-05 1.619097692818083237e-04
6.354126636444250380e+02 6.950845094582588652e-05 6.950845094582588652e-05 2.227879428066518137e-05 1.612956961723169443e-04
6.357696370509668213e+02 6.922838212646369974e-05 6.922838212646369974e-05 2.222852013236974560e-05 1.606852843852971417e-04
6.361266104575086047e+02 6.895004410491463508e-05 6.895004410491462152e-05 2.217841595558777361e-05 1.600785041654170099e-04
6.364835838640505017e+02 6.867342253880049600e-05 6.867342253880049600e-05 2.212848098501513471e-05 1.594753260626161301e-04
6.368405572705922850e+02 6.839850323434136915e-05 6.839850323434136915e-05 2.207871445964995472e-05 1.588757209283326829e-04
6.371975306771340684e+02 6.812527214451042073e-05 6.812527214451040718e-05 2.202911562276350856e-05 1.582796599117843365e-04
6.375545040836758517e+02 6.785371536721597398e-05 6.785371536721596043e-05 2.197968372187154645e-05 1.576871144563034809e-04
6.379114774902177487e+02 6.758381914350952637e-05 6.758381914350951281e-05 2.193041800870571166e-05 1.570980562957247746e-04
6.382684508967595320e+02 6.731556985581989587e-05 6.731556985581988231e-05 2.188131773918529366e-05 1.565124574508250854e-04
