# frequency_cm-1 intensity_normalized
4.140891515885016929e+02 2.882027475776943563e-03
4.144461249950435331e+02 2.904472206889777836e-03
4.148030984015853164e+02 2.927800639733691736e-03
4.151600718081271566e+02 2.952042825584519359e-03
4.155170452146689399e+02 2.977230279964654305e-03
4.158740186212107801e+02 3.003396065213589494e-03
4.162309920277525634e+02 3.030574878589864345e-03
4.165879654342944036e+02 3.058803146328495457e-03
4.169449388408361870e+02 3.088119124114409569e-03
4.173019122473780271e+02 3.118563004473031731e-03
4.176588856539198105e+02 3.150177031623147342e-03
4.180158590604616506e+02 3.183005624386074997e-03
4.183728324670034340e+02 3.217095507798360763e-03
4.187298058735452742e+02 3.252495854134315138e-03
4.190867792800870575e+02 3.289258434109241808e-03
4.194437526866288977e+02 3.327437779105916430e-03
4.198007260931706810e+02 3.367091355345381166e-03
4.201576994997125212e+02 3.408279751010493547e-03
4.205146729062543045e+02 3.451066877426507782e-03
4.208716463127961447e+02 3.495520185509818235e-03
4.212286197193379280e+02 3.541710898813462457e-03
4.215855931258797682e+02 3.589714264629085931e-03
4.219425665324215515e+02 3.639609824749694567e-03
4.222995399389633917e+02 3.691481707659000338e-03
4.226565133455051750e+02 3.745418944091870577e-03
4.230134867520470152e+02 3.801515808110222504e-03
4.233704601585887985e+02 3.859872186060334543e-03
4.237274335651306387e+02 3.920593976025934548e-03
4.240844069716724221e+02 3.983793520667531889e-03
4.244413803782142622e+02 4.049590076648434608e-03
4.247983537847560456e+02 4.118110324193489241e-03
4.251553271912978857e+02 4.189488920715208828e-03
4.255123005978396691e+02 4.263869102876405304e-03
4.258692740043815093e+02 4.341403341948026941e-03
4.262262474109232926e+02 4.422254057869720763e-03
4.265832208174651328e+02 4.506594398040262260e-03
4.269401942240069161e+02 4.594609087561802793e-03
4.272971676305487563e+02 4.686495358449987297e-03
4.276541410370905396e+02 4.782463966211075376e-03
4.280111144436323798e+02 4.882740303194979536e-03
4.283680878501741631e+02 4.987565619273243156e-03
4.287250612567160033e+02 5.097198361686573753e-03
4.290820346632577866e+02 5.211915647376487611e-03
4.294390080697996268e+02 5.332014882790192013e-03
4.297959814763414101e+02 5.457815548053472805e-03
4.301529548828832503e+02 5.589661164582859602e-03
4.305099282894250337e+02 5.727921467692614205e-03
4.308669016959668738e+02 5.872994808597179969e-03
4.312238751025086572e+02 6.025310813466805936e-03
4.315808485090504973e+02 6.185333330934449439e-03
4.319378219155922807e+02 6.353563703747148669e-03
4.322947953221341209e+02 6.530544405201023882e-03
4.326517687286759042e+02 6.716863086695688823e-03
4.330087421352177444e+02 6.913157089321855103e-03
4.333657155417595277e+02 7.120118479994762620e-03
4.337226889483013679e+02 7.338499681444288214e-03
4.340796623548431512e+02 7.569119775565257870e-03
4.344366357613849914e+02 7.812871571463717371e-03
4.347936091679267747e+02 8.070729543278511164e-03
4.351505825744686149e+02 8.343758758850381568e-03
4.355075559810103982e+02 8.633124938930572881e-03
4.358645293875522384e+02 8.940105808331865259e-03
4.362215027940940217e+02 9.266103925749684736e-03
4.365784762006358619e+02 9.612661208552891745e-03
4.369354496071776452e+02 9.981475403377281300e-03
4.372924230137194854e+02 1.037441879370273531e-02
4.376493964202612688e+02 1.079355948271217523e-02
4.380063698268031089e+02 1.124118564473397357e-02
4.383633432333448923e+02 1.171983320268572479e-02
4.387203166398867324e+02 1.223231746355107896e-02
4.390772900464285158e+02 1.278176933048591479e-02
4.394342634529703560e+02 1.337167681019108163e-02
4.397912368595121393e+02 1.400593264912326427e-02
4.401482102660539795e+02 1.468888906313080452e-02
4.405051836725957628e+02 1.542542067275761396e-02
4.408621570791376030e+02 1.622099692025654252e-02
4.412191304856793863e+02 1.708176542182848062e-02
4.415761038922212265e+02 1.801464789415360354e-02
4.419330772987630098e+02 1.902745047709584331e-02
4.422900507053048500e+02 2.012899043563763646e-02
4.426470241118466333e+02 2.132924133194228841e-02
4.430039975183884735e+02 2.263949876169704320e-02
4.433609709249302568e+02 2.407256856624470989e-02
4.437179443314720970e+02 2.564297893681874788e-02
4.440749177380138804e+02 2.736721682452576340e-02
4.444318911445557205e+02 2.926398726334185699e-02
4.447888645510975039e+02 3.135449115794333025e-02
4.451458379576393440e+02 3.366271212271475938e-02
4.455028113641811274e+02 3.621569511584834394e-02
4.458597847707229676e+02 3.904378750563555073e-02
4.462167581772647509e+02 4.218079489503724633e-02
4.465737315838065911e+02 4.566397690584390184e-02
4.469307049903483744e+02 4.953376888130175265e-02
4.472876783968902146e+02 5.383306035415781621e-02
4.476446518034319979e+02 5.860578681664072725e-02
4.480016252099738381e+02 6.389449706082508951e-02
4.483585986165156214e+02 6.973645043225133733e-02
4.487155720230574616e+02 7.615769842551964319e-02
4.490725454295992449e+02 8.316456366811739165e-02
4.494295188361410851e+02 9.073204386026877122e-02
4.497864922426828684e+02 9.878909813021276298e-02
4.501434656492247086e+02 1.072017304882151856e-01
4.505004390557664919e+02 1.157564544805914503e-01
4.508574124623083321e+02 1.241490529300713630e-01
4.512143858688501155e+02 1.319858953195183482e-01
4.515713592753919556e+02 1.388058945061718119e-01
4.519283326819337390e+02 1.441282521552473550e-01
4.522853060884755791e+02 1.475229865755822156e-01
4.526422794950173625e+02 1.486895430452443434e-01
4.529992529015592027e+02 1.475196343653979725e-01
4.533562263081009860e+02 1.441213831953260527e-01
4.537131997146428262e+02 1.387952157388986918e-01
4.540701731211846095e+02 1.319710432495917185e-01
4.544271465277264497e+02 1.241296539882946887e-01
4.547841199342682330e+02 1.157321718991150966e-01
4.551410933408100732e+02 1.071722910016716240e-01
4.554980667473518565e+02 9.875430000759634341e-02
4.558550401538936967e+02 9.069175201293611099e-02
4.562120135604354800e+02 8.311869810483989152e-02
4.565689869669773202e+02 7.610622083859364118e-02
4.569259603735191035e+02 6.967935175225430100e-02
4.572829337800609437e+02 6.383178723570569202e-02
4.576399071866027271e+02 5.853748707044870853e-02
4.579968805931445672e+02 5.375919767278914546e-02
4.583538539996863506e+02 4.945437228673897623e-02
4.587108274062281907e+02 4.557907506828484667e-02
4.590678008127699741e+02 4.209041469604666436e-02
4.594247742193118142e+02 3.894795325005922376e-02
4.597817476258535976e+02 3.611442817003231859e-02
4.601387210323954378e+02 3.355603082196761955e-02
4.604956944389372211e+02 3.124241087594839539e-02
4.608526678454790613e+02 2.914652057221370565e-02
4.612096412520208446e+02 2.724437369944269355e-02
4.615666146585626848e+02 2.551476697633275892e-02
4.619235880651044681e+02 2.393899321086831455e-02
4.622805614716463083e+02 2.250056350085475471e-02
4.626375348781880916e+02 2.118494789420936539e-02
4.629945082847299318e+02 1.997933896019794126e-02
4.633514816912717151e+02 1.887243966622374064e-02
4.637084550978135553e+02 1.785427514761957907e-02
4.640654285043553386e+02 1.691602695476472282e-02
4.644224019108971788e+02 1.604988786629690800e-02
4.647793753174389622e+02 1.524893517430479101e-02
4.651363487239808023e+02 1.450702035040465215e-02
4.654933221305225857e+02 1.381867310932212607e-02
4.658502955370644258e+02 1.317901804774072178e-02
4.662072689436062092e+02 1.258370221912681088e-02
4.665642423501480494e+02 1.202883219095646043e-02
4.669212157566898327e+02 1.151091930839048816e-02
4.672781891632316729e+02 1.102683205224911853e-02
4.676351625697734562e+02 1.057375452673298480e-02
4.679921359763152964e+02 1.014915024324567795e-02
4.683491093828570797e+02 9.750730481554257395e-03
4.687060827893989199e+02 9.376426609539590881e-03
4.690630561959407032e+02 9.024365829379578374e-03
4.694200296024825434e+02 8.692849892644367166e-03
4.697770030090243267e+02 8.380336390935799740e-03
4.701339764155661669e+02 8.085422283721695538e-03
4.704909498221079502e+02 7.806829372154008503e-03
4.708479232286497904e+02 7.543391468010265943e-03
4.712048966351915738e+02 7.294043041442320116e-03
4.715618700417334139e+02 7.057809160785934004e-03
4.719188434482751973e+02 6.833796563016836766e-03
4.722758168548170374e+02 6.621185715146359584e-03
4.726327902613588208e+02 6.419223745475689802e-03
4.729897636679006609e+02 6.227218139617263573e-03
4.733467370744424443e+02 6.044531109940764514e-03
4.737037104809842845e+02 5.870574558930491231e-03
4.740606838875260678e+02 5.704805567138102398e-03
4.744176572940679080e+02 5.546722345210327795e-03
4.747746307006096913e+02 5.395860597074209238e-03
4.751316041071515315e+02 5.251790247937768510e-03
4.754885775136933148e+02 5.114112496464435186e-03
4.758455509202351550e+02 4.982457155422962726e-03
4.762025243267769383e+02 4.856480249413036056e-03
4.765594977333187785e+02 4.735861842004703871e-03
4.769164711398605618e+02 4.620304067889980520e-03
4.772734445464024020e+02 4.509529348487636286e-03
4.776304179529441853e+02 4.403278771929306987e-03
4.779873913594860255e+02 4.301310620529347553e-03
4.783443647660278089e+02 4.203399030748991051e-03
4.787013381725696490e+02 4.109332772337929117e-03
4.790583115791114324e+02 4.018914134808601081e-03
4.794152849856532725e+02 3.931957910692216764e-03
4.797722583921950559e+02 3.848290466167611761e-03
4.801292317987368961e+02 3.767748890660210966e-03
4.804862052052786794e+02 3.690180217899130099e-03
4.808431786118205196e+02 3.615440711707060186e-03
4.812001520183623029e+02 3.543395210496047640e-03
4.815571254249041431e+02 3.473916525060335991e-03
4.819140988314459264e+02 3.406884884807923758e-03
4.822710722379877666e+02 3.342187428060549182e-03
4.826280456445295499e+02 3.279717732487791478e-03
4.829850190510713901e+02 3.219375382128251799e-03
4.833419924576131734e+02 3.161065567797700145e-03
4.836989658641550136e+02 3.104698717992839148e-03
4.840559392706967969e+02 3.050190157676654218e-03
4.844129126772386371e+02 2.997459792578600901e-03
4.847698860837804204e+02 2.946431816865574538e-03
4.851268594903222606e+02 2.897034442238481666e-03
4.854838328968640440e+02 2.849199646688877971e-03
4.858408063034058841e+02 2.802862941310717889e-03
4.861977797099476675e+02 2.757963153707812965e-03
4.865547531164895076e+02 2.714442226667780102e-03
4.869117265230312910e+02 2.672245030891660066e-03
4.872686999295731312e+02 2.631319190674356531e-03
4.876256733361149145e+02 2.591614921527731624e-03
4.879826467426567547e+02 2.553084878824778744e-03
4.883396201491985380e+02 2.515684016622547325e-03
4.886965935557403782e+02 2.479369455892529387e-03
4.890535669622821615e+02 2.444100361452369169e-03
4.894105403688240017e+02 2.409837826951271092e-03
4.897675137753657850e+02 2.376544767315271617e-03
4.901244871819076252e+02 2.344185818106817032e-03
4.904814605884494085e+02 2.312727241297726256e-03
4.908384339949912487e+02 2.282136836994566684e-03
4.911954074015330320e+02 2.252383860692602421e-03
4.915523808080748722e+02 2.223438945667674266e-03
4.919093542146166556e+02 2.195274030146352959e-03
4.922663276211584957e+02 2.167862288922369537e-03
4.926233010277002791e+02 2.141178069113264248e-03
4.929802744342421192e+02 2.115196829774329285e-03
4.933372478407839026e+02 2.089895085108685324e-03
4.936942212473257428e+02 2.065250351031729971e-03
4.940511946538675261e+02 2.041241094866525722e-03
4.944081680604093663e+02 2.017846687963015771e-03
4.947651414669511496e+02 1.995047361049410214e-03
4.951221148734929898e+02 1.972824162137865392e-03
4.954790882800347731e+02 1.951158916819664821e-03
4.958360616865766133e+02 1.930034190796744683e-03
4.961930350931183966e+02 1.909433254507537535e-03
4.965500084996602368e+02 1.889340049714953061e-03
4.969069819062020201e+02 1.869739157933801707e-03
4.972639553127438603e+02 1.850615770583320142e-03
4.976209287192856436e+02 1.831955660758570383e-03
4.979779021258274838e+02 1.813745156521580273e-03
4.983348755323692671e+02 1.795971115620055786e-03
4.986918489389111073e+02 1.778620901547530711e-03
4.990488223454528907e+02 1.761682360864809480e-03
4.994057957519947308e+02 1.745143801707715620e-03
4.997627691585365142e+02 1.728993973411305403e-03
5.001197425650783543e+02 1.713222047185129640e-03
5.004767159716201377e+02 1.697817597778572421e-03
5.008336893781619779e+02 1.682770586079077296e-03
5.011906627847037612e+02 1.668071342589925316e-03
5.015476361912456014e+02 1.653710551737484552e-03
5.019046095977873847e+02 1.639679236961181586e-03
5.022615830043292249e+02 1.625968746542252701e-03
5.026185564108710082e+02 1.612570740130234463e-03
5.029755298174128484e+02 1.599477175928559888e-03
5.033325032239546317e+02 1.586680298503171868e-03
5.036894766304964719e+02 1.574172627180126828e-03
5.040464500370382552e+02 1.561946945000397850e-03
5.044034234435800954e+02 1.549996288201862865e-03
5.047603968501218787e+02 1.538313936200421360e-03
5.051173702566637189e+02 1.526893402043729125e-03
5.054743436632055023e+02 1.515728423312736250e-03
5.058313170697473424e+02 1.504812953447584459e-03
5.061882904762891258e+02 1.494141153475891546e-03
5.065452638828309659e+02 1.483707384122640938e-03
5.069022372893727493e+02 1.473506198282200632e-03
5.072592106959145895e+02 1.463532333834025121e-03
5.076161841024563728e+02 1.453780706784750520e-03
5.079731575089982130e+02 1.444246404720281969e-03
5.083301309155399963e+02 1.434924680552505374e-03
5.086871043220818365e+02 1.425810946546029068e-03
5.090440777286236198e+02 1.416900768611263628e-03
5.094010511351654600e+02 1.408189860850845264e-03
5.097580245417072433e+02 1.399674080347191197e-03
5.101149979482490835e+02 1.391349422179594076e-03
5.104719713547908668e+02 1.383212014659956392e-03
5.108289447613327070e+02 1.375258114776813133e-03
5.111859181678744903e+02 1.367484103837896372e-03
5.115428915744163305e+02 1.359886483301989612e-03
5.118998649809581138e+02 1.352461870791361225e-03
5.122568383874998972e+02 1.345206996276480851e-03
5.126138117940417942e+02 1.338118698425224459e-03
5.129707852005835775e+02 1.331193921109159913e-03
5.133277586071253609e+02 1.324429710059874844e-03
5.136847320136671442e+02 1.317823209668752497e-03
5.140417054202090412e+02 1.311371659923878542e-03
5.143986788267508246e+02 1.305072393478140047e-03
5.147556522332926079e+02 1.298922832842848169e-03
5.151126256398343912e+02 1.292920487701579345e-03
5.154695990463762882e+02 1.287062952339130357e-03
5.158265724529180716e+02 1.281347903180820019e-03
5.161835458594598549e+02 1.275773096437545460e-03
5.165405192660016382e+02 1.270336365852324945e-03
5.168974926725435353e+02 1.265035620544211360e-03
5.172544660790853186e+02 1.259868842945714674e-03
5.176114394856271019e+02 1.254834086830046002e-03
5.179684128921688853e+02 1.249929475424725296e-03
5.183253862987107823e+02 1.245153199608241756e-03
5.186823597052525656e+02 1.240503516186648985e-03
5.190393331117943490e+02 1.235978746247127016e-03
5.193963065183361323e+02 1.231577273585721111e-03
5.197532799248780293e+02 1.227297543206603420e-03
5.201102533314198126e+02 1.223138059890343469e-03
5.204672267379615960e+02 1.219097386828807634e-03
5.208242001445033793e+02 1.215174144324463260e-03
5.211811735510452763e+02 1.211367008551945696e-03
5.215381469575870597e+02 1.207674710379905885e-03
5.218951203641288430e+02 1.204096034251226624e-03
5.222520937706706263e+02 1.200629817119855435e-03
5.226090671772125233e+02 1.197274947442555958e-03
5.229660405837543067e+02 1.194030364224018788e-03
5.233230139902960900e+02 1.190895056113837076e-03
5.236799873968378733e+02 1.187868060553975589e-03
5.240369608033797704e+02 1.184948462975426347e-03
5.243939342099215537e+02 1.182135396042847345e-03
5.247509076164633370e+02 1.179428038946042949e-03
5.251078810230051204e+02 1.176825616737258101e-03
5.254648544295470174e+02 1.174327399713300402e-03
5.258218278360888007e+02 1.171932702841612479e-03
5.261788012426305841e+02 1.169640885229458749e-03
5.265357746491723674e+02 1.167451349635494941e-03
5.268927480557142644e+02 1.165363542023036686e-03
5.272497214622560477e+02 1.163376951154423706e-03
5.276066948687978311e+02 1.161491108225932729e-03
5.279636682753396144e+02 1.159705586542776612e-03
5.283206416818815114e+02 1.158020001233772472e-03
5.286776150884232948e+02 1.156434009005346186e-03
5.290345884949650781e+02 1.154947307934580530e-03
5.293915619015068614e+02 1.153559637301108769e-03
5.297485353080487585e+02 1.152270777457688015e-03
5.301055087145905418e+02 1.151080549739373453e-03
5.304624821211323251e+02 1.149988816411261954e-03
5.308194555276741085e+02 1.148995480654844796e-03
5.311764289342160055e+02 1.148100486593073115e-03
5.315334023407577888e+02 1.147303819354301329e-03
5.318903757472995721e+02 1.146605505175332098e-03
5.322473491538413555e+02 1.146005611543870952e-03
5.326043225603832525e+02 1.145504247380740121e-03
5.329612959669250358e+02 1.145101563262291558e-03
5.333182693734668192e+02 1.144797751683508755e-03
5.336752427800086025e+02 1.144593047362376563e-03
5.340322161865504995e+02 1.144487727586149771e-03
5.343891895930922828e+02 1.144482112600244935e-03
5.347461629996340662e+02 1.144576566040539974e-03
5.351031364061758495e+02 1.144771495409954752e-03
5.354601098127177465e+02 1.145067352600263487e-03
5.358170832192595299e+02 1.145464634460171367e-03
5.361740566258013132e+02 1.145963883410778183e-03
5.365310300323430965e+02 1.146565688109637193e-03
5.368880034388849936e+02 1.147270684164721334e-03
5.372449768454267769e+02 1.148079554899684128e-03
5.376019502519685602e+02 1.148993032171935318e-03
5.379589236585103436e+02 1.150011897245126983e-03
5.383158970650522406e+02 1.151136981717777903e-03
5.386728704715940239e+02 1.152369168509862407e-03
5.390298438781358072e+02 1.153709392909332615e-03
5.393868172846775906e+02 1.155158643680644472e-03
5.397437906912194876e+02 1.156717964237511699e-03
5.401007640977612709e+02 1.158388453882240815e-03
5.404577375043030543e+02 1.160171269114155211e-03
5.408147109108448376e+02 1.162067625009761311e-03
5.411716843173867346e+02 1.164078796677483780e-03
5.415286577239285180e+02 1.166206120789959775e-03
5.418856311304703013e+02 1.168450997197076130e-03
5.422426045370120846e+02 1.170814890623105486e-03
5.425995779435539816e+02 1.173299332451523385e-03
5.429565513500957650e+02 1.175905922601280622e-03
5.433135247566375483e+02 1.178636331498553484e-03
5.436704981631793316e+02 1.181492302148213483e-03
5.440274715697212287e+02 1.184475652309527078e-03
5.443844449762630120e+02 1.187588276780856753e-03
5.447414183828047953e+02 1.190832149798434682e-03
5.450983917893465787e+02 1.194209327554559110e-03
5.454553651958884757e+02 1.197721950840910030e-03
5.458123386024302590e+02 1.201372247823005853e-03
5.461693120089720423e+02 1.205162536952206730e-03
5.465262854155138257e+02 1.209095230022021704e-03
5.468832588220557227e+02 1.213172835375932483e-03
5.472402322285975060e+02 1.217397961274343816e-03
5.475972056351392894e+02 1.221773319428776832e-03
5.479541790416810727e+02 1.226301728711873783e-03
5.483111524482229697e+02 1.230986119052355316e-03
5.486681258547647531e+02 1.235829535524606785e-03
5.490250992613065364e+02 1.240835142643199798e-03
5.493820726678484334e+02 1.246006228873266933e-03
5.497390460743902167e+02 1.251346211368357247e-03
5.500960194809320001e+02 1.256858640948155682e-03
5.504529928874737834e+02 1.262547207329175894e-03
5.508099662940156804e+02 1.268415744622440481e-03
5.511669397005574638e+02 1.274468237113022965e-03
5.515239131070992471e+02 1.280708825337323418e-03
5.518808865136410304e+02 1.287141812474936180e-03
5.522378599201829275e+02 1.293771671073124787e-03
5.525948333267247108e+02 1.300603050123070844e-03
5.529518067332664941e+02 1.307640782508376993e-03
5.533087801398082775e+02 1.314889892847614710e-03
5.536657535463501745e+02 1.322355605754237887e-03
5.540227269528919578e+02 1.330043354538712995e-03
5.543797003594337411e+02 1.337958790379475829e-03
5.547366737659755245e+02 1.346107791991062825e-03
5.550936471725174215e+02 1.354496475819824252e-03
5.554506205790592048e+02 1.363131206799668383e-03
5.558075939856009882e+02 1.372018609702649284e-03
5.561645673921427715e+02 1.381165581121566836e-03
5.565215407986846685e+02 1.390579302124506696e-03
5.568785142052264518e+02 1.400267251624023879e-03
5.572354876117682352e+02 1.410237220506870091e-03
5.575924610183100185e+02 1.420497326573372243e-03
5.579494344248519155e+02 1.431056030339327833e-03
5.583064078313936989e+02 1.441922151757069146e-03
5.586633812379354822e+02 1.453104887916716699e-03
5.590203546444772655e+02 1.464613831793068043e-03
5.593773280510191626e+02 1.476458992108695047e-03
5.597343014575609459e+02 1.488650814389093921e-03
5.600912748641027292e+02 1.501200203291711216e-03
5.604482482706445126e+02 1.514118546296860457e-03
5.608052216771864096e+02 1.527417738855623049e-03
5.611621950837281929e+02 1.541110211097199015e-03
5.615191684902699762e+02 1.555208956206480513e-03
5.618761418968117596e+02 1.569727560591372296e-03
5.622331153033536566e+02 1.584680235969217893e-03
5.625900887098954399e+02 1.600081853512170605e-03
5.629470621164372233e+02 1.615947980203010729e-03
5.633040355229790066e+02 1.632294917565335840e-03
5.636610089295209036e+02 1.649139742946023049e-03
5.640179823360626870e+02 1.666500353542782736e-03
5.643749557426044703e+02 1.684395513386263178e-03
5.647319291491462536e+02 1.702844903504043082e-03
5.650889025556881506e+02 1.721869175513864080e-03
5.654458759622299340e+02 1.741490008915016346e-03
5.658028493687717173e+02 1.761730172370840454e-03
5.661598227753135006e+02 1.782613589301315811e-03
5.665167961818553977e+02 1.804165408133763049e-03
5.668737695883971810e+02 1.826412077591310461e-03
5.672307429949389643e+02 1.849381427433915721e-03
5.675877164014807477e+02 1.873102755105118377e-03
5.679446898080226447e+02 1.897606918780546468e-03
5.683016632145644280e+02 1.922926437361055074e-03
5.686586366211062114e+02 1.949095598005665684e-03
5.690156100276479947e+02 1.976150571856809604e-03
5.693725834341898917e+02 2.004129538674510706e-03
5.697295568407316750e+02 2.033072821166717874e-03
5.700865302472734584e+02 2.063023029881876688e-03
5.704435036538152417e+02 2.094025219616861382e-03
5.708004770603571387e+02 2.126127058390917327e-03
5.711574504668989221e+02 2.159379010144239948e-03
5.715144238734407054e+02 2.193834532440786314e-03
5.718713972799824887e+02 2.229550290589205758e-03
5.722283706865243857e+02 2.266586389746630490e-03
5.725853440930661691e+02 2.305006626738097687e-03
5.729423174996079524e+02 2.344878763513150166e-03
5.732992909061497357e+02 2.386274824372075672e-03
5.736562643126916328e+02 2.429271419331823379e-03
5.740132377192334161e+02 2.473950096267877718e-03
5.743702111257751994e+02 2.520397724768609019e-03
5.747271845323169828e+02 2.568706914975999508e-03
5.750841579388588798e+02 2.618976475068242847e-03
5.754411313454006631e+02 2.671311911469677076e-03
5.757981047519424465e+02 2.725825976360741251e-03
5.761550781584842298e+02 2.782639267611138924e-03
5.765120515650261268e+02 2.841880886884950216e-03
5.768690249715679101e+02 2.903689162375462565e-03
5.772259983781096935e+02 2.968212443434677453e-03
5.775829717846514768e+02 3.035609975280197624e-03
5.779399451911933738e+02 3.106052863009938891e-03
5.782969185977351572e+02 3.179725135350012447e-03
5.786538920042769405e+02 3.256824919928499873e-03
5.790108654108187238e+02 3.337565743431968567e-03
5.793678388173606209e+02 3.422177971796733133e-03
5.797248122239024042e+02 3.510910407646610810e-03
5.800817856304441875e+02 3.604032064559011417e-03
5.804387590369859709e+02 3.701834140468695904e-03
5.807957324435278679e+02 3.804632215666270498e-03
5.811527058500696512e+02 3.912768704481697432e-03
5.815096792566114345e+02 4.026615593947011247e-03
5.818666526631532179e+02 4.146577507598623973e-03
5.822236260696951149e+02 4.273095138225642062e-03
5.825805994762368982e+02 4.406649099923986082e-03
5.829375728827786816e+02 4.547764257437592224e-03
5.832945462893204649e+02 4.697014599635904522e-03
5.836515196958623619e+02 4.855028734312750310e-03
5.840084931024041452e+02 5.022496093542631532e-03
5.843654665089459286e+02 5.200173952897998997e-03
5.847224399154877119e+02 5.388895384255301506e-03
5.850794133220296089e+02 5.589578281107005289e-03
5.854363867285713923e+02 5.803235617708801114e-03
5.857933601351131756e+02 6.030987129564474407e-03
5.861503335416549589e+02 6.274072633281046855e-03
5.865073069481968560e+02 6.533867239395198603e-03
5.868642803547386393e+02 6.811898753102826019e-03
5.872212537612804226e+02 7.109867605697516198e-03
5.875782271678222060e+02 7.429669714699664758e-03
5.879352005743641030e+02 7.773422733835292329e-03
5.882921739809058863e+02 8.143496225672357605e-03
5.886491473874476696e+02 8.542546369917551272e-03
5.890061207939894530e+02 8.973555908422825925e-03
5.893630942005313500e+02 9.439880121908612864e-03
5.897200676070731333e+02 9.945299729231336233e-03
5.900770410136149167e+02 1.049408169036342847e-02
5.904340144201567000e+02 1.109104896651811820e-02
5.907909878266985970e+02 1.174166032437861176e-02
5.911479612332403804e+02 1.245210123304607737e-02
5.915049346397821637e+02 1.322938674009034934e-02
5.918619080463239470e+02 1.408147684638506002e-02
5.922188814528658440e+02 1.501740420505091878e-02
5.925758548594076274e+02 1.604741276150196960e-02
5.929328282659494107e+02 1.718310395095742904e-02
5.932898016724911940e+02 1.843758386639686442e-02
5.936467750790330911e+02 1.982559980865617952e-02
5.940037484855748744e+02 2.136364698683420812e-02
5.943607218921166577e+02 2.307001469058264989e-02
5.947176952986584411e+02 2.496472448398536284e-02
5.950746687052003381e+02 2.706928902943685211e-02
5.954316421117421214e+02 2.940618712523676917e-02
5.957886155182839047e+02 3.199790716276266350e-02
5.961455889248256881e+02 3.486535846047154191e-02
5.965025623313675851e+02 3.802539421259241298e-02
5.968595357379093684e+02 4.148714843342536651e-02
5.972165091444511518e+02 4.524689880240002904e-02
5.975734825509929351e+02 4.928129283037966518e-02
5.979304559575348321e+02 5.353911370847186380e-02
5.982874293640766155e+02 5.793242556232388457e-02
5.986444027706183988e+02 6.232898026984433348e-02
5.990013761771601821e+02 6.654904096018296467e-02
5.993583495837020791e+02 7.037073475985272664e-02
5.997153229902438625e+02 7.354767633974747254e-02
6.000722963967856458e+02 7.583981160250649611e-02
6.004292698033274291e+02 7.705309210913635631e-02
6.007862432098693262e+02 7.707769712709976184e-02
6.011432166164111095e+02 7.591191778709616145e-02
6.015001900229528928e+02 7.366254154387655295e-02
6.018571634294946762e+02 7.052158337268898958e-02
6.022141368360365732e+02 6.672831118684462159e-02
6.025711102425783565e+02 6.252943837233994329e-02
6.029280836491201399e+02 5.814791531122596308e-02
6.032850570556619232e+02 5.376489658567552149e-02
6.036420304622038202e+02 4.951406322894625484e-02
6.039990038687456035e+02 4.548460325452965969e-02
6.043559772752873869e+02 4.172872353478739721e-02
6.047129506818291702e+02 3.827050011969627269e-02
6.050699240883710672e+02 3.511414796405157995e-02
6.054268974949128506e+02 3.225084418813357889e-02
6.057838709014546339e+02 2.966391365319126852e-02
6.061408443079964172e+02 2.733253284042777217e-02
6.064978177145383142e+02 2.523423843788606333e-02
6.068547911210800976e+02 2.334653896387621497e-02
6.072117645276218809e+02 2.164788728501373938e-02
6.075687379341636642e+02 2.011821627478494953e-02
6.079257113407055613e+02 1.873918688653463185e-02
6.082826847472473446e+02 1.749425422009060968e-02
6.086396581537891279e+02 1.636862383439789681e-02
6.089966315603309113e+02 1.534914636853153096e-02
6.093536049668728083e+02 1.442418157215671209e-02
6.097105783734145916e+02 1.358345126234689407e-02
6.100675517799563750e+02 1.281789298342257341e-02
6.104245251864981583e+02 1.211952107876832462e-02
6.107814985930400553e+02 1.148129863541780607e-02
6.111384719995818386e+02 1.089702173184810968e-02
6.114954454061236220e+02 1.036121619167313344e-02
6.118524188126654053e+02 9.869046339076347971e-03
6.122093922192073023e+02 9.416234877238744208e-03
6.125663656257490857e+02 8.998992843936031230e-03
6.129233390322908690e+02 8.613958557252087908e-03
6.132803124388326523e+02 8.258144496264262571e-03
6.136372858453745494e+02 7.928891132997882216e-03
6.139942592519163327e+02 7.623826821957551715e-03
6.143512326584581160e+02 7.340832949326202110e-03
6.147082060649998994e+02 7.078013638010637563e-03
6.150651794715417964e+02 6.833669392975501647e-03
6.154221528780835797e+02 6.606274151757137759e-03
6.157791262846253630e+02 6.394455276959613507e-03
6.161360996911671464e+02 6.196976090965101644e-03
6.164930730977090434e+02 6.012720608501148818e-03
6.168500465042508267e+02 5.840680170792756677e-03
6.172070199107926101e+02 5.679941726546265841e-03
6.175639933173343934e+02 5.529677540745269078e-03
6.179209667238762904e+02 5.389136142912699136e-03
6.182779401304180737e+02 5.257634352790601165e-03
6.186349135369598571e+02 5.134550243908263256e-03
6.189918869435016404e+02 5.019316924790569005e-03
6.193488603500435374e+02 4.911417034061671405e-03
6.197058337565853208e+02 4.810377859834028859e-03
6.200628071631271041e+02 4.715767005881899183e-03
6.204197805696688874e+02 4.627188537483616602e-03
6.207767539762107845e+02 4.544279548727887807e-03
6.211337273827525678e+02 4.466707100737184535e-03
6.214907007892943511e+02 4.394165486846648289e-03
