# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
6.954031621877894054e+01 1.561706719898041921e-05 1.561706719898046326e-05 6.492723891052634179e-05 9.616137330848722087e-05
6.984266541973015308e+01 1.569201293297152537e-05 1.569201293297156603e-05 6.516488986243371389e-05 9.654891572837680529e-05
7.014501462068136561e+01 1.576752555378399428e-05 1.576752555378404172e-05 6.540414705605373483e-05 9.693919816362177083e-05
7.044736382163257815e+01 1.584361088649802415e-05 1.584361088649806820e-05 6.564502679532806760e-05 9.733224856832416335e-05
7.074971302258379069e+01 1.592027483161025561e-05 1.592027483161029966e-05 6.588754560305421957e-05 9.772809526627477823e-05
7.105206222353500323e+01 1.599752336621043262e-05 1.599752336621047667e-05 6.613172022449993368e-05 9.812676695692083958e-05
7.135441142448621576e+01 1.607536254517952381e-05 1.607536254517956447e-05 6.637756763108793089e-05 9.852829272144701916e-05
7.165676062543742830e+01 1.615379850240975822e-05 1.615379850240980565e-05 6.662510502415269775e-05 9.893270202897226162e-05
7.195910982638864084e+01 1.623283745204711086e-05 1.623283745204715490e-05 6.687434983877099985e-05 9.934002474286526222e-05
7.226145902733985338e+01 1.631248568975654289e-05 1.631248568975659033e-05 6.712531974766746258e-05 9.975029112718058902e-05
7.256380822829106592e+01 1.639274959401068097e-05 1.639274959401072502e-05 6.737803266519733366e-05 1.001635318532187430e-04
7.286615742924227845e+01 1.647363562740227784e-05 1.647363562740231850e-05 6.763250675140790443e-05 1.005797780062125008e-04
7.316850663019349099e+01 1.655515033798102685e-05 1.655515033798107428e-05 6.788876041618047391e-05 1.009990610921425750e-04
7.347085583114470353e+01 1.663730036061522837e-05 1.663730036061526903e-05 6.814681232345452236e-05 1.014214130446850198e-04
7.377320503209591607e+01 1.672009241837883341e-05 1.672009241837887745e-05 6.840668139553638500e-05 1.018468662322940925e-04
7.407555423304712860e+01 1.680353332396446051e-05 1.680353332396450456e-05 6.866838681749388930e-05 1.022754534654228510e-04
7.437790343399834114e+01 1.688762998112281651e-05 1.688762998112286056e-05 6.893194804163916504e-05 1.027072080038848455e-04
7.468025263494955368e+01 1.697238938612922562e-05 1.697238938612926628e-05 6.919738479210168710e-05 1.031421635643601858e-04
7.498260183590076622e+01 1.705781862927779557e-05 1.705781862927784301e-05 6.946471706949352968e-05 1.035803543280491683e-04
7.528495103685197876e+01 1.714392489640378313e-05 1.714392489640382717e-05 6.973396515566908154e-05 1.040218149484766885e-04
7.558730023780319129e+01 1.723071547043481636e-05 1.723071547043486041e-05 7.000514961858129602e-05 1.044665805594509762e-04
7.588964943875440383e+01 1.731819773297156657e-05 1.731819773297161062e-05 7.027829131723673883e-05 1.049146867831799194e-04
7.619199863970561637e+01 1.740637916589857112e-05 1.740637916589861855e-05 7.055341140675200893e-05 1.053661697385491918e-04
7.649434784065682891e+01 1.749526735302577317e-05 1.749526735302582060e-05 7.083053134351345657e-05 1.058210660495650436e-04
7.679669704160804145e+01 1.758486998176154385e-05 1.758486998176158789e-05 7.110967289044290937e-05 1.062794128539660377e-04
7.709904624255925398e+01 1.767519484481777317e-05 1.767519484481781721e-05 7.139085812237203532e-05 1.067412478120076223e-04
7.740139544351046652e+01 1.776624984194787995e-05 1.776624984194792399e-05 7.167410943152745717e-05 1.072066091154232645e-04
7.770374464446167906e+01 1.785804298171828300e-05 1.785804298171833043e-05 7.195944953312992474e-05 1.076755354965665382e-04
7.800609384541289160e+01 1.795058238331426857e-05 1.795058238331431600e-05 7.224690147110937502e-05 1.081480662377379596e-04
7.830844304636410413e+01 1.804387627838085722e-05 1.804387627838090126e-05 7.253648862393957967e-05 1.086242411807013415e-04
7.861079224731531667e+01 1.813793301289953069e-05 1.813793301289957812e-05 7.282823471059457563e-05 1.091041007363936777e-04
7.891314144826652921e+01 1.823276104910159461e-05 1.823276104910164205e-05 7.312216379663009057e-05 1.095876858948333272e-04
7.921549064921774175e+01 1.832836896741903431e-05 1.832836896741908174e-05 7.341830030039280940e-05 1.100750382352309322e-04
7.951783985016895429e+01 1.842476546847364289e-05 1.842476546847369033e-05 7.371666899936100547e-05 1.105661999363083387e-04
7.982018905112016682e+01 1.852195937510528576e-05 1.852195937510532980e-05 7.401729503661886732e-05 1.110612137868294795e-04
8.012253825207137936e+01 1.861995963444030078e-05 1.861995963444034482e-05 7.432020392746885805e-05 1.115601231963495070e-04
8.042488745302259190e+01 1.871877532000073234e-05 1.871877532000077978e-05 7.462542156618447880e-05 1.120629722061859841e-04
8.072723665397380444e+01 1.881841563385555787e-05 1.881841563385560530e-05 7.493297423290754282e-05 1.125698055006187060e-04
8.102958585492501697e+01 1.891888990881467254e-05 1.891888990881472336e-05 7.524288860069317214e-05 1.130806684183225714e-04
8.133193505587622951e+01 1.902020761066670968e-05 1.902020761066675712e-05 7.555519174270632500e-05 1.135956069640397918e-04
8.163428425682744205e+01 1.912237834046169634e-05 1.912237834046174377e-05 7.586991113957339131e-05 1.141146678204968314e-04
8.193663345777865459e+01 1.922541183683948920e-05 1.922541183683954002e-05 7.618707468689298967e-05 1.146378983605720155e-04
8.223898265872986713e+01 1.932931797840520060e-05 1.932931797840524804e-05 7.650671070290954374e-05 1.151653466597199992e-04
8.254133185968107966e+01 1.943410678615249202e-05 1.943410678615253945e-05 7.682884793635416459e-05 1.156970615086591961e-04
8.284368106063229220e+01 1.953978842593604291e-05 1.953978842593609034e-05 7.715351557445656596e-05 1.162330924263286992e-04
8.314603026158350474e+01 1.964637321099421135e-05 1.964637321099425878e-05 7.748074325113247119e-05 1.167734896731209413e-04
8.344837946253471728e+01 1.975387160452307905e-05 1.975387160452312987e-05 7.781056105535117382e-05 1.173183042643973861e-04
8.375072866348592981e+01 1.986229422230311749e-05 1.986229422230316832e-05 7.814299953968734493e-05 1.178675879842936341e-04
8.405307786443714235e+01 1.997165183537967449e-05 1.997165183537972532e-05 7.847808972906212849e-05 1.184213933998215317e-04
8.435542706538835489e+01 2.008195537279851455e-05 2.008195537279856537e-05 7.881586312967809216e-05 1.189797738752751687e-04
8.465777626633956743e+01 2.019321592439782915e-05 2.019321592439787997e-05 7.915635173815302071e-05 1.195427835869487332e-04
8.496012546729077997e+01 2.030544474365785556e-05 2.030544474365790638e-05 7.949958805085800026e-05 1.201104775381737588e-04
8.526247466824199250e+01 2.041865325060968615e-05 2.041865325060973358e-05 7.984560507346419788e-05 1.206829115746836244e-04
8.556482386919320504e+01 2.053285303480449162e-05 2.053285303480454244e-05 8.019443633070461139e-05 1.212601424003136421e-04
8.586717307014441758e+01 2.064805585834471647e-05 2.064805585834476729e-05 8.054611587635581728e-05 1.218422275930452977e-04
8.616952227109563012e+01 2.076427365897868000e-05 2.076427365897872744e-05 8.090067830344546316e-05 1.224292256214028706e-04
8.647187147204684265e+01 2.088151855326004987e-05 2.088151855326010069e-05 8.125815875469156254e-05 1.230211958612117029e-04
8.677422067299805519e+01 2.099980283977393307e-05 2.099980283977398389e-05 8.161859293317940615e-05 1.236181986127273197e-04
8.707656987394926773e+01 2.111913900243091253e-05 2.111913900243096335e-05 8.198201711328240518e-05 1.242202951181442777e-04
8.737891907490049448e+01 2.123953971383092668e-05 2.123953971383097750e-05 8.234846815183333093e-05 1.248275475794952453e-04
8.768126827585170702e+01 2.136101783869852333e-05 2.136101783869857754e-05 8.271798349955245629e-05 1.254400191769495707e-04
8.798361747680291955e+01 2.148358643739132440e-05 2.148358643739137523e-05 8.309060121273925312e-05 1.260577740875219494e-04
8.828596667775413209e+01 2.160725876948344282e-05 2.160725876948349364e-05 8.346635996523497762e-05 1.266808775042018971e-04
8.858831587870534463e+01 2.173204829742561014e-05 2.173204829742566096e-05 8.384529906066297397e-05 1.273093956555142485e-04
8.889066507965655717e+01 2.185796869028409857e-05 2.185796869028415278e-05 8.422745844495431304e-05 1.279433958255225779e-04
8.919301428060776971e+01 2.198503382756016871e-05 2.198503382756021614e-05 8.461287871916628749e-05 1.285829463742866859e-04
8.949536348155898224e+01 2.211325780309215383e-05 2.211325780309221143e-05 8.500160115260177310e-05 1.292281167587861282e-04
8.979771268251019478e+01 2.224265492904218644e-05 2.224265492904223726e-05 8.539366769623737085e-05 1.298789775543217979e-04
9.010006188346140732e+01 2.237323973996966107e-05 2.237323973996971189e-05 8.578912099646878646e-05 1.305356004764081628e-04
9.040241108441261986e+01 2.250502699699365243e-05 2.250502699699370325e-05 8.618800440918205350e-05 1.311980584031694126e-04
9.070476028536383239e+01 2.263803169204642345e-05 2.263803169204647766e-05 8.659036201415940893e-05 1.318664253982523100e-04
9.100710948631504493e+01 2.277226905222040859e-05 2.277226905222045941e-05 8.699623862982895563e-05 1.325407767342698406e-04
9.130945868726625747e+01 2.290775454421092194e-05 2.290775454421097615e-05 8.740567982836761226e-05 1.332211889167895103e-04
9.161180788821747001e+01 2.304450387885709746e-05 2.304450387885715167e-05 8.781873195116693192e-05 1.339077397088811743e-04
9.191415708916868255e+01 2.318253301578351096e-05 2.318253301578356517e-05 8.823544212467195427e-05 1.346005081562390304e-04
9.221650629011989508e+01 2.332185816814499440e-05 2.332185816814504861e-05 8.865585827660324165e-05 1.352995746128932847e-04
9.251885549107110762e+01 2.346249580747735978e-05 2.346249580747741399e-05 8.908002915257279242e-05 1.360050207675275594e-04
9.282120469202232016e+01 2.360446266865669576e-05 2.360446266865674997e-05 8.950800433310493085e-05 1.367169296704183901e-04
9.312355389297353270e+01 2.374777575496999144e-05 2.374777575497004226e-05 8.993983425107339512e-05 1.374353857610134254e-04
9.342590309392474524e+01 2.389245234330002158e-05 2.389245234330007579e-05 9.037557020956619731e-05 1.381604748961663015e-04
9.372825229487595777e+01 2.403850998942735610e-05 2.403850998942741031e-05 9.081526440019046620e-05 1.388922843790452394e-04
9.403060149582717031e+01 2.418596653345265844e-05 2.418596653345270927e-05 9.125896992182972757e-05 1.396309029887350987e-04
9.433295069677838285e+01 2.433484010534216281e-05 2.433484010534222040e-05 9.170674079986613114e-05 1.403764210105505313e-04
9.463529989772959539e+01 2.448514913059987098e-05 2.448514913059992519e-05 9.215863200588148821e-05 1.411289302670812708e-04
9.493764909868080792e+01 2.463691233606944339e-05 2.463691233606949760e-05 9.261469947784991370e-05 1.418885241499888547e-04
9.523999829963202046e+01 2.479014875586942339e-05 2.479014875586947421e-05 9.307500014083696684e-05 1.426552976525758678e-04
9.554234750058323300e+01 2.494487773746522676e-05 2.494487773746528097e-05 9.353959192821946630e-05 1.434293474031499605e-04
9.584469670153444554e+01 2.510111894788144061e-05 2.510111894788149482e-05 9.400853380344107748e-05 1.442107716992040265e-04
9.614704590248565808e+01 2.525889238005826019e-05 2.525889238005831779e-05 9.448188578231899966e-05 1.449996705424355810e-04
9.644939510343687061e+01 2.541821835935584469e-05 2.541821835935589890e-05 9.495970895591824667e-05 1.457961456746299767e-04
9.675174430438808315e+01 2.557911755021048848e-05 2.557911755021053930e-05 9.544206551400959409e-05 1.466003006144306320e-04
9.705409350533929569e+01 2.574161096294674472e-05 2.574161096294679893e-05 9.592901876912859470e-05 1.474122406950221316e-04
9.735644270629050823e+01 2.590571996074965506e-05 2.590571996074971265e-05 9.642063318125306350e-05 1.482320731027524346e-04
9.765879190724172076e+01 2.607146626680138506e-05 2.607146626680144266e-05 9.691697438311759919e-05 1.490599069167204303e-04
9.796114110819293330e+01 2.623887197158674111e-05 2.623887197158679871e-05 9.741810920618372278e-05 1.498958531493572457e-04
9.826349030914414584e+01 2.640795954037208508e-05 2.640795954037213590e-05 9.792410570728523017e-05 1.507400247880294410e-04
9.856583951009535838e+01 2.657875182086241050e-05 2.657875182086246810e-05 9.843503319596893847e-05 1.515925368376938001e-04
9.886818871104657092e+01 2.675127205104148634e-05 2.675127205104154394e-05 9.895096226255141231e-05 1.524535063646344528e-04
9.917053791199778345e+01 2.692554386719996410e-05 2.692554386720001831e-05 9.947196480691363884e-05 1.533230525413136077e-04
9.947288711294899599e+01 2.710159131215668976e-05 2.710159131215674735e-05 9.999811406805537604e-05 1.542012966923688301e-04
9.977523631390020853e+01 2.727943884367858059e-05 2.727943884367863819e-05 1.005294846544325254e-04 1.550883623417897408e-04
1.000775855148514211e+02 2.745911134310444719e-05 2.745911134310450479e-05 1.010661525751011376e-04 1.559843752613101066e-04
1.003799347158026336e+02 2.764063412417855096e-05 2.764063412417860856e-05 1.016081952716929332e-04 1.568894635200500961e-04
1.006822839167538461e+02 2.782403294209962990e-05 2.782403294209968749e-05 1.021556916512472078e-04 1.578037575354465150e-04
1.009846331177050587e+02 2.800933400279148448e-05 2.800933400279154208e-05 1.027087221199262263e-04 1.587273901255092630e-04
1.012869823186562712e+02 2.819656397240133069e-05 2.819656397240138829e-05 1.032673686176406965e-04 1.596604965624433986e-04
1.015893315196074838e+02 2.838574998703230005e-05 2.838574998703235764e-05 1.038317146536138909e-04 1.606032146276785519e-04
1.018916807205586963e+02 2.857691966271670031e-05 2.857691966271675791e-05 1.044018453429133235e-04 1.615556846683467783e-04
1.021940299215099088e+02 2.877010110563694181e-05 2.877010110563699941e-05 1.049778474439805711e-04 1.625180496552545224e-04
1.024963791224611214e+02 2.896532292260100400e-05 2.896532292260105821e-05 1.055598093971898526e-04 1.634904552423919284e-04
1.027987283234123339e+02 2.916261423177993328e-05 2.916261423177999088e-05 1.061478213644686662e-04 1.644730498280285802e-04
1.031010775243635464e+02 2.936200467371469057e-05 2.936200467371475155e-05 1.067419752700130096e-04 1.654659846174424585e-04
1.034034267253147590e+02 2.956352442260015484e-05 2.956352442260021243e-05 1.073423648421324472e-04 1.664694136873327976e-04
1.037057759262659715e+02 2.976720419785431582e-05 2.976720419785437681e-05 1.079490856562611022e-04 1.674834940519698083e-04
1.040081251272171841e+02 2.997307527598085865e-05 2.997307527598091963e-05 1.085622351791712848e-04 1.685083857311330631e-04
1.043104743281683966e+02 3.018116950273372248e-05 3.018116950273378008e-05 1.091819128144288451e-04 1.695442518198963578e-04
1.046128235291196091e+02 3.039151930559234405e-05 3.039151930559240504e-05 1.098082199491298353e-04 1.705912585603145911e-04
1.049151727300708217e+02 3.060415770655681202e-05 3.060415770655687301e-05 1.104412600019603999e-04 1.716495754150741053e-04
1.052175219310220342e+02 3.081911833527217493e-05 3.081911833527223592e-05 1.110811384726220568e-04 1.727193751431664744e-04
1.055198711319732467e+02 3.103643544249177577e-05 3.103643544249183676e-05 1.117279629926678901e-04 1.738008338776514958e-04
1.058222203329244593e+02 3.125614391388952012e-05 3.125614391388957433e-05 1.123818433777947732e-04 1.748941312055738676e-04
1.061245695338756718e+02 3.147827928423142172e-05 3.147827928423147594e-05 1.130428916816403014e-04 1.759994502501031855e-04
1.064269187348268986e+02 3.170287775191728800e-05 3.170287775191734899e-05 1.137112222511337526e-04 1.771169777549684099e-04
1.067292679357781111e+02 3.192997619390346864e-05 3.192997619390352962e-05 1.143869517834520321e-04 1.782469041712590372e-04
1.070316171367293236e+02 3.215961218101813285e-05 3.215961218101818706e-05 1.150701993846352342e-04 1.793894237466715541e-04
1.073339663376805362e+02 3.239182399368106249e-05 3.239182399368111670e-05 1.157610866299158654e-04 1.805447346172780446e-04
1.076363155386317487e+02 3.262665063803982620e-05 3.262665063803988041e-05 1.164597376258201696e-04 1.817130389018998897e-04
1.079386647395829613e+02 3.286413186253554157e-05 3.286413186253560255e-05 1.171662790741005489e-04 1.828945427991716726e-04
1.082410139405341738e+02 3.310430817491072749e-05 3.310430817491078170e-05 1.178808403375617326e-04 1.840894566873832417e-04
1.085433631414853863e+02 3.334722085967319234e-05 3.334722085967324655e-05 1.186035535078442435e-04 1.852979952271906823e-04
