# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
3.001837527761288626e+01 7.837947905995829088e-06 1.379966293852118891e-06 5.211058972831027506e-04 5.303238114829506846e-04
3.014945988581207104e+01 7.943128960982966742e-06 1.399971717405724060e-06 5.240369639663386859e-04 5.333800646447273619e-04
3.028054449401125225e+01 8.051664863502636598e-06 1.420640828633361561e-06 5.270062515323202567e-04 5.364785572244562019e-04
3.041162910221043703e+01 8.163696553339534813e-06 1.442001730814391736e-06 5.300145580294256037e-04 5.396202563135795056e-04
3.054271371040961824e+01 8.279371661564956039e-06 1.464083863508390765e-06 5.330627033526699971e-04 5.428061588777433792e-04
3.067379831860880302e+01 8.398844821799190637e-06 1.486918064735142007e-06 5.361515299658663409e-04 5.460372928524007260e-04
3.080488292680798423e+01 8.522277990211364908e-06 1.510536634900190079e-06 5.392819036514891022e-04 5.493147182766007063e-04
3.093596753500716545e+01 8.649840773246862837e-06 1.534973402264175381e-06 5.424547142894471912e-04 5.526395284649582686e-04
3.106705214320635022e+01 8.781710761764828922e-06 1.560263789692735258e-06 5.456708766660240068e-04 5.560128512174815265e-04
3.119813675140553144e+01 8.918073869904020665e-06 1.586444882350972480e-06 5.489313313143112790e-04 5.594358500665662370e-04
3.132922135960471621e+01 9.059124676564674886e-06 1.613555495920469136e-06 5.522370453875205835e-04 5.629097255600057402e-04
3.146030596780389743e+01 9.205066766886765682e-06 1.641636244815461973e-06 5.555890135666263340e-04 5.664357165783285826e-04
3.159139057600308220e+01 9.356113070509394880e-06 1.670729609755817971e-06 5.589882590038707140e-04 5.700151016841359343e-04
3.172247518420226342e+01 9.512486192698248088e-06 1.700880003914990485e-06 5.624358343037263834e-04 5.736492005003396072e-04
3.185355979240144819e+01 9.674418733613029242e-06 1.732133836698354556e-06 5.659328225430022450e-04 5.773393751133136303e-04
3.198464440060062941e+01 9.842153590037155917e-06 1.764539574017557074e-06 5.694803383318524726e-04 5.810870314959072159e-04
3.211572900879981063e+01 1.001594423278893373e-05 1.798147793706141542e-06 5.730795289175457134e-04 5.848936209440408268e-04
3.224681361699899895e+01 1.019605495175465241e-05 1.833011234466245213e-06 5.767315753329342121e-04 5.887606415191550934e-04
3.237789822519818017e+01 1.038276105900705941e-05 1.869184836441036588e-06 5.804376935916699372e-04 5.926896394871180749e-04
3.250898283339736139e+01 1.057634903877054426e-05 1.906725771167539610e-06 5.841991359323137805e-04 5.966822107422518461e-04
3.264006744159654261e+01 1.077711663103928072e-05 1.945693458273847920e-06 5.880171921135918852e-04 6.007400022029050655e-04
3.277115204979573093e+01 1.098537283341704336e-05 1.986149565837724523e-06 5.918931907631716635e-04 6.048647131624264534e-04
3.290223665799491215e+01 1.120143780319497601e-05 2.028157990813597366e-06 5.958285007824449869e-04 6.090580965764535353e-04
3.303332126619409337e+01 1.142564263878463818e-05 2.071784815355826560e-06 5.998245328099483919e-04 6.133219602640888448e-04
3.316440587439327459e+01 1.165832901634511262e-05 2.117098234211041830e-06 6.038827407461623553e-04 6.176581679967185204e-04
3.329549048259246291e+01 1.189984865375489457e-05 2.164168447615570567e-06 6.080046233426023494e-04 6.220686404439728463e-04
3.342657509079164413e+01 1.215056256995374325e-05 2.213067513309682268e-06 6.121917258582375504e-04 6.265553559415009853e-04
3.355765969899082535e+01 1.241084010309654496e-05 2.263869150364745671e-06 6.164456417864592336e-04 6.311203510399205361e-04
3.368874430719000657e+01 1.268105764590822854e-05 2.316648486509844691e-06 6.207680146559629158e-04 6.357657207883809624e-04
3.381982891538918778e+01 1.296159705111151625e-05 2.371481739542096016e-06 6.251605399091105138e-04 6.404936186997641726e-04
3.395091352358837611e+01 1.325284365383994523e-05 2.428445822214315326e-06 6.296249668615104111e-04 6.453062563375646776e-04
3.408199813178755733e+01 1.355518385160179935e-05 2.487617858725630569e-06 6.341631007467559691e-04 6.502059024570834003e-04
3.421308273998673855e+01 1.386900217571699100e-05 2.549074599613324436e-06 6.387768048504827807e-04 6.551948816258130462e-04
3.434416734818591976e+01 1.419467778134879673e-05 2.612891720485600639e-06 6.434680027381089063e-04 6.602755722399433541e-04
3.447525195638510809e+01 1.453258027650411634e-05 2.679142988686713731e-06 6.482386805808769024e-04 6.654504038460677456e-04
3.460633656458428931e+01 1.488306480396391860e-05 2.747899280704879131e-06 6.530908895850495548e-04 6.707218536697183474e-04
3.473742117278347052e+01 1.524646628442206184e-05 2.819227431997843059e-06 6.580267485293861841e-04 6.760924422458060475e-04
3.486850578098265174e+01 1.562309272466528323e-05 2.893188900022882239e-06 6.630484464162957059e-04 6.815647280409838993e-04
3.499959038918184007e+01 1.601321749208330715e-05 2.969838220749741126e-06 6.681582452423613259e-04 6.871413009551944132e-04
3.513067499738102129e+01 1.641707045698623550e-05 3.049221238972637055e-06 6.733584828942409646e-04 6.928247745901997944e-04
3.526175960558020250e+01 1.683482790815754576e-05 3.131373093526842963e-06 6.786515761762840432e-04 6.986177771779684747e-04
3.539284421377938372e+01 1.726660115602689536e-05 3.216315940304682655e-06 6.840400239765427734e-04 7.045229410728743192e-04
3.552392882197857205e+01 1.771242375328008087e-05 3.304056399049139949e-06 6.895264105782350234e-04 7.105428907305642730e-04
3.565501343017775326e+01 1.817223728632021254e-05 3.394582714617659229e-06 6.951134091241010496e-04 7.166802291250389586e-04
3.578609803837693448e+01 1.864587572464238734e-05 3.487861630131334188e-06 7.008037852415177019e-04 7.229375225962914302e-04
3.591718264657611570e+01 1.913304836089681785e-05 3.583834978557567838e-06 7.066004008366599158e-04 7.293172841761143320e-04
3.604826725477530402e+01 1.963332143424211776e-05 3.682416011227099113e-06 7.125062180664764547e-04 7.358219555119457174e-04
3.617935186297448524e+01 2.014609860543792877e-05 3.783485496939860320e-06 7.185243034977273910e-04 7.424538876001051920e-04
3.631043647117366646e+01 2.067060054553794437e-05 3.886887643976846853e-06 7.246578324628613101e-04 7.492153206523760860e-04
3.644152107937284768e+01 2.120584401186976391e-05 3.992425919676845171e-06 7.309100936230483129e-04 7.561083635545949762e-04
3.657260568757202890e+01 2.175062091498999688e-05 4.099858868209864056e-06 7.372844937492801197e-04 7.631349735324799476e-04
3.670369029577121722e+01 2.230347802664955792e-05 4.208896056417770773e-06 7.437845627330585485e-04 7.702969368161258256e-04
3.683477490397039844e+01 2.286269813753182996e-05 4.319194309304768046e-06 7.504139588388495860e-04 7.775958512856862145e-04
3.696585951216957966e+01 2.342628363795121578e-05 4.430354429610857016e-06 7.571764742111729632e-04 7.850331122787350055e-04
3.709694412036876088e+01 2.399194365490136583e-05 4.541918627908070563e-06 7.640760406499246503e-04 7.926099029327341155e-04
3.722802872856794920e+01 2.455708602130834446e-05 4.653368918122588012e-06 7.711167356683113925e-04 8.003271906077423547e-04
3.735911333676713042e+01 2.511881546090360175e-05 4.764126754875115593e-06 7.783027888485893452e-04 8.081857310643680067e-04
3.749019794496631164e+01 2.567393942438831275e-05 4.873554199472385828e-06 7.856385885116743588e-04 8.161860821355350218e-04
3.762128255316549286e+01 2.621898298694764007e-05 4.980956896265232868e-06 7.931286887175949306e-04 8.243286286008078391e-04
3.775236716136468118e+01 2.675021409082770725e-05 5.085589115846300759e-06 8.007778166147469815e-04 8.326136198214210277e-04
3.788345176956386240e+01 2.726368016916476137e-05 5.186661072107560547e-06 8.085908801569132625e-04 8.410412213981855378e-04
3.801453637776304362e+01 2.775525680405233864e-05 5.283348643617699881e-06 8.165729762081152133e-04 8.496115816557852848e-04
3.814562098596222484e+01 2.822070854840866370e-05 5.374805525204600184e-06 8.247293990564863800e-04 8.583249131300996811e-04
3.827670559416141316e+01 2.865576138703906510e-05 5.460177704932042289e-06 8.330656493595809927e-04 8.671815884515520975e-04
3.840779020236059438e+01 2.905618555415725893e-05 5.538620010192789950e-06 8.415874435447891991e-04 8.761822491091392218e-04
3.853887481055977560e+01 2.941788660830673660e-05 5.609314303547155886e-06 8.503007236898905800e-04 8.853279246017444403e-04
3.866995941875895682e+01 2.973700185497982676e-05 5.671488746977697390e-06 8.592116679101660008e-04 8.946201585121235081e-04
3.880104402695814514e+01 3.000999848014365194e-05 5.724437407965612104e-06 8.683267012800010773e-04 9.040611371681103693e-04
3.893212863515732636e+01 3.023376919866624518e-05 5.767539369068825055e-06 8.776525073184583258e-04 9.136538158861934062e-04
3.906321324335650758e+01 3.040572091057891816e-05 5.800276440535521604e-06 8.871960400699541172e-04 9.234020374210685561e-04
3.919429785155568879e+01 3.052385185932558428e-05 5.822248575729602469e-06 8.969645368128842779e-04 9.333106372479394418e-04
3.932538245975487001e+01 3.058681313582771536e-05 5.833186159006697265e-06 9.069655314308620181e-04 9.433855307256963901e-04
3.945646706795405834e+01 3.059395106957443734e-05 5.832958475009028658e-06 9.172068684831124119e-04 9.536337780276958262e-04
3.958755167615323955e+01 3.054532805123498707e-05 5.821577868794335702e-06 9.276967180125406890e-04 9.640636239325700270e-04
3.971863628435242077e+01 3.044172055995434016e-05 5.799199351688599005e-06 9.384435911320548320e-04 9.746845110436977780e-04
3.984972089255160199e+01 3.028459451214338585e-05 5.766115676200368453e-06 9.494563564318421554e-04 9.855070666201859800e-04
3.998080550075079032e+01 3.007605938121130746e-05 5.722748169581776107e-06 9.607442572525384198e-04 9.965430648033314458e-04
4.011189010894997153e+01 2.981880373481353116e-05 5.669633854795040461e-06 9.723169298714966213e-04 1.007805367461105236e-03
4.024297471714915275e+01 2.951601579165502516e-05 5.607409578535936064e-06 9.841844226517433916e-04 1.019307848021934254e-03
4.037405932534833397e+01 2.917129323936257695e-05 5.536793993726104378e-06 9.963572162056113721e-04 1.031065303438700011e-03
4.050514393354752229e+01 2.878854684369772088e-05 5.458568301577052021e-06 1.008846244627522107e-03 1.043093359772796769e-03
4.063622854174670351e+01 2.837190232346492564e-05 5.373556647157098000e-06 1.021662917852898507e-03 1.055408376823520605e-03
4.076731314994588473e+01 2.792560460661323989e-05 5.282606990696458639e-06 1.034819145202720697e-03 1.068027356800030315e-03
4.089839775814506595e+01 2.745392798900228831e-05 5.186573158185135001e-06 1.048327360175752660e-03 1.080967861322940007e-03
4.102948236634425427e+01 2.696109496992142780e-05 5.086298625498670636e-06 1.062200546552992007e-03 1.094247940148412044e-03
4.116056697454343549e+01 2.645120572160449015e-05 4.982602427089231498e-06 1.076452265881316624e-03 1.107886074030010404e-03
4.129165158274261671e+01 2.592817933958162355e-05 4.876267418369411800e-06 1.091096686405672268e-03 1.121901133163623375e-03
4.142273619094179793e+01 2.539570727771722498e-05 4.768030972473752342e-06 1.106148613521316590e-03 1.136312351771507538e-03
4.155382079914098625e+01 2.485721873868217217e-05 4.658578065595741259e-06 1.121623521819659292e-03 1.151139318623937155e-03
4.168490540734016747e+01 2.431585729103915639e-05 4.548536605289142596e-06 1.137537588802957659e-03 1.166401982699285947e-03
4.181599001553934869e+01 2.377446762487593482e-05 4.438474784349083403e-06 1.153907730344509502e-03 1.182120672753734494e-03
4.194707462373852991e+01 2.323559113246292929e-05 4.328900197844096222e-06 1.170751637971907981e-03 1.198316129302215037e-03
4.207815923193771113e+01 2.270146889293164186e-05 4.220260439396794513e-06 1.188087818051309849e-03 1.215009547383638384e-03
4.220924384013689945e+01 2.217405062938368598e-05 4.112944890695860475e-06 1.205935632950329078e-03 1.232222628470408575e-03
4.234032844833608067e+01 2.165500827016135884e-05 4.007287430872818410e-06 1.224315344255984522e-03 1.249977639957018790e-03
4.247141305653526189e+01 2.114575286093736450e-05 3.903569815338393551e-06 1.243248158121920471e-03 1.268297480798196222e-03
4.260249766473444311e+01 2.064745372091676147e-05 3.802025502969456473e-06 1.262756272815583570e-03 1.287205752039469794e-03
4.273358227293363143e+01 2.016105889822962529e-05 3.702843742860736674e-06 1.282862928531055061e-03 1.306726831172145458e-03
4.286466688113281265e+01 1.968731614364967021e-05 3.606173764632297813e-06 1.303592459526346998e-03 1.326885949434628877e-03
4.299575148933199387e+01 1.922679377876653471e-05 3.512128947649360321e-06 1.324970348634958543e-03 1.347709271361374446e-03
4.312683609753117508e+01 1.877990097849514361e-05 3.420790873231973695e-06 1.347023284189782745e-03 1.369223976041509909e-03
4.325792070573036341e+01 1.834690711476222866e-05 3.332213189296716838e-06 1.369779219382759360e-03 1.391458339686818318e-03
4.338900531392954463e+01 1.792795991685485529e-05 3.246425238578724486e-06 1.393267434065217263e-03 1.414441819220650740e-03
4.352008992212872585e+01 1.752310229422447056e-05 3.163435419625133518e-06 1.417518598971149362e-03 1.438205136684998948e-03
4.365117453032790706e+01 1.713228774051318704e-05 3.083234264330334555e-06 1.442564842317829981e-03 1.462780364322673488e-03
4.378225913852709539e+01 1.675539429482746857e-05 3.005797227223080402e-06 1.468439818704403302e-03 1.488201010226453775e-03
4.391334374672627661e+01 1.639223707977928543e-05 2.931087190405364234e-06 1.495178780188275531e-03 1.514502104458460147e-03
4.404442835492545782e+01 1.604257946759443215e-05 2.859056694392189494e-06 1.522818649370202360e-03 1.541720285532188935e-03
4.417551296312463904e+01 1.570614294765379710e-05 2.789649909510021444e-06 1.551398094260359774e-03 1.569893887117523694e-03
4.430659757132382737e+01 1.538261578303851552e-05 2.722804365349630697e-06 1.580957604628089588e-03 1.599063024776477705e-03
4.443768217952300859e+01 1.507166055164849667e-05 2.658452457367201334e-06 1.611539569455345666e-03 1.629269682464361312e-03
4.456876678772218980e+01 1.477292067068573105e-05 2.596522750371195019e-06 1.643188355016270358e-03 1.660557798437327327e-03
4.469985139592137102e+01 1.448602600294596806e-05 2.536941098562982583e-06 1.675950382990250027e-03 1.692973350091758929e-03
4.483093600412055224e+01 1.421059764043645221e-05 2.479631601214747959e-06 1.709874207880727505e-03 1.726564437122378752e-03
4.496202061231974056e+01 1.394625195613800580e-05 2.424517412129186385e-06 1.745010592853720507e-03 1.761381362221987662e-03
4.509310522051892178e+01 1.369260400888756021e-05 2.371521419858388650e-06 1.781412582925081482e-03 1.797476708353827526e-03
4.522418982871810300e+01 1.344927037986321587e-05 2.320566814361805005e-06 1.819135574210081763e-03 1.834905411404306845e-03
4.535527443691728422e+01 1.321587151237882443e-05 2.271577554429621130e-06 1.858237377698473839e-03 1.873724826765282327e-03
4.548635904511647254e+01 1.299203361990896414e-05 2.224478748842070640e-06 1.898778275728041582e-03 1.913994788096792712e-03
4.561744365331565376e+01 1.277739022066444265e-05 2.179196962916435885e-06 1.940821068994235581e-03 1.955777656177816633e-03
4.574852826151483498e+01 1.257158335075242699e-05 2.135660460837613387e-06 1.984431111547107964e-03 1.999138355358697893e-03
4.587961286971401620e+01 1.237426450206977818e-05 2.093799392992256415e-06 2.029676330782710907e-03 2.044144394677773011e-03
4.601069747791320452e+01 1.218509532563870552e-05 2.053545936439732168e-06 2.076627228927958348e-03 2.090865870190036693e-03
4.614178208611238574e+01 1.200374813612260555e-05 2.014834395659962020e-06 2.125356861938050134e-03 2.139375444469832684e-03
4.627286669431156696e+01 1.182990624875590557e-05 1.977601269818309396e-06 2.175940791066885080e-03 2.189748298585459350e-03
4.640395130251074818e+01 1.166326417587358654e-05 1.941785291978934920e-06 2.228457001625660204e-03 2.242062051093512628e-03
4.653503591070993650e+01 1.150352770660996153e-05 1.907327444975551098e-06 2.282985782606454430e-03 2.296396637758039982e-03
4.666612051890911772e+01 1.135041389012551417e-05 1.874170958007051219e-06 2.339609559909281572e-03 2.352834144757414217e-03
4.679720512710829894e+01 1.120365093988325123e-05 1.842261287458592946e-06 2.398412674868455330e-03 2.411458587095797329e-03
4.692828973530748016e+01 1.106297807400035457e-05 1.811546084950117943e-06 2.459481098623967407e-03 2.472355622782917983e-03
4.705937434350666848e+01 1.092814530451362770e-05 1.781975155177289740e-06 2.522902071627154338e-03 2.535612192086845150e-03
