# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
9.492270236943703310e+01 2.959600471325974403e-06 2.959669539417638860e-06 2.959580059006084434e-06 8.878850069749697697e-06
9.533540977104328817e+01 2.963193463001247642e-06 2.963262643544125685e-06 2.963173053578778289e-06 8.889629160124151616e-06
9.574811717264952904e+01 2.966793001436819589e-06 2.966862294687952261e-06 2.966772594967510277e-06 8.900427891092281703e-06
9.616082457425576990e+01 2.970399102547128115e-06 2.970468508764309470e-06 2.970378699086978312e-06 8.911246310398416321e-06
9.657353197586202498e+01 2.974011782295002933e-06 2.974081301736780036e-06 2.973991381900270024e-06 8.922084465932053417e-06
9.698623937746828005e+01 2.977631056691834152e-06 2.977700689617511318e-06 2.977610659419036835e-06 8.932942405728382305e-06
9.739894677907452092e+01 2.981256941797753970e-06 2.981326688467395300e-06 2.981236547703672251e-06 8.943820177968820674e-06
9.781165418068076178e+01 2.984889453721809466e-06 2.984959314396242240e-06 2.984869062863487202e-06 8.954717830981538061e-06
9.822436158228701686e+01 2.988528608622148949e-06 2.988598583562964046e-06 2.988508221056892579e-06 8.965635413242004727e-06
9.863706898389327193e+01 2.992174422706196447e-06 2.992244512175755122e-06 2.992154038491579646e-06 8.976572973373532063e-06
9.904977638549951280e+01 2.995826912230832547e-06 2.995897116492263891e-06 2.995806531424693690e-06 8.987530560147790975e-06
9.946248378710575366e+01 2.999486093502577777e-06 2.999556412819785494e-06 2.999465716163024172e-06 8.998508222485387866e-06
9.987519118871200874e+01 3.003151982877774299e-06 3.003222417515438396e-06 3.003131609063180491e-06 9.009506009456393186e-06
1.002878985903182638e+02 3.006824596762764204e-06 3.006895146986343960e-06 3.006804226531776636e-06 9.020523970280885223e-06
1.007006059919245047e+02 3.010503951614080097e-06 3.010574617689815331e-06 3.010483585025615418e-06 9.031562154329510846e-06
1.011133133935307455e+02 3.014190063938625939e-06 3.014260846133542094e-06 3.014169701051873963e-06 9.042620611124041149e-06
1.015260207951370006e+02 3.017882950293858734e-06 3.017953848875767300e-06 3.017862591168282022e-06 9.053699390337908480e-06
1.019387281967432557e+02 3.021582627287981232e-06 3.021653642525484402e-06 3.021562271983318476e-06 9.064798541796784110e-06
1.023514355983494966e+02 3.025289111580124459e-06 3.025360243742617252e-06 3.025268760156389638e-06 9.075918115479132196e-06
1.027641429999557374e+02 3.029002419880537036e-06 3.029073669238211102e-06 3.028982072398022377e-06 9.087058161516770515e-06
1.031768504015619925e+02 3.032722568950768979e-06 3.032793935774613451e-06 3.032702225470044962e-06 9.098218730195427816e-06
1.035895578031682476e+02 3.036449575603869484e-06 3.036521060165675637e-06 3.036429236185786533e-06 9.109399871955331654e-06
1.040022652047744884e+02 3.040183456704567345e-06 3.040255059276930710e-06 3.040163121410257098e-06 9.120601637391755577e-06
1.044149726063807293e+02 3.043924229169468314e-06 3.043995950025791643e-06 3.043903898060345318e-06 9.131824077255605275e-06
1.048276800079869844e+02 3.047671909967245255e-06 3.047743749381741067e-06 3.047651583105007391e-06 9.143067242453992865e-06
1.052403874095932395e+02 3.051426516118829580e-06 3.051498474366524389e-06 3.051406193565459753e-06 9.154331184050812874e-06
1.056530948111994803e+02 3.055188064697602248e-06 3.055260142054337841e-06 3.055167746515369663e-06 9.165615953267309751e-06
1.060658022128057212e+02 3.058956572829593673e-06 3.059028769572031761e-06 3.058936259081055523e-06 9.176921601482680957e-06
1.064785096144119763e+02 3.062732057693674721e-06 3.062804374099296946e-06 3.062711748441677040e-06 9.188248180234647860e-06
1.068912170160182313e+02 3.066514536521750687e-06 3.066586972868865817e-06 3.066494231829429618e-06 9.199595741220046970e-06
1.073039244176244722e+02 3.070304026598962465e-06 3.070376583166705972e-06 3.070283726529746374e-06 9.210964336295414387e-06
1.077166318192307131e+02 3.074100545263882629e-06 3.074173222332222197e-06 3.074080249881492112e-06 9.222354017477597362e-06
1.081293392208369681e+02 3.077904109908712803e-06 3.077976907758447053e-06 3.077883819277161952e-06 9.233764836944321808e-06
1.085420466224432232e+02 3.081714737979478893e-06 3.081787656892246279e-06 3.081694452163079530e-06 9.245196847034803855e-06
1.089547540240494641e+02 3.085532446976242001e-06 3.085605487234519542e-06 3.085512166039599870e-06 9.256650100250361413e-06
1.093674614256557049e+02 3.089357254453286044e-06 3.089430416340394402e-06 3.089336978461308011e-06 9.268124649254988457e-06
1.097801688272619600e+02 3.093189178019330359e-06 3.093262461819435535e-06 3.093168907037221442e-06 9.279620546875986913e-06
1.101928762288682151e+02 3.097028235337727060e-06 3.097101641335844629e-06 3.097007969430993400e-06 9.291137846104564665e-06
1.106055836304744560e+02 3.100874444126666868e-06 3.100947972608664098e-06 3.100854183361116148e-06 9.302676600096447114e-06
1.110182910320806968e+02 3.104727822159377318e-06 3.104801473411976978e-06 3.104707566601123001e-06 9.314236862172476874e-06
1.114309984336869519e+02 3.108588387264338750e-06 3.108662161575122502e-06 3.108568136979797113e-06 9.325818685819257519e-06
1.118437058352932070e+02 3.112456157325482516e-06 3.112530054982892184e-06 3.112435912381377733e-06 9.337422124689753281e-06
1.122564132368994478e+02 3.116331150282398928e-06 3.116405171575742426e-06 3.116310910745761797e-06 9.349047232603903998e-06
1.126691206385056887e+02 3.120213384130548588e-06 3.120287529350001194e-06 3.120193150068720770e-06 9.360694063549270552e-06
1.130818280401119438e+02 3.124102876921469918e-06 3.124177146358077234e-06 3.124082648402102240e-06 9.372362671681649815e-06
1.134945354417181989e+02 3.127999646762985406e-06 3.128074040708667596e-06 3.127979423854041251e-06 9.384053111325694677e-06
1.139072428433244397e+02 3.131903711819417603e-06 3.131978230566972782e-06 3.131883494589174180e-06 9.395765436975564566e-06
1.143199502449306806e+02 3.135815090311799612e-06 3.135889734154904690e-06 3.135794878828848801e-06 9.407499703295553949e-06
1.147326576465369357e+02 3.139733800518083452e-06 3.139808569751300913e-06 3.139713594851333501e-06 9.419255965120717442e-06
1.151453650481431907e+02 3.143659860773359446e-06 3.143734755692137770e-06 3.143639660992036241e-06 9.431034277457533882e-06
1.155580724497494316e+02 3.147593289470066707e-06 3.147668310370744606e-06 3.147573095643715464e-06 9.442834695484526354e-06
1.159707798513556725e+02 3.151534105058211247e-06 3.151609252238021475e-06 3.151513917256697361e-06 9.454657274552929658e-06
1.163834872529619275e+02 3.155482326045578158e-06 3.155557599802649208e-06 3.155462144339090591e-06 9.466502070187318805e-06
1.167961946545681826e+02 3.159437970997954388e-06 3.159513371631316419e-06 3.159417795457004820e-06 9.478369138086274780e-06
1.172089020561744235e+02 3.163401058539340914e-06 3.163476586348926176e-06 3.163380889234766712e-06 9.490258534123033378e-06
1.176216094577806643e+02 3.167371607352179331e-06 3.167447262638825973e-06 3.167351444355143120e-06 9.502170314346147578e-06
1.180343168593869194e+02 3.171349636177564875e-06 3.171425419243022457e-06 3.171329479559558355e-06 9.514104534980146534e-06
1.184470242609931745e+02 3.175335163815473009e-06 3.175411074962404614e-06 3.175315013648317796e-06 9.526061252426194572e-06
1.188597316625994154e+02 3.179328209124975837e-06 3.179404248656959342e-06 3.179308065480823468e-06 9.538040523262758646e-06
1.192724390642056562e+02 3.183328791024470378e-06 3.183404959246005235e-06 3.183308653975806545e-06 9.550042404246282581e-06
1.196851464658119113e+02 3.187336928491902610e-06 3.187413225708411536e-06 3.187316798111545465e-06 9.562066952311859612e-06
1.200978538674181664e+02 3.191352640564986005e-06 3.191429067082818793e-06 3.191332516926090818e-06 9.574114224573894769e-06
1.205105612690244072e+02 3.195375946341435726e-06 3.195452502467871367e-06 3.195355829517494042e-06 9.586184278326801136e-06
1.209232686706306481e+02 3.199406864979190985e-06 3.199483551022443167e-06 3.199386755044033582e-06 9.598277171045669005e-06
1.213359760722369032e+02 3.203445415696645847e-06 3.203522231965865080e-06 3.203425312724443590e-06 9.610392960386955364e-06
1.217486834738431583e+02 3.207491617772872857e-06 3.207568564578149856e-06 3.207471521838139233e-06 9.622531704189161522e-06
1.221613908754493991e+02 3.211545490547861049e-06 3.211622568200231395e-06 3.211525401725451749e-06 9.634693460473544617e-06
1.225740982770556400e+02 3.215607053422739569e-06 3.215684262234184978e-06 3.215586971787855448e-06 9.646878287444779994e-06
1.229868056786618951e+02 3.219676325860014838e-06 3.219753666143469937e-06 3.219656251488204035e-06 9.659086243491687962e-06
1.233995130802681501e+02 3.223753327383802643e-06 3.223830799453155820e-06 3.223733260350961004e-06 9.671317387187919890e-06
1.238122204818743910e+02 3.227838077580060646e-06 3.227915681750157860e-06 3.227818017962434689e-06 9.683571777292652771e-06
1.242249278834806319e+02 3.231930596096823861e-06 3.232008332683473299e-06 3.231910543971009505e-06 9.695849472751305817e-06
1.246376352850868869e+02 3.236030902644442243e-06 3.236108771964417711e-06 3.236010858087391161e-06 9.708150532696251963e-06
1.250503426866931420e+02 3.240139016995818710e-06 3.240217019366862595e-06 3.240118980084834940e-06 9.720475016447517515e-06
1.254630500882993829e+02 3.244254958986643765e-06 3.244333094727470423e-06 3.244234929799388793e-06 9.732822983513503829e-06
1.258757574899056237e+02 3.248378748515638598e-06 3.248457017945938170e-06 3.248358727130130512e-06 9.745194493591707280e-06
1.262884648915118788e+02 3.252510405544795643e-06 3.252588808985238709e-06 3.252490392039413365e-06 9.757589606569447716e-06
1.267011722931181339e+02 3.256649950099614899e-06 3.256728487871855444e-06 3.256629944553098612e-06 9.770008382524569802e-06
1.271138796947243748e+02 3.260797402269353805e-06 3.260876074696033032e-06 3.260777404760806223e-06 9.782450881726193484e-06
1.275265870963306156e+02 3.264952782207267801e-06 3.265031589612016670e-06 3.264932792816155860e-06 9.794917164635440755e-06
1.279392944979368707e+02 3.269116110130852149e-06 3.269195052838296037e-06 3.269096128937009129e-06 9.807407291906157314e-06
1.283520018995431258e+02 3.273287406322092237e-06 3.273366484657855596e-06 3.273267433405719875e-06 9.819921324385668131e-06
1.287647093011493666e+02 3.277466691127709215e-06 3.277545905418416844e-06 3.277446726569378556e-06 9.832459323115505886e-06
1.291774167027556075e+02 3.281653984959409027e-06 3.281733335532693270e-06 3.281634028840062116e-06 9.845021349332164836e-06
1.295901241043618484e+02 3.285849308294125927e-06 3.285928795478626250e-06 3.285829360695078350e-06 9.857607464467830951e-06
1.300028315059681177e+02 3.290052681674282947e-06 3.290132305799653138e-06 3.290032742677224256e-06 9.870217730151161189e-06
1.304155389075743585e+02 3.294264125708032452e-06 3.294343887104942739e-06 3.294244195395029551e-06 9.882852208208005166e-06
1.308282463091805994e+02 3.298483661069517025e-06 3.298563560069659157e-06 3.298463739523015020e-06 9.895510960662191202e-06
1.312409537107868687e+02 3.302711308499119344e-06 3.302791345435208710e-06 3.302691395801942810e-06 9.908194049736271711e-06
1.316536611123931095e+02 3.306947088803720103e-06 3.307027264009500813e-06 3.306927185039075627e-06 9.920901537852295696e-06
1.320663685139993504e+02 3.311191022856946191e-06 3.311271336667194042e-06 3.311171128108424491e-06 9.933633487632564300e-06
1.324790759156055913e+02 3.315443131599438357e-06 3.315523584349965489e-06 3.315423245951014279e-06 9.946389961900418549e-06
1.328917833172118321e+02 3.319703436039102354e-06 3.319784028066761488e-06 3.319683559575138260e-06 9.959171023681001679e-06
1.333044907188181014e+02 3.323971957251369399e-06 3.324052688894056378e-06 3.323952090056617290e-06 9.971976736202043491e-06
1.337171981204243423e+02 3.328248716379460876e-06 3.328329587976119746e-06 3.328228858539062810e-06 9.984807162894643009e-06
1.341299055220305831e+02 3.332533734634644560e-06 3.332614746525271805e-06 3.332513886234134348e-06 9.997662367394051137e-06
1.345426129236368524e+02 3.336827033296503128e-06 3.336908185822148517e-06 3.336807194421808874e-06 1.001054241354046010e-05
1.349553203252430933e+02 3.341128633713189538e-06 3.341209927215966289e-06 3.341108804450638298e-06 1.002344736537979455e-05
1.353680277268493342e+02 3.345438557301706126e-06 3.345519992124788368e-06 3.345418737738020098e-06 1.003637728716451459e-05
1.357807351284555750e+02 3.349756825548155754e-06 3.349838402035786571e-06 3.349737015770456935e-06 1.004933224335439841e-05
1.361934425300618159e+02 3.354083460008022599e-06 3.354165178505516147e-06 3.354063660103837022e-06 1.006231229861737577e-05
1.366061499316680852e+02 3.358418482306432193e-06 3.358500343160178785e-06 3.358398692363688230e-06 1.007531751783029878e-05
1.370188573332743260e+02 3.362761914138429250e-06 3.362843917695900011e-06 3.362742134245459308e-06 1.008834796607978899e-05
1.374315647348805669e+02 3.367113777269238974e-06 3.367195923878987540e-06 3.367094007514784578e-06 1.010140370866300982e-05
1.378442721364868362e+02 3.371474093534551241e-06 3.371556383546220106e-06 3.371454334007762610e-06 1.011448481108853396e-05
1.382569795380930771e+02 3.375842884840784026e-06 3.375925318605107511e-06 3.375823135631221340e-06 1.012759133907711415e-05
1.386696869396993179e+02 3.380220173165367157e-06 3.380302751034175643e-06 3.380200434363005643e-06 1.014072335856254887e-05
1.390823943413055588e+02 3.384605980557012519e-06 3.384688702883238377e-06 3.384586252252241605e-06 1.015388093569249208e-05
1.394951017429117996e+02 3.389000329135994847e-06 3.389083196273674132e-06 3.388980611419621124e-06 1.016706413682929010e-05
1.399078091445180689e+02 3.393403241094432093e-06 3.393486253398709203e-06 3.393383534057680162e-06 1.018027302855082188e-05
1.403205165461243098e+02 3.397814738696558595e-06 3.397897896523692199e-06 3.397795042431074456e-06 1.019350767765132567e-05
1.407332239477305507e+02 3.402234844279015182e-06 3.402318147986381186e-06 3.402215158876867929e-06 1.020676815114226472e-05
1.411459313493368199e+02 3.406663580251124890e-06 3.406747030197219825e-06 3.406643905804807555e-06 1.022005451625315227e-05
1.415586387509430608e+02 3.411100969095183064e-06 3.411184565639630861e-06 3.411081305697616009e-06 1.023336684043242909e-05
1.419713461525493017e+02 3.415547033366737730e-06 3.415630776870290569e-06 3.415527381111270339e-06 1.024670519134829864e-05
1.423840535541555425e+02 3.420001795694879703e-06 3.420085686519426057e-06 3.419982154675291228e-06 1.026006963688959614e-05
1.427967609557617834e+02 3.424465278782525494e-06 3.424549317291092250e-06 3.424445649093029293e-06 1.027346024516664577e-05
1.432094683573680527e+02 3.428937505406714622e-06 3.429021691963470890e-06 3.428917887141957309e-06 1.028687708451214155e-05
1.436221757589742936e+02 3.433418498418890403e-06 3.433502833389154716e-06 3.433398891673956932e-06 1.030032022348200120e-05
1.440348831605805344e+02 3.437908280745201494e-06 3.437992764495442234e-06 3.437888685615614311e-06 1.031378973085625889e-05
1.444475905621868037e+02 3.442406875386787767e-06 3.442491508284631209e-06 3.442387291968510623e-06 1.032728567563992918e-05
1.448602979637930446e+02 3.446914305420079735e-06 3.446999087834312589e-06 3.446894733809521074e-06 1.034080812706391340e-05
1.452730053653992854e+02 3.451430593997089933e-06 3.451515526297663156e-06 3.451411034291099924e-06 1.035435715458585344e-05
1.456857127670055263e+02 3.455955764345713610e-06 3.456040846903748759e-06 3.455936216641592623e-06 1.036793282789105499e-05
1.460984201686117672e+02 3.460489839770028161e-06 3.460575072957822051e-06 3.460470304165523798e-06 1.038153521689337528e-05
1.465111275702180365e+02 3.465032843650587043e-06 3.465118227841613017e-06 3.465013320243900916e-06 1.039516439173610055e-05
1.469238349718242773e+02 3.469584799444730640e-06 3.469670335013646618e-06 3.469565288334514135e-06 1.040882042279289139e-05
1.473365423734305182e+02 3.474145730686879332e-06 3.474231418009531619e-06 3.474126231972243774e-06 1.042250338066865515e-05
1.477492497750367875e+02 3.478715660988846900e-06 3.478801500442272309e-06 3.478696174769358470e-06 1.043621333620047768e-05
1.481619571766430283e+02 3.483294614040135717e-06 3.483380606002569609e-06 3.483275140415821384e-06 1.044995036045852629e-05
