# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
8.561142177319511859e+01 5.473429814766181029e-06 5.473355921405741974e-06 7.581436639705201074e-06 1.852822237587712492e-05
8.598527077657151096e+01 5.480675691656528367e-06 5.480601651520117029e-06 7.592545629125167722e-06 1.855382297230181397e-05
8.635911977994790334e+01 5.487935966272243831e-06 5.487861778970771390e-06 7.603679052751135655e-06 1.857947679799415257e-05
8.673296878332430992e+01 5.495210676782784335e-06 5.495136341925871941e-06 7.614836982291547076e-06 1.860518400100020250e-05
8.710681778670070230e+01 5.502499861484177232e-06 5.502425378680156003e-06 7.626019489718081700e-06 1.863094472988241409e-05
8.748066679007709467e+01 5.509803558799531075e-06 5.509728927655420075e-06 7.637226647266819729e-06 1.865675913372177088e-05
8.785451579345350126e+01 5.517121807279526898e-06 5.517047027401045843e-06 7.648458527439435322e-06 1.868262736212000891e-05
8.822836479682989363e+01 5.524454645602934901e-06 5.524379716594484676e-06 7.659715203004323995e-06 1.870854956520174103e-05
8.860221380020630022e+01 5.531802112577127759e-06 5.531727034041799736e-06 7.670996746997821503e-06 1.873452589361674730e-05
8.897606280358269260e+01 5.539164247138589682e-06 5.539089018678144545e-06 7.682303232725369357e-06 1.876055649854210274e-05
8.934991180695908497e+01 5.546541088353428875e-06 5.546465709568312712e-06 7.693634733762707445e-06 1.878664153168445073e-05
8.972376081033549156e+01 5.553932675417908625e-06 5.553857145907220742e-06 7.704991323957066654e-06 1.881278114528219517e-05
9.009760981371188393e+01 5.561339047658952132e-06 5.561263367020457759e-06 7.716373077428386907e-06 1.883897549210779765e-05
9.047145881708829052e+01 5.568760244534681226e-06 5.568684412364803892e-06 7.727780068570506394e-06 1.886522472546999321e-05
9.084530782046468289e+01 5.576196305634924581e-06 5.576120321528736797e-06 7.739212372052394853e-06 1.889152899921605369e-05
9.121915682384107527e+01 5.583647270681764058e-06 5.583571134232983930e-06 7.750670062819376685e-06 1.891788846773412552e-05
9.159300582721748185e+01 5.591113179530048846e-06 5.591036890331031603e-06 7.762153216094325270e-06 1.894430328595540487e-05
9.196685483059387423e+01 5.598594072167936724e-06 5.598517629809678956e-06 7.773661907378945379e-06 1.897077360935656021e-05
9.234070383397028081e+01 5.606089988717431074e-06 5.606013392789552940e-06 7.785196212454986118e-06 1.899729959396197183e-05
9.271455283734667319e+01 5.613600969434917903e-06 5.613524219525658053e-06 7.796756207385487767e-06 1.902388139634606288e-05
9.308840184072306556e+01 5.621127054711696931e-06 5.621050150407917587e-06 7.808341968516048937e-06 1.905051917363566430e-05
9.346225084409947215e+01 5.628668285074533859e-06 5.628591225961717424e-06 7.819953572476075101e-06 1.907721308351232554e-05
9.383609984747586452e+01 5.636224701186213477e-06 5.636147486848433741e-06 7.831591096180047444e-06 1.910396328421469297e-05
9.420994885085225690e+01 5.643796343846062289e-06 5.643718973866004753e-06 7.843254616828815439e-06 1.913076993454088164e-05
9.458379785422866348e+01 5.651383253990534656e-06 5.651305727949472817e-06 7.854944211910836903e-06 1.915763319385084353e-05
9.495764685760505586e+01 5.658985472693727790e-06 5.658907790171528226e-06 7.866659959203504447e-06 1.918455322206875962e-05
9.533149586098146244e+01 5.666603041167971298e-06 5.666525201743084344e-06 7.878401936774422808e-06 1.921153017968547930e-05
9.570534486435785482e+01 5.674236000764360800e-06 5.674158004013812931e-06 7.890170222982701415e-06 1.923856422776087515e-05
9.607919386773424719e+01 5.681884392973337310e-06 5.681806238472730291e-06 7.901964896480282542e-06 1.926565552792635014e-05
9.645304287111065378e+01 5.689548259425229333e-06 5.689469946748733444e-06 7.913786036213232180e-06 1.929280424238719580e-05
9.682689187448704615e+01 5.697227641890855952e-06 5.697149170611190504e-06 7.925633721423076662e-06 1.932001053392512312e-05
9.720074087786345274e+01 5.704922582282052836e-06 5.704843951970500574e-06 7.937508031648125723e-06 1.934727456590067829e-05
9.757458988123984511e+01 5.712633122652265163e-06 5.712554332878659557e-06 7.949409046724804039e-06 1.937459650225572961e-05
9.794843888461623749e+01 5.720359305197133768e-06 5.720280355529848852e-06 7.961336846789001396e-06 1.940197650751598486e-05
9.832228788799264407e+01 5.728101172255048254e-06 5.728022062260992693e-06 7.973291512277412696e-06 1.942941474679345449e-05
9.869613689136903645e+01 5.735858766307747539e-06 5.735779495552365479e-06 7.985273123928899987e-06 1.945691138578901301e-05
9.906998589474542882e+01 5.743632129980883133e-06 5.743552698028139800e-06 7.997281762785846021e-06 1.948446659079486895e-05
9.944383489812183541e+01 5.751421306044626460e-06 5.751341712457005620e-06 8.009317510195545082e-06 1.951208052869717716e-05
9.981768390149822778e+01 5.759226337414233828e-06 5.759146581752733553e-06 8.021380447811554852e-06 1.953975336697852223e-05
1.001915329048746344e+02 5.767047267150659686e-06 5.766967348974787266e-06 8.033470657595099095e-06 1.956748527372054435e-05
1.005653819082510267e+02 5.774884138461132600e-06 5.774804057328894385e-06 8.045588221816453404e-06 1.959527641760648039e-05
1.009392309116274191e+02 5.782736994699765966e-06 5.782656750167658046e-06 8.057733223056344501e-06 1.962312696792376936e-05
1.013130799150038257e+02 5.790605879368146700e-06 5.790525470991159987e-06 8.069905744207361392e-06 1.965103709456666808e-05
1.016869289183802181e+02 5.798490836115939169e-06 5.798410263447545846e-06 8.082105868475363136e-06 1.967900696803884984e-05
1.020607779217566247e+02 5.806391908741505223e-06 5.806311171333650271e-06 8.094333679380903555e-06 1.970703675945606074e-05
1.024346269251330170e+02 5.814309141192486950e-06 5.814228238595583917e-06 8.106589260760657637e-06 1.973512664054872850e-05
1.028084759285094094e+02 5.822242577566440259e-06 5.822161509329371254e-06 8.118872696768871658e-06 1.976327678366468317e-05
1.031823249318858160e+02 5.830192262111432885e-06 5.830111027781535031e-06 8.131184071878789582e-06 1.979148736177175580e-05
1.035561739352622084e+02 5.838158239226680508e-06 5.838076838349737470e-06 8.143523470884113350e-06 1.981975854846052963e-05
1.039300229386386150e+02 5.846140553463137986e-06 5.846058985583380817e-06 8.155890978900463161e-06 1.984809051794698281e-05
1.043038719420150073e+02 5.854139249524150722e-06 5.854057514184252780e-06 8.168286681366849618e-06 1.987648344507525312e-05
1.046777209453913997e+02 5.862154372266067068e-06 5.862072469007124537e-06 8.180710664047139094e-06 1.990493750532032816e-05
1.050515699487678063e+02 5.870185966698864282e-06 5.870103895060402947e-06 8.193163013031542816e-06 1.993345287479081004e-05
1.054254189521441987e+02 5.878234077986788885e-06 5.878151837506753121e-06 8.205643814738109335e-06 1.996202973023165304e-05
1.057992679555205910e+02 5.886298751448983468e-06 5.886216341663725228e-06 8.218153155914215309e-06 1.999066824902692485e-05
1.061731169588969976e+02 5.894380032560135517e-06 5.894297453004413483e-06 8.230691123638093546e-06 2.001936860920264255e-05
1.065469659622733900e+02 5.902477966951097441e-06 5.902395217158074486e-06 8.243257805320315312e-06 2.004813098942948978e-05
1.069208149656497966e+02 5.910592600409564197e-06 5.910509679910787057e-06 8.255853288705353957e-06 2.007695556902570352e-05
1.072946639690261890e+02 5.918723978880685699e-06 5.918640887206090051e-06 8.268477661873075690e-06 2.010584252795985229e-05
1.076685129724025813e+02 5.926872148467740205e-06 5.926788885145642200e-06 8.281131013240303202e-06 2.013479204685368561e-05
1.080423619757789879e+02 5.935037155432773831e-06 5.934953719989854846e-06 8.293813431562369124e-06 2.016380430698499695e-05
1.084162109791553803e+02 5.943219046197268008e-06 5.943135438158580576e-06 8.306525005934650856e-06 2.019287949029049690e-05
1.087900599825317869e+02 5.951417867342792549e-06 5.951334086231749346e-06 8.319265825794151123e-06 2.022201777936869302e-05
1.091639089859081793e+02 5.959633665611672260e-06 5.959549710950027474e-06 8.332035980921066682e-06 2.025121935748276642e-05
1.095377579892845716e+02 5.967866487907651864e-06 5.967782359215512202e-06 8.344835561440365503e-06 2.028048440856352957e-05
1.099116069926609782e+02 5.976116381296560073e-06 5.976032078092366129e-06 8.357664657823389348e-06 2.030981311721231640e-05
1.102854559960373706e+02 5.984383393006996534e-06 5.984298914807517705e-06 8.370523360889434337e-06 2.033920566870394688e-05
1.106593049994137630e+02 5.992667570430984888e-06 5.992582916751319376e-06 8.383411761807367090e-06 2.036866224898967135e-05
1.110331540027901696e+02 6.000968961124679198e-06 6.000884131478233679e-06 8.396329952097249331e-06 2.039818304470016221e-05
1.114070030061665619e+02 6.009287612809021244e-06 6.009202606707521882e-06 8.409278023631954030e-06 2.042776824314849885e-05
1.117808520095429685e+02 6.017623573370446106e-06 6.017538390323913988e-06 8.422256068638788319e-06 2.045741803233314926e-05
1.121547010129193609e+02 6.025976890861555552e-06 6.025891530378307533e-06 8.435264179701151978e-06 2.048713260094101591e-05
1.125285500162957533e+02 6.034347613501823614e-06 6.034262075088468932e-06 8.448302449760187462e-06 2.051691213835047831e-05
1.129023990196721599e+02 6.042735789678282691e-06 6.042650072839706871e-06 8.461370972116426527e-06 2.054675683463441524e-05
1.132762480230485522e+02 6.051141467946226581e-06 6.051055572185589743e-06 8.474469840431475827e-06 2.057666688056329130e-05
1.136500970264249588e+02 6.059564697029916909e-06 6.059478621848647836e-06 8.487599148729683878e-06 2.060664246760824693e-05
1.140239460298013512e+02 6.068005525823278541e-06 6.067919270721063671e-06 8.500758991399823261e-06 2.063668378794416463e-05
1.143977950331777436e+02 6.076464003390628030e-06 6.076377567865398747e-06 8.513949463196810103e-06 2.066679103445283688e-05
1.147716440365541501e+02 6.084940178967356328e-06 6.084853562515299130e-06 8.527170659243379504e-06 2.069696440072603242e-05
1.151454930399305425e+02 6.093434101960681797e-06 6.093347304076211187e-06 8.540422675031828734e-06 2.072720408106872172e-05
1.155193420433069349e+02 6.101945821950335455e-06 6.101858842126098180e-06 8.553705606425712993e-06 2.075751027050214663e-05
1.158931910466833415e+02 6.110475388689310608e-06 6.110388226416179727e-06 8.567019549661607236e-06 2.078788316476709672e-05
1.162670400500597339e+02 6.119022852104577737e-06 6.118935506871635682e-06 8.580364601350829042e-06 2.081832296032704331e-05
1.166408890534361404e+02 6.127588262297816342e-06 6.127500733592354918e-06 8.593740858481191972e-06 2.084882985437136493e-05
1.170147380568125328e+02 6.136171669546151009e-06 6.136083956853655297e-06 8.607148418418791109e-06 2.087940404481859657e-05
1.173885870601889252e+02 6.144773124302884094e-06 6.144685227107033304e-06 8.620587378909739485e-06 2.091004573031965858e-05
1.177624360635653318e+02 6.153392677198245350e-06 6.153304594980905192e-06 8.634057838081972251e-06 2.094075511026112279e-05
1.181362850669417242e+02 6.162030379040128842e-06 6.161942111281342212e-06 8.647559894447032230e-06 2.097153238476850244e-05
1.185101340703181307e+02 6.170686280814851889e-06 6.170597826992822776e-06 8.661093646901877482e-06 2.100237775470955215e-05
1.188839830736945231e+02 6.179360433687892835e-06 6.179271793278992247e-06 8.674659194730673626e-06 2.103329142169755786e-05
1.192578320770709155e+02 6.188052889004660148e-06 6.187964061483406631e-06 8.688256637606638679e-06 2.106427358809470461e-05
1.196316810804473221e+02 6.196763698291243739e-06 6.196674683130309309e-06 8.701886075593848928e-06 2.109532445701540028e-05
1.200055300838237144e+02 6.205492913255186616e-06 6.205403709925366264e-06 8.715547609149105793e-06 2.112644423232966037e-05
1.203793790872001210e+02 6.214240585786243817e-06 6.214151193756469907e-06 8.729241339123763722e-06 2.115763311866647575e-05
1.207532280905765134e+02 6.223006767957154061e-06 6.222917186694476003e-06 8.742967366765605524e-06 2.118889132141723474e-05
1.211270770939529058e+02 6.231791512024426642e-06 6.231701740994011741e-06 8.756725793720705840e-06 2.122021904673914507e-05
1.215009260973293124e+02 6.240594870429101216e-06 6.240504909094219421e-06 8.770516722035320026e-06 2.125161650155864236e-05
1.218747751007057047e+02 6.249416895797549943e-06 6.249326743619562839e-06 8.784340254157771346e-06 2.128308389357488328e-05
1.222486241040820971e+02 6.258257640942244896e-06 6.258167297380607396e-06 8.798196492940346626e-06 2.131462143126319807e-05
1.226224731074585037e+02 6.267117158862569523e-06 6.267026623374815469e-06 8.812085541641230882e-06 2.134622932387861418e-05
1.229963221108348961e+02 6.275995502745586053e-06 6.275904774787318900e-06 8.826007503926404672e-06 2.137790778145930878e-05
1.233701711142113027e+02 6.284892725966863053e-06 6.284801804991751632e-06 8.839962483871592272e-06 2.140965701483020696e-05
1.237440201175876950e+02 6.293808882091252999e-06 6.293717767551023895e-06 8.853950585964213239e-06 2.144147723560648844e-05
1.241178691209640874e+02 6.302744024873719834e-06 6.302652716218132820e-06 8.867971915105322118e-06 2.147336865619717223e-05
1.244917181243404940e+02 6.311698208260126700e-06 6.311606704936995070e-06 8.882026576611580333e-06 2.150533148980870464e-05
1.248655671277168864e+02 6.320671486388060954e-06 6.320579787843223566e-06 8.896114676217246718e-06 2.153736595044853039e-05
1.252394161310932930e+02 6.329663913587669343e-06 6.329572019264983846e-06 8.910236320076146016e-06 2.156947225292879920e-05
1.256132651344696853e+02 6.338675544382446587e-06 6.338583453723781796e-06 8.924391614763672962e-06 2.160165061286989965e-05
1.259871141378460777e+02 6.347706433490087499e-06 6.347614145935321701e-06 8.938580667278826859e-06 2.163390124670423352e-05
1.263609631412224843e+02 6.356756635823304367e-06 6.356664150810307536e-06 8.952803585046188546e-06 2.166622437167980045e-05
1.267348121445988767e+02 6.365826206490677381e-06 6.365733523455301856e-06 8.967060475917997331e-06 2.169862020586397572e-05
1.271086611479752690e+02 6.374915200797464390e-06 6.374822319173548268e-06 8.981351448176173698e-06 2.173108896814718636e-05
1.274825101513516756e+02 6.384023674246482670e-06 6.383930593465826932e-06 8.995676610534367437e-06 2.176363087824667873e-05
1.278563591547280680e+02 6.393151682538916140e-06 6.393058402031288888e-06 9.010036072140053203e-06 2.179624615671025908e-05
1.282302081581044604e+02 6.402299281575204750e-06 6.402205800768311562e-06 9.024429942576571865e-06 2.182893502492008818e-05
1.286040571614808812e+02 6.411466527455866104e-06 6.411372845775371208e-06 9.038858331865270111e-06 2.186169770509650658e-05
1.289779061648572736e+02 6.420653476482378912e-06 6.420559593351871305e-06 9.053321350467535023e-06 2.189453442030178524e-05
1.293517551682336659e+02 6.429860185158045272e-06 6.429766099999037873e-06 9.067819109286984498e-06 2.192744539444406595e-05
1.297256041716100583e+02 6.439086710188841939e-06 6.438992422420761426e-06 9.082351719671523854e-06 2.196043085228112552e-05
1.300994531749864507e+02 6.448333108484313941e-06 6.448238617524499055e-06 9.096919293415546413e-06 2.199349101942436025e-05
1.304733021783628431e+02 6.457599437158440249e-06 6.457504742422119772e-06 9.111521942762018899e-06 2.202662612234258062e-05
1.308471511817392638e+02 6.466885753530521471e-06 6.466790854430816766e-06 9.126159780404710832e-06 2.205983638836604992e-05
1.312210001851156562e+02 6.476192115126062451e-06 6.476097011073965443e-06 9.140832919490301939e-06 2.209312204569032983e-05
1.315948491884920486e+02 6.485518579677658276e-06 6.485423270082046693e-06 9.155541473620621717e-06 2.212648332338032584e-05
1.319686981918684410e+02 6.494865205125906524e-06 6.494769689393499855e-06 9.170285556854821217e-06 2.215992045137422760e-05
1.323425471952448333e+02 6.504232049620296651e-06 6.504136327155664615e-06 9.185065283711585504e-06 2.219343366048754762e-05
1.327163961986212541e+02 6.513619171520101066e-06 6.513523241725666155e-06 9.199880769171376590e-06 2.222702318241714296e-05
1.330902452019976465e+02 6.523026629395303487e-06 6.522930491671311316e-06 9.214732128678625563e-06 2.226068924974524037e-05
1.334640942053740389e+02 6.532454482027512880e-06 6.532358135772029650e-06 9.229619478144046677e-06 2.229443209594359005e-05
1.338379432087504313e+02 6.541902788410861322e-06 6.541806233019767042e-06 9.244542933946826087e-06 2.232825195537745360e-05
1.342117922121268236e+02 6.551371607752957755e-06 6.551274842619936076e-06 9.259502612936964741e-06 2.236214906330985942e-05
