# frequency_cm-1 xx xy xz yx yy yz zx zy zz
449.74035106 1.1667499719e-01 2.3364826375e-07 3.5003169496e-06 2.3364826375e-07 1.1666977016e-01 5.7821240955e-06 3.5003169496e-06 5.7821240955e-06 2.7475639068e-01
450.11420007 1.1712741140e-01 2.3491287263e-07 3.5240661722e-06 2.3491287263e-07 1.1712215615e-01 5.8158234966e-06 3.5240661722e-06 5.8158234966e-06 2.7619359022e-01
450.48804907 1.1758233990e-01 2.3618671398e-07 3.5480302668e-06 2.3618671398e-07 1.1757705623e-01 5.8498020544e-06 3.5480302668e-06 5.8498020544e-06 2.7764180525e-01
450.86189807 1.1803980152e-01 2.3746987336e-07 3.5722116844e-06 2.3746987336e-07 1.1803448923e-01 5.8840627926e-06 3.5722116844e-06 5.8840627926e-06 2.7910114901e-01
451.23574708 1.1849981526e-01 2.3876243727e-07 3.5966129095e-06 2.3876243727e-07 1.1849447413e-01 5.9186087751e-06 3.5966129095e-06 5.9186087751e-06 2.8057173620e-01
451.60959608 1.1896240029e-01 2.4006449321e-07 3.6212364610e-06 2.4006449321e-07 1.1895703012e-01 5.9534431070e-06 3.6212364610e-06 5.9534431070e-06 2.8205368298e-01
451.98344508 1.1942757597e-01 2.4137612965e-07 3.6460848931e-06 2.4137612965e-07 1.1942217655e-01 5.9885689350e-06 3.6460848931e-06 5.9885689350e-06 2.8354710703e-01
452.35729409 1.1989536185e-01 2.4269743608e-07 3.6711607949e-06 2.4269743608e-07 1.1988993295e-01 6.0239894483e-06 3.6711607949e-06 6.0239894483e-06 2.8505212756e-01
452.73114309 1.2036577764e-01 2.4402850298e-07 3.6964667922e-06 2.4402850298e-07 1.2036031906e-01 6.0597078788e-06 3.6964667922e-06 6.0597078788e-06 2.8656886532e-01
453.10499209 1.2083884326e-01 2.4536942188e-07 3.7220055471e-06 2.4536942188e-07 1.2083335476e-01 6.0957275024e-06 3.7220055471e-06 6.0957275024e-06 2.8809744263e-01
453.47884110 1.2131457880e-01 2.4672028532e-07 3.7477797591e-06 2.4672028532e-07 1.2130906017e-01 6.1320516392e-06 3.7477797591e-06 6.1320516392e-06 2.8963798343e-01
453.85269010 1.2179300454e-01 2.4808118694e-07 3.7737921655e-06 2.4808118694e-07 1.2178745557e-01 6.1686836546e-06 3.7737921655e-06 6.1686836546e-06 2.9119061326e-01
454.22653910 1.2227414099e-01 2.4945222141e-07 3.8000455423e-06 2.4945222141e-07 1.2226856144e-01 6.2056269598e-06 3.8000455423e-06 6.2056269598e-06 2.9275545933e-01
454.60038811 1.2275800880e-01 2.5083348450e-07 3.8265427046e-06 2.5083348450e-07 1.2275239845e-01 6.2428850127e-06 3.8265427046e-06 6.2428850127e-06 2.9433265052e-01
454.97423711 1.2324462885e-01 2.5222507307e-07 3.8532865072e-06 2.5222507307e-07 1.2323898747e-01 6.2804613182e-06 3.8532865072e-06 6.2804613182e-06 2.9592231741e-01
455.34808611 1.2373402222e-01 2.5362708513e-07 3.8802798455e-06 2.5362708513e-07 1.2372834958e-01 6.3183594298e-06 3.8802798455e-06 6.3183594298e-06 2.9752459230e-01
455.72193512 1.2422621019e-01 2.5503961976e-07 3.9075256560e-06 2.5503961976e-07 1.2422050605e-01 6.3565829497e-06 3.9075256560e-06 6.3565829497e-06 2.9913960927e-01
456.09578412 1.2472121422e-01 2.5646277722e-07 3.9350269171e-06 2.5646277722e-07 1.2471547835e-01 6.3951355298e-06 3.9350269171e-06 6.3951355298e-06 3.0076750418e-01
456.46963312 1.2521905601e-01 2.5789665894e-07 3.9627866497e-06 2.5789665894e-07 1.2521328817e-01 6.4340208727e-06 3.9627866497e-06 6.4340208727e-06 3.0240841468e-01
456.84348213 1.2571975745e-01 2.5934136749e-07 3.9908079179e-06 2.5934136749e-07 1.2571395740e-01 6.4732427321e-06 3.9908079179e-06 6.4732427321e-06 3.0406248030e-01
457.21733113 1.2622334065e-01 2.6079700667e-07 4.0190938299e-06 2.6079700667e-07 1.2621750815e-01 6.5128049141e-06 4.0190938299e-06 6.5128049141e-06 3.0572984241e-01
457.59118013 1.2672982792e-01 2.6226368146e-07 4.0476475385e-06 2.6226368146e-07 1.2672396273e-01 6.5527112779e-06 4.0476475385e-06 6.5527112779e-06 3.0741064431e-01
457.96502914 1.2723924181e-01 2.6374149809e-07 4.0764722421e-06 2.6374149809e-07 1.2723334367e-01 6.5929657368e-06 4.0764722421e-06 6.5929657368e-06 3.0910503121e-01
458.33887814 1.2775160506e-01 2.6523056400e-07 4.1055711852e-06 2.6523056400e-07 1.2774567373e-01 6.6335722586e-06 4.1055711852e-06 6.6335722586e-06 3.1081315031e-01
458.71272714 1.2826694065e-01 2.6673098791e-07 4.1349476597e-06 2.6673098791e-07 1.2826097587e-01 6.6745348671e-06 4.1349476597e-06 6.6745348671e-06 3.1253515078e-01
459.08657615 1.2878527178e-01 2.6824287983e-07 4.1646050050e-06 2.6824287983e-07 1.2877927331e-01 6.7158576429e-06 4.1646050050e-06 6.7158576429e-06 3.1427118385e-01
459.46042515 1.2930662188e-01 2.6976635104e-07 4.1945466092e-06 2.6976635104e-07 1.2930058945e-01 6.7575447242e-06 4.1945466092e-06 6.7575447242e-06 3.1602140279e-01
459.83427415 1.2983101460e-01 2.7130151415e-07 4.2247759102e-06 2.7130151415e-07 1.2982494796e-01 6.7996003077e-06 4.2247759102e-06 6.7996003077e-06 3.1778596298e-01
460.20812316 1.3035847382e-01 2.7284848308e-07 4.2552963959e-06 2.7284848308e-07 1.3035237271e-01 6.8420286499e-06 4.2552963959e-06 6.8420286499e-06 3.1956502192e-01
460.58197216 1.3088902368e-01 2.7440737313e-07 4.2861116056e-06 2.7440737313e-07 1.3088288783e-01 6.8848340679e-06 4.2861116056e-06 6.8848340679e-06 3.2135873929e-01
460.95582116 1.3142268853e-01 2.7597830094e-07 4.3172251308e-06 2.7597830094e-07 1.3141651767e-01 6.9280209405e-06 4.3172251308e-06 6.9280209405e-06 3.2316727697e-01
461.32967017 1.3195949296e-01 2.7756138456e-07 4.3486406159e-06 2.7756138456e-07 1.3195328683e-01 6.9715937091e-06 4.3486406159e-06 6.9715937091e-06 3.2499079906e-01
461.70351917 1.3249946182e-01 2.7915674345e-07 4.3803617591e-06 2.7915674345e-07 1.3249322014e-01 7.0155568789e-06 4.3803617591e-06 7.0155568789e-06 3.2682947197e-01
462.07736817 1.3304262020e-01 2.8076449847e-07 4.4123923139e-06 2.8076449847e-07 1.3303634270e-01 7.0599150201e-06 4.4123923139e-06 7.0599150201e-06 3.2868346440e-01
462.45121718 1.3358899343e-01 2.8238477196e-07 4.4447360891e-06 2.8238477196e-07 1.3358267983e-01 7.1046727689e-06 4.4447360891e-06 7.1046727689e-06 3.3055294741e-01
462.82506618 1.3413860710e-01 2.8401768771e-07 4.4773969508e-06 2.8401768771e-07 1.3413225713e-01 7.1498348284e-06 4.4773969508e-06 7.1498348284e-06 3.3243809446e-01
463.19891518 1.3469148706e-01 2.8566337102e-07 4.5103788227e-06 2.8566337102e-07 1.3468510042e-01 7.1954059702e-06 4.5103788227e-06 7.1954059702e-06 3.3433908142e-01
463.57276419 1.3524765940e-01 2.8732194868e-07 4.5436856873e-06 2.8732194868e-07 1.3524123582e-01 7.2413910352e-06 4.5436856873e-06 7.2413910352e-06 3.3625608667e-01
463.94661319 1.3580715048e-01 2.8899354902e-07 4.5773215871e-06 2.8899354902e-07 1.3580068967e-01 7.2877949352e-06 4.5773215871e-06 7.2877949352e-06 3.3818929107e-01
464.32046219 1.3636998694e-01 2.9067830194e-07 4.6112906253e-06 2.9067830194e-07 1.3636348861e-01 7.3346226535e-06 4.6112906253e-06 7.3346226535e-06 3.4013887806e-01
464.69431120 1.3693619566e-01 2.9237633889e-07 4.6455969675e-06 2.9237633889e-07 1.3692965951e-01 7.3818792471e-06 4.6455969675e-06 7.3818792471e-06 3.4210503369e-01
465.06816020 1.3750580381e-01 2.9408779296e-07 4.6802448420e-06 2.9408779296e-07 1.3749922955e-01 7.4295698469e-06 4.6802448420e-06 7.4295698469e-06 3.4408794662e-01
465.44200920 1.3807883883e-01 2.9581279884e-07 4.7152385417e-06 2.9581279884e-07 1.3807222615e-01 7.4776996598e-06 4.7152385417e-06 7.4776996598e-06 3.4608780825e-01
465.81585821 1.3865532843e-01 2.9755149285e-07 4.7505824247e-06 2.9755149285e-07 1.3864867703e-01 7.5262739697e-06 4.7505824247e-06 7.5262739697e-06 3.4810481267e-01
466.18970721 1.3923530060e-01 2.9930401303e-07 4.7862809158e-06 2.9930401303e-07 1.3922861018e-01 7.5752981389e-06 4.7862809158e-06 7.5752981389e-06 3.5013915680e-01
466.56355621 1.3981878362e-01 3.0107049908e-07 4.8223385074e-06 3.0107049908e-07 1.3981205387e-01 7.6247776096e-06 4.8223385074e-06 7.6247776096e-06 3.5219104036e-01
466.93740522 1.4040580606e-01 3.0285109244e-07 4.8587597611e-06 3.0285109244e-07 1.4039903667e-01 7.6747179052e-06 4.8587597611e-06 7.6747179052e-06 3.5426066597e-01
467.31125422 1.4099639677e-01 3.0464593628e-07 4.8955493086e-06 3.0464593628e-07 1.4098958742e-01 7.7251246316e-06 4.8955493086e-06 7.7251246316e-06 3.5634823917e-01
467.68510322 1.4159058491e-01 3.0645517556e-07 4.9327118531e-06 3.0645517556e-07 1.4158373529e-01 7.7760034791e-06 4.9327118531e-06 7.7760034791e-06 3.5845396850e-01
468.05895223 1.4218839992e-01 3.0827895705e-07 4.9702521709e-06 3.0827895705e-07 1.4218150970e-01 7.8273602234e-06 4.9702521709e-06 7.8273602234e-06 3.6057806553e-01
468.43280123 1.4278987155e-01 3.1011742932e-07 5.0081751120e-06 3.1011742932e-07 1.4278294041e-01 7.8792007276e-06 5.0081751120e-06 7.8792007276e-06 3.6272074490e-01
468.80665023 1.4339502986e-01 3.1197074280e-07 5.0464856024e-06 3.1197074280e-07 1.4338805748e-01 7.9315309433e-06 5.0464856024e-06 7.9315309433e-06 3.6488222442e-01
469.18049924 1.4400390522e-01 3.1383904982e-07 5.0851886446e-06 3.1383904982e-07 1.4399689126e-01 7.9843569127e-06 5.0851886446e-06 7.9843569127e-06 3.6706272508e-01
469.55434824 1.4461652830e-01 3.1572250461e-07 5.1242893195e-06 3.1572250461e-07 1.4460947242e-01 8.0376847699e-06 5.1242893195e-06 8.0376847699e-06 3.6926247113e-01
469.92819724 1.4523293009e-01 3.1762126332e-07 5.1637927880e-06 3.1762126332e-07 1.4522583197e-01 8.0915207425e-06 5.1637927880e-06 8.0915207425e-06 3.7148169014e-01
470.30204625 1.4585314191e-01 3.1953548411e-07 5.2037042920e-06 3.1953548411e-07 1.4584600120e-01 8.1458711536e-06 5.2037042920e-06 8.1458711536e-06 3.7372061304e-01
470.67589525 1.4647719541e-01 3.2146532711e-07 5.2440291561e-06 3.2146532711e-07 1.4647001176e-01 8.2007424234e-06 5.2440291561e-06 8.2007424234e-06 3.7597947421e-01
471.04974425 1.4710512254e-01 3.2341095447e-07 5.2847727893e-06 3.2341095447e-07 1.4709789561e-01 8.2561410710e-06 5.2847727893e-06 8.2561410710e-06 3.7825851149e-01
471.42359326 1.4773695561e-01 3.2537253043e-07 5.3259406864e-06 3.2537253043e-07 1.4772968504e-01 8.3120737160e-06 5.3259406864e-06 8.3120737160e-06 3.8055796631e-01
471.79744226 1.4837272726e-01 3.2735022131e-07 5.3675384298e-06 3.2735022131e-07 1.4836541271e-01 8.3685470808e-06 5.3675384298e-06 8.3685470808e-06 3.8287808370e-01
472.17129126 1.4901247047e-01 3.2934419554e-07 5.4095716907e-06 3.2934419554e-07 1.4900511157e-01 8.4255679920e-06 5.4095716907e-06 8.4255679920e-06 3.8521911238e-01
472.54514027 1.4965621856e-01 3.3135462373e-07 5.4520462314e-06 3.3135462373e-07 1.4964881495e-01 8.4831433827e-06 5.4520462314e-06 8.4831433827e-06 3.8758130483e-01
472.91898927 1.5030400522e-01 3.3338167865e-07 5.4949679066e-06 3.3338167865e-07 1.5029655652e-01 8.5412802942e-06 5.4949679066e-06 8.5412802942e-06 3.8996491732e-01
473.29283827 1.5095586445e-01 3.3542553534e-07 5.5383426650e-06 3.3542553534e-07 1.5094837031e-01 8.5999858784e-06 5.5383426650e-06 8.5999858784e-06 3.9237021005e-01
473.66668728 1.5161183067e-01 3.3748637105e-07 5.5821765516e-06 3.3748637105e-07 1.5160429071e-01 8.6592673995e-06 5.5821765516e-06 8.6592673995e-06 3.9479744715e-01
474.04053628 1.5227193861e-01 3.3956436537e-07 5.6264757092e-06 3.3956436537e-07 1.5226435245e-01 8.7191322360e-06 5.6264757092e-06 8.7191322360e-06 3.9724689679e-01
474.41438528 1.5293622340e-01 3.4165970018e-07 5.6712463804e-06 3.4165970018e-07 1.5292859066e-01 8.7795878834e-06 5.6712463804e-06 8.7795878834e-06 3.9971883126e-01
474.78823429 1.5360472053e-01 3.4377255976e-07 5.7164949092e-06 3.4377255976e-07 1.5359704083e-01 8.8406419560e-06 5.7164949092e-06 8.8406419560e-06 4.0221352702e-01
475.16208329 1.5427746587e-01 3.4590313078e-07 5.7622277434e-06 3.4590313078e-07 1.5426973881e-01 8.9023021890e-06 5.7622277434e-06 8.9023021890e-06 4.0473126478e-01
475.53593229 1.5495449567e-01 3.4805160236e-07 5.8084514364e-06 3.4805160236e-07 1.5494672086e-01 8.9645764414e-06 5.8084514364e-06 8.9645764414e-06 4.0727232961e-01
475.90978130 1.5563584657e-01 3.5021816610e-07 5.8551726491e-06 3.5021816610e-07 1.5562802362e-01 9.0274726977e-06 5.8551726491e-06 9.0274726977e-06 4.0983701098e-01
476.28363030 1.5632155560e-01 3.5240301613e-07 5.9023981522e-06 3.5240301613e-07 1.5631368410e-01 9.0909990705e-06 5.9023981522e-06 9.0909990705e-06 4.1242560289e-01
476.65747930 1.5701166019e-01 3.5460634912e-07 5.9501348282e-06 3.5460634912e-07 1.5700373974e-01 9.1551638033e-06 5.9501348282e-06 9.1551638033e-06 4.1503840388e-01
477.03132831 1.5770619818e-01 3.5682836439e-07 5.9983896737e-06 3.5682836439e-07 1.5769822836e-01 9.2199752726e-06 5.9983896737e-06 9.2199752726e-06 4.1767571721e-01
477.40517731 1.5840520779e-01 3.5906926387e-07 6.0471698013e-06 3.5906926387e-07 1.5839718819e-01 9.2854419905e-06 6.0471698013e-06 9.2854419905e-06 4.2033785088e-01
477.77902632 1.5910872768e-01 3.6132925218e-07 6.0964824426e-06 3.6132925218e-07 1.5910065789e-01 9.3515726074e-06 6.0964824426e-06 9.3515726074e-06 4.2302511772e-01
478.15287532 1.5981679692e-01 3.6360853671e-07 6.1463349496e-06 3.6360853671e-07 1.5980867650e-01 9.4183759150e-06 6.1463349496e-06 9.4183759150e-06 4.2573783554e-01
478.52672432 1.6052945500e-01 3.6590732759e-07 6.1967347979e-06 3.6590732759e-07 1.6052128354e-01 9.4858608483e-06 6.1967347979e-06 9.4858608483e-06 4.2847632716e-01
478.90057333 1.6124674184e-01 3.6822583782e-07 6.2476895884e-06 3.6822583782e-07 1.6123851890e-01 9.5540364891e-06 6.2476895884e-06 9.5540364891e-06 4.3124092054e-01
479.27442233 1.6196869780e-01 3.7056428323e-07 6.2992070507e-06 3.7056428323e-07 1.6196042294e-01 9.6229120687e-06 6.2992070507e-06 9.6229120687e-06 4.3403194887e-01
479.64827133 1.6269536368e-01 3.7292288260e-07 6.3512950447e-06 3.7292288260e-07 1.6268703646e-01 9.6924969703e-06 6.3512950447e-06 9.6924969703e-06 4.3684975066e-01
480.02212034 1.6342678071e-01 3.7530185767e-07 6.4039615637e-06 3.7530185767e-07 1.6341840069e-01 9.7628007330e-06 6.4039615637e-06 9.7628007330e-06 4.3969466987e-01
480.39596934 1.6416299060e-01 3.7770143321e-07 6.4572147373e-06 3.7770143321e-07 1.6415455732e-01 9.8338330538e-06 6.4572147373e-06 9.8338330538e-06 4.4256705600e-01
480.76981834 1.6490403549e-01 3.8012183704e-07 6.5110628336e-06 3.8012183704e-07 1.6489554850e-01 9.9056037915e-06 6.5110628336e-06 9.9056037915e-06 4.4546726417e-01
481.14366735 1.6564995801e-01 3.8256330015e-07 6.5655142622e-06 3.8256330015e-07 1.6564141685e-01 9.9781229696e-06 6.5655142622e-06 9.9781229696e-06 4.4839565527e-01
481.51751635 1.6640080123e-01 3.8502605665e-07 6.6205775773e-06 3.8502605665e-07 1.6639220543e-01 1.0051400780e-05 6.6205775773e-06 1.0051400780e-05 4.5135259607e-01
481.89136535 1.6715660873e-01 3.8751034394e-07 6.6762614802e-06 3.8751034394e-07 1.6714795782e-01 1.0125447585e-05 6.6762614802e-06 1.0125447585e-05 4.5433845930e-01
482.26521436 1.6791742455e-01 3.9001640266e-07 6.7325748229e-06 3.9001640266e-07 1.6790871806e-01 1.0200273922e-05 6.7325748229e-06 1.0200273922e-05 4.5735362381e-01
482.63906336 1.6868329322e-01 3.9254447684e-07 6.7895266103e-06 3.9254447684e-07 1.6867453067e-01 1.0275890508e-05 6.7895266103e-06 1.0275890508e-05 4.6039847465e-01
483.01291236 1.6945425978e-01 3.9509481389e-07 6.8471260042e-06 3.9509481389e-07 1.6944544067e-01 1.0352308241e-05 6.8471260042e-06 1.0352308241e-05 4.6347340322e-01
483.38676137 1.7023036976e-01 3.9766766470e-07 6.9053823261e-06 3.9766766470e-07 1.7022149361e-01 1.0429538205e-05 6.9053823261e-06 1.0429538205e-05 4.6657880739e-01
483.76061037 1.7101166920e-01 4.0026328366e-07 6.9643050603e-06 4.0026328366e-07 1.7100273551e-01 1.0507591671e-05 6.9643050603e-06 1.0507591671e-05 4.6971509164e-01
484.13445937 1.7179820466e-01 4.0288192880e-07 7.0239038578e-06 4.0288192880e-07 1.7178921292e-01 1.0586480108e-05 7.0239038578e-06 1.0586480108e-05 4.7288266714e-01
484.50830838 1.7259002322e-01 4.0552386175e-07 7.0841885393e-06 4.0552386175e-07 1.7258097294e-01 1.0666215178e-05 7.0841885393e-06 1.0666215178e-05 4.7608195197e-01
484.88215738 1.7338717249e-01 4.0818934789e-07 7.1451690989e-06 4.0818934789e-07 1.7337806315e-01 1.0746808747e-05 7.1451690989e-06 1.0746808747e-05 4.7931337118e-01
485.25600638 1.7418970062e-01 4.1087865640e-07 7.2068557076e-06 4.1087865640e-07 1.7418053170e-01 1.0828272884e-05 7.2068557076e-06 1.0828272884e-05 4.8257735697e-01
485.62985539 1.7499765631e-01 4.1359206031e-07 7.2692587174e-06 4.1359206031e-07 1.7498842728e-01 1.0910619871e-05 7.2692587174e-06 1.0910619871e-05 4.8587434883e-01
486.00370439 1.7581108879e-01 4.1632983655e-07 7.3323886645e-06 4.1632983655e-07 1.7580179913e-01 1.0993862199e-05 7.3323886645e-06 1.0993862199e-05 4.8920479368e-01
486.37755339 1.7663004788e-01 4.1909226609e-07 7.3962562736e-06 4.1909226609e-07 1.7662069704e-01 1.1078012584e-05 7.3962562736e-06 1.1078012584e-05 4.9256914603e-01
486.75140240 1.7745458393e-01 4.2187963397e-07 7.4608724618e-06 4.2187963397e-07 1.7744517139e-01 1.1163083958e-05 7.4608724618e-06 1.1163083958e-05 4.9596786813e-01
487.12525140 1.7828474791e-01 4.2469222938e-07 7.5262483425e-06 4.2469222938e-07 1.7827527311e-01 1.1249089487e-05 7.5262483425e-06 1.1249089487e-05 4.9940143013e-01
487.49910040 1.7912059133e-01 4.2753034574e-07 7.5923952298e-06 4.2753034574e-07 1.7911105372e-01 1.1336042566e-05 7.5923952298e-06 1.1336042566e-05 5.0287031023e-01
487.87294941 1.7996216632e-01 4.3039428078e-07 7.6593246428e-06 4.3039428078e-07 1.7995256533e-01 1.1423956828e-05 7.6593246428e-06 1.1423956828e-05 5.0637499487e-01
488.24679841 1.8080952559e-01 4.3328433666e-07 7.7270483096e-06 4.3328433666e-07 1.8079986066e-01 1.1512846148e-05 7.7270483096e-06 1.1512846148e-05 5.0991597889e-01
488.62064741 1.8166272247e-01 4.3620081998e-07 7.7955781725e-06 4.3620081998e-07 1.8165299303e-01 1.1602724651e-05 7.7955781725e-06 1.1602724651e-05 5.1349376571e-01
488.99449642 1.8252181089e-01 4.3914404194e-07 7.8649263917e-06 4.3914404194e-07 1.8251201636e-01 1.1693606711e-05 7.8649263917e-06 1.1693606711e-05 5.1710886748e-01
489.36834542 1.8338684543e-01 4.4211431839e-07 7.9351053508e-06 4.4211431839e-07 1.8337698522e-01 1.1785506963e-05 7.9351053508e-06 1.1785506963e-05 5.2076180530e-01
489.74219442 1.8425788127e-01 4.4511196996e-07 8.0061276612e-06 4.4511196996e-07 1.8424795480e-01 1.1878440306e-05 8.0061276612e-06 1.1878440306e-05 5.2445310939e-01
490.11604343 1.8513497426e-01 4.4813732210e-07 8.0780061674e-06 4.4813732210e-07 1.8512498092e-01 1.1972421908e-05 8.0780061674e-06 1.1972421908e-05 5.2818331928e-01
490.48989243 1.8601818088e-01 4.5119070522e-07 8.1507539516e-06 4.5119070522e-07 1.8600812008e-01 1.2067467210e-05 8.1507539516e-06 1.2067467210e-05 5.3195298403e-01
490.86374143 1.8690755829e-01 4.5427245479e-07 8.2243843394e-06 4.5427245479e-07 1.8689742940e-01 1.2163591938e-05 8.2243843394e-06 1.2163591938e-05 5.3576266239e-01
491.23759044 1.8780316430e-01 4.5738291144e-07 8.2989109048e-06 4.5738291144e-07 1.8779296671e-01 1.2260812103e-05 8.2989109048e-06 1.2260812103e-05 5.3961292305e-01
491.61143944 1.8870505740e-01 4.6052242104e-07 8.3743474761e-06 4.6052242104e-07 1.8869479048e-01 1.2359144012e-05 8.3743474761e-06 1.2359144012e-05 5.4350434481e-01
491.98528844 1.8961329678e-01 4.6369133488e-07 8.4507081408e-06 4.6369133488e-07 1.8960295991e-01 1.2458604269e-05 8.4507081408e-06 1.2458604269e-05 5.4743751685e-01
492.35913745 1.9052794232e-01 4.6689000969e-07 8.5280072521e-06 4.6689000969e-07 1.9051753485e-01 1.2559209787e-05 8.5280072521e-06 1.2559209787e-05 5.5141303890e-01
492.73298645 1.9144905461e-01 4.7011880786e-07 8.6062594346e-06 4.7011880786e-07 1.9143857589e-01 1.2660977793e-05 8.6062594346e-06 1.2660977793e-05 5.5543152149e-01
493.10683545 1.9237669495e-01 4.7337809747e-07 8.6854795900e-06 4.7337809747e-07 1.9236614433e-01 1.2763925832e-05 8.6854795900e-06 1.2763925832e-05 5.5949358621e-01
493.48068446 1.9331092537e-01 4.7666825249e-07 8.7656829039e-06 4.7666825249e-07 1.9330030220e-01 1.2868071780e-05 8.7656829039e-06 1.2868071780e-05 5.6359986590e-01
493.85453346 1.9425180865e-01 4.7998965287e-07 8.8468848517e-06 4.7998965287e-07 1.9424111225e-01 1.2973433845e-05 8.8468848517e-06 1.2973433845e-05 5.6775100493e-01
494.22838246 1.9519940831e-01 4.8334268470e-07 8.9291012055e-06 4.8334268470e-07 1.9518863800e-01 1.3080030579e-05 8.9291012055e-06 1.3080030579e-05 5.7194765945e-01
494.60223147 1.9615378863e-01 4.8672774032e-07 9.0123480405e-06 4.8672774032e-07 1.9614294373e-01 1.3187880885e-05 9.0123480405e-06 1.3187880885e-05 5.7619049763e-01
494.97608047 1.9711501465e-01 4.9014521850e-07 9.0966417422e-06 4.9014521850e-07 1.9710409447e-01 1.3297004022e-05 9.0966417422e-06 1.3297004022e-05 5.8048019996e-01
495.34992947 1.9808315221e-01 4.9359552456e-07 9.1819990133e-06 4.9359552456e-07 1.9807215605e-01 1.3407419617e-05 9.1819990133e-06 1.3407419617e-05 5.8481745948e-01
495.72377848 1.9905826793e-01 4.9707907056e-07 9.2684368810e-06 4.9707907056e-07 1.9904719508e-01 1.3519147672e-05 9.2684368810e-06 1.3519147672e-05 5.8920298208e-01
496.09762748 2.0004042923e-01 5.0059627543e-07 9.3559727047e-06 5.0059627543e-07 2.0002927899e-01 1.3632208570e-05 9.3559727047e-06 1.3632208570e-05 5.9363748682e-01
496.47147648 2.0102970438e-01 5.0414756517e-07 9.4446241831e-06 5.0414756517e-07 2.0101847600e-01 1.3746623087e-05 9.4446241831e-06 1.3746623087e-05 5.9812170615e-01
496.84532549 2.0202616242e-01 5.0773337300e-07 9.5344093626e-06 5.0773337300e-07 2.0201485519e-01 1.3862412402e-05 9.5344093626e-06 1.3862412402e-05 6.0265638628e-01
