# frequency_cm-1 intensity_normalized
2.768349569241732411e+02 1.136852046006911199e-01
2.770748485679550299e+02 1.078740734061876816e-01
2.773147402117368188e+02 1.024588574147717035e-01
2.775546318555186076e+02 9.741051084617936839e-02
2.777945234993003396e+02 9.270174504643348412e-02
2.780344151430821285e+02 8.830706941455127024e-02
2.782743067868639173e+02 8.420277933612843602e-02
2.785141984306457061e+02 8.036690757465093926e-02
2.787540900744274950e+02 7.677915148937043688e-02
2.789939817182092838e+02 7.342078526294866514e-02
2.792338733619910158e+02 7.027456386300430513e-02
2.794737650057728047e+02 6.732462358182010609e-02
2.797136566495545935e+02 6.455638257445422967e-02
2.799535482933363824e+02 6.195644374642222257e-02
2.801934399371181712e+02 5.951250154708821044e-02
2.804333315808999600e+02 5.721325363968802341e-02
2.806732232246816920e+02 5.504831799331009329e-02
2.809131148684634809e+02 5.300815563711377271e-02
2.811530065122452697e+02 5.108399910248906384e-02
2.813928981560270586e+02 4.926778643164933524e-02
2.816327897998088474e+02 4.755210053377943724e-02
2.818726814435905794e+02 4.593011360894650591e-02
2.821125730873723683e+02 4.439553632550575363e-02
2.823524647311541571e+02 4.294257142114751846e-02
2.825923563749359460e+02 4.156587139537698539e-02
2.828322480187177348e+02 4.026049996796628866e-02
2.830721396624995236e+02 3.902189699064113199e-02
2.833120313062812556e+02 3.784584651575099989e-02
2.835519229500630445e+02 3.672844774427791448e-02
2.837918145938448333e+02 3.566608859512322011e-02
2.840317062376266222e+02 3.465542165733651730e-02
2.842715978814084110e+02 3.369334230629868199e-02
2.845114895251901999e+02 3.277696878343846348e-02
2.847513811689719319e+02 3.190362405664627643e-02
2.849912728127537207e+02 3.107081929500751794e-02
2.852311644565355095e+02 3.027623880676270224e-02
2.854710561003172984e+02 2.951772630348644538e-02
2.857109477440990872e+02 2.879327236641216273e-02
2.859508393878808761e+02 2.810100300263553702e-02
2.861907310316626081e+02 2.743916918968562074e-02
2.864306226754443969e+02 2.680613731671722608e-02
2.866705143192261858e+02 2.620038043943191675e-02
2.869104059630079746e+02 2.562047027383592551e-02
2.871502976067897634e+02 2.506506986118361285e-02
2.873901892505715523e+02 2.453292684298067489e-02
2.876300808943532843e+02 2.402286729081166972e-02
2.878699725381350731e+02 2.353379004106380401e-02
2.881098641819168620e+02 2.306466148940426036e-02
2.883497558256986508e+02 2.261451080417309356e-02
2.885896474694804397e+02 2.218242552173920260e-02
2.888295391132622285e+02 2.176754749036053857e-02
2.890694307570439605e+02 2.136906913224035157e-02
2.893093224008257494e+02 2.098622999630865224e-02
2.895492140446075382e+02 2.061831357681793986e-02
2.897891056883893270e+02 2.026464437514528469e-02
2.900289973321711159e+02 1.992458518427634231e-02
2.902688889759529047e+02 1.959753457732172147e-02
2.905087806197346367e+02 1.928292458311141322e-02
2.907486722635164256e+02 1.898021853344254370e-02
2.909885639072982144e+02 1.868890906794055951e-02
2.912284555510800033e+02 1.840851628374130800e-02
2.914683471948617921e+02 1.813858601833564371e-02
2.917082388386435809e+02 1.787868825494047173e-02
2.919481304824253129e+02 1.762841564068817410e-02
2.921880221262071018e+02 1.738738210876651299e-02
2.924279137699888906e+02 1.715522159640459066e-02
2.926678054137706795e+02 1.693158685129026245e-02
2.929076970575524683e+02 1.671614831963442668e-02
2.931475887013342572e+02 1.650859310966729457e-02
2.933874803451159892e+02 1.630862402487102611e-02
2.936273719888977780e+02 1.611595866172491759e-02
2.938672636326795669e+02 1.593032856717006840e-02
2.941071552764613557e+02 1.575147845139048680e-02
2.943470469202431445e+02 1.557916545186608000e-02
2.945869385640249334e+02 1.541315844497769851e-02
2.948268302078066654e+02 1.525323740174189258e-02
2.950667218515884542e+02 1.509919278452425025e-02
2.953066134953702431e+02 1.495082498182913333e-02
2.955465051391520319e+02 1.480794377848910701e-02
2.957863967829338208e+02 1.467036785878644313e-02
2.960262884267156096e+02 1.453792434022842077e-02
2.962661800704973416e+02 1.441044833587269008e-02
2.965060717142791304e+02 1.428778254325843537e-02
2.967459633580609193e+02 1.416977685814641529e-02
2.969858550018427081e+02 1.405628801140431858e-02
2.972257466456244970e+02 1.394717922749864718e-02
2.974656382894062858e+02 1.384231990316729319e-02
2.977055299331880178e+02 1.374158530495171553e-02
2.979454215769698067e+02 1.364485628436358858e-02
2.981853132207515955e+02 1.355201900954984898e-02
2.984252048645333844e+02 1.346296471240088048e-02
2.986650965083151732e+02 1.337758945012252308e-02
2.989049881520969052e+02 1.329579388036161366e-02
2.991448797958786940e+02 1.321748304903881850e-02
2.993847714396604829e+02 1.314256619010197198e-02
2.996246630834422717e+02 1.307095653646721256e-02
2.998645547272240606e+02 1.300257114146642461e-02
3.001044463710058494e+02 1.293733071016569744e-02
3.003443380147875814e+02 1.287515943996313424e-02
3.005842296585693703e+02 1.281598486991418311e-02
3.008241213023511591e+02 1.275973773827008065e-02
3.010640129461329479e+02 1.270635184774904572e-02
3.013039045899147368e+02 1.265576393809217902e-02
3.015437962336965256e+02 1.260791356548546932e-02
3.017836878774782576e+02 1.256274298845691702e-02
3.020235795212600465e+02 1.252019705988325834e-02
3.022634711650418353e+02 1.248022312476484118e-02
3.025033628088236242e+02 1.244277092344892033e-02
3.027432544526054130e+02 1.240779250000263734e-02
3.029831460963872019e+02 1.237524211545588081e-02
3.032230377401689339e+02 1.234507616565219505e-02
3.034629293839507227e+02 1.231725310346253044e-02
3.037028210277325115e+02 1.229173336513223781e-02
3.039427126715143004e+02 1.226847930054613192e-02
3.041826043152960892e+02 1.224745510721004030e-02
3.044224959590778781e+02 1.222862676775995569e-02
3.046623876028596101e+02 1.221196199082167505e-02
3.049022792466413989e+02 1.219743015505494500e-02
3.051421708904231878e+02 1.218500225622649001e-02
3.053820625342049766e+02 1.217465085716599657e-02
3.056219541779867654e+02 1.216635004046824620e-02
3.058618458217685543e+02 1.216007536381318033e-02
3.061017374655502863e+02 1.215580381778358712e-02
3.063416291093320751e+02 1.215351378606779713e-02
3.065815207531138640e+02 1.215318500794170670e-02
3.068214123968956528e+02 1.215479854293119097e-02
3.070613040406774417e+02 1.215833673756228257e-02
3.073011956844592305e+02 1.216378319411229661e-02
3.075410873282409625e+02 1.217112274128078105e-02
3.077809789720227513e+02 1.218034140670436888e-02
3.080208706158045402e+02 1.219142639124463565e-02
3.082607622595863290e+02 1.220436604498275311e-02
3.085006539033681179e+02 1.221914984485918294e-02
3.087405455471499067e+02 1.223576837390101014e-02
3.089804371909316387e+02 1.225421330198331327e-02
3.092203288347134276e+02 1.227447736807507107e-02
3.094602204784952164e+02 1.229655436392349324e-02
3.097001121222770053e+02 1.232043911913436977e-02
3.099400037660587941e+02 1.234612748760916152e-02
3.101798954098405829e+02 1.237361633530289010e-02
3.104197870536223149e+02 1.240290352926981705e-02
3.106596786974041038e+02 1.243398792796692777e-02
3.108995703411858926e+02 1.246686937278795697e-02
3.111394619849676815e+02 1.250154868080353456e-02
3.113793536287494703e+02 1.253802763868551613e-02
3.116192452725312592e+02 1.257630899779627227e-02
3.118591369163129912e+02 1.261639647042602820e-02
3.120990285600947800e+02 1.265829472716388862e-02
3.123389202038765688e+02 1.270200939539039425e-02
3.125788118476583577e+02 1.274754705888197365e-02
3.128187034914401465e+02 1.279491525851966273e-02
3.130585951352219354e+02 1.284412249409691217e-02
3.132984867790036674e+02 1.289517822722332369e-02
3.135383784227854562e+02 1.294809288532354323e-02
3.137782700665672451e+02 1.300287786673239541e-02
3.140181617103490339e+02 1.305954554688988460e-02
3.142580533541308228e+02 1.311810928564152365e-02
3.144979449979126116e+02 1.317858343565175665e-02
3.147378366416943436e+02 1.324098335194036878e-02
3.149777282854761324e+02 1.330532540255412524e-02
3.152176199292579213e+02 1.337162698038764017e-02
3.154575115730397101e+02 1.343990651617040823e-02
3.156974032168214990e+02 1.351018349263858817e-02
3.159372948606032310e+02 1.358247845991278520e-02
3.161771865043850198e+02 1.365681305210545218e-02
3.164170781481668087e+02 1.373321000518365129e-02
3.166569697919485975e+02 1.381169317611600535e-02
3.168968614357303863e+02 1.389228756333461476e-02
3.171367530795121752e+02 1.397501932854577390e-02
3.173766447232939072e+02 1.405991581992593886e-02
3.176165363670756960e+02 1.414700559674229689e-02
3.178564280108574849e+02 1.423631845543998041e-02
3.180963196546392737e+02 1.432788545724156433e-02
3.183362112984210626e+02 1.442173895730710850e-02
3.185761029422028514e+02 1.451791263550670889e-02
3.188159945859845834e+02 1.461644152886076506e-02
3.190558862297663723e+02 1.471736206570711976e-02
3.192957778735481611e+02 1.482071210165744266e-02
3.195356695173299499e+02 1.492653095741004916e-02
3.197755611611117388e+02 1.503485945848970391e-02
3.200154528048935276e+02 1.514573997698992827e-02
3.202553444486752596e+02 1.525921647539761443e-02
3.204952360924570485e+02 1.537533455258490930e-02
3.207351277362388373e+02 1.549414149205795461e-02
3.209750193800206262e+02 1.561568631255818608e-02
3.212149110238024150e+02 1.574001982111697395e-02
3.214548026675842038e+02 1.586719466867059919e-02
3.216946943113659358e+02 1.599726540834910116e-02
3.219345859551477247e+02 1.613028855655906577e-02
3.221744775989295135e+02 1.626632265698733579e-02
3.224143692427113024e+02 1.640542834766078525e-02
3.226542608864930912e+02 1.654766843120463252e-02
3.228941525302748801e+02 1.669310794845053902e-02
3.231340441740566121e+02 1.684181425555466086e-02
3.233739358178384009e+02 1.699385710479552405e-02
3.236138274616201898e+02 1.714930872923104907e-02
3.238537191054019786e+02 1.730824393140592207e-02
3.240936107491837674e+02 1.747074017631081513e-02
3.243335023929655563e+02 1.763687768880781506e-02
3.245733940367472883e+02 1.780673955574895925e-02
3.248132856805290771e+02 1.798041183302899818e-02
3.250531773243108660e+02 1.815798365782733334e-02
3.252930689680926548e+02 1.833954736631084395e-02
3.255329606118744437e+02 1.852519861708494184e-02
3.257728522556562325e+02 1.871503652069855458e-02
3.260127438994379645e+02 1.890916377552738503e-02
3.262526355432197533e+02 1.910768681038046979e-02
3.264925271870015422e+02 1.931071593419568869e-02
3.267324188307833310e+02 1.951836549321457268e-02
3.269723104745651199e+02 1.973075403604980863e-02
3.272122021183469087e+02 1.994800448708630367e-02
3.274520937621286407e+02 2.017024432868443767e-02
3.276919854059104296e+02 2.039760579268504181e-02
3.279318770496922184e+02 2.063022606174657811e-02
3.281717686934740073e+02 2.086824748108196889e-02
3.284116603372557961e+02 2.111181778119760807e-02
3.286515519810375849e+02 2.136109031227834132e-02
3.288914436248193169e+02 2.161622429090451908e-02
3.291313352686011058e+02 2.187738505983373091e-02
3.293712269123828946e+02 2.214474436162809298e-02
3.296111185561646835e+02 2.241848062696299992e-02
3.298510101999464723e+02 2.269877927850850671e-02
3.300909018437282612e+02 2.298583305133700821e-02
3.303307934875099932e+02 2.327984233087664404e-02
3.305706851312917820e+02 2.358101550950155237e-02
3.308105767750735708e+02 2.388956936292543215e-02
3.310504684188553597e+02 2.420572944764997833e-02
3.312903600626371485e+02 2.452973052080642535e-02
3.315302517064189374e+02 2.486181698382639721e-02
3.317701433502006694e+02 2.520224335148125300e-02
3.320100349939824582e+02 2.555127474794240475e-02
3.322499266377642471e+02 2.590918743163432916e-02
3.324898182815460359e+02 2.627626935078633194e-02
3.327297099253278247e+02 2.665282073172799832e-02
3.329696015691096136e+02 2.703915470212890637e-02
3.332094932128913456e+02 2.743559795154862022e-02
3.334493848566731344e+02 2.784249143184457445e-02
3.336892765004549233e+02 2.826019110017877201e-02
3.339291681442367121e+02 2.868906870757990946e-02
3.341690597880185010e+02 2.912951263624492457e-02
3.344089514318002330e+02 2.958192878901584957e-02
3.346488430755820218e+02 3.004674153474051410e-02
3.348887347193638107e+02 3.052439471351914985e-02
3.351286263631455995e+02 3.101535270616503914e-02
3.353685180069273883e+02 3.152010157255448475e-02
3.356084096507091772e+02 3.203915026392555737e-02
3.358483012944909092e+02 3.257303191460156344e-02
3.360881929382726980e+02 3.312230521906996822e-02
3.363280845820544869e+02 3.368755590084239471e-02
3.365679762258362757e+02 3.426939828006695526e-02
3.368078678696180646e+02 3.486847694745293103e-02
3.370477595133998534e+02 3.548546855271898781e-02
3.372876511571815854e+02 3.612108371648390520e-02
3.375275428009633742e+02 3.677606907529786667e-02
3.377674344447451631e+02 3.745120947036024300e-02
3.380073260885269519e+02 3.814733029140915388e-02
3.382472177323087408e+02 3.886529998828755494e-02
3.384871093760905296e+02 3.960603276381909760e-02
3.387270010198722616e+02 4.037049146286210421e-02
3.389668926636540505e+02 4.115969067377086427e-02
3.392067843074358393e+02 4.197470005998520798e-02
3.394466759512176282e+02 4.281664794112235300e-02
3.396865675949994170e+02 4.368672514475262919e-02
3.399264592387812058e+02 4.458618915204357741e-02
3.401663508825629378e+02 4.551636856266171038e-02
3.404062425263447267e+02 4.647866790675645593e-02
3.406461341701265155e+02 4.747457283453504484e-02
3.408860258139083044e+02 4.850565571691518862e-02
3.411259174576900932e+02 4.957358169401977765e-02
3.413658091014718821e+02 5.068011521191596869e-02
3.416057007452536141e+02 5.182712709202159235e-02
3.418455923890354029e+02 5.301660218205881542e-02
3.420854840328171917e+02 5.425064764236447318e-02
3.423253756765989806e+02 5.553150192684729036e-02
3.425652673203807694e+02 5.686154452394003717e-02
3.428051589641625583e+02 5.824330652963009142e-02
3.430450506079442903e+02 5.967948213211847486e-02
3.432849422517260791e+02 6.117294109594938883e-02
3.435248338955078680e+02 6.272674234264602466e-02
3.437647255392896568e+02 6.434414873511656863e-02
3.440046171830714457e+02 6.602864318442192015e-02
3.442445088268532345e+02 6.778394621009072030e-02
3.444844004706349665e+02 6.961403509913111076e-02
3.447242921144167553e+02 7.152316482438210443e-02
3.449641837581985442e+02 7.351589090000662519e-02
3.452040754019803330e+02 7.559709437095657458e-02
3.454439670457621219e+02 7.777200915425364069e-02
3.456838586895439107e+02 8.004625197316446450e-02
3.459237503333256427e+02 8.242585515094806581e-02
3.461636419771074316e+02 8.491730255901409896e-02
3.464035336208892204e+02 8.752756904518942116e-02
3.466434252646710092e+02 9.026416370153567126e-02
3.468833169084527981e+02 9.313517736780660417e-02
3.471232085522345869e+02 9.614933480627922691e-02
3.473631001960163189e+02 9.931605202620687189e-02
3.476029918397981078e+02 1.026454992813228828e-01
3.478428834835798966e+02 1.061486703112001911e-01
3.480827751273616855e+02 1.098374584461744990e-01
3.483226667711434743e+02 1.137247402447379152e-01
3.485625584149252632e+02 1.178244673802079368e-01
3.488024500587069952e+02 1.221517675375778517e-01
3.490423417024887840e+02 1.267230551183469445e-01
3.492822333462705728e+02 1.315561525759776640e-01
3.495221249900523617e+02 1.366704232109224870e-01
3.497620166338341505e+02 1.420869162327846047e-01
3.500019082776159394e+02 1.478285248360999837e-01
3.502417999213976714e+02 1.539201579190211944e-01
3.504816915651794602e+02 1.603889258790795469e-01
3.507215832089612491e+02 1.672643406181247294e-01
3.509614748527430379e+02 1.745785294412671995e-01
3.512013664965248267e+02 1.823664618915388225e-01
3.514412581403065587e+02 1.906661876571960068e-01
3.516811497840883476e+02 1.995190824361320892e-01
3.519210414278701364e+02 2.089700969307342893e-01
3.521609330716519253e+02 2.190680018346040647e-01
3.524008247154337141e+02 2.298656185789845485e-01
3.526407163592155030e+02 2.414200215051993947e-01
3.528806080029972350e+02 2.537926917400188942e-01
3.531204996467790238e+02 2.670495960354377640e-01
3.533603912905608126e+02 2.812611547953393631e-01
3.536002829343426015e+02 2.965020520015129168e-01
3.538401745781243903e+02 3.128508252985309768e-01
3.540800662219061792e+02 3.303891566615526076e-01
3.543199578656879112e+02 3.492007625479878197e-01
3.545598495094697000e+02 3.693697572295766007e-01
3.547997411532514889e+02 3.909783347172501866e-01
3.550396327970332777e+02 4.141035849584967510e-01
3.552795244408150666e+02 4.388132320934315378e-01
3.555194160845968554e+02 4.651600622988897871e-01
3.557593077283785874e+02 4.931748054925533808e-01
3.559991993721603762e+02 5.228572629780898762e-01
3.562390910159421651e+02 5.541655516399209835e-01
3.564789826597239539e+02 5.870034897384733830e-01
3.567188743035057428e+02 6.212064083323728392e-01
3.569587659472875316e+02 6.565260620493207355e-01
3.571986575910692636e+02 6.926158455704641836e-01
3.574385492348510525e+02 7.290181775665489639e-01
3.576784408786328413e+02 7.651566149637487602e-01
3.579183325224146301e+02 8.003358499052062314e-01
3.581582241661964190e+02 8.337529729448145410e-01
3.583981158099782078e+02 8.645229510240365345e-01
3.586380074537599398e+02 8.917198853906254108e-01
3.588778990975417287e+02 9.144331750029143224e-01
3.591177907413235175e+02 9.318344534404287005e-01
3.593576823851053064e+02 9.432477778920305145e-01
3.595975740288870952e+02 9.482130750782009621e-01
3.598374656726688841e+02 9.465323661242671660e-01
3.600773573164506161e+02 9.382904083232451731e-01
3.603172489602324049e+02 9.238458407035003983e-01
3.605571406040141937e+02 9.037945250683483422e-01
3.607970322477959826e+02 8.789118746623744149e-01
3.610369238915777714e+02 8.500841116498808470e-01
3.612768155353595603e+02 8.182389344264210385e-01
3.615167071791412923e+02 7.842842938721711343e-01
3.617565988229230811e+02 7.490608213315590458e-01
3.619964904667048700e+02 7.133100324573147244e-01
3.622363821104866588e+02 6.776576068616313453e-01
3.624762737542684476e+02 6.426092293044456394e-01
3.627161653980502365e+02 6.085556869870717422e-01
3.629560570418319685e+02 5.757839171284944157e-01
3.631959486856137573e+02 5.444911776761206523e-01
3.634358403293955462e+02 5.148001939991903031e-01
3.636757319731773350e+02 4.867738216846008159e-01
3.639156236169591239e+02 4.604283529757263183e-01
3.641555152607409127e+02 4.357450418702752959e-01
3.643954069045226447e+02 4.126797321311438949e-01
3.646352985483044336e+02 3.911706657630216744e-01
3.648751901920862224e+02 3.711446554839600287e-01
3.651150818358680112e+02 3.525218503812803106e-01
3.653549734796498001e+02 3.352193312747976939e-01
3.655948651234315889e+02 3.191537575725627573e-01
3.658347567672133209e+02 3.042432617313237664e-01
3.660746484109951098e+02 2.904087579308717859e-01
3.663145400547768986e+02 2.775748024276741832e-01
3.665544316985586875e+02 2.656701164828792483e-01
3.667943233423404763e+02 2.546278597197181859e-01
3.670342149861222651e+02 2.443857224609125300e-01
3.672741066299039971e+02 2.348858898229208569e-01
3.675139982736857860e+02 2.260749176994638621e-01
3.677538899174675748e+02 2.179035507842301544e-01
3.679937815612493637e+02 2.103265049999410441e-01
3.682336732050311525e+02 2.033022306987422312e-01
3.684735648488128845e+02 1.967926684143373184e-01
3.687134564925946734e+02 1.907630054766039085e-01
3.689533481363764622e+02 1.851814391973434504e-01
3.691932397801582511e+02 1.800189504029167942e-01
3.694331314239400399e+02 1.752490896691137334e-01
3.696730230677218287e+02 1.708477775826657274e-01
3.699129147115035607e+02 1.667931196171396624e-01
3.701528063552853496e+02 1.630652356950118287e-01
3.703926979990671384e+02 1.596461041563068117e-01
3.706325896428489273e+02 1.565194196243726577e-01
3.708724812866307161e+02 1.536704641188247344e-01
3.711123729304125050e+02 1.510859906898499583e-01
3.713522645741942370e+02 1.487541188186924657e-01
3.715921562179760258e+02 1.466642408325483926e-01
3.718320478617578146e+02 1.448069386082241339e-01
3.720719395055396035e+02 1.431739098803198051e-01
3.723118311493213923e+02 1.417579035210795035e-01
3.725517227931031812e+02 1.405526632165083611e-01
3.727916144368849132e+02 1.395528790242378803e-01
3.730315060806667020e+02 1.387541463610732773e-01
3.732713977244484909e+02 1.381529320309923536e-01
3.735112893682302797e+02 1.377465469668315567e-01
3.737511810120120685e+02 1.375331254206448306e-01
3.739910726557938574e+02 1.375116103985853655e-01
3.742309642995755894e+02 1.376817451962130678e-01
3.744708559433573782e+02 1.380440709495394103e-01
3.747107475871391671e+02 1.385999301761391689e-01
3.749506392309209559e+02 1.393514763396011547e-01
3.751905308747027448e+02 1.403016895297762023e-01
3.754304225184845336e+02 1.414543984110313846e-01
3.756703141622662656e+02 1.428143086513073701e-01
3.759102058060480545e+02 1.443870381064168984e-01
3.761500974498298433e+02 1.461791590967895793e-01
3.763899890936116321e+02 1.481982481777290583e-01
3.766298807373934210e+02 1.504529438688530507e-01
3.768697723811752098e+02 1.529530128731629579e-01
3.771096640249569418e+02 1.557094253800532513e-01
3.773495556687387307e+02 1.587344401078928657e-01
3.775894473125205195e+02 1.620416997981255214e-01
3.778293389563023084e+02 1.656463379206856712e-01
3.780692306000840972e+02 1.695650973848891463e-01
3.783091222438658860e+02 1.738164620640757219e-01
3.785490138876476180e+02 1.784208019267241596e-01
3.787889055314294069e+02 1.834005325088674809e-01
3.790287971752111957e+02 1.887802893452415198e-01
3.792686888189929846e+02 1.945871177769249727e-01
3.795085804627747734e+02 2.008506782406884184e-01
3.797484721065565623e+02 2.076034666797317851e-01
3.799883637503382943e+02 2.148810490438496923e-01
3.802282553941200831e+02 2.227223078999958084e-01
3.804681470379018720e+02 2.311696978613528852e-01
3.807080386816836608e+02 2.402695047478070334e-01
3.809479303254654496e+02 2.500721009633107839e-01
3.811878219692472385e+02 2.606321863261981675e-01
3.814277136130289705e+02 2.720089992785095778e-01
3.816676052568107593e+02 2.842664777353970385e-01
3.819074969005925482e+02 2.974733414592860559e-01
3.821473885443743370e+02 3.117030583369898022e-01
3.823872801881561259e+02 3.270336448287499698e-01
3.826271718319379147e+02 3.435472356480958611e-01
3.828670634757196467e+02 3.613293389537502454e-01
3.831069551195014355e+02 3.804676706630029659e-01
3.833468467632832244e+02 4.010504349275104130e-01
3.835867384070650132e+02 4.231638879673648157e-01
3.838266300508468021e+02 4.468889910337520144e-01
3.840665216946285909e+02 4.722969286982430792e-01
3.843064133384103229e+02 4.994432470123522094e-01
3.845463049821921118e+02 5.283603621558105035e-01
3.847861966259739006e+02 5.590482187556726767e-01
3.850260882697556895e+02 5.914629587642815656e-01
3.852659799135374783e+02 6.255036231605837216e-01
3.855058715573192671e+02 6.609971800122205199e-01
3.857457632011009991e+02 6.976825814310927409e-01
3.859856548448827880e+02 7.351951120573126941e-01
3.862255464886645768e+02 7.730529824594943866e-01
3.864654381324463657e+02 8.106488623411913785e-01
3.867053297762281545e+02 8.472496761529381137e-01
3.869452214200098865e+02 8.820082386383260031e-01
3.871851130637916754e+02 9.139898652040190363e-01
3.874250047075734642e+02 9.422156515600921267e-01
3.876648963513552530e+02 9.657215593919001861e-01
3.879047879951370419e+02 9.836290130627833861e-01
3.881446796389188307e+02 9.952191223050691482e-01
3.883845712827005627e+02 1.000000000000000000e+00
3.886244629264823516e+02 9.977560832642220490e-01
3.888643545702641404e+02 9.885705475469207526e-01
3.891042462140459293e+02 9.728165667827224361e-01
3.893441378578277181e+02 9.511190895645318388e-01
3.895840295016095070e+02 9.242942202959557596e-01
3.898239211453912390e+02 8.932766740845154985e-01
3.900638127891730278e+02 8.590463995890438298e-01
3.903037044329548166e+02 8.225636208478688260e-01
3.905435960767366055e+02 7.847182297464390111e-01
3.907834877205183943e+02 7.462958423213343906e-01
3.910233793643001832e+02 7.079598283816889159e-01
3.912632710080819152e+02 6.702466836907488013e-01
3.915031626518637040e+02 6.335712580269377003e-01
3.917430542956454929e+02 5.982383386209139120e-01
3.919829459394272817e+02 5.644575875151132127e-01
3.922228375832090705e+02 5.323595482939474932e-01
3.924627292269908594e+02 5.020111653556451614e-01
3.927026208707725914e+02 4.734298825385225284e-01
3.929425125145543802e+02 4.465958639499907346e-01
3.931824041583361691e+02 4.214622094448348122e-01
3.934222958021179579e+02 3.979632436708586685e-01
3.936621874458997468e+02 3.760210711637451131e-01
3.939020790896815356e+02 3.555506392571345375e-01
3.941419707334632676e+02 3.364635589422909634e-01
3.943818623772450565e+02 3.186709185644038267e-01
3.946217540210268453e+02 3.020852982478368087e-01
3.948616456648086341e+02 2.866221617836796631e-01
3.951015373085904230e+02 2.722007718693016387e-01
3.953414289523722118e+02 2.587447464347485404e-01
3.955813205961539438e+02 2.461823493566023535e-01
3.958212122399357327e+02 2.344465883754561220e-01
3.960611038837175215e+02 2.234751762875963887e-01
3.963009955274993104e+02 2.132103980531027121e-01
3.965408871712810992e+02 2.035989158578898062e-01
3.967807788150628880e+02 1.945915358970534692e-01
3.970206704588446200e+02 1.861429542668207870e-01
3.972605621026264089e+02 1.782114944778205035e-01
3.975004537464081977e+02 1.707588454118560695e-01
3.977403453901899866e+02 1.637498057752261871e-01
3.979802370339717754e+02 1.571520390435608983e-01
3.982201286777535643e+02 1.509358413792121489e-01
3.984600203215352963e+02 1.450739239021116289e-01
3.986999119653170851e+02 1.395412099072751155e-01
3.989398036090988739e+02 1.343146470687502647e-01
3.991796952528806628e+02 1.293730342908305520e-01
3.994195868966624516e+02 1.246968626173749622e-01
3.996594785404442405e+02 1.202681694543682733e-01
3.998993701842259725e+02 1.160704052734886083e-01
4.001392618280077613e+02 1.120883119258205413e-01
4.003791534717895502e+02 1.083078116904214183e-01
4.006190451155713390e+02 1.047159062013270359e-01
4.008589367593531279e+02 1.013005844309246700e-01
4.010988284031349167e+02 9.805073895150026586e-02
4.013387200469166487e+02 9.495608974606119246e-02
4.015786116906984375e+02 9.200711489122020970e-02
4.018185033344802264e+02 8.919498748693981127e-02
4.020583949782620152e+02 8.651151825879101198e-02
4.022982866220438041e+02 8.394910330722733793e-02
4.025381782658255929e+02 8.150067652453821254e-02
4.027780699096073249e+02 7.915966624336159829e-02
4.030179615533891138e+02 7.691995572072489462e-02
4.032578531971709026e+02 7.477584709855709943e-02
4.034977448409526914e+02 7.272202851549573743e-02
4.037376364847344803e+02 7.075354407579367844e-02
4.039775281285162123e+02 6.886576640930931748e-02
4.042174197722980011e+02 6.705437158215947491e-02
4.044573114160797900e+02 6.531531614081541315e-02
4.046972030598615788e+02 6.364481609338810963e-02
4.049370947036433677e+02 6.203932765081825174e-02
4.051769863474251565e+02 6.049552956778537355e-02
4.054168779912068885e+02 5.901030693858187043e-02
4.056567696349886774e+02 5.758073631710240031e-02
4.058966612787704662e+02 5.620407204263673517e-02
4.061365529225522550e+02 5.487773366443070983e-02
4.063764445663340439e+02 5.359929436816062570e-02
4.066163362101158327e+02 5.236647031661827850e-02
4.068562278538975647e+02 5.117711082515917498e-02
4.070961194976793536e+02 5.002918929989916275e-02
4.073360111414611424e+02 4.892079487335348337e-02
4.075759027852429313e+02 4.785012467824426019e-02
4.078157944290247201e+02 4.681547670566362646e-02
4.080556860728065089e+02 4.581524319869097195e-02
4.082955777165882409e+02 4.484790453700578799e-02
4.085354693603700298e+02 4.391202357204567613e-02
4.087753610041518186e+02 4.300624037588791221e-02
4.090152526479336075e+02 4.212926737030239094e-02
4.092551442917153963e+02 4.127988480539578758e-02
4.094950359354971852e+02 4.045693655994651167e-02
4.097349275792789172e+02 3.965932623796220718e-02
4.099748192230607060e+02 3.888601353819371581e-02
4.102147108668424949e+02 3.813601087534145007e-02
4.104546025106242837e+02 3.740838023349696284e-02
4.106944941544060725e+02 3.670223023401593399e-02
4.109343857981878614e+02 3.601671340151101075e-02
4.111742774419695934e+02 3.535102361301509233e-02
4.114141690857513822e+02 3.470439371660224287e-02
4.116540607295331711e+02 3.407609330688354810e-02
4.118939523733149599e+02 3.346542664581698967e-02
4.121338440170967488e+02 3.287173071821135328e-02
4.123737356608785376e+02 3.229437341215543600e-02
4.126136273046602696e+02 3.173275181538379175e-02
4.128535189484420584e+02 3.118629061930191723e-02
4.130934105922238473e+02 3.065444062304679973e-02
4.133333022360056361e+02 3.013667733054925871e-02
4.135731938797874250e+02 2.963249963411440646e-02
4.138130855235692138e+02 2.914142857853184790e-02
4.140529771673509458e+02 2.866300620018601142e-02
4.142928688111327347e+02 2.819679443605472777e-02
4.145327604549145235e+02 2.774237409787144726e-02
4.147726520986963124e+02 2.729934390707522765e-02
4.150125437424781012e+02 2.686731958650109137e-02
4.152524353862598900e+02 2.644593300505904132e-02
4.154923270300416220e+02 2.603483137192496091e-02
4.157322186738234109e+02 2.563367647701821767e-02
4.159721103176051997e+02 2.524214397477510946e-02
4.162120019613869886e+02 2.485992270843802310e-02
