# frequency_cm-1 xx xy xz yx yy yz zx zy zz
498.11178838 1.1784446903e-01 2.1200086368e-16 -2.2844000371e-15 2.1200086368e-16 1.1784284295e-01 -2.8631392065e-17 -2.2844000371e-15 -2.8631392065e-17 5.1040959152e-01
498.61748563 1.1799669104e-01 1.6144353513e-16 -2.2610100526e-15 1.6144353513e-16 1.1799492687e-01 -4.0243266297e-17 -2.2610100526e-15 -4.0243266297e-17 5.1118073921e-01
499.12318287 1.1815229125e-01 1.1016776732e-16 -2.2387176180e-15 1.1016776732e-16 1.1815038884e-01 -5.2499792143e-17 -2.2387176180e-15 -5.2499792143e-17 5.1195500752e-01
499.62888012 1.1831124639e-01 5.8075064484e-17 -2.2175776918e-15 5.8075064484e-17 1.1830920554e-01 -6.5463358903e-17 -2.2175776918e-15 -6.5463358903e-17 5.1273239628e-01
500.13457737 1.1847353426e-01 5.0568111893e-18 -2.1976523370e-15 5.0568111893e-18 1.1847135469e-01 -7.9203189385e-17 -2.1976523370e-15 -7.9203189385e-17 5.1351290551e-01
500.64027461 1.1863913370e-01 -4.9007114292e-17 -2.1790116550e-15 -4.9007114292e-17 1.1863681508e-01 -9.3796264949e-17 -2.1790116550e-15 -9.3796264949e-17 5.1429653538e-01
501.14597186 1.1880802464e-01 -1.0424994559e-16 -2.1617348667e-15 -1.0424994559e-16 1.1880556654e-01 -1.0932839692e-16 -2.1617348667e-15 -1.0932839692e-16 5.1508328622e-01
501.65166911 1.1898018810e-01 -1.6081989256e-16 -2.1459115698e-15 -1.6081989256e-16 1.1897759003e-01 -1.2589547100e-16 -2.1459115698e-15 -1.2589547100e-16 5.1587315855e-01
502.15736636 1.1915560626e-01 -2.1888231227e-16 -2.1316432044e-15 -2.1888231227e-16 1.1915286761e-01 -1.4360489658e-16 -2.1316432044e-15 -1.4360489658e-16 5.1666615303e-01
502.66306360 1.1933426243e-01 -2.7862224456e-16 -2.1190447653e-15 -2.7862224456e-16 1.1933138251e-01 -1.6257729985e-16 -2.1190447653e-15 -1.6257729985e-16 5.1746227051e-01
503.16876085 1.1951614119e-01 -3.4024738231e-16 -2.1082468094e-15 -3.4024738231e-16 1.1951311919e-01 -1.8294850741e-16 -2.1082468094e-15 -1.8294850741e-16 5.1826151199e-01
503.67445810 1.1970122838e-01 -4.0399156167e-16 -2.0993978156e-15 -4.0399156167e-16 1.1969806334e-01 -2.0487187736e-16 -2.0993978156e-15 -2.0487187736e-16 5.1906387862e-01
504.18015534 1.1988951119e-01 -4.7011887627e-16 -2.0926669677e-15 -4.7011887627e-16 1.1988620205e-01 -2.2852104741e-16 -2.0926669677e-15 -2.2852104741e-16 5.1986937174e-01
504.68585259 1.2008097831e-01 -5.3892854225e-16 -2.0882474466e-15 -5.3892854225e-16 1.2007752381e-01 -2.5409318484e-16 -2.0882474466e-15 -2.5409318484e-16 5.2067799283e-01
505.19154984 1.2027561995e-01 -6.1076067016e-16 -2.0863603372e-15 -6.1076067016e-16 1.2027201868e-01 -2.8181284237e-16 -2.0863603372e-15 -2.8181284237e-16 5.2148974353e-01
505.69724709 1.2047342806e-01 -6.8600313489e-16 -2.0872592796e-15 -6.8600313489e-16 1.2046967840e-01 -3.1193654779e-16 -2.0872592796e-15 -3.1193654779e-16 5.2230462564e-01
506.20294433 1.2067439646e-01 -7.6509977975e-16 -2.0912360248e-15 -7.6509977975e-16 1.2067049656e-01 -3.4475828516e-16 -2.0912360248e-15 -3.4475828516e-16 5.2312264114e-01
506.70864158 1.2087852107e-01 -8.4856024595e-16 -2.0986270928e-15 -8.4856024595e-16 1.2087446880e-01 -3.8061606201e-16 -2.0986270928e-15 -3.8061606201e-16 5.2394379215e-01
507.21433883 1.2108580011e-01 -9.3697178772e-16 -2.1098217757e-15 -9.3697178772e-16 1.2108159306e-01 -4.1989980335e-16 -2.1098217757e-15 -4.1989980335e-16 5.2476808094e-01
507.72003607 1.2129623448e-01 -1.0310135194e-15 -2.1252717911e-15 -1.0310135194e-15 1.2129186987e-01 -4.6306087065e-16 -2.1252717911e-15 -4.6306087065e-16 5.2559550995e-01
508.22573332 1.2150982807e-01 -1.1314736470e-15 -2.1455029568e-15 -1.1314736470e-15 1.2150530274e-01 -5.1062357479e-16 -2.1455029568e-15 -5.1062357479e-16 5.2642608177e-01
508.73143057 1.2172658822e-01 -1.2392703672e-15 -2.1711293535e-15 -1.2392703672e-15 1.2172189853e-01 -5.6319913972e-16 -2.1711293535e-15 -5.6319913972e-16 5.2725979916e-01
509.23712782 1.2194652633e-01 -1.3554772788e-15 -2.2028705454e-15 -1.3554772788e-15 1.2194166809e-01 -6.2150268049e-16 -2.2028705454e-15 -6.2150268049e-16 5.2809666501e-01
509.74282506 1.2216965845e-01 -1.4813543395e-15 -2.2415725601e-15 -1.4813543395e-15 1.2216462684e-01 -6.8637388708e-16 -2.2415725601e-15 -6.8637388708e-16 5.2893668239e-01
510.24852231 1.2239600619e-01 -1.6183856296e-15 -2.2882334837e-15 -1.6183856296e-15 1.2239079563e-01 -7.5880225583e-16 -2.2882334837e-15 -7.5880225583e-16 5.2977985451e-01
510.75421956 1.2262559768e-01 -1.7683254319e-15 -2.3440346913e-15 -1.7683254319e-15 1.2262020170e-01 -8.3995787781e-16 -2.3440346913e-15 -8.3995787781e-16 5.3062618473e-01
511.25991680 1.2285846884e-01 -1.9332543968e-15 -2.4103789152e-15 -1.9332543968e-15 1.2285287990e-01 -9.3122896628e-16 -2.4103789152e-15 -9.3122896628e-16 5.3147567658e-01
511.76561405 1.2309466486e-01 -2.1156477823e-15 -2.4889364956e-15 -2.1156477823e-15 1.2308887419e-01 -1.0342674540e-15 -2.4889364956e-15 -1.0342674540e-15 5.3232833373e-01
512.27131130 1.2333424205e-01 -2.3184578512e-15 -2.5817012250e-15 -2.3184578512e-15 1.2332823936e-01 -1.1510440528e-15 -2.5817012250e-15 -1.1510440528e-15 5.3318416000e-01
512.77700854 1.2357727000e-01 -2.5452122836e-15 -2.6910570418e-15 -2.5452122836e-15 1.2357104321e-01 -1.2839140225e-15 -2.6910570418e-15 -1.2839140225e-15 5.3404315937e-01
513.28270579 1.2382383414e-01 -2.8001295907e-15 -2.8198562350e-15 -2.8001295907e-15 1.2381736905e-01 -1.4356943119e-15 -2.8198562350e-15 -1.4356943119e-15 5.3490533598e-01
513.78840304 1.2407403864e-01 -3.0882503485e-15 -2.9715083471e-15 -3.0882503485e-15 1.2406731849e-01 -1.6097512990e-15 -2.9715083471e-15 -1.6097512990e-15 5.3577069410e-01
514.29410029 1.2432800957e-01 -3.4155784992e-15 -3.1500758548e-15 -3.4155784992e-15 1.2432101455e-01 -1.8100953066e-15 -3.1500758548e-15 -1.8100953066e-15 5.3663923816e-01
514.79979753 1.2458589785e-01 -3.7892180144e-15 -3.3603666191e-15 -3.7892180144e-15 1.2457860463e-01 -2.0414721091e-15 -3.3603666191e-15 -2.0414721091e-15 5.3751097276e-01
515.30549478 1.2484788158e-01 -4.2174735610e-15 -3.6080017856e-15 -4.2174735610e-15 1.2484026267e-01 -2.3094305480e-15 -3.6080017856e-15 -2.3094305480e-15 5.3838590262e-01
515.81119203 1.2511416598e-01 -4.7098541394e-15 -3.8994176512e-15 -4.7098541394e-15 1.2510618924e-01 -2.6203255919e-15 -3.8994176512e-15 -2.6203255919e-15 5.3926403262e-01
516.31688927 1.2538497887e-01 -5.2768681139e-15 -4.2417256914e-15 -5.2768681139e-15 1.2537660718e-01 -2.9811824727e-15 -4.2417256914e-15 -2.9811824727e-15 5.4014536782e-01
516.82258652 1.2566055710e-01 -5.9294169835e-15 -4.6422999027e-15 -5.9294169835e-15 1.2565174839e-01 -3.3992934420e-15 -4.6422999027e-15 -3.3992934420e-15 5.4102991339e-01
517.32828377 1.2594111720e-01 -6.6774770431e-15 -5.1078804453e-15 -6.6774770431e-15 1.2593182539e-01 -3.8813397725e-15 -5.1078804453e-15 -3.8813397725e-15 5.4191767466e-01
517.83398102 1.2622679997e-01 -7.5276150978e-15 -5.6428857458e-15 -7.5276150978e-15 1.2621697746e-01 -4.4317359809e-15 -5.6428857458e-15 -4.4317359809e-15 5.4280865712e-01
518.33967826 1.2651757704e-01 -8.4787865098e-15 -6.2465594329e-15 -8.4787865098e-15 1.2650717959e-01 -5.0498272521e-15 -6.2465594329e-15 -5.0498272521e-15 5.4370286641e-01
518.84537551 1.2681311010e-01 -9.5160096342e-15 -6.9086788735e-15 -9.5160096342e-15 1.2680210526e-01 -5.7256667799e-15 -6.9086788735e-15 -5.7256667799e-15 5.4460030832e-01
519.35107276 1.2711257178e-01 -1.0602298846e-14 -7.6040894280e-15 -1.0602298846e-14 1.2710095122e-01 -6.4346230652e-15 -7.6040894280e-15 -6.4346230652e-15 5.4550098877e-01
519.85677000 1.2741447956e-01 -1.1671165864e-14 -8.2876389118e-15 -1.1671165864e-14 1.2740227408e-01 -7.1323510916e-15 -8.2876389118e-15 -7.1323510916e-15 5.4640491385e-01
520.36246725 1.2771666088e-01 -1.2624989737e-14 -8.8931135188e-15 -1.2624989737e-14 1.2770395352e-01 -7.7536600138e-15 -8.8931135188e-15 -7.7536600138e-15 5.4731208979e-01
520.86816450 1.2801651115e-01 -1.3346540794e-14 -9.3411077764e-15 -1.3346540794e-14 1.2800344046e-01 -8.2201513176e-15 -9.3411077764e-15 -8.2201513176e-15 5.4822252299e-01
521.37386175 1.2831162538e-01 -1.3727347730e-14 -9.5582932886e-15 -1.3727347730e-14 1.2829837155e-01 -8.4591304100e-15 -9.5582932886e-15 -8.4591304100e-15 5.4913621996e-01
521.87955899 1.2860062125e-01 -1.3704786141e-14 -9.5025275093e-15 -1.3704786141e-14 1.2858737544e-01 -8.4284215515e-15 -9.5025275093e-15 -8.4284215515e-15 5.5005318740e-01
522.38525624 1.2888370068e-01 -1.3287518960e-14 -9.1799827848e-15 -1.3287518960e-14 1.2887062914e-01 -8.1334887789e-15 -9.1799827848e-15 -8.1334887789e-15 5.5097343213e-01
522.89095349 1.2916256372e-01 -1.2551815724e-14 -8.6425218770e-15 -1.2551815724e-14 1.2914978246e-01 -7.6251134796e-15 -8.6425218770e-15 -7.6251134796e-15 5.5189696114e-01
523.39665073 1.2943973731e-01 -1.1611416525e-14 -7.9672206312e-15 -1.1611416525e-14 1.2942730553e-01 -6.9793108646e-15 -7.9672206312e-15 -6.9793108646e-15 5.5282378156e-01
523.90234798 1.2971776422e-01 -1.0580958035e-14 -7.2316257795e-15 -1.0580958035e-14 1.2970569301e-01 -6.2728400370e-15 -7.2316257795e-15 -6.2728400370e-15 5.5375390066e-01
524.40804523 1.2999865795e-01 -9.5513121126e-15 -6.4971283784e-15 -9.5513121126e-15 1.2998692558e-01 -5.5666306690e-15 -6.4971283784e-15 -5.5666306690e-15 5.5468732589e-01
524.91374247 1.3028372962e-01 -8.5816917580e-15 -5.8036823092e-15 -8.5816917580e-15 1.3027229618e-01 -4.9004349714e-15 -5.8036823092e-15 -4.9004349714e-15 5.5562406483e-01
525.41943972 1.3057366918e-01 -7.7032614410e-15 -5.1722806653e-15 -7.7032614410e-15 1.3056248737e-01 -4.2952092001e-15 -5.1722806653e-15 -4.2952092001e-15 5.5656412520e-01
525.92513697 1.3086872271e-01 -6.9271203222e-15 -4.6103669739e-15 -6.9271203222e-15 1.3085774467e-01 -3.7584480182e-15 -4.6103669739e-15 -3.7584480182e-15 5.5750751489e-01
526.43083422 1.3116886495e-01 -6.2520804288e-15 -4.1170950681e-15 -6.2520804288e-15 1.3115804585e-01 -3.2893949186e-15 -4.1170950681e-15 -3.2893949186e-15 5.5845424193e-01
526.93653146 1.3147392818e-01 -5.6704922617e-15 -3.6872640406e-15 -5.6704922617e-15 1.3146322788e-01 -2.8829494498e-15 -3.6872640406e-15 -2.8829494498e-15 5.5940431451e-01
527.44222871 1.3178368543e-01 -5.1720022112e-15 -3.3138542879e-15 -5.1720022112e-15 1.3177306887e-01 -2.5321893519e-15 -3.3138542879e-15 -2.5321893519e-15 5.6035774097e-01
527.94792596 1.3209789838e-01 -4.7457204217e-15 -2.9894897445e-15 -4.7457204217e-15 1.3208733541e-01 -2.2298267266e-15 -2.9894897445e-15 -2.2298267266e-15 5.6131452979e-01
528.45362320 1.3241634209e-01 -4.3813397682e-15 -2.7071920540e-15 -4.3813397682e-15 1.3240580697e-01 -1.9689602769e-15 -2.7071920540e-15 -1.9689602769e-15 5.6227468962e-01
528.95932045 1.3273881581e-01 -4.0696267848e-15 -2.4607109913e-15 -4.0696267848e-15 1.3272828669e-01 -1.7434058204e-15 -2.4607109913e-15 -1.7434058204e-15 5.6323822925e-01
529.46501770 1.3306514614e-01 -3.8025649179e-15 -2.2446204158e-15 -3.8025649179e-15 1.3305460446e-01 -1.5477932230e-15 -2.2446204158e-15 -1.5477932230e-15 5.6420515761e-01
529.97071495 1.3339518628e-01 -3.5733208511e-15 -2.0542949773e-15 -3.5733208511e-15 1.3338461625e-01 -1.3775443925e-15 -2.0542949773e-15 -1.3775443925e-15 5.6517548382e-01
530.47641219 1.3372881347e-01 -3.3761314656e-15 -1.8858333893e-15 -3.3761314656e-15 1.3371820166e-01 -1.2287978590e-15 -1.8858333893e-15 -1.2287978590e-15 5.6614921712e-01
530.98210944 1.3406592591e-01 -3.2061640944e-15 -1.7359637750e-15 -3.2061640944e-15 1.3405526086e-01 -1.0983153238e-15 -1.7359637750e-15 -1.0983153238e-15 5.6712636693e-01
531.48780669 1.3440643966e-01 -3.0593766591e-15 -1.6019490109e-15 -3.0593766591e-15 1.3439571153e-01 -9.8338805092e-16 -1.6019490109e-15 -9.8338805092e-16 5.6810694279e-01
531.99350393 1.3475028581e-01 -2.9323897963e-15 -1.4815002173e-15 -2.9323897963e-15 1.3473948612e-01 -8.8175124756e-16 -1.4815002173e-15 -8.8175124756e-16 5.6909095443e-01
532.49920118 1.3509740796e-01 -2.8223753703e-15 -1.3727013515e-15 -2.8223753703e-15 1.3508652941e-01 -7.9150939957e-16 -1.3727013515e-15 -7.9150939957e-16 5.7007841171e-01
533.00489843 1.3544776018e-01 -2.7269618901e-15 -1.2739452434e-15 -2.7269618901e-15 1.3543679644e-01 -7.1107291916e-16 -1.2739452434e-15 -7.1107291916e-16 5.7106932467e-01
533.51059568 1.3580130522e-01 -2.6441555592e-15 -1.1838802084e-15 -2.6441555592e-15 1.3579025076e-01 -6.3910526006e-16 -1.1838802084e-15 -6.3910526006e-16 5.7206370348e-01
534.01629292 1.3615801308e-01 -2.5722750056e-15 -1.1013659125e-15 -2.5722750056e-15 1.3614686309e-01 -5.7447919448e-16 -1.1013659125e-15 -5.7447919448e-16 5.7306155848e-01
534.52199017 1.3651785979e-01 -2.5098976115e-15 -1.0254370845e-15 -2.5098976115e-15 1.3650661006e-01 -5.1624086068e-16 -1.0254370845e-15 -5.1624086068e-16 5.7406290018e-01
535.02768742 1.3688082649e-01 -2.4558154980e-15 -9.5527375563e-16 -2.4558154980e-15 1.3686947332e-01 -4.6358027804e-16 -9.5527375563e-16 -4.6358027804e-16 5.7506773923e-01
535.53338466 1.3724689858e-01 -2.4089994531e-15 -8.9017687273e-16 -2.4089994531e-15 1.3723543871e-01 -4.1580718438e-16 -8.9017687273e-16 -4.1580718438e-16 5.7607608643e-01
536.03908191 1.3761606506e-01 -2.3685693525e-15 -8.2954830166e-16 -2.3685693525e-15 1.3760449565e-01 -3.7233122370e-16 -8.2954830166e-16 -3.7233122370e-16 5.7708795277e-01
536.54477916 1.3798831804e-01 -2.3337698684e-15 -7.7287440737e-16 -2.3337698684e-15 1.3797663657e-01 -3.3264567705e-16 -7.7287440737e-16 -3.3264567705e-16 5.7810334937e-01
537.05047641 1.3836365225e-01 -2.3039504775e-15 -7.1971254201e-16 -2.3039504775e-15 1.3835185653e-01 -2.9631407453e-16 -7.1971254201e-16 -2.9631407453e-16 5.7912228753e-01
537.55617365 1.3874206468e-01 -2.2785489642e-15 -6.6967989786e-16 -2.2785489642e-15 1.3873015279e-01 -2.6295914988e-16 -6.6967989786e-16 -2.6295914988e-16 5.8014477870e-01
538.06187090 1.3912355431e-01 -2.2570777680e-15 -6.2244428478e-16 -2.2570777680e-15 1.3911152460e-01 -2.3225370157e-16 -6.2244428478e-16 -2.3225370157e-16 5.8117083451e-01
538.56756815 1.3950812181e-01 -2.2391126483e-15 -5.7771647687e-16 -2.2391126483e-15 1.3949597288e-01 -2.0391300770e-16 -5.7771647687e-16 -2.0391300770e-16 5.8220046672e-01
539.07326539 1.3989576937e-01 -2.2242832421e-15 -5.3524384098e-16 -2.2242832421e-15 1.3988350004e-01 -1.7768851033e-16 -5.3524384098e-16 -1.7768851033e-16 5.8323368729e-01
539.57896264 1.4028650050e-01 -2.2122651695e-15 -4.9480501524e-16 -2.2122651695e-15 1.4027410983e-01 -1.5336253900e-16 -4.9480501524e-16 -1.5336253900e-16 5.8427050832e-01
540.08465989 1.4068031991e-01 -2.2027734103e-15 -4.5620545006e-16 -2.2027734103e-15 1.4066780719e-01 -1.3074388765e-16 -4.5620545006e-16 -1.3074388765e-16 5.8531094207e-01
540.59035713 1.4107723335e-01 -2.1955567248e-15 -4.1927365968e-16 -2.1955567248e-15 1.4106459809e-01 -1.0966409389e-16 -4.1927365968e-16 -1.0966409389e-16 5.8635500100e-01
541.09605438 1.4147724755e-01 -2.1903929351e-15 -3.8385806074e-16 -2.1903929351e-15 1.4146448951e-01 -8.9974298184e-17 -3.8385806074e-16 -8.9974298184e-17 5.8740269770e-01
541.60175163 1.4188037007e-01 -2.1870849174e-15 -3.4982429761e-16 -2.1870849174e-15 1.4186748928e-01 -7.1542583071e-17 -3.4982429761e-16 -7.1542583071e-17 5.8845404495e-01
542.10744888 1.4228660931e-01 -2.1854571806e-15 -3.1705297238e-16 -2.1854571806e-15 1.4227360607e-01 -5.4251710624e-17 -3.1705297238e-16 -5.4251710624e-17 5.8950905569e-01
542.61314612 1.4269597438e-01 -2.1853529308e-15 -2.8543771250e-16 -2.1853529308e-15 1.4268284930e-01 -3.7997191249e-17 -2.8543771250e-16 -3.7997191249e-17 5.9056774303e-01
543.11884337 1.4310847505e-01 -2.1866315367e-15 -2.5488352095e-16 -2.1866315367e-15 1.4309522911e-01 -2.2685628465e-17 -2.5488352095e-16 -2.2685628465e-17 5.9163012025e-01
543.62454062 1.4352412175e-01 -2.1891663247e-15 -2.2530536364e-16 -2.1891663247e-15 1.4351075631e-01 -8.2332939339e-18 -2.2530536364e-16 -8.2332939339e-18 5.9269620080e-01
544.13023786 1.4394292548e-01 -2.1928426435e-15 -1.9662695658e-16 -2.1928426435e-15 1.4392944236e-01 5.4351053683e-18 -1.9662695658e-16 5.4351053683e-18 5.9376599830e-01
544.63593511 1.4436489781e-01 -2.1975561485e-15 -1.6877972181e-16 -2.1975561485e-15 1.4435129937e-01 1.8387499741e-17 -1.6877972181e-16 1.8387499741e-17 5.9483952657e-01
545.14163236 1.4479005084e-01 -2.2032112603e-15 -1.4170188645e-16 -2.2032112603e-15 1.4477634005e-01 3.0685395943e-17 -1.4170188645e-16 3.0685395943e-17 5.9591679955e-01
545.64732961 1.4521839715e-01 -2.2097197601e-15 -1.1533770328e-16 -2.2097197601e-15 1.4520457774e-01 4.2384705603e-17 -1.1533770328e-16 4.2384705603e-17 5.9699783142e-01
546.15302685 1.4564994983e-01 -2.2169994902e-15 -8.9636775013e-17 -2.2169994902e-15 1.4563602638e-01 5.3536481795e-17 -8.9636775013e-17 5.3536481795e-17 5.9808263648e-01
546.65872410 1.4608472240e-01 -2.2249731345e-15 -6.4553467399e-17 -2.2249731345e-15 1.4607070056e-01 6.4187579244e-17 -6.4553467399e-17 6.4187579244e-17 5.9917122925e-01
547.16442135 1.4652272887e-01 -2.2335670648e-15 -4.0046398369e-17 -2.2335670648e-15 1.4650861549e-01 7.4381249712e-17 -4.0046398369e-17 7.4381249712e-17 6.0026362440e-01
547.67011859 1.4696398364e-01 -2.2427102549e-15 -1.6077992832e-17 -2.2427102549e-15 1.4694978706e-01 8.4157678958e-17 -1.6077992832e-17 8.4157678958e-17 6.0135983679e-01
548.17581584 1.4740850154e-01 -2.2523332959e-15 7.3859058547e-18 -2.2523332959e-15 1.4739423184e-01 9.3554463891e-17 7.3859058547e-18 9.3554463891e-17 6.0245988147e-01
548.68151309 1.4785629783e-01 -2.2623675993e-15 3.0376375228e-17 -2.2623675993e-15 1.4784196708e-01 1.0260701567e-16 3.0376375228e-17 1.0260701567e-16 6.0356377367e-01
549.18721034 1.4830738816e-01 -2.2727449658e-15 5.2921710210e-17 -2.2727449658e-15 1.4829301074e-01 1.1134885308e-16 5.2921710210e-17 1.1134885308e-16 6.0467152878e-01
549.69290758 1.4876178855e-01 -2.2833978568e-15 7.5047682079e-17 -2.2833978568e-15 1.4874738139e-01 1.1981171498e-16 7.5047682079e-17 1.1981171498e-16 6.0578316240e-01
550.19860483 1.4921951544e-01 -2.2942609511e-15 9.6777764428e-17 -2.2942609511e-15 1.4920509807e-01 1.2802536496e-16 9.6777764428e-17 1.2802536496e-16 6.0689869032e-01
550.70430208 1.4968058563e-01 -2.3052749296e-15 1.1813332988e-16 -2.3052749296e-15 1.4966617993e-01 1.3601688107e-16 1.1813332988e-16 1.3601688107e-16 6.0801812849e-01
551.20999932 1.5014501630e-01 -2.3163938502e-15 1.3913382074e-16 -2.3163938502e-15 1.5013064563e-01 1.4380912912e-16 1.3913382074e-16 1.4380912912e-16 6.0914149308e-01
551.71569657 1.5061282501e-01 -2.3275977390e-15 1.5979689613e-16 -2.3275977390e-15 1.5059851227e-01 1.5141805947e-16 1.5979689613e-16 1.5141805947e-16 6.1026880043e-01
552.22139382 1.5108402967e-01 -2.3389114987e-15 1.8013855782e-16 -2.3389114987e-15 1.5106979384e-01 1.5884858385e-16 1.8013855782e-16 1.5884858385e-16 6.1140006709e-01
552.72709106 1.5155864856e-01 -2.3504287003e-15 2.0017325642e-16 -2.3504287003e-15 1.5154449926e-01 1.6608935219e-16 2.0017325642e-16 1.6608935219e-16 6.1253530977e-01
553.23278831 1.5203670035e-01 -2.3623328519e-15 2.1991397912e-16 -2.3623328519e-15 1.5202263064e-01 1.7310807985e-16 2.1991397912e-16 1.7310807985e-16 6.1367454541e-01
553.73848556 1.5251820403e-01 -2.3748998276e-15 2.3937232007e-16 -2.3748998276e-15 1.5250418308e-01 1.7985105839e-16 2.3937232007e-16 1.7985105839e-16 6.1481779113e-01
554.24418281 1.5300317898e-01 -2.3884600175e-15 2.5855853379e-16 -2.3884600175e-15 1.5298914769e-01 1.8625162389e-16 2.5855853379e-16 1.8625162389e-16 6.1596506424e-01
554.74988005 1.5349164493e-01 -2.4033111934e-15 2.7748157178e-16 -2.4033111934e-15 1.5347751874e-01 1.9224958801e-16 2.7748157178e-16 1.9224958801e-16 6.1711638228e-01
555.25557730 1.5398362195e-01 -2.4196093152e-15 2.9614910222e-16 -2.4196093152e-15 1.5396930245e-01 1.9781557024e-16 2.9614910222e-16 1.9781557024e-16 6.1827176295e-01
555.76127455 1.5447913050e-01 -2.4372987586e-15 3.1456751185e-16 -2.4372987586e-15 1.5446452272e-01 2.0296654282e-16 3.1456751185e-16 2.0296654282e-16 6.1943122419e-01
556.26697179 1.5497819139e-01 -2.4561302576e-15 3.3274188919e-16 -2.4561302576e-15 1.5496321963e-01 2.0776183582e-16 3.3274188919e-16 2.0776183582e-16 6.2059478411e-01
556.77266904 1.5548082576e-01 -2.4757535169e-15 3.5067598721e-16 -2.4757535169e-15 1.5546544190e-01 2.1228250545e-16 3.5067598721e-16 2.1228250545e-16 6.2176246106e-01
557.27836629 1.5598705514e-01 -2.4958237320e-15 3.6837216315e-16 -2.4958237320e-15 1.5597123825e-01 2.1660759347e-16 3.6837216315e-16 2.1660759347e-16 6.2293427357e-01
557.78406354 1.5649690140e-01 -2.5160703799e-15 3.8583129262e-16 -2.5160703799e-15 1.5648065176e-01 2.2079877210e-16 3.8583129262e-16 2.2079877210e-16 6.2411024040e-01
558.28976078 1.5701038680e-01 -2.5363170517e-15 4.0305265369e-16 -2.5363170517e-15 1.5699371829e-01 2.2489587279e-16 4.0305265369e-16 2.2489587279e-16 6.2529038051e-01
558.79545803 1.5752753392e-01 -2.5564690691e-15 4.2003377621e-16 -2.5564690691e-15 1.5751046745e-01 2.2891956864e-16 4.2003377621e-16 2.2891956864e-16 6.2647471307e-01
559.30115528 1.5804836574e-01 -2.5764895906e-15 4.3677024969e-16 -2.5764895906e-15 1.5803092456e-01 2.3287659690e-16 4.3677024969e-16 2.3287659690e-16 6.2766325749e-01
559.80685252 1.5857290559e-01 -2.5963769832e-15 4.5325548180e-16 -2.5963769832e-15 1.5855511251e-01 2.3676467291e-16 4.5325548180e-16 2.3676467291e-16 6.2885603337e-01
560.31254977 1.5910117715e-01 -2.6161481026e-15 4.6948039718e-16 -2.6161481026e-15 1.5908305305e-01 2.4057605625e-16 4.6948039718e-16 2.4057605625e-16 6.3005306055e-01
