# frequency_cm-1 xx xy xz yx yy yz zx zy zz
56.92252022 3.2177315812e-03 -1.8053165256e-06 -1.2433883743e-06 -1.8053165256e-06 3.2157229209e-03 2.3924463627e-07 -1.2433883743e-06 2.3924463627e-07 3.2154359041e-03
57.33500225 3.2415599304e-03 -1.8186854818e-06 -1.2525960697e-06 -1.8186854818e-06 3.2395363953e-03 2.4101632063e-07 -1.2525960697e-06 2.4101632063e-07 3.2392472530e-03
57.74748428 3.2653994813e-03 -1.8320607228e-06 -1.2618080937e-06 -1.8320607228e-06 3.2633610644e-03 2.4278883787e-07 -1.2618080937e-06 2.4278883787e-07 3.2630697957e-03
58.15996631 3.2892503189e-03 -1.8454422962e-06 -1.2710244790e-06 -1.8454422962e-06 3.2871970132e-03 2.4456219429e-07 -1.2710244790e-06 2.4456219429e-07 3.2869036170e-03
58.57244834 3.3131125285e-03 -1.8588302498e-06 -1.2802452587e-06 -1.8588302498e-06 3.3110443268e-03 2.4633639624e-07 -1.2802452587e-06 2.4633639624e-07 3.3107488022e-03
58.98493037 3.3369861952e-03 -1.8722246315e-06 -1.2894704656e-06 -1.8722246315e-06 3.3349030904e-03 2.4811145005e-07 -1.2894704656e-06 2.4811145005e-07 3.3346054363e-03
59.39741240 3.3608714044e-03 -1.8856254892e-06 -1.2987001327e-06 -1.8856254892e-06 3.3587733894e-03 2.4988736207e-07 -1.2987001327e-06 2.4988736207e-07 3.3584736047e-03
59.80989443 3.3847682416e-03 -1.8990328707e-06 -1.3079342931e-06 -1.8990328707e-06 3.3826553090e-03 2.5166413865e-07 -1.3079342931e-06 2.5166413865e-07 3.3823533928e-03
60.22237646 3.4086767923e-03 -1.9124468242e-06 -1.3171729799e-06 -1.9124468242e-06 3.4065489349e-03 2.5344178616e-07 -1.3171729799e-06 2.5344178616e-07 3.4062448861e-03
60.63485849 3.4325971423e-03 -1.9258673977e-06 -1.3264162260e-06 -1.9258673977e-06 3.4304543526e-03 2.5522031096e-07 -1.3264162260e-06 2.5522031096e-07 3.4301481701e-03
61.04734052 3.4565293772e-03 -1.9392946392e-06 -1.3356640647e-06 -1.9392946392e-06 3.4543716479e-03 2.5699971943e-07 -1.3356640647e-06 2.5699971943e-07 3.4540633307e-03
61.45982255 3.4804735829e-03 -1.9527285970e-06 -1.3449165292e-06 -1.9527285970e-06 3.4783009065e-03 2.5878001796e-07 -1.3449165292e-06 2.5878001796e-07 3.4779904535e-03
61.87230458 3.5044298455e-03 -1.9661693194e-06 -1.3541736526e-06 -1.9661693194e-06 3.5022422145e-03 2.6056121293e-07 -1.3541736526e-06 2.6056121293e-07 3.5019296246e-03
62.28478661 3.5283982509e-03 -1.9796168545e-06 -1.3634354682e-06 -1.9796168545e-06 3.5261956577e-03 2.6234331076e-07 -1.3634354682e-06 2.6234331076e-07 3.5258809299e-03
62.69726865 3.5523788854e-03 -1.9930712508e-06 -1.3727020094e-06 -1.9930712508e-06 3.5501613224e-03 2.6412631783e-07 -1.3727020094e-06 2.6412631783e-07 3.5498444555e-03
63.10975068 3.5763718353e-03 -2.0065325566e-06 -1.3819733094e-06 -2.0065325566e-06 3.5741392947e-03 2.6591024058e-07 -1.3819733094e-06 2.6591024058e-07 3.5738202878e-03
63.52223271 3.6003771870e-03 -2.0200008205e-06 -1.3912494017e-06 -2.0200008205e-06 3.5981296611e-03 2.6769508543e-07 -1.3912494017e-06 2.6769508543e-07 3.5978085129e-03
63.93471474 3.6243950269e-03 -2.0334760910e-06 -1.4005303197e-06 -2.0334760910e-06 3.6221325080e-03 2.6948085880e-07 -1.4005303197e-06 2.6948085880e-07 3.6218092174e-03
64.34719677 3.6484254418e-03 -2.0469584166e-06 -1.4098160969e-06 -2.0469584166e-06 3.6461479219e-03 2.7126756714e-07 -1.4098160969e-06 2.7126756714e-07 3.6458224878e-03
64.75967880 3.6724685182e-03 -2.0604478461e-06 -1.4191067667e-06 -2.0604478461e-06 3.6701759895e-03 2.7305521690e-07 -1.4191067667e-06 2.7305521690e-07 3.6698484108e-03
65.17216083 3.6965243431e-03 -2.0739444281e-06 -1.4284023628e-06 -2.0739444281e-06 3.6942167976e-03 2.7484381453e-07 -1.4284023628e-06 2.7484381453e-07 3.6938870732e-03
65.58464286 3.7205930034e-03 -2.0874482115e-06 -1.4377029187e-06 -2.0874482115e-06 3.7182704331e-03 2.7663336650e-07 -1.4377029187e-06 2.7663336650e-07 3.7179385619e-03
65.99712489 3.7446745862e-03 -2.1009592450e-06 -1.4470084680e-06 -2.1009592450e-06 3.7423369831e-03 2.7842387928e-07 -1.4470084680e-06 2.7842387928e-07 3.7420029637e-03
66.40960692 3.7687691786e-03 -2.1144775777e-06 -1.4563190446e-06 -2.1144775777e-06 3.7664165345e-03 2.8021535935e-07 -1.4563190446e-06 2.8021535935e-07 3.7660803660e-03
66.82208895 3.7928768680e-03 -2.1280032584e-06 -1.4656346820e-06 -2.1280032584e-06 3.7905091747e-03 2.8200781320e-07 -1.4656346820e-06 2.8200781320e-07 3.7901708558e-03
67.23457098 3.8169977417e-03 -2.1415363362e-06 -1.4749554140e-06 -2.1415363362e-06 3.8146149910e-03 2.8380124734e-07 -1.4749554140e-06 2.8380124734e-07 3.8142745206e-03
67.64705301 3.8411318873e-03 -2.1550768603e-06 -1.4842812746e-06 -2.1550768603e-06 3.8387340709e-03 2.8559566826e-07 -1.4842812746e-06 2.8559566826e-07 3.8383914477e-03
68.05953504 3.8652793923e-03 -2.1686248797e-06 -1.4936122975e-06 -2.1686248797e-06 3.8628665020e-03 2.8739108249e-07 -1.4936122975e-06 2.8739108249e-07 3.8625217249e-03
68.47201707 3.8894403447e-03 -2.1821804437e-06 -1.5029485167e-06 -2.1821804437e-06 3.8870123719e-03 2.8918749655e-07 -1.5029485167e-06 2.8918749655e-07 3.8866654397e-03
68.88449910 3.9136148321e-03 -2.1957436017e-06 -1.5122899660e-06 -2.1957436017e-06 3.9111717684e-03 2.9098491697e-07 -1.5122899660e-06 2.9098491697e-07 3.9108226799e-03
69.29698113 3.9378029426e-03 -2.2093144029e-06 -1.5216366796e-06 -2.2093144029e-06 3.9353447796e-03 2.9278335030e-07 -1.5216366796e-06 2.9278335030e-07 3.9349935336e-03
69.70946316 3.9620047644e-03 -2.2228928968e-06 -1.5309886914e-06 -2.2228928968e-06 3.9595314935e-03 2.9458280308e-07 -1.5309886914e-06 2.9458280308e-07 3.9591780886e-03
70.12194520 3.9862203857e-03 -2.2364791330e-06 -1.5403460356e-06 -2.2364791330e-06 3.9837319982e-03 2.9638328188e-07 -1.5403460356e-06 2.9638328188e-07 3.9833764333e-03
70.53442723 4.0104498947e-03 -2.2500731610e-06 -1.5497087463e-06 -2.2500731610e-06 4.0079463820e-03 2.9818479326e-07 -1.5497087463e-06 2.9818479326e-07 4.0075886559e-03
70.94690926 4.0346933800e-03 -2.2636750304e-06 -1.5590768577e-06 -2.2636750304e-06 4.0321747334e-03 2.9998734381e-07 -1.5590768577e-06 2.9998734381e-07 4.0318148449e-03
71.35939129 4.0589509302e-03 -2.2772847909e-06 -1.5684504040e-06 -2.2772847909e-06 4.0564171409e-03 3.0179094011e-07 -1.5684504040e-06 3.0179094011e-07 4.0560550886e-03
71.77187332 4.0832226340e-03 -2.2909024923e-06 -1.5778294195e-06 -2.2909024923e-06 4.0806736932e-03 3.0359558876e-07 -1.5778294195e-06 3.0359558876e-07 4.0803094759e-03
72.18435535 4.1075085803e-03 -2.3045281845e-06 -1.5872139385e-06 -2.3045281845e-06 4.1049444790e-03 3.0540129636e-07 -1.5872139385e-06 3.0540129636e-07 4.1045780954e-03
72.59683738 4.1318088580e-03 -2.3181619174e-06 -1.5966039954e-06 -2.3181619174e-06 4.1292295873e-03 3.0720806954e-07 -1.5966039954e-06 3.0720806954e-07 4.1288610362e-03
73.00931941 4.1561235562e-03 -2.3318037410e-06 -1.6059996247e-06 -2.3318037410e-06 4.1535291071e-03 3.0901591490e-07 -1.6059996247e-06 3.0901591490e-07 4.1531583872e-03
73.42180144 4.1804527642e-03 -2.3454537053e-06 -1.6154008608e-06 -2.3454537053e-06 4.1778431277e-03 3.1082483910e-07 -1.6154008608e-06 3.1082483910e-07 4.1774702376e-03
73.83428347 4.2047965712e-03 -2.3591118604e-06 -1.6248077383e-06 -2.3591118604e-06 4.2021717382e-03 3.1263484877e-07 -1.6248077383e-06 3.1263484877e-07 4.2017966767e-03
74.24676550 4.2291550669e-03 -2.3727782567e-06 -1.6342202917e-06 -2.3727782567e-06 4.2265150281e-03 3.1444595056e-07 -1.6342202917e-06 3.1444595056e-07 4.2261377939e-03
74.65924753 4.2535283408e-03 -2.3864529442e-06 -1.6436385556e-06 -2.3864529442e-06 4.2508730870e-03 3.1625815114e-07 -1.6436385556e-06 3.1625815114e-07 4.2504936787e-03
75.07172956 4.2779164826e-03 -2.4001359735e-06 -1.6530625648e-06 -2.4001359735e-06 4.2752460046e-03 3.1807145718e-07 -1.6530625648e-06 3.1807145718e-07 4.2748644209e-03
75.48421159 4.3023195822e-03 -2.4138273949e-06 -1.6624923540e-06 -2.4138273949e-06 4.2996338706e-03 3.1988587536e-07 -1.6624923540e-06 3.1988587536e-07 4.2992501102e-03
75.89669362 4.3267377296e-03 -2.4275272589e-06 -1.6719279579e-06 -2.4275272589e-06 4.3240367751e-03 3.2170141238e-07 -1.6719279579e-06 3.2170141238e-07 4.3236508366e-03
76.30917565 4.3511710150e-03 -2.4412356161e-06 -1.6813694113e-06 -2.4412356161e-06 4.3484548081e-03 3.2351807494e-07 -1.6813694113e-06 3.2351807494e-07 4.3480666902e-03
76.72165768 4.3756195287e-03 -2.4549525172e-06 -1.6908167493e-06 -2.4549525172e-06 4.3728880598e-03 3.2533586974e-07 -1.6908167493e-06 3.2533586974e-07 4.3724977612e-03
77.13413972 4.4000833610e-03 -2.4686780128e-06 -1.7002700066e-06 -2.4686780128e-06 4.3973366206e-03 3.2715480352e-07 -1.7002700066e-06 3.2715480352e-07 4.3969441398e-03
77.54662175 4.4245626025e-03 -2.4824121538e-06 -1.7097292183e-06 -2.4824121538e-06 4.4218005810e-03 3.2897488300e-07 -1.7097292183e-06 3.2897488300e-07 4.4214059167e-03
77.95910378 4.4490573438e-03 -2.4961549910e-06 -1.7191944195e-06 -2.4961549910e-06 4.4462800316e-03 3.3079611493e-07 -1.7191944195e-06 3.3079611493e-07 4.4458831824e-03
78.37158581 4.4735676759e-03 -2.5099065755e-06 -1.7286656451e-06 -2.5099065755e-06 4.4707750632e-03 3.3261850606e-07 -1.7286656451e-06 3.3261850606e-07 4.4703760277e-03
78.78406784 4.4980936896e-03 -2.5236669582e-06 -1.7381429305e-06 -2.5236669582e-06 4.4952857666e-03 3.3444206314e-07 -1.7381429305e-06 3.3444206314e-07 4.4948845434e-03
79.19654987 4.5226354761e-03 -2.5374361902e-06 -1.7476263107e-06 -2.5374361902e-06 4.5198122330e-03 3.3626679297e-07 -1.7476263107e-06 3.3626679297e-07 4.5194088207e-03
79.60903190 4.5471931266e-03 -2.5512143227e-06 -1.7571158210e-06 -2.5512143227e-06 4.5443545534e-03 3.3809270231e-07 -1.7571158210e-06 3.3809270231e-07 4.5439489506e-03
80.02151393 4.5717667324e-03 -2.5650014071e-06 -1.7666114968e-06 -2.5650014071e-06 4.5689128192e-03 3.3991979797e-07 -1.7666114968e-06 3.3991979797e-07 4.5685050245e-03
80.43399596 4.5963563852e-03 -2.5787974946e-06 -1.7761133734e-06 -2.5787974946e-06 4.5934871219e-03 3.4174808674e-07 -1.7761133734e-06 3.4174808674e-07 4.5930771339e-03
80.84647799 4.6209621765e-03 -2.5926026366e-06 -1.7856214862e-06 -2.5926026366e-06 4.6180775531e-03 3.4357757544e-07 -1.7856214862e-06 3.4357757544e-07 4.6176653703e-03
81.25896002 4.6455841981e-03 -2.6064168848e-06 -1.7951358707e-06 -2.6064168848e-06 4.6426842045e-03 3.4540827091e-07 -1.7951358707e-06 3.4540827091e-07 4.6422698254e-03
81.67144205 4.6702225421e-03 -2.6202402906e-06 -1.8046565624e-06 -2.6202402906e-06 4.6673071681e-03 3.4724017997e-07 -1.8046565624e-06 3.4724017997e-07 4.6668905913e-03
82.08392408 4.6948773004e-03 -2.6340729058e-06 -1.8141835969e-06 -2.6340729058e-06 4.6919465358e-03 3.4907330947e-07 -1.8141835969e-06 3.4907330947e-07 4.6915277598e-03
82.49640611 4.7195485654e-03 -2.6479147821e-06 -1.8237170099e-06 -2.6479147821e-06 4.7166023998e-03 3.5090766628e-07 -1.8237170099e-06 3.5090766628e-07 4.7161814232e-03
82.90888814 4.7442364295e-03 -2.6617659713e-06 -1.8332568371e-06 -2.6617659713e-06 4.7412748525e-03 3.5274325725e-07 -1.8332568371e-06 3.5274325725e-07 4.7408516738e-03
83.32137017 4.7689409851e-03 -2.6756265253e-06 -1.8428031142e-06 -2.6756265253e-06 4.7659639864e-03 3.5458008928e-07 -1.8428031142e-06 3.5458008928e-07 4.7655386040e-03
83.73385220 4.7936623250e-03 -2.6894964963e-06 -1.8523558770e-06 -2.6894964963e-06 4.7906698941e-03 3.5641816925e-07 -1.8523558770e-06 3.5641816925e-07 4.7902423066e-03
84.14633423 4.8184005420e-03 -2.7033759361e-06 -1.8619151614e-06 -2.7033759361e-06 4.8153926683e-03 3.5825750407e-07 -1.8619151614e-06 3.5825750407e-07 4.8149628742e-03
84.55881627 4.8431557291e-03 -2.7172648971e-06 -1.8714810034e-06 -2.7172648971e-06 4.8401324020e-03 3.6009810065e-07 -1.8714810034e-06 3.6009810065e-07 4.8397003998e-03
84.97129830 4.8679279794e-03 -2.7311634314e-06 -1.8810534389e-06 -2.7311634314e-06 4.8648891883e-03 3.6193996591e-07 -1.8810534389e-06 3.6193996591e-07 4.8644549765e-03
85.38378033 4.8927173863e-03 -2.7450715915e-06 -1.8906325040e-06 -2.7450715915e-06 4.8896631204e-03 3.6378310679e-07 -1.8906325040e-06 3.6378310679e-07 4.8892266974e-03
85.79626236 4.9175240431e-03 -2.7589894297e-06 -1.9002182348e-06 -2.7589894297e-06 4.9144542918e-03 3.6562753024e-07 -1.9002182348e-06 3.6562753024e-07 4.9140156560e-03
86.20874439 4.9423480434e-03 -2.7729169985e-06 -1.9098106675e-06 -2.7729169985e-06 4.9392627958e-03 3.6747324322e-07 -1.9098106675e-06 3.6747324322e-07 4.9388219458e-03
86.62122642 4.9671894811e-03 -2.7868543506e-06 -1.9194098382e-06 -2.7868543506e-06 4.9640887263e-03 3.6932025269e-07 -1.9194098382e-06 3.6932025269e-07 4.9636456605e-03
87.03370845 4.9920484501e-03 -2.8008015387e-06 -1.9290157833e-06 -2.8008015387e-06 4.9889321771e-03 3.7116856565e-07 -1.9290157833e-06 3.7116856565e-07 4.9884868939e-03
87.44619048 5.0169250443e-03 -2.8147586154e-06 -1.9386285392e-06 -2.8147586154e-06 5.0137932422e-03 3.7301818909e-07 -1.9386285392e-06 3.7301818909e-07 5.0133457401e-03
87.85867251 5.0418193581e-03 -2.8287256338e-06 -1.9482481422e-06 -2.8287256338e-06 5.0386720158e-03 3.7486913001e-07 -1.9482481422e-06 3.7486913001e-07 5.0382222931e-03
88.27115454 5.0667314858e-03 -2.8427026467e-06 -1.9578746288e-06 -2.8427026467e-06 5.0635685921e-03 3.7672139542e-07 -1.9578746288e-06 3.7672139542e-07 5.0631166473e-03
88.68363657 5.0916615219e-03 -2.8566897072e-06 -1.9675080355e-06 -2.8566897072e-06 5.0884830658e-03 3.7857499237e-07 -1.9675080355e-06 3.7857499237e-07 5.0880288973e-03
89.09611860 5.1166095613e-03 -2.8706868684e-06 -1.9771483990e-06 -2.8706868684e-06 5.1134155314e-03 3.8042992789e-07 -1.9771483990e-06 3.8042992789e-07 5.1129591375e-03
89.50860063 5.1415756986e-03 -2.8846941835e-06 -1.9867957559e-06 -2.8846941835e-06 5.1383660837e-03 3.8228620903e-07 -1.9867957559e-06 3.8228620903e-07 5.1379074629e-03
89.92108266 5.1665600291e-03 -2.8987117060e-06 -1.9964501429e-06 -2.8987117060e-06 5.1633348177e-03 3.8414384286e-07 -1.9964501429e-06 3.8414384286e-07 5.1628739684e-03
90.33356469 5.1915626478e-03 -2.9127394891e-06 -2.0061115968e-06 -2.9127394891e-06 5.1883218286e-03 3.8600283646e-07 -2.0061115968e-06 3.8600283646e-07 5.1878587491e-03
90.74604672 5.2165836501e-03 -2.9267775864e-06 -2.0157801545e-06 -2.9267775864e-06 5.2133272117e-03 3.8786319692e-07 -2.0157801545e-06 3.8786319692e-07 5.2128619003e-03
91.15852875 5.2416231316e-03 -2.9408260515e-06 -2.0254558529e-06 -2.9408260515e-06 5.2383510623e-03 3.8972493134e-07 -2.0254558529e-06 3.8972493134e-07 5.2378835175e-03
91.57101078 5.2666811880e-03 -2.9548849380e-06 -2.0351387289e-06 -2.9548849380e-06 5.2633934762e-03 3.9158804684e-07 -2.0351387289e-06 3.9158804684e-07 5.2629236962e-03
91.98349282 5.2917579150e-03 -2.9689542998e-06 -2.0448288196e-06 -2.9689542998e-06 5.2884545492e-03 3.9345255054e-07 -2.0448288196e-06 3.9345255054e-07 5.2879825324e-03
92.39597485 5.3168534088e-03 -2.9830341907e-06 -2.0545261621e-06 -2.9830341907e-06 5.3135343772e-03 3.9531844958e-07 -2.0545261621e-06 3.9531844958e-07 5.3130601219e-03
92.80845688 5.3419677655e-03 -2.9971246647e-06 -2.0642307935e-06 -2.9971246647e-06 5.3386330563e-03 3.9718575112e-07 -2.0642307935e-06 3.9718575112e-07 5.3381565608e-03
93.22093891 5.3671010815e-03 -3.0112257758e-06 -2.0739427512e-06 -3.0112257758e-06 5.3637506829e-03 3.9905446232e-07 -2.0739427512e-06 3.9905446232e-07 5.3632719456e-03
93.63342094 5.3922534533e-03 -3.0253375783e-06 -2.0836620724e-06 -3.0253375783e-06 5.3888873534e-03 4.0092459036e-07 -2.0836620724e-06 4.0092459036e-07 5.3884063726e-03
94.04590297 5.4174249777e-03 -3.0394601264e-06 -2.0933887945e-06 -3.0394601264e-06 5.4140431646e-03 4.0279614243e-07 -2.0933887945e-06 4.0279614243e-07 5.4135599384e-03
94.45838500 5.4426157515e-03 -3.0535934744e-06 -2.1031229549e-06 -3.0535934744e-06 5.4392182131e-03 4.0466912573e-07 -2.1031229549e-06 4.0466912573e-07 5.4387327400e-03
94.87086703 5.4678258718e-03 -3.0677376768e-06 -2.1128645911e-06 -3.0677376768e-06 5.4644125961e-03 4.0654354748e-07 -2.1128645911e-06 4.0654354748e-07 5.4639248742e-03
95.28334906 5.4930554359e-03 -3.0818927882e-06 -2.1226137407e-06 -3.0818927882e-06 5.4896264106e-03 4.0841941491e-07 -2.1226137407e-06 4.0841941491e-07 5.4891364384e-03
95.69583109 5.5183045410e-03 -3.0960588632e-06 -2.1323704414e-06 -3.0960588632e-06 5.5148597541e-03 4.1029673526e-07 -2.1323704414e-06 4.1029673526e-07 5.5143675297e-03
96.10831312 5.5435732849e-03 -3.1102359565e-06 -2.1421347308e-06 -3.1102359565e-06 5.5401127241e-03 4.1217551579e-07 -2.1421347308e-06 4.1217551579e-07 5.5396182457e-03
96.52079515 5.5688617653e-03 -3.1244241231e-06 -2.1519066467e-06 -3.1244241231e-06 5.5653854182e-03 4.1405576377e-07 -2.1519066467e-06 4.1405576377e-07 5.5648886841e-03
96.93327718 5.5941700802e-03 -3.1386234178e-06 -2.1616862270e-06 -3.1386234178e-06 5.5906779344e-03 4.1593748647e-07 -2.1616862270e-06 4.1593748647e-07 5.5901789429e-03
97.34575921 5.6194983276e-03 -3.1528338957e-06 -2.1714735096e-06 -3.1528338957e-06 5.6159903707e-03 4.1782069120e-07 -2.1714735096e-06 4.1782069120e-07 5.6154891199e-03
97.75824124 5.6448466058e-03 -3.1670556120e-06 -2.1812685325e-06 -3.1670556120e-06 5.6413228254e-03 4.1970538527e-07 -2.1812685325e-06 4.1970538527e-07 5.6408193136e-03
98.17072327 5.6702150134e-03 -3.1812886219e-06 -2.1910713338e-06 -3.1812886219e-06 5.6666753968e-03 4.2159157599e-07 -2.1910713338e-06 4.2159157599e-07 5.6661696222e-03
98.58320530 5.6956036491e-03 -3.1955329808e-06 -2.2008819515e-06 -3.1955329808e-06 5.6920481837e-03 4.2347927071e-07 -2.2008819515e-06 4.2347927071e-07 5.6915401444e-03
98.99568733 5.7210126116e-03 -3.2097887441e-06 -2.2107004238e-06 -3.2097887441e-06 5.7174412847e-03 4.2536847676e-07 -2.2107004238e-06 4.2536847676e-07 5.7169309790e-03
99.40816937 5.7464420001e-03 -3.2240559675e-06 -2.2205267891e-06 -3.2240559675e-06 5.7428547989e-03 4.2725920153e-07 -2.2205267891e-06 4.2725920153e-07 5.7423422250e-03
99.82065140 5.7718919137e-03 -3.2383347066e-06 -2.2303610857e-06 -3.2383347066e-06 5.7682888255e-03 4.2915145238e-07 -2.2303610857e-06 4.2915145238e-07 5.7677739815e-03
100.23313343 5.7973624518e-03 -3.2526250171e-06 -2.2402033520e-06 -3.2526250171e-06 5.7937434638e-03 4.3104523671e-07 -2.2402033520e-06 4.3104523671e-07 5.7932263478e-03
100.64561546 5.8228537142e-03 -3.2669269550e-06 -2.2500536265e-06 -3.2669269550e-06 5.8192188132e-03 4.3294056192e-07 -2.2500536265e-06 4.3294056192e-07 5.8186994235e-03
101.05809749 5.8483658005e-03 -3.2812405762e-06 -2.2599119477e-06 -3.2812405762e-06 5.8447149737e-03 4.3483743543e-07 -2.2599119477e-06 4.3483743543e-07 5.8441933083e-03
101.47057952 5.8738988107e-03 -3.2955659368e-06 -2.2697783543e-06 -3.2955659368e-06 5.8702320450e-03 4.3673586468e-07 -2.2697783543e-06 4.3673586468e-07 5.8697081021e-03
101.88306155 5.8994528451e-03 -3.3099030931e-06 -2.2796528850e-06 -3.3099030931e-06 5.8957701273e-03 4.3863585711e-07 -2.2796528850e-06 4.3863585711e-07 5.8952439050e-03
102.29554358 5.9250280039e-03 -3.3242521013e-06 -2.2895355785e-06 -3.3242521013e-06 5.9213293209e-03 4.4053742019e-07 -2.2895355785e-06 4.4053742019e-07 5.9208008174e-03
102.70802561 5.9506243878e-03 -3.3386130179e-06 -2.2994264738e-06 -3.3386130179e-06 5.9469097263e-03 4.4244056139e-07 -2.2994264738e-06 4.4244056139e-07 5.9463789396e-03
103.12050764 5.9762420974e-03 -3.3529858993e-06 -2.3093256097e-06 -3.3529858993e-06 5.9725114442e-03 4.4434528821e-07 -2.3093256097e-06 4.4434528821e-07 5.9719783724e-03
103.53298967 6.0018812338e-03 -3.3673708023e-06 -2.3192330254e-06 -3.3673708023e-06 5.9981345754e-03 4.4625160814e-07 -2.3192330254e-06 4.4625160814e-07 5.9975992167e-03
103.94547170 6.0275418981e-03 -3.3817677836e-06 -2.3291487597e-06 -3.3817677836e-06 6.0237792211e-03 4.4815952872e-07 -2.3291487597e-06 4.4815952872e-07 6.0232415735e-03
104.35795373 6.0532241916e-03 -3.3961769000e-06 -2.3390728520e-06 -3.3961769000e-06 6.0494454825e-03 4.5006905747e-07 -2.3390728520e-06 4.5006905747e-07 6.0489055440e-03
104.77043576 6.0789282159e-03 -3.4105982085e-06 -2.3490053415e-06 -3.4105982085e-06 6.0751334611e-03 4.5198020195e-07 -2.3490053415e-06 4.5198020195e-07 6.0745912299e-03
105.18291779 6.1046540727e-03 -3.4250317661e-06 -2.3589462674e-06 -3.4250317661e-06 6.1008432586e-03 4.5389296971e-07 -2.3589462674e-06 4.5389296971e-07 6.1002987327e-03
105.59539982 6.1304018639e-03 -3.4394776302e-06 -2.3688956691e-06 -3.4394776302e-06 6.1265749768e-03 4.5580736835e-07 -2.3688956691e-06 4.5580736835e-07 6.1260281542e-03
106.00788185 6.1561716917e-03 -3.4539358579e-06 -2.3788535862e-06 -3.4539358579e-06 6.1523287179e-03 4.5772340545e-07 -2.3788535862e-06 4.5772340545e-07 6.1517795967e-03
106.42036388 6.1819636584e-03 -3.4684065068e-06 -2.3888200582e-06 -3.4684065068e-06 6.1781045841e-03 4.5964108862e-07 -2.3888200582e-06 4.5964108862e-07 6.1775531622e-03
106.83284592 6.2077778667e-03 -3.4828896343e-06 -2.3987951247e-06 -3.4828896343e-06 6.2039026778e-03 4.6156042549e-07 -2.3987951247e-06 4.6156042549e-07 6.2033489534e-03
107.24532795 6.2336144191e-03 -3.4973852981e-06 -2.4087788253e-06 -3.4973852981e-06 6.2297231019e-03 4.6348142369e-07 -2.4087788253e-06 4.6348142369e-07 6.2291670729e-03
107.65780998 6.2594734188e-03 -3.5118935559e-06 -2.4187712000e-06 -3.5118935559e-06 6.2555659592e-03 4.6540409089e-07 -2.4187712000e-06 4.6540409089e-07 6.2550076236e-03
108.07029201 6.2853549688e-03 -3.5264144657e-06 -2.4287722885e-06 -3.5264144657e-06 6.2814313527e-03 4.6732843476e-07 -2.4287722885e-06 4.6732843476e-07 6.2808707085e-03
108.48277404 6.3112591726e-03 -3.5409480854e-06 -2.4387821309e-06 -3.5409480854e-06 6.3073193859e-03 4.6925446297e-07 -2.4387821309e-06 4.6925446297e-07 6.3067564311e-03
108.89525607 6.3371861337e-03 -3.5554944732e-06 -2.4488007670e-06 -3.5554944732e-06 6.3332301621e-03 4.7118218324e-07 -2.4488007670e-06 4.7118218324e-07 6.3326648947e-03
109.30773810 6.3631359559e-03 -3.5700536872e-06 -2.4588282372e-06 -3.5700536872e-06 6.3591637852e-03 4.7311160327e-07 -2.4588282372e-06 4.7311160327e-07 6.3585962031e-03
109.72022013 6.3891087432e-03 -3.5846257859e-06 -2.4688645814e-06 -3.5846257859e-06 6.3851203591e-03 4.7504273080e-07 -2.4688645814e-06 4.7504273080e-07 6.3845504602e-03
