# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
6.100609232008238223e+02 5.033115841233611504e-05 5.029973932062687558e-05 5.029524985723108152e-05 1.509261475901940654e-04
6.104734052313855273e+02 5.058366564244090645e-05 5.055208892376518139e-05 5.054757693710541918e-05 1.516833315033115138e-04
6.108858872619472322e+02 5.083807727060151479e-05 5.080634173614389382e-05 5.080180705635073488e-05 1.524462260630961503e-04
6.112983692925090509e+02 5.109441248959151085e-05 5.106251693855553300e-05 5.105795939404756642e-05 1.532148888221946238e-04
6.117108513230707558e+02 5.135269073450279039e-05 5.132063395395969785e-05 5.131605337142195475e-05 1.539893780598844430e-04
6.121233333536325745e+02 5.161293168642547827e-05 5.158071245116064592e-05 5.157610865552261727e-05 1.547697527931087415e-04
6.125358153841942794e+02 5.187515527619214614e-05 5.184277234854916649e-05 5.183814516296254306e-05 1.555560727877038692e-04
6.129482974147559844e+02 5.213938168818958941e-05 5.210683381791201977e-05 5.210218306372809332e-05 1.563483985698297025e-04
6.133607794453178030e+02 5.240563136423810267e-05 5.237291728830873892e-05 5.236824278505539679e-05 1.571467914376022384e-04
6.137732614758795080e+02 5.267392500753998136e-05 5.264104345001770587e-05 5.263634501537615447e-05 1.579513134729338417e-04
6.141857435064412130e+02 5.294428358669960787e-05 5.291123325855370986e-05 5.290651070833478489e-05 1.587620275535881094e-04
6.145982255370030316e+02 5.321672833981513570e-05 5.318350793875707694e-05 5.317876108687720797e-05 1.595789973654494071e-04
6.150107075675647366e+02 5.349128077864394678e-05 5.345788898895651841e-05 5.345311764741332756e-05 1.604022874150137995e-04
6.154231895981264415e+02 5.376796269284399613e-05 5.373439818520787346e-05 5.372960216405536072e-05 1.612319630421072303e-04
6.158356716286882602e+02 5.404679615429140987e-05 5.401305758560894914e-05 5.400823669293235244e-05 1.620680904328327114e-04
6.162481536592499651e+02 5.432780352147657940e-05 5.429388953469290417e-05 5.428904357658310541e-05 1.629107366327525958e-04
6.166606356898117838e+02 5.461100744398094742e-05 5.457691666790224301e-05 5.457204544842983533e-05 1.637599695603130325e-04
6.170731177203734887e+02 5.489643086703445174e-05 5.486216191614341368e-05 5.485726523733228078e-05 1.646158580205101462e-04
6.174855997509351937e+02 5.518409703615766561e-05 5.514964851042601402e-05 5.514472617222660459e-05 1.654784717188102707e-04
6.178980817814970123e+02 5.547402950188830935e-05 5.543939998658643011e-05 5.543445178684850371e-05 1.663478812753232364e-04
6.183105638120587173e+02 5.576625212459466752e-05 5.573144019009816354e-05 5.572646592454315019e-05 1.672241582392359745e-04
6.187230458426204223e+02 5.606078907937872389e-05 5.602579328097195084e-05 5.602079274316495153e-05 1.681073751035156263e-04
6.191355278731822409e+02 5.635766486106921731e-05 5.632248373874569559e-05 5.631745672006685933e-05 1.689976053198817790e-04
6.195480099037439459e+02 5.665690428930724787e-05 5.662153636756692360e-05 5.661648265718255342e-05 1.698949233140567181e-04
6.199604919343057645e+02 5.695853251372743519e-05 5.692297630137063431e-05 5.691789568620371053e-05 1.707994045013017733e-04
6.203729739648674695e+02 5.726257501923439827e-05 5.722682900915258234e-05 5.722172127385287247e-05 1.717111253022398395e-04
6.207854559954291744e+02 5.756905763137918540e-05 5.753312030034227854e-05 5.752798522725596607e-05 1.726301631589774368e-04
6.211979380259909931e+02 5.787800652183559282e-05 5.784187633027592057e-05 5.783671369941468485e-05 1.735565965515261982e-04
6.216104200565526980e+02 5.818944821397957078e-05 5.815312360577231591e-05 5.814793319478201908e-05 1.744905050145338990e-04
6.220229020871144030e+02 5.850340958857448156e-05 5.846688899081457563e-05 5.846167057494333283e-05 1.754319691543323968e-04
6.224353841176762216e+02 5.881991788956302268e-05 5.878319971233844610e-05 5.877795306440426884e-05 1.763810706663057376e-04
6.228478661482379266e+02 5.913900072996907466e-05 5.910208336613044343e-05 5.909680825648830013e-05 1.773378923525878318e-04
6.232603481787997453e+02 5.946068609791233287e-05 5.942356792283875154e-05 5.941826411934711996e-05 1.783025181400982111e-04
6.236728302093614502e+02 5.978500236273650285e-05 5.974768173409760250e-05 5.974234900208444604e-05 1.792750330989185514e-04
6.240853122399231552e+02 6.011197828125570069e-05 6.007445353876973986e-05 6.006909164099796225e-05 1.802555234610234028e-04
6.244977942704849738e+02 6.044164300411976337e-05 6.040391246930778521e-05 6.039852116594008875e-05 1.812440766393676509e-04
6.249102763010466788e+02 6.077402608230181638e-05 6.073608805823774008e-05 6.073066710680093507e-05 1.822407812473404915e-04
6.253227583316083837e+02 6.110915747371161561e-05 6.107101024476822133e-05 6.106555940011691209e-05 1.832457271185967355e-04
6.257352403621702024e+02 6.144706754993581538e-05 6.140870938152652122e-05 6.140322839580622289e-05 1.842590053272685595e-04
6.261477223927319073e+02 6.178778710310889647e-05 6.174921624142517824e-05 6.174370486403476946e-05 1.852807082085688442e-04
6.265602044232936123e+02 6.213134735291828440e-05 6.209256202466281282e-05 6.208702000221646674e-05 1.863109293797975640e-04
6.269726864538554310e+02 6.247777995374509472e-05 6.243877836586041381e-05 6.243320544214872939e-05 1.873497637617542379e-04
6.273851684844171359e+02 6.282711700194440149e-05 6.278789734133694489e-05 6.278229325728761751e-05 1.883973076005689639e-04
6.277976505149789546e+02 6.317939104326902703e-05 6.313995147652866206e-05 6.313431597016631381e-05 1.894536584899640165e-04
6.282101325455406595e+02 6.353463508043770685e-05 6.349497375355245374e-05 6.348930655995793518e-05 1.905189153939480958e-04
6.286226145761023645e+02 6.389288258085379585e-05 6.385299761891968177e-05 6.384729847018861474e-05 1.915931786699621195e-04
6.290350966066641831e+02 6.425416748447546490e-05 6.421405699140162089e-05 6.420832561660223662e-05 1.926765500924793224e-04
6.294475786372258881e+02 6.461852421184165641e-05 6.457818627005030513e-05 6.457242239518053693e-05 1.937691328770724849e-04
6.298600606677875930e+02 6.498598767225871879e-05 6.494542034238001227e-05 6.493962369032396480e-05 1.948710317049627094e-04
6.302725426983494117e+02 6.535659327214874965e-05 6.531579459271048414e-05 6.530996488319406245e-05 1.959823527480532963e-04
6.306850247289111167e+02 6.573037692356508224e-05 6.568934491067704635e-05 6.568348186022283952e-05 1.971032036944649817e-04
6.310975067594729353e+02 6.610737505287923854e-05 6.606610769991215384e-05 6.606021102179360032e-05 1.982336937745849792e-04
6.315099887900346403e+02 6.648762460964082615e-05 6.644611988689977193e-05 6.644018929109443044e-05 1.993739337876350285e-04
6.319224708205963452e+02 6.687116307561772439e-05 6.682941893000987035e-05 6.682345412315201312e-05 2.005240361287796214e-04
6.323349528511581639e+02 6.725802847401761680e-05 6.721604282871425015e-05 6.721004351404650753e-05 2.016841148167783880e-04
6.327474348817198688e+02 6.764825937889661631e-05 6.760603013298925991e-05 6.759999601031356021e-05 2.028542855221994500e-04
6.331599169122815738e+02 6.804189492475999743e-05 6.799941995291057843e-05 6.799335071853805776e-05 2.040346655962086472e-04
6.335723989428433924e+02 6.843897481635759694e-05 6.839625196844248964e-05 6.839014731514269708e-05 2.052253740999427701e-04
6.339848809734050974e+02 6.883953933867960231e-05 6.879656643942732848e-05 6.879042605637646893e-05 2.064265318344834133e-04
6.343973630039668024e+02 6.924362936715809452e-05 6.920040421578080303e-05 6.919422778850907213e-05 2.076382613714479561e-04
6.348098450345286210e+02 6.965128637807748953e-05 6.960780674789589023e-05 6.960159395823381989e-05 2.088606870842071861e-04
6.352223270650903260e+02 7.006255245919957057e-05 7.001881609726120018e-05 7.001256662328516386e-05 2.100939351797459346e-04
6.356348090956521446e+02 7.047747032060945355e-05 7.043347494730017898e-05 7.042718846327689411e-05 2.113381337311865402e-04
6.360472911262138496e+02 7.089608330578492542e-05 7.085182661443357587e-05 7.084550279076357623e-05 2.125934127109820775e-04
6.364597731567755545e+02 7.131843540289759832e-05 7.127391505937349589e-05 7.126755356253364183e-05 2.138599040248047496e-04
6.368722551873373732e+02 7.174457125634898342e-05 7.169978489865227729e-05 7.169338539113720877e-05 2.151377415461384695e-04
6.372847372178990781e+02 7.217453617854773179e-05 7.212948141639248187e-05 7.212304355665504158e-05 2.164270611515952281e-04
6.376972192484607831e+02 7.260837616193548301e-05 7.256305057632504566e-05 7.255657401871560435e-05 2.177280007569761466e-04
6.381097012790226017e+02 7.304613789126457378e-05 7.300053903405946600e-05 7.299402342876421782e-05 2.190407003540882711e-04
6.385221833095843067e+02 7.348786875613522336e-05 7.344199414961315349e-05 7.343543914259120515e-05 2.203653020483396091e-04
6.389346653401461253e+02 7.393361686379932424e-05 7.388746400020715897e-05 7.388086923312650763e-05 2.217019500971330044e-04
6.393471473707078303e+02 7.438343105223464637e-05 7.433699739333230047e-05 7.433036250350467315e-05 2.230507909490716200e-04
6.397596294012695353e+02 7.483736090349929417e-05 7.479064388009519049e-05 7.478396850040966383e-05 2.244119732840041620e-04
6.401721114318313539e+02 7.529545675737048195e-05 7.524845376884856823e-05 7.524173752770403623e-05 2.257856480539230729e-04
6.405845934623930589e+02 7.575776972527584066e-05 7.571047813911391917e-05 7.570372066035012436e-05 2.271719685247398706e-04
6.409970754929547638e+02 7.622435170452514350e-05 7.617676885580424242e-05 7.616996975863183131e-05 2.285710903189612172e-04
6.414095575235165825e+02 7.669525539284838636e-05 7.664737858375310527e-05 7.664053748268215228e-05 2.299831714592836304e-04
6.418220395540782874e+02 7.717053430324794818e-05 7.712236080255754705e-05 7.711547730732484524e-05 2.314083724131303405e-04
6.422345215846401061e+02 7.765024277917479214e-05 7.760176982174479365e-05 7.759484353723976303e-05 2.328468561381593488e-04
6.426470036152018110e+02 7.813443601003292266e-05 7.808566079626697021e-05 7.807869132245625146e-05 2.342987881287561308e-04
6.430594856457635160e+02 7.862317004702460712e-05 7.857408974233656500e-05 7.856707667418710893e-05 2.357643364635482811e-04
6.434719676763253347e+02 7.911650181934128188e-05 7.906711355360711692e-05 7.906005648100786437e-05 2.372436718539562496e-04
6.438844497068870396e+02 7.961448915071036127e-05 7.956479001770972446e-05 7.955768852539180905e-05 2.387369676938118812e-04
6.442969317374487446e+02 8.011719077630804608e-05 8.006717783315531038e-05 8.006003150061081109e-05 2.402444001100741675e-04
6.447094137680105632e+02 8.062466636004490784e-05 8.057433662660939109e-05 8.056714502800845857e-05 2.417661480146627575e-04
6.451218957985722682e+02 8.113697651223505036e-05 8.108632697055027417e-05 8.107908967465668492e-05 2.433023931574419959e-04
6.455343778291339731e+02 8.165418280765960907e-05 8.160321040132118714e-05 8.159592697140635276e-05 2.448533201803871490e-04
6.459468598596957918e+02 8.217634780403243521e-05 8.212504943758448263e-05 8.211771943133976495e-05 2.464191166729566692e-04
6.463593418902574967e+02 8.270353506087926756e-05 8.265190759918906018e-05 8.264453056863639232e-05 2.479999732287047065e-04
6.467718239208193154e+02 8.323580915884258916e-05 8.318384942646310683e-05 8.317642491786393383e-05 2.495960835031696434e-04
6.471843059513810203e+02 8.377323571941940581e-05 8.372094049993954298e-05 8.371346805370200050e-05 2.512076442730609357e-04
6.475967879819427253e+02 8.431588142514762692e-05 8.426324746052993482e-05 8.425572661111411696e-05 2.528348554967916380e-04
6.480092700125045440e+02 8.486381404024886824e-05 8.481083803015421890e-05 8.480326830597581978e-05 2.544779203763788663e-04
6.484217520430662489e+02 8.541710243174116144e-05 8.536378103284041486e-05 8.535616195617222880e-05 2.561370454207538322e-04
6.488342340736279539e+02 8.597581659103505525e-05 8.592214641630707911e-05 8.591447750317883394e-05 2.578124405105209683e-04
6.492467161041897725e+02 8.654002765602304204e-05 8.648600527403911119e-05 8.647828603413507890e-05 2.595043189641972592e-04
6.496591981347514775e+02 8.710980793367685191e-05 8.705542986787074991e-05 8.704765980442558191e-05 2.612128976059731973e-04
6.500716801653132961e+02 8.768523092316704755e-05 8.763049365109095161e-05 8.762267226078325076e-05 2.629383968350412770e-04
6.504841621958750011e+02 8.826637133951550451e-05 8.821127129208088135e-05 8.820339806492482238e-05 2.646810406965212489e-04
6.508966442264367060e+02 8.885330513779893724e-05 8.879783869850255823e-05 8.878991311773720425e-05 2.664410569540387268e-04
6.513091262569985247e+02 8.944610953791474648e-05 8.939027304204903615e-05 8.938229458402555453e-05 2.682186771639893507e-04
6.517216082875602297e+02 9.004486304992531578e-05 8.998865278377299283e-05 8.998062091783956714e-05 2.700141367515378893e-04
6.521340903181219346e+02 9.064964549999796853e-05 9.059305770001049168e-05 9.058497188839495680e-05 2.718276750884034035e-04
6.525465723486837533e+02 9.126053805695378597e-05 9.120356890891321146e-05 9.119542860660324922e-05 2.736595355724702602e-04
6.529590543792454582e+02 9.187762325944275510e-05 9.182026889760655866e-05 9.181207355222752186e-05 2.755099657092768221e-04
6.533715364098071632e+02 9.250098504376393571e-05 9.244324154999262284e-05 9.243499060168290616e-05 2.773792171954394376e-04
6.537840184403689818e+02 9.313070877234539140e-05 9.307257217521219123e-05 9.306426505649593236e-05 2.792675460040535285e-04
6.541965004709306868e+02 9.376688126290276353e-05 9.370834753678517577e-05 9.369998367244255773e-05 2.811752124721305377e-04
6.546089825014925054e+02 9.440959081829730453e-05 9.435065588244998468e-05 9.434223468938469209e-05 2.831024813901319949e-04
6.550214645320542104e+02 9.505892725710789908e-05 9.499958697471651585e-05 9.499110786182052139e-05 2.850496220936449363e-04
6.554339465626159154e+02 9.571498194494211813e-05 9.565523212215760031e-05 9.564669449017322708e-05 2.870169085572729455e-04
6.558464285931777340e+02 9.637784782650220283e-05 9.631768421145498274e-05 9.630908745283405284e-05 2.890046194907912791e-04
6.562589106237394390e+02 9.704761945842871969e-05 9.698703774022251220e-05 9.697838123898250024e-05 2.910130384376337321e-04
6.566713926543011439e+02 9.772439304294511578e-05 9.766338885062965033e-05 9.765467198220693663e-05 2.930424538757817163e-04
6.570838746848629626e+02 9.840826646232220189e-05 9.834683536384444661e-05 9.833805749494449401e-05 2.950931593211111696e-04
6.574963567154246675e+02 9.909933931418722912e-05 9.903747681532063278e-05 9.902863730376492443e-05 2.971654534332727592e-04
6.579088387459864862e+02 9.979771294770318688e-05 9.973541449095420675e-05 9.972651268552401257e-05 2.992596401241813791e-04
6.583213207765481911e+02 1.005034905006377700e-04 1.004407514641294282e-04 1.004317867044063188e-04 3.013760286691734899e-04
6.587338028071098961e+02 1.012167769373536737e-04 1.011535926336852342e-04 1.011445642498881115e-04 3.035149338209270058e-04
6.591462848376717147e+02 1.019376790877405862e-04 1.018740447628230673e-04 1.018649520756417668e-04 3.056766759262054202e-04
6.595587668682334197e+02 1.026663056871184363e-04 1.026022165189851188e-04 1.025930588394104203e-04 3.078615810455139889e-04
6.599712488987951247e+02 1.034027674171410617e-04 1.033382185147324779e-04 1.033289951438825653e-04 3.100699810757561185e-04
6.603837309293569433e+02 1.041471769477253430e-04 1.040821633496481362e-04 1.040728735785911949e-04 3.123022138759646606e-04
6.607962129599186483e+02 1.048996489800375426e-04 1.048341656532964791e-04 1.048248087628694987e-04 3.145586233962035204e-04
6.612086949904804669e+02 1.056603002905688880e-04 1.055943421292712897e-04 1.055849173898950043e-04 3.168395598097351550e-04
6.616211770210421719e+02 1.064292497763273004e-04 1.063628116003593696e-04 1.063533182718490644e-04 3.191453796485357614e-04
6.620336590516038768e+02 1.072066185011837303e-04 1.071396950548578718e-04 1.071301323862301107e-04 3.214764459422717264e-04
6.624461410821656955e+02 1.079925297434016569e-04 1.079251156940741203e-04 1.079154829233492583e-04 3.238331283608250491e-04
6.628586231127274004e+02 1.087871090443866121e-04 1.087191989810447899e-04 1.087094953350450677e-04 3.262158033604764832e-04
6.632711051432891054e+02 1.095904842586933523e-04 1.095220726905117581e-04 1.095122973846549783e-04 3.286248543338600751e-04
6.636835871738509240e+02 1.104027856053242608e-04 1.103338669601885237e-04 1.103240191982771465e-04 3.310606717637899310e-04
6.640960692044126290e+02 1.112241457203588254e-04 1.111547143433569141e-04 1.111447933173624500e-04 3.335236533810782031e-04
6.645085512349743340e+02 1.120546997109560542e-04 1.119847498628355660e-04 1.119747547526782117e-04 3.360142043264698454e-04
6.649210332655361526e+02 1.128945852107667345e-04 1.128241110663579091e-04 1.128140410396811014e-04 3.385327373168057043e-04
6.653335152960978576e+02 1.137439424367997547e-04 1.136729380834026836e-04 1.136627922953427334e-04 3.410796728155451852e-04
6.657459973266596762e+02 1.146029142477886790e-04 1.145313736835243011e-04 1.145211512764747420e-04 3.436554392077877627e-04
6.661584793572213812e+02 1.154716462040977385e-04 1.153995633362213098e-04 1.153892634395919210e-04 3.462604729799109693e-04
6.665709613877830861e+02 1.163502866292214790e-04 1.162776552723977016e-04 1.162672770023679867e-04 3.488952189039871673e-04
6.669834434183449048e+02 1.172389866729199804e-04 1.171658005474587346e-04 1.171553430067258860e-04 3.515601302271046009e-04
6.673959254489066097e+02 1.181379003760425869e-04 1.180641531060941412e-04 1.180536153836151759e-04 3.542556688657518904e-04
6.678084074794683147e+02 1.190471847370936785e-04 1.189728698488024152e-04 1.189622510195302796e-04 3.569823056054263733e-04
6.682208895100301334e+02 1.199669997805898015e-04 1.198921107002052383e-04 1.198814098248189510e-04 3.597405203056140179e-04
6.686333715405918383e+02 1.208975086272657981e-04 1.208220386792097540e-04 1.208112548038382046e-04 3.625308021103137296e-04
6.690458535711536570e+02 1.218388775661898363e-04 1.217628199710786162e-04 1.217519521270179551e-04 3.653536496642864075e-04
6.694583356017153619e+02 1.227912761288398426e-04 1.227146240014602083e-04 1.227036712048846351e-04 3.682095713351847131e-04
6.698708176322770669e+02 1.237548771652115134e-04 1.236776235124490439e-04 1.236665847641148209e-04 3.710990854417754053e-04
6.702832996628388855e+02 1.247298569220136992e-04 1.246519946407324169e-04 1.246408689256748475e-04 3.740227204884209906e-04
6.706957816934005905e+02 1.257163951230208098e-04 1.256379169978926889e-04 1.256267032851159549e-04 3.769810154060294536e-04
6.711082637239622954e+02 1.267146750516518047e-04 1.266355737529346176e-04 1.266242709950943788e-04 3.799745197996807740e-04
6.715207457545241141e+02 1.277248836358424607e-04 1.276451517171047693e-04 1.276337588501828759e-04 3.830037942031301059e-04
6.719332277850858191e+02 1.287472115352858622e-04 1.286668414310773115e-04 1.286553573740491707e-04 3.860694103404123173e-04
6.723457098156475240e+02 1.297818532311194480e-04 1.297008372545853860e-04 1.296892609090789805e-04 3.891719513947838145e-04
6.727581918462093427e+02 1.308290071181325846e-04 1.307473374585710292e-04 1.307356677085177500e-04 3.923120122852213638e-04
6.731706738767710476e+02 1.318888755995779860e-04 1.318065443199371509e-04 1.317947800312143356e-04 3.954901999507294996e-04
6.735831559073328663e+02 1.329616651846742589e-04 1.328786642189896082e-04 1.328668042390543250e-04 3.987071336427181921e-04
6.739956379378945712e+02 1.340475865888802651e-04 1.339639077396486300e-04 1.339519508971624348e-04 4.019634452256913570e-04
6.744081199684562762e+02 1.351468548370399095e-04 1.350624897725294740e-04 1.350504348769740069e-04 4.052597794865433903e-04
6.748206019990180948e+02 1.362596893694844409e-04 1.361746296209783477e-04 1.361624754622615236e-04 4.085967944527243122e-04
6.752330840295797998e+02 1.373863141511925566e-04 1.373005511101643976e-04 1.372882964582167848e-04 4.119751617195736848e-04
6.756455660601415047e+02 1.385269577841120663e-04 1.384404826993312801e-04 1.384281263036924771e-04 4.153955667871358235e-04
6.760580480907033234e+02 1.396818536227420243e-04 1.395946575973071389e-04 1.395821981867019057e-04 4.188587094067510418e-04
6.764705301212650284e+02 1.408512398930877321e-04 1.407633138813852596e-04 1.407507501632889694e-04 4.223653039377619611e-04
6.768830121518268470e+02 1.420353598151036744e-04 1.419466946196907859e-04 1.419340252798839263e-04 4.259160797146783594e-04
6.772954941823885520e+02 1.432344617287339462e-04 1.431450479971422705e-04 1.431322716992537779e-04 4.295117814251299946e-04
6.777079762129502569e+02 1.444487992236813596e-04 1.443586274451397655e-04 1.443457428301788120e-04 4.331531694989999371e-04
6.781204582435120756e+02 1.456786312730231367e-04 1.455876917750972756e-04 1.455746974609729676e-04 4.368410205090933799e-04
6.785329402740737805e+02 1.469242223708073873e-04 1.468325053159532311e-04 1.468193998969822189e-04 4.405761275837428645e-04
6.789454223046354855e+02 1.481858426737696084e-04 1.480933380557984897e-04 1.480801201021998649e-04 4.443593008317679900e-04
6.793579043351973041e+02 1.494637681473041078e-04 1.493704657877566058e-04 1.493571338451337609e-04 4.481913677801944475e-04
6.797703863657590091e+02 1.507582807158401627e-04 1.506641702602664224e-04 1.506507228490754937e-04 4.520731738251821058e-04
6.801828683963208277e+02 1.520696684177791716e-04 1.519747393319220512e-04 1.519611749469265921e-04 4.560055826966278149e-04
6.805953504268825327e+02 1.533982255651419066e-04 1.533024671310208125e-04 1.532887842407322098e-04 4.599894769368949288e-04
6.810078324574442377e+02 1.547442529081012347e-04 1.546476542199930106e-04 1.546338512660961825e-04 4.640257583941904008e-04
6.814203144880060563e+02 1.561080578045627757e-04 1.560106077648769644e-04 1.559966831616409341e-04 4.681153487310806471e-04
6.818327965185677613e+02 1.574899543949742067e-04 1.573916417100190235e-04 1.573775938436919883e-04 4.722591899486851914e-04
6.822452785491294662e+02 1.588902637825523518e-04 1.587910769581881722e-04 1.587769041863763917e-04 4.764582449271169157e-04
6.826577605796912849e+02 1.603093142191130223e-04 1.602092415562898602e-04 1.601949422073200907e-04 4.807134979827230002e-04
6.830702426102529898e+02 1.617474412967068403e-04 1.616464708868823198e-04 1.616320432591469294e-04 4.850259554427360353e-04
6.834827246408146948e+02 1.632049881452733882e-04 1.631031078657071162e-04 1.630885502269917981e-04 4.893966462379723296e-04
6.838952066713765134e+02 1.646823056365220926e-04 1.645795031454429908e-04 1.645648137322363431e-04 4.938266225142013723e-04
6.843076887019382184e+02 1.661797525942695876e-04 1.660760153259117911e-04 1.660611923426956796e-04 4.983169602628770853e-04
6.847201707325000370e+02 1.676976960114712938e-04 1.675930111709745250e-04 1.675780527894957163e-04 5.028687599719415622e-04
6.851326527630617420e+02 1.692365112741817546e-04 1.691308658323519704e-04 1.691157701908733546e-04 5.074831472974071066e-04
6.855451347936234470e+02 1.707965823927093852e-04 1.706899630806351438e-04 1.706747282831664388e-04 5.121612737565109678e-04
6.859576168241852656e+02 1.723783022402208831e-04 1.722706955437407423e-04 1.722553196592479477e-04 5.169043174432095189e-04
6.863700988547469706e+02 1.739820727990741848e-04 1.738734649530902776e-04 1.738579460146832555e-04 5.217134837668476908e-04
6.867825808853086755e+02 1.756083054151716177e-04 1.754986823978044478e-04 1.754830184019015983e-04 5.265900062148776367e-04
6.871950629158704942e+02 1.772574210606241119e-04 1.771467685872035258e-04 1.771309574926730726e-04 5.315351471405007104e-04
6.876075449464321991e+02 1.789298506050427350e-04 1.788181541219293247e-04 1.788021938492067198e-04 5.365501985761787253e-04
6.880200269769940178e+02 1.806260350957863861e-04 1.805132797740181187e-04 1.804971682041979692e-04 5.416364830740025282e-04
6.884325090075557227e+02 1.823464260474938123e-04 1.822325967762518416e-04 1.822163317501543573e-04 5.467953545739000654e-04
6.888449910381174277e+02 1.840914857412664603e-04 1.839765671211541847e-04 1.839601464383647917e-04 5.520281993007854909e-04
6.892574730686792464e+02 1.858616875338591108e-04 1.857456638699882972e-04 1.857290852878696859e-04 5.573364366917171481e-04
6.896699550992409513e+02 1.876575161772676319e-04 1.875403714721448299e-04 1.875236327048205968e-04 5.627215203542330858e-04
6.900824371298026563e+02 1.894794681491186392e-04 1.893611860953255696e-04 1.893442848126342061e-04 5.681849390570784149e-04
6.904949191603644749e+02 1.913280519942712424e-04 1.912086159669318418e-04 1.911915497933504738e-04 5.737282177545535581e-04
6.909074011909261799e+02 1.932037886780720146e-04 1.930831817270990073e-04 1.930659482406353947e-04 5.793529186458064436e-04
6.913198832214878848e+02 1.951072119517231545e-04 1.949854167938365631e-04 1.949680135248885735e-04 5.850606422704482910e-04
6.917323652520497035e+02 1.970388687302317599e-04 1.969158677407412215e-04 1.968982921709229103e-04 5.908530286418958374e-04
6.921448472826114084e+02 1.989993194834409741e-04 1.988750946877844645e-04 1.988573442487167014e-04 5.967317584199421671e-04
6.925573293131732271e+02 2.009891386406687116e-04 2.008636717056981613e-04 2.008457437777636141e-04 6.026985541241305141e-04
6.929698113437349321e+02 2.030089150094828063e-04 2.028821872344885877e-04 2.028640791455491651e-04 6.087551813895205862e-04
6.933822933742966370e+02 2.050592522091958052e-04 2.049312445166605204e-04 2.049129535407362445e-04 6.149034502665926515e-04
6.937947754048584557e+02 2.071407691196593983e-04 2.070114620457316182e-04 2.069929854016392735e-04 6.211452165670302899e-04
6.942072574354201606e+02 2.092541003459828244e-04 2.091234740306605056e-04 2.091048088806111960e-04 6.274823832572544446e-04
6.946197394659818656e+02 2.113998966998292708e-04 2.112679308768429835e-04 2.112490743249962406e-04 6.339169019016685763e-04
6.950322214965436842e+02 2.135788256979577276e-04 2.134454996843423926e-04 2.134264487753164004e-04 6.404507741576165748e-04
6.954447035271053892e+02 2.157915720787244068e-04 2.156568647640689433e-04 2.156376164814041425e-04 6.470860533241975469e-04
6.958571855576672078e+02 2.180388383372928031e-04 2.179027281726553266e-04 2.178832794372307204e-04 6.538248459471788501e-04
6.962696675882289128e+02 2.203213452803129066e-04 2.201838102667899859e-04 2.201641579351896539e-04 6.606693134822925464e-04
6.966821496187906178e+02 2.226398326009026995e-04 2.225008502778393082e-04 2.224809911406678544e-04 6.676216740194099164e-04
6.970946316493524364e+02 2.249950594747668776e-04 2.248546069075946544e-04 2.248345376877394211e-04 6.746842040701009260e-04
6.975071136799141414e+02 2.273878051783514661e-04 2.272458589460407826e-04 2.272255762968787150e-04 6.818592404212709367e-04
6.979195957104758463e+02 2.298188697299749842e-04 2.296754059120869685e-04 2.296549064156346411e-04 6.891491820576966208e-04
6.983320777410376650e+02 2.322890745549034003e-04 2.321440687182265491e-04 2.321233488832306143e-04 6.965564921563605636e-04
6.987445597715993699e+02 2.347992631754005797e-04 2.346526903601569148e-04 2.346317466201231590e-04 7.040837001556807077e-04
6.991570418021611886e+02 2.373503019268387510e-04 2.372021366324427425e-04 2.371809653436010926e-04 7.117334039028825861e-04
6.995695238327228935e+02 2.399430807009785634e-04 2.397932968713320956e-04 2.397718943105355438e-04 7.195082718828462029e-04
6.999820058632845985e+02 2.425785137176239624e-04 2.424270847259296971e-04 2.424054470884841079e-04 7.274110455320377403e-04
7.003944878938464171e+02 2.452575403258767874e-04 2.451044389589510596e-04 2.450825623563739064e-04 7.354445416412017534e-04
7.008069699244081221e+02 2.479811258362996421e-04 2.478263242783664564e-04 2.478042047360707765e-04 7.436116548507368208e-04
7.012194519549698271e+02 2.507502623853639749e-04 2.505937322013086083e-04 2.505713656562106022e-04 7.519153602428831854e-04
7.016319339855316457e+02 2.535659698336050014e-04 2.534076819516675890e-04 2.533850642497132571e-04 7.603587160349859018e-04
7.020444160160933507e+02 2.564292966989988325e-04 2.562692213928848689e-04 2.562463482864940590e-04 7.689448663783777062e-04
7.024568980466550556e+02 2.593413211271542286e-04 2.591794279975398138e-04 2.591562951429633699e-04 7.776770442676575208e-04
7.028693800772168743e+02 2.623031518999706553e-04 2.621394098553776557e-04 2.621160128099647951e-04 7.865585745653132146e-04
7.032818621077785792e+02 2.653159294845188832e-04 2.651503067215356694e-04 2.651266409409076298e-04 7.955928771469621824e-04
7.036943441383403979e+02 2.683808271239946502e-04 2.682132911068155754e-04 2.681893519419421184e-04 8.047834701727522898e-04
7.041068261689021028e+02 2.714990519726584602e-04 2.713295694119150837e-04 2.713053521060895703e-04 8.141339734906631685e-04
7.045193081994638078e+02 2.746718462768246456e-04 2.745003831076795906e-04 2.744758827933889444e-04 8.236481121778932348e-04
7.049317902300256264e+02 2.779004886040197441e-04 2.777270099634933202e-04 2.777022216591781053e-04 8.333297202266911697e-04
7.053442722605873314e+02 2.811862951225753047e-04 2.810107653260730722e-04 2.809856839327737311e-04 8.431827443814222164e-04
