# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
1.637646301200479400e+02 1.299407838046251234e-06 1.299407660064804421e-06 7.111042303220800960e-08 2.669925921143263718e-06
1.644766502510046848e+02 1.300938077598717258e-06 1.300937899407671508e-06 7.126481758178080237e-08 2.673140794588169767e-06
1.651886703819614013e+02 1.302471021843889436e-06 1.302470843442874594e-06 7.141971549885872957e-08 2.676361580785622508e-06
1.659006905129181462e+02 1.304006677159534742e-06 1.304006498548179173e-06 7.157511897392968798e-08 2.679588294681643657e-06
1.666127106438748626e+02 1.305545049942229578e-06 1.305544871120161222e-06 7.173103020940965121e-08 2.682820951271800425e-06
1.673247307748316075e+02 1.307086146607426685e-06 1.307085967574272637e-06 7.188745141972076871e-08 2.686059565601420249e-06
1.680367509057883240e+02 1.308629973589522484e-06 1.308629794344908567e-06 7.204438483136979574e-08 2.689304152765801270e-06
1.687487710367450688e+02 1.310176537341922724e-06 1.310176357885474125e-06 7.220183268302760863e-08 2.692554727910424524e-06
1.694607911677017853e+02 1.311725844337111932e-06 1.311725664668452992e-06 7.235979722560874643e-08 2.695811306231173314e-06
1.701728112986585302e+02 1.313277901066720336e-06 1.313277721185474337e-06 7.251828072235207756e-08 2.699073902974546671e-06
1.708848314296152466e+02 1.314832714041590774e-06 1.314832533947380152e-06 7.267728544890171795e-08 2.702342533437872802e-06
1.715968515605719915e+02 1.316390289791848155e-06 1.316390109484294498e-06 7.283681369338876971e-08 2.705617212969531436e-06
1.723088716915287080e+02 1.317950634866968704e-06 1.317950454345692753e-06 7.299686775651364214e-08 2.708897956969175324e-06
1.730208918224854528e+02 1.319513755835846875e-06 1.319513575100468311e-06 7.315744995162895509e-08 2.712184780887944115e-06
1.737329119534421693e+02 1.321079659286866080e-06 1.321079478337003738e-06 7.331856260482319666e-08 2.715477700228692631e-06
1.744449320843989142e+02 1.322648351827967508e-06 1.322648170663239590e-06 7.348020805500485747e-08 2.718776730546211942e-06
1.751569522153556306e+02 1.324219840086719376e-06 1.324219658706742810e-06 7.364238865398734564e-08 2.722081887447449597e-06
1.758689723463123755e+02 1.325794130710388072e-06 1.325793949114778940e-06 7.380510676657459008e-08 2.725393186591741708e-06
1.765809924772690920e+02 1.327371230366007193e-06 1.327371048554380943e-06 7.396836477064718642e-08 2.728710643691035297e-06
1.772930126082258369e+02 1.328951145740449120e-06 1.328950963712419928e-06 7.413216505724919138e-08 2.732034274510118266e-06
1.780050327391825533e+02 1.330533883540495529e-06 1.330533701295676724e-06 7.429651003067579067e-08 2.735364094866848097e-06
1.787170528701392982e+02 1.332119450492907911e-06 1.332119268030912188e-06 7.446140210856146987e-08 2.738700120632381820e-06
1.794290730010960147e+02 1.333707853344500836e-06 1.333707670664939619e-06 7.462684372196886022e-08 2.742042367731408945e-06
1.801410931320527595e+02 1.335299098862211628e-06 1.335298915964695704e-06 7.479283731547840499e-08 2.745390852142386095e-06
1.808531132630094760e+02 1.336893193833173838e-06 1.336893010717312725e-06 7.495938534727871409e-08 2.748745589897765701e-06
1.815651333939662209e+02 1.338490145064788399e-06 1.338489961730190980e-06 7.512649028925739510e-08 2.752106597084236985e-06
1.822771535249229373e+02 1.340089959384797739e-06 1.340089775831072049e-06 7.529415462709289021e-08 2.755473889842962705e-06
1.829891736558796538e+02 1.341692643641358628e-06 1.341692459868111222e-06 7.546238086034690862e-08 2.758847484369816745e-06
1.837011937868363987e+02 1.343298204703113752e-06 1.343298020709950758e-06 7.563117150255752084e-08 2.762227396915622138e-06
1.844132139177931151e+02 1.344906649459266251e-06 1.344906465245792741e-06 7.580052908133306016e-08 2.765613643786392462e-06
1.851252340487498600e+02 1.346517984819655528e-06 1.346517800385475512e-06 7.597045613844675216e-08 2.769006241343577912e-06
1.858372541797065765e+02 1.348132217714827976e-06 1.348132033059544410e-06 7.614095522993209853e-08 2.772405206004304577e-06
1.865492743106633213e+02 1.349749355096114274e-06 1.349749170219329474e-06 7.631202892617896238e-08 2.775810554241622630e-06
1.872612944416200378e+02 1.351369403935702648e-06 1.351369218837017662e-06 7.648367981203035502e-08 2.779222302584750691e-06
1.879733145725767827e+02 1.352992371226715322e-06 1.352992185905730775e-06 7.665591048688025498e-08 2.782640467619326550e-06
1.886853347035334991e+02 1.354618263983282844e-06 1.354618078439597664e-06 7.682872356477186384e-08 2.786065065987652385e-06
1.893973548344902440e+02 1.356247089240619680e-06 1.356246903473832587e-06 7.700212167449681501e-08 2.789496114388948870e-06
1.901093749654469605e+02 1.357878854055102146e-06 1.357878668064809951e-06 7.717610745969517652e-08 2.792933629579607167e-06
1.908213950964037053e+02 1.359513565504342307e-06 1.359513379290142035e-06 7.735068357895620822e-08 2.796377628373440497e-06
1.915334152273604218e+02 1.361151230687267390e-06 1.361151044248753947e-06 7.752585270591976755e-08 2.799828127641940787e-06
1.922454353583171667e+02 1.362791856724194110e-06 1.362791670060962191e-06 7.770161752937890637e-08 2.803285144314535327e-06
1.929574554892738831e+02 1.364435450756908079e-06 1.364435263868551107e-06 7.787798075338287813e-08 2.806748695378841720e-06
1.936694756202306280e+02 1.366082019948741731e-06 1.366081832834852285e-06 7.805494509734120379e-08 2.810218797880935128e-06
1.943814957511873445e+02 1.367731571484649290e-06 1.367731384144818887e-06 7.823251329612838628e-08 2.813695468925596445e-06
1.950935158821440893e+02 1.369384112571289773e-06 1.369383925005108662e-06 7.841068810018978963e-08 2.817178725676588013e-06
1.958055360131008058e+02 1.371039650437101533e-06 1.371039462644159538e-06 7.858947227564783569e-08 2.820668585356908999e-06
1.965175561440575507e+02 1.372698192332384208e-06 1.372698004312269670e-06 7.876886860440964351e-08 2.824165065249063905e-06
1.972295762750142671e+02 1.374359745529376436e-06 1.374359557281677062e-06 7.894887988427502607e-08 2.827668182695328537e-06
1.979415964059710120e+02 1.376024317322336111e-06 1.376024128846638337e-06 7.912950892904571776e-08 2.831177955098020205e-06
1.986536165369277285e+02 1.377691915027620641e-06 1.377691726323509846e-06 7.931075856863514461e-08 2.834694399919765817e-06
1.993656366678844734e+02 1.379362545983766781e-06 1.379362357050827706e-06 7.949263164917946501e-08 2.838217534683773767e-06
2.000776567988411898e+02 1.381036217551572369e-06 1.381036028389388697e-06 7.967513103314913979e-08 2.841747376974110074e-06
2.007896769297979347e+02 1.382712937114175950e-06 1.382712747722329670e-06 7.985825959946165382e-08 2.845283944435966890e-06
2.015016970607546511e+02 1.384392712077139570e-06 1.384392522455212672e-06 8.004202024359492578e-08 2.848827254775947102e-06
2.022137171917113960e+02 1.386075549868529037e-06 1.386075360016101816e-06 8.022641587770190904e-08 2.852377325762332842e-06
2.029257373226681125e+02 1.387761457938998410e-06 1.387761267855650314e-06 8.041144943072573521e-08 2.855934175225374326e-06
2.036377574536248574e+02 1.389450443761870253e-06 1.389450253447179883e-06 8.059712384851630031e-08 2.859497821057566833e-06
2.043497775845815738e+02 1.391142514833218861e-06 1.391142324286763548e-06 8.078344209394724794e-08 2.863068281213929803e-06
2.050617977155383187e+02 1.392837678671954749e-06 1.392837487893310553e-06 8.097040714703427595e-08 2.866645573712299485e-06
2.057738178464950352e+02 1.394535942819905542e-06 1.394535751808648099e-06 8.115802200505434314e-08 2.870229716633608036e-06
2.064858379774517516e+02 1.396237314841903645e-06 1.396237123597607321e-06 8.134628968266561698e-08 2.873820728122176173e-06
2.071978581084084965e+02 1.397941802325867771e-06 1.397941610848105662e-06 8.153521321202874499e-08 2.877418626386002005e-06
2.079098782393652129e+02 1.399649412882885947e-06 1.399649221171230512e-06 8.172479564292876129e-08 2.881023429697045221e-06
2.086218983703219578e+02 1.401360154147305937e-06 1.401359962201328367e-06 8.191504004289832985e-08 2.884635156391532859e-06
2.093339185012786743e+02 1.403074033776815499e-06 1.403073841596085712e-06 8.210594949734166280e-08 2.888253824870243073e-06
2.100459386322354192e+02 1.404791059452530050e-06 1.404790867036617118e-06 8.229752710965972250e-08 2.891879453598807089e-06
2.107579587631921356e+02 1.406511238879078854e-06 1.406511046227550791e-06 8.248977600137625736e-08 2.895512061108006101e-06
2.114699788941488805e+02 1.408234579784690785e-06 1.408234386897114756e-06 8.268269931226498915e-08 2.899151665994070688e-06
2.121819990251055970e+02 1.409961089921281990e-06 1.409960896797223679e-06 8.287630020047780616e-08 2.902798286918983634e-06
2.128940191560623418e+02 1.411690777064542716e-06 1.411690583703567173e-06 8.307058184267397538e-08 2.906451942610784010e-06
2.136060392870190583e+02 1.413423649014023492e-06 1.413423455415694283e-06 8.326554743415038710e-08 2.910112651863868295e-06
2.143180594179758032e+02 1.415159713593225764e-06 1.415159519757105818e-06 8.346120018897308323e-08 2.913780433539304625e-06
2.150300795489325196e+02 1.416898978649687440e-06 1.416898784575338419e-06 8.365754334010948705e-08 2.917455306565135187e-06
2.157420996798892645e+02 1.418641452055074164e-06 1.418641257742056247e-06 8.385458013956216830e-08 2.921137289936693003e-06
2.164541198108459810e+02 1.420387141705265712e-06 1.420386947153138652e-06 8.405231385850329639e-08 2.924826402716907713e-06
2.171661399418027258e+02 1.422136055520448526e-06 1.422135860728770808e-06 8.425074778741057595e-08 2.928522664036629989e-06
2.178781600727594423e+02 1.423888201445200847e-06 1.423888006413529472e-06 8.444988523620396326e-08 2.932226093094934349e-06
2.185901802037161872e+02 1.425643587448589061e-06 1.425643392176480395e-06 8.464972953438379878e-08 2.935936709159452884e-06
2.193022003346729036e+02 1.427402221524252825e-06 1.427402026011261965e-06 8.485028403116989261e-08 2.939654531566684431e-06
2.200142204656296485e+02 1.429164111690499939e-06 1.429163915936180923e-06 8.505155209564185404e-08 2.943379579722322795e-06
2.207262405965863650e+02 1.430929265990395282e-06 1.430929069994300875e-06 8.525353711688065191e-08 2.947111873101576504e-06
2.214382607275431099e+02 1.432697692491853983e-06 1.432697496253536106e-06 8.545624250411115440e-08 2.950851431249501270e-06
2.221502808584998263e+02 1.434469399287732695e-06 1.434469202806741996e-06 8.565967168684593929e-08 2.954598273781320590e-06
2.228623009894565712e+02 1.436244394495922762e-06 1.436244197771808831e-06 8.586382811503056019e-08 2.958352420382762021e-06
2.235743211204132876e+02 1.438022686259442973e-06 1.438022489291754342e-06 8.606871525918958024e-08 2.962113890810387094e-06
2.242863412513700325e+02 1.439804282746534007e-06 1.439804085534817937e-06 8.627433661057418089e-08 2.965882704891926323e-06
2.249983613823267490e+02 1.441589192150749485e-06 1.441588994694552177e-06 8.648069568131078966e-08 2.969658882526612505e-06
2.257103815132834939e+02 1.443377422691052959e-06 1.443377224989919769e-06 8.668779600455108444e-08 2.973442443685523772e-06
2.264224016442402103e+02 1.445168982611911718e-06 1.445168784665386307e-06 8.689564113462317559e-08 2.977233408411921135e-06
2.271344217751969552e+02 1.446963880183391448e-06 1.446963681991016842e-06 8.710423464718417776e-08 2.981031796821592799e-06
2.278464419061536717e+02 1.448762123701251095e-06 1.448761925262568837e-06 8.731358013937393316e-08 2.984837629103193826e-06
2.285584620371103881e+02 1.450563721487040489e-06 1.450563522801591064e-06 8.752368122996999209e-08 2.988650925518601889e-06
2.292704821680671330e+02 1.452368681888194574e-06 1.452368482955517619e-06 8.773454155954414200e-08 2.992471706403256507e-06
2.299825022990238494e+02 1.454177013278131665e-06 1.454176814097765548e-06 8.794616479061998205e-08 2.996299992166517341e-06
2.306945224299805943e+02 1.455988724056351282e-06 1.455988524627832887e-06 8.815855460783200655e-08 3.000135803292016136e-06
2.314065425609373108e+02 1.457803822648526897e-06 1.457803622971392472e-06 8.837171471808597209e-08 3.003979160338005275e-06
2.321185626918940557e+02 1.459622317506610754e-06 1.459622117580394857e-06 8.858564885072054843e-08 3.007830083937726238e-06
2.328305828228507721e+02 1.461444217108927259e-06 1.461444016933163597e-06 8.880036075767057098e-08 3.011688594799761123e-06
2.335426029538075170e+02 1.463269529960274408e-06 1.463269329534495208e-06 8.901585421363143125e-08 3.015554713708401100e-06
2.342546230847642335e+02 1.465098264592020562e-06 1.465098063915757625e-06 8.923213301622487039e-08 3.019428461524003018e-06
2.349666432157209783e+02 1.466930429562207149e-06 1.466930228634990161e-06 8.944920098616650640e-08 3.023309859183363789e-06
2.356786633466776948e+02 1.468766033455646708e-06 1.468765832277004931e-06 8.966706196743439368e-08 3.027198927700085887e-06
2.363906834776344397e+02 1.470605084884023477e-06 1.470604883453484689e-06 8.988571982743919725e-08 3.031095688164947496e-06
2.371027036085911561e+02 1.472447592485995668e-06 1.472447390803086378e-06 9.010517845719588898e-08 3.035000161746277750e-06
2.378147237395479010e+02 1.474293564927295843e-06 1.474293362991541501e-06 9.032544177149676730e-08 3.038912369690334085e-06
2.385267438705046175e+02 1.476143010900833405e-06 1.476142808711758189e-06 9.054651370908595923e-08 3.042832333321677474e-06
2.392387640014613623e+02 1.477995939126796027e-06 1.477995736683923059e-06 9.076839823283570909e-08 3.046760074043554861e-06
2.399507841324180788e+02 1.479852358352753843e-06 1.479852155655604972e-06 9.099109932992369957e-08 3.050695613338282448e-06
2.406628042633748237e+02 1.481712277353761721e-06 1.481712074401857528e-06 9.121462101201235803e-08 3.054638972767631514e-06
2.413748243943315401e+02 1.483575704932462183e-06 1.483575501725321975e-06 9.143896731542932742e-08 3.058590173973213393e-06
2.420868445252882850e+02 1.485442649919191704e-06 1.485442446456333731e-06 9.166414230134984309e-08 3.062549238676875039e-06
2.427988646562450015e+02 1.487313121172083625e-06 1.487312917453025078e-06 9.189015005598034043e-08 3.066516188681089083e-06
2.435108847872017463e+02 1.489187127577173826e-06 1.489186923601430415e-06 9.211699469074395505e-08 3.070491045869348130e-06
2.442229049181584628e+02 1.491064678048506600e-06 1.491064473815592976e-06 9.234468034246742590e-08 3.074473832206567094e-06
2.449349250491152077e+02 1.492945781528239478e-06 1.492945577037668595e-06 9.257321117356962629e-08 3.078464569739477501e-06
2.456469451800719241e+02 1.494830446986751008e-06 1.494830242238035187e-06 9.280259137225184191e-08 3.082463280597037865e-06
2.463589653110286690e+02 1.496718683422746638e-06 1.496718478415396931e-06 9.303282515268972964e-08 3.086469986990833497e-06
2.470709854419853855e+02 1.498610499863367350e-06 1.498610294596893323e-06 9.326391675522666607e-08 3.090484711215487312e-06
2.477830055729421304e+02 1.500505905364295744e-06 1.500505699838205907e-06 9.349587044656913421e-08 3.094507475649070640e-06
2.484950257038988468e+02 1.502404909009866795e-06 1.502404703223668175e-06 9.372869051998355269e-08 3.098538302753518272e-06
2.492070458348555917e+02 1.504307519913174152e-06 1.504307313866372505e-06 9.396238129549501096e-08 3.102577215075041813e-06
2.499190659658123081e+02 1.506213747216181733e-06 1.506213540908281757e-06 9.419694712008747340e-08 3.106624235244551082e-06
2.506310860967690246e+02 1.508123600089831514e-06 1.508123393520336635e-06 9.443239236790610112e-08 3.110679385978074660e-06
2.513431062277257695e+02 1.510037087734155969e-06 1.510036880902568555e-06 9.466872144046110895e-08 3.114742690077185527e-06
2.520551263586824859e+02 1.511954219378386493e-06 1.511954012284207219e-06 9.490593876683335620e-08 3.118814170429427121e-06
2.527671464896392308e+02 1.513875004281066903e-06 1.513874796923795596e-06 9.514404880388192272e-08 3.122893850008744474e-06
2.534791666205959473e+02 1.515799451730163975e-06 1.515799244109298555e-06 9.538305603645348482e-08 3.126981751875916200e-06
2.541911867515526922e+02 1.517727571043179677e-06 1.517727363158217432e-06 9.562296497759330587e-08 3.131077899178990296e-06
2.549032068825094086e+02 1.519659371567263826e-06 1.519659163417700770e-06 9.586378016875842397e-08 3.135182315153722901e-06
2.556152270134661535e+02 1.521594862679328857e-06 1.521594654264659100e-06 9.610550618003250707e-08 3.139295023124020875e-06
