# frequency_cm-1 xx xy xz yx yy yz zx zy zz
586.80058928 3.3108908311e+00 3.8861213589e-15 0.0000000000e+00 3.8861213589e-15 3.3108908311e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6636192020e+00
587.16825882 3.3155068583e+00 3.8742371957e-15 0.0000000000e+00 3.8742371957e-15 3.3155068583e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6650765825e+00
587.53592837 3.3200964181e+00 3.8742371957e-15 0.0000000000e+00 3.8742371957e-15 3.3200964181e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6665296588e+00
587.90359791 3.3246597425e+00 3.8623530325e-15 0.0000000000e+00 3.8623530325e-15 3.3246597425e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6679784489e+00
588.27126745 3.3291970606e+00 3.8623530325e-15 0.0000000000e+00 3.8623530325e-15 3.3291970606e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6694229710e+00
588.63893699 3.3337085989e+00 3.8564109509e-15 0.0000000000e+00 3.8564109509e-15 3.3337085989e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6708632430e+00
589.00660654 3.3381945813e+00 3.8504688693e-15 0.0000000000e+00 3.8504688693e-15 3.3381945813e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6722992829e+00
589.37427608 3.3426552291e+00 3.8504688693e-15 0.0000000000e+00 3.8504688693e-15 3.3426552291e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6737311084e+00
589.74194562 3.3470907609e+00 3.8504688693e-15 0.0000000000e+00 3.8504688693e-15 3.3470907609e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6751587373e+00
590.10961516 3.3515013928e+00 3.8385847061e-15 0.0000000000e+00 3.8385847061e-15 3.3515013928e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6765821870e+00
590.47728470 3.3558873384e+00 3.8385847061e-15 0.0000000000e+00 3.8385847061e-15 3.3558873384e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6780014751e+00
590.84495425 3.3602488091e+00 3.8267005430e-15 0.0000000000e+00 3.8267005430e-15 3.3602488091e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6794166190e+00
591.21262379 3.3645860134e+00 3.8207584614e-15 0.0000000000e+00 3.8207584614e-15 3.3645860134e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6808276360e+00
591.58029333 3.3688991578e+00 3.8148163798e-15 0.0000000000e+00 3.8148163798e-15 3.3688991578e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6822345433e+00
591.94796287 3.3731884463e+00 3.8088742982e-15 0.0000000000e+00 3.8088742982e-15 3.3731884463e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6836373580e+00
592.31563242 3.3774540805e+00 3.8148163798e-15 0.0000000000e+00 3.8148163798e-15 3.3774540805e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6850360971e+00
592.68330196 3.3816962598e+00 3.8088742982e-15 0.0000000000e+00 3.8088742982e-15 3.3816962598e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6864307776e+00
593.05097150 3.3859151814e+00 3.8029322166e-15 0.0000000000e+00 3.8029322166e-15 3.3859151814e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6878214162e+00
593.41864104 3.3901110402e+00 3.7969901350e-15 0.0000000000e+00 3.7969901350e-15 3.3901110402e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6892080298e+00
593.78631058 3.3942840289e+00 3.7910480534e-15 0.0000000000e+00 3.7910480534e-15 3.3942840289e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6905906350e+00
594.15398013 3.3984343379e+00 3.7851059718e-15 0.0000000000e+00 3.7851059718e-15 3.3984343379e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6919692483e+00
594.52164967 3.4025621558e+00 3.7791638903e-15 0.0000000000e+00 3.7791638903e-15 3.4025621558e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6933438862e+00
594.88931921 3.4066676688e+00 3.7791638903e-15 0.0000000000e+00 3.7791638903e-15 3.4066676688e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6947145651e+00
595.25698875 3.4107510612e+00 3.7732218087e-15 0.0000000000e+00 3.7732218087e-15 3.4107510612e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6960813013e+00
595.62465829 3.4148125151e+00 3.7732218087e-15 0.0000000000e+00 3.7732218087e-15 3.4148125151e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6974441110e+00
595.99232784 3.4188522108e+00 3.7613376455e-15 0.0000000000e+00 3.7613376455e-15 3.4188522108e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.6988030103e+00
596.35999738 3.4228703264e+00 3.7553955639e-15 0.0000000000e+00 3.7553955639e-15 3.4228703264e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7001580152e+00
596.72766692 3.4268670381e+00 3.7553955639e-15 0.0000000000e+00 3.7553955639e-15 3.4268670381e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7015091416e+00
597.09533646 3.4308425202e+00 3.7494534823e-15 0.0000000000e+00 3.7494534823e-15 3.4308425202e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7028564055e+00
597.46300601 3.4347969450e+00 3.7494534823e-15 0.0000000000e+00 3.7494534823e-15 3.4347969450e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7041998226e+00
597.83067555 3.4387304832e+00 3.7435114007e-15 0.0000000000e+00 3.7435114007e-15 3.4387304832e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7055394086e+00
598.19834509 3.4426433033e+00 3.7375693191e-15 0.0000000000e+00 3.7375693191e-15 3.4426433033e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7068751791e+00
598.56601463 3.4465355721e+00 3.7316272376e-15 0.0000000000e+00 3.7316272376e-15 3.4465355721e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7082071496e+00
598.93368417 3.4504074546e+00 3.7316272376e-15 0.0000000000e+00 3.7316272376e-15 3.4504074546e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7095353356e+00
599.30135372 3.4542591141e+00 3.7316272376e-15 0.0000000000e+00 3.7316272376e-15 3.4542591141e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7108597523e+00
599.66902326 3.4580907120e+00 3.7197430744e-15 0.0000000000e+00 3.7197430744e-15 3.4580907120e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7121804152e+00
600.03669280 3.4619024080e+00 3.7138009928e-15 0.0000000000e+00 3.7138009928e-15 3.4619024080e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7134973393e+00
600.40436234 3.4656943602e+00 3.7138009928e-15 0.0000000000e+00 3.7138009928e-15 3.4656943602e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7148105398e+00
600.77203188 3.4694667248e+00 3.7078589112e-15 0.0000000000e+00 3.7078589112e-15 3.4694667248e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7161200317e+00
601.13970143 3.4732196566e+00 3.7078589112e-15 0.0000000000e+00 3.7078589112e-15 3.4732196566e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7174258299e+00
601.50737097 3.4769533086e+00 3.7019168296e-15 0.0000000000e+00 3.7019168296e-15 3.4769533086e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7187279494e+00
601.87504051 3.4806678321e+00 3.6959747480e-15 0.0000000000e+00 3.6959747480e-15 3.4806678321e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7200264050e+00
602.24271005 3.4843633770e+00 3.6900326664e-15 0.0000000000e+00 3.6900326664e-15 3.4843633770e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7213212113e+00
602.61037960 3.4880400915e+00 3.6840905848e-15 0.0000000000e+00 3.6840905848e-15 3.4880400915e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7226123829e+00
602.97804914 3.4916981222e+00 3.6781485033e-15 0.0000000000e+00 3.6781485033e-15 3.4916981222e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7238999345e+00
603.34571868 3.4953376143e+00 3.6781485033e-15 0.0000000000e+00 3.6781485033e-15 3.4953376143e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7251838806e+00
603.71338822 3.4989587114e+00 3.6781485033e-15 0.0000000000e+00 3.6781485033e-15 3.4989587114e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7264642354e+00
604.08105776 3.5025615556e+00 3.6662643401e-15 0.0000000000e+00 3.6662643401e-15 3.5025615556e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7277410135e+00
604.44872731 3.5061462876e+00 3.6603222585e-15 0.0000000000e+00 3.6603222585e-15 3.5061462876e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7290142289e+00
604.81639685 3.5097130464e+00 3.6543801769e-15 0.0000000000e+00 3.6543801769e-15 3.5097130464e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7302838960e+00
605.18406639 3.5132619699e+00 3.6603222585e-15 0.0000000000e+00 3.6603222585e-15 3.5132619699e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7315500288e+00
605.55173593 3.5167931944e+00 3.6543801769e-15 0.0000000000e+00 3.6543801769e-15 3.5167931944e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7328126413e+00
605.91940547 3.5203068547e+00 3.6484380953e-15 0.0000000000e+00 3.6484380953e-15 3.5203068547e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7340717475e+00
606.28707502 3.5238030845e+00 3.6424960137e-15 0.0000000000e+00 3.6424960137e-15 3.5238030845e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7353273614e+00
606.65474456 3.5272820158e+00 3.6365539321e-15 0.0000000000e+00 3.6365539321e-15 3.5272820158e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7365794967e+00
607.02241410 3.5307437795e+00 3.6365539321e-15 0.0000000000e+00 3.6365539321e-15 3.5307437795e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7378281671e+00
607.39008364 3.5341885050e+00 3.6306118505e-15 0.0000000000e+00 3.6306118505e-15 3.5341885050e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7390733864e+00
607.75775319 3.5376163206e+00 3.6246697690e-15 0.0000000000e+00 3.6246697690e-15 3.5376163206e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7403151681e+00
608.12542273 3.5410273531e+00 3.6187276874e-15 0.0000000000e+00 3.6187276874e-15 3.5410273531e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7415535258e+00
608.49309227 3.5444217280e+00 3.6127856058e-15 0.0000000000e+00 3.6127856058e-15 3.5444217280e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7427884729e+00
608.86076181 3.5477995698e+00 3.6127856058e-15 0.0000000000e+00 3.6127856058e-15 3.5477995698e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7440200228e+00
609.22843135 3.5511610014e+00 3.6127856058e-15 0.0000000000e+00 3.6127856058e-15 3.5511610014e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7452481889e+00
609.59610090 3.5545061447e+00 3.6009014426e-15 0.0000000000e+00 3.6009014426e-15 3.5545061447e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7464729844e+00
609.96377044 3.5578351203e+00 3.6009014426e-15 0.0000000000e+00 3.6009014426e-15 3.5578351203e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7476944225e+00
610.33143998 3.5611480477e+00 3.5890172794e-15 0.0000000000e+00 3.5890172794e-15 3.5611480477e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7489125163e+00
610.69910952 3.5644450451e+00 3.5890172794e-15 0.0000000000e+00 3.5890172794e-15 3.5644450451e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7501272789e+00
611.06677907 3.5677262294e+00 3.5890172794e-15 0.0000000000e+00 3.5890172794e-15 3.5677262294e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7513387233e+00
611.43444861 3.5709917167e+00 3.5771331163e-15 0.0000000000e+00 3.5771331163e-15 3.5709917167e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7525468623e+00
611.80211815 3.5742416216e+00 3.5711910347e-15 0.0000000000e+00 3.5711910347e-15 3.5742416216e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7537517088e+00
612.16978769 3.5774760578e+00 3.5771331163e-15 0.0000000000e+00 3.5771331163e-15 3.5774760578e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7549532757e+00
612.53745723 3.5806951378e+00 3.5711910347e-15 0.0000000000e+00 3.5711910347e-15 3.5806951378e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7561515756e+00
612.90512678 3.5838989730e+00 3.5652489531e-15 0.0000000000e+00 3.5652489531e-15 3.5838989730e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7573466212e+00
613.27279632 3.5870876737e+00 3.5593068715e-15 0.0000000000e+00 3.5593068715e-15 3.5870876737e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7585384250e+00
613.64046586 3.5902613491e+00 3.5533647899e-15 0.0000000000e+00 3.5533647899e-15 3.5902613491e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7597269997e+00
614.00813540 3.5934201074e+00 3.5533647899e-15 0.0000000000e+00 3.5533647899e-15 3.5934201074e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7609123577e+00
614.37580494 3.5965640558e+00 3.5474227083e-15 0.0000000000e+00 3.5474227083e-15 3.5965640558e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7620945114e+00
614.74347449 3.5996933002e+00 3.5414806267e-15 0.0000000000e+00 3.5414806267e-15 3.5996933002e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7632734730e+00
615.11114403 3.6028079459e+00 3.5355385451e-15 0.0000000000e+00 3.5355385451e-15 3.6028079459e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7644492550e+00
615.47881357 3.6059080967e+00 3.5355385451e-15 0.0000000000e+00 3.5355385451e-15 3.6059080967e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7656218695e+00
615.84648311 3.6089938559e+00 3.5295964635e-15 0.0000000000e+00 3.5295964635e-15 3.6089938559e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7667913287e+00
616.21415266 3.6120653254e+00 3.5236543820e-15 0.0000000000e+00 3.5236543820e-15 3.6120653254e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7679576446e+00
616.58182220 3.6151226064e+00 3.5236543820e-15 0.0000000000e+00 3.5236543820e-15 3.6151226064e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7691208294e+00
616.94949174 3.6181657989e+00 3.5236543820e-15 0.0000000000e+00 3.5236543820e-15 3.6181657989e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7702808949e+00
617.31716128 3.6211950021e+00 3.5177123004e-15 0.0000000000e+00 3.5177123004e-15 3.6211950021e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7714378531e+00
617.68483082 3.6242103143e+00 3.5058281372e-15 0.0000000000e+00 3.5058281372e-15 3.6242103143e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7725917158e+00
618.05250037 3.6272118328e+00 3.5058281372e-15 0.0000000000e+00 3.5058281372e-15 3.6272118328e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7737424949e+00
618.42016991 3.6301996539e+00 3.4998860556e-15 0.0000000000e+00 3.4998860556e-15 3.6301996539e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7748902020e+00
618.78783945 3.6331738731e+00 3.4939439740e-15 0.0000000000e+00 3.4939439740e-15 3.6331738731e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7760348488e+00
619.15550899 3.6361345850e+00 3.4939439740e-15 0.0000000000e+00 3.4939439740e-15 3.6361345850e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7771764470e+00
619.52317853 3.6390818832e+00 3.4880018924e-15 0.0000000000e+00 3.4880018924e-15 3.6390818832e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7783150081e+00
619.89084808 3.6420158607e+00 3.4880018924e-15 0.0000000000e+00 3.4880018924e-15 3.6420158607e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7794505436e+00
620.25851762 3.6449366093e+00 3.4820598108e-15 0.0000000000e+00 3.4820598108e-15 3.6449366093e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7805830650e+00
620.62618716 3.6478442202e+00 3.4761177292e-15 0.0000000000e+00 3.4761177292e-15 3.6478442202e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7817125836e+00
620.99385670 3.6507387835e+00 3.4701756477e-15 0.0000000000e+00 3.4701756477e-15 3.6507387835e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7828391108e+00
621.36152625 3.6536203887e+00 3.4701756477e-15 0.0000000000e+00 3.4701756477e-15 3.6536203887e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7839626579e+00
621.72919579 3.6564891243e+00 3.4701756477e-15 0.0000000000e+00 3.4701756477e-15 3.6564891243e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7850832360e+00
622.09686533 3.6593450782e+00 3.4582914845e-15 0.0000000000e+00 3.4582914845e-15 3.6593450782e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7862008564e+00
622.46453487 3.6621883372e+00 3.4582914845e-15 0.0000000000e+00 3.4582914845e-15 3.6621883372e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7873155301e+00
622.83220441 3.6650189876e+00 3.4582914845e-15 0.0000000000e+00 3.4582914845e-15 3.6650189876e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7884272682e+00
623.19987396 3.6678371148e+00 3.4464073213e-15 0.0000000000e+00 3.4464073213e-15 3.6678371148e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7895360817e+00
623.56754350 3.6706428032e+00 3.4464073213e-15 0.0000000000e+00 3.4464073213e-15 3.6706428032e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7906419816e+00
623.93521304 3.6734361367e+00 3.4404652397e-15 0.0000000000e+00 3.4404652397e-15 3.6734361367e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7917449786e+00
624.30288258 3.6762171984e+00 3.4345231581e-15 0.0000000000e+00 3.4345231581e-15 3.6762171984e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7928450838e+00
624.67055212 3.6789860707e+00 3.4345231581e-15 0.0000000000e+00 3.4345231581e-15 3.6789860707e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7939423078e+00
625.03822167 3.6817428349e+00 3.4285810765e-15 0.0000000000e+00 3.4285810765e-15 3.6817428349e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7950366615e+00
625.40589121 3.6844875720e+00 3.4226389950e-15 0.0000000000e+00 3.4226389950e-15 3.6844875720e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7961281554e+00
625.77356075 3.6872203621e+00 3.4226389950e-15 0.0000000000e+00 3.4226389950e-15 3.6872203621e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7972168002e+00
626.14123029 3.6899412845e+00 3.4166969134e-15 0.0000000000e+00 3.4166969134e-15 3.6899412845e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7983026065e+00
626.50889984 3.6926504180e+00 3.4107548318e-15 0.0000000000e+00 3.4107548318e-15 3.6926504180e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.7993855848e+00
626.87656938 3.6953478403e+00 3.4107548318e-15 0.0000000000e+00 3.4107548318e-15 3.6953478403e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8004657456e+00
627.24423892 3.6980336290e+00 3.4048127502e-15 0.0000000000e+00 3.4048127502e-15 3.6980336290e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8015430993e+00
627.61190846 3.7007078604e+00 3.4018417094e-15 0.0000000000e+00 3.4018417094e-15 3.7007078604e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8026176562e+00
627.97957800 3.7033706105e+00 3.3958996278e-15 0.0000000000e+00 3.3958996278e-15 3.7033706105e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8036894268e+00
628.34724755 3.7060219545e+00 3.3929285870e-15 0.0000000000e+00 3.3929285870e-15 3.7060219545e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8047584212e+00
628.71491709 3.7086619670e+00 3.3869865054e-15 0.0000000000e+00 3.3869865054e-15 3.7086619670e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8058246498e+00
629.08258663 3.7112907218e+00 3.3869865054e-15 0.0000000000e+00 3.3869865054e-15 3.7112907218e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8068881226e+00
629.45025617 3.7139082923e+00 3.3840154646e-15 0.0000000000e+00 3.3840154646e-15 3.7139082923e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8079488498e+00
629.81792572 3.7165147510e+00 3.3780733830e-15 0.0000000000e+00 3.3780733830e-15 3.7165147510e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8090068415e+00
630.18559526 3.7191101700e+00 3.3751023422e-15 0.0000000000e+00 3.3751023422e-15 3.7191101700e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8100621077e+00
630.55326480 3.7216946204e+00 3.3691602607e-15 0.0000000000e+00 3.3691602607e-15 3.7216946204e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8111146583e+00
630.92093434 3.7242681731e+00 3.3661892199e-15 0.0000000000e+00 3.3661892199e-15 3.7242681731e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8121645034e+00
631.28860388 3.7268308982e+00 3.3632181791e-15 0.0000000000e+00 3.3632181791e-15 3.7268308982e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8132116527e+00
631.65627343 3.7293828651e+00 3.3572760975e-15 0.0000000000e+00 3.3572760975e-15 3.7293828651e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8142561162e+00
632.02394297 3.7319241427e+00 3.3543050567e-15 0.0000000000e+00 3.3543050567e-15 3.7319241427e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8152979036e+00
632.39161251 3.7344547994e+00 3.3483629751e-15 0.0000000000e+00 3.3483629751e-15 3.7344547994e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8163370247e+00
632.75928205 3.7369749028e+00 3.3483629751e-15 0.0000000000e+00 3.3483629751e-15 3.7369749028e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8173734891e+00
633.12695159 3.7394845201e+00 3.3453919343e-15 0.0000000000e+00 3.3453919343e-15 3.7394845201e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8184073066e+00
633.49462114 3.7419837178e+00 3.3394498527e-15 0.0000000000e+00 3.3394498527e-15 3.7419837178e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8194384866e+00
633.86229068 3.7444725618e+00 3.3335077711e-15 0.0000000000e+00 3.3335077711e-15 3.7444725618e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8204670388e+00
634.22996022 3.7469511177e+00 3.3305367303e-15 0.0000000000e+00 3.3305367303e-15 3.7469511177e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8214929727e+00
634.59762976 3.7494194502e+00 3.3275656895e-15 0.0000000000e+00 3.3275656895e-15 3.7494194502e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8225162978e+00
634.96529931 3.7518776237e+00 3.3245946487e-15 0.0000000000e+00 3.3245946487e-15 3.7518776237e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8235370234e+00
635.33296885 3.7543257018e+00 3.3216236079e-15 0.0000000000e+00 3.3216236079e-15 3.7543257018e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8245551590e+00
635.70063839 3.7567637479e+00 3.3156815264e-15 0.0000000000e+00 3.3156815264e-15 3.7567637479e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8255707138e+00
636.06830793 3.7591918246e+00 3.3156815264e-15 0.0000000000e+00 3.3156815264e-15 3.7591918246e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8265836973e+00
636.43597747 3.7616099940e+00 3.3067684040e-15 0.0000000000e+00 3.3067684040e-15 3.7616099940e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8275941186e+00
636.80364702 3.7640183178e+00 3.3037973632e-15 0.0000000000e+00 3.3037973632e-15 3.7640183178e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8286019869e+00
637.17131656 3.7664168571e+00 3.2978552816e-15 0.0000000000e+00 3.2978552816e-15 3.7664168571e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8296073113e+00
637.53898610 3.7688056725e+00 3.2948842408e-15 0.0000000000e+00 3.2948842408e-15 3.7688056725e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8306101011e+00
637.90665564 3.7711848240e+00 3.2948842408e-15 0.0000000000e+00 3.2948842408e-15 3.7711848240e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8316103653e+00
638.27432518 3.7735543713e+00 3.2889421592e-15 0.0000000000e+00 3.2889421592e-15 3.7735543713e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8326081128e+00
638.64199473 3.7759143735e+00 3.2859711184e-15 0.0000000000e+00 3.2859711184e-15 3.7759143735e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8336033528e+00
639.00966427 3.7782648891e+00 3.2800290368e-15 0.0000000000e+00 3.2800290368e-15 3.7782648891e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8345960941e+00
639.37733381 3.7806059763e+00 3.2770579960e-15 0.0000000000e+00 3.2770579960e-15 3.7806059763e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8355863457e+00
639.74500335 3.7829376927e+00 3.2770579960e-15 0.0000000000e+00 3.2770579960e-15 3.7829376927e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.8365741163e+00
