# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
2.894406385795679739e+02 1.672983202460194441e-05 1.672947891746153401e-05 2.623476530857956016e-05 5.969407625064303518e-05
2.898194875829443617e+02 1.676494561482822868e-05 1.676459139691351412e-05 2.629962292682926314e-05 5.982915993857099916e-05
2.901983365863207496e+02 1.680016986192632491e-05 1.679981452854485547e-05 2.636472133296679076e-05 5.996470572343797791e-05
2.905771855896971942e+02 1.683550523131942462e-05 1.683514877775474467e-05 2.643006172028049714e-05 6.010071572935467320e-05
2.909560345930735821e+02 1.687095219088011162e-05 1.687059461239158104e-05 2.649564528945933106e-05 6.023719209273101693e-05
2.913348835964499699e+02 1.690651121094588301e-05 1.690615250276851118e-05 2.656147324864803534e-05 6.037413696236243292e-05
2.917137325998263577e+02 1.694218276433472785e-05 1.694182292167898391e-05 2.662754681350274952e-05 6.051155249951646468e-05
2.920925816032027456e+02 1.697796732636083113e-05 1.697760634441247796e-05 2.669386720724710034e-05 6.064944087802040605e-05
2.924714306065791334e+02 1.701386537485040989e-05 1.701350324877032793e-05 2.676043566072881406e-05 6.078780428434955526e-05
2.928502796099555781e+02 1.704987739015766793e-05 1.704951411508167562e-05 2.682725341247677259e-05 6.092664491771611953e-05
2.932291286133319659e+02 1.708600385518083527e-05 1.708563942621949930e-05 2.689432170875862189e-05 6.106596499015895985e-05
2.936079776167083537e+02 1.712224525537838708e-05 1.712187966761687330e-05 2.696164180363887507e-05 6.120576672663413545e-05
2.939868266200847415e+02 1.715860207878530674e-05 1.715823532728318369e-05 2.702921495903748975e-05 6.134605236510597679e-05
2.943656756234611294e+02 1.719507481602956233e-05 1.719470689582061824e-05 2.709704244478898763e-05 6.148682415663917497e-05
2.947445246268375740e+02 1.723166396034860005e-05 1.723129486644067683e-05 2.716512553870209910e-05 6.162808436549137259e-05
2.951233736302139619e+02 1.726837000760605108e-05 1.726799973498085121e-05 2.723346552661990266e-05 6.176983526920679817e-05
2.955022226335903497e+02 1.730519345630851302e-05 1.730482199992141660e-05 2.730206370248054691e-05 6.191207915871048330e-05
2.958810716369667375e+02 1.734213480762247022e-05 1.734176216240236891e-05 2.737092136837844370e-05 6.205481833840327944e-05
2.962599206403431253e+02 1.737919456539135639e-05 1.737882072624045355e-05 2.744003983462605406e-05 6.219805512625786400e-05
2.966387696437195132e+02 1.741637323615270535e-05 1.741599819794634323e-05 2.750942041981618914e-05 6.234179185391523434e-05
2.970176186470959578e+02 1.745367132915547453e-05 1.745329508674194454e-05 2.757906445088488721e-05 6.248603086678229950e-05
2.973964676504723457e+02 1.749108935637746674e-05 1.749071190457781292e-05 2.764897326317480557e-05 6.263077452413008184e-05
2.977753166538487335e+02 1.752862783254289088e-05 1.752824916615074730e-05 2.771914820049924949e-05 6.277602519919288089e-05
2.981541656572251213e+02 1.756628727514008184e-05 1.756590738892146590e-05 2.778959061520669914e-05 6.292178527926825028e-05
2.985330146606015091e+02 1.760406820443930178e-05 1.760368709313243804e-05 2.786030186824594649e-05 6.306805716581767953e-05
2.989118636639778970e+02 1.764197114351073107e-05 1.764158880182584117e-05 2.793128332923179111e-05 6.321484327456835996e-05
2.992907126673543416e+02 1.767999661824253723e-05 1.767961304086167049e-05 2.800253637651135952e-05 6.336214603561556046e-05
2.996695616707307295e+02 1.771814515735913015e-05 1.771776033893596370e-05 2.807406239723095638e-05 6.350996789352604684e-05
3.000484106741071173e+02 1.775641729243954275e-05 1.775603122759918158e-05 2.814586278740359337e-05 6.365831130744231431e-05
3.004272596774835051e+02 1.779481355793591997e-05 1.779442624127472078e-05 2.821793895197706692e-05 6.380717875118771445e-05
3.008061086808598930e+02 1.783333449119220434e-05 1.783294591727755871e-05 2.829029230490263900e-05 6.395657271337240883e-05
3.011849576842363376e+02 1.787198063246290625e-05 1.787159079583305424e-05 2.836292426920438884e-05 6.410649569750035272e-05
3.015638066876127255e+02 1.791075252493202661e-05 1.791036142009587047e-05 2.843583627704909987e-05 6.425695022207699694e-05
3.019426556909891133e+02 1.794965071473218968e-05 1.794925833616906004e-05 2.850902976981692602e-05 6.440793882071816896e-05
3.023215046943655011e+02 1.798867575096381650e-05 1.798828209312332329e-05 2.858250619817249844e-05 6.455946404225963145e-05
3.027003536977418889e+02 1.802782818571454224e-05 1.802743324301631721e-05 2.865626702213684536e-05 6.471152845086769803e-05
3.030792027011182768e+02 1.806710857407869123e-05 1.806671234091223208e-05 2.873031371115987778e-05 6.486413462615079771e-05
3.034580517044947214e+02 1.810651747417698907e-05 1.810611994490142907e-05 2.880464774419351555e-05 6.501728516327193370e-05
3.038369007078711093e+02 1.814605544717634597e-05 1.814565661612025404e-05 2.887927060976554859e-05 6.517098267306214521e-05
3.042157497112474971e+02 1.818572305730985005e-05 1.818532291877103429e-05 2.895418380605409452e-05 6.532522978213498564e-05
3.045945987146238849e+02 1.822552087189689633e-05 1.822511942014218034e-05 2.902938884096281855e-05 6.548002913300189523e-05
3.049734477180002727e+02 1.826544946136345445e-05 1.826504669062847070e-05 2.910488723219669551e-05 6.563538338418861728e-05
3.053522967213766606e+02 1.830550939926249234e-05 1.830510530375148228e-05 2.918068050733864938e-05 6.579129521035261723e-05
3.057311457247531052e+02 1.834570126229459645e-05 1.834529583618019024e-05 2.925677020392673154e-05 6.594776730240151823e-05
3.061099947281294931e+02 1.838602563032868333e-05 1.838561886775167962e-05 2.933315786953205799e-05 6.610480236761241755e-05
3.064888437315058809e+02 1.842648308642294509e-05 1.842607498149210777e-05 2.940984506183753593e-05 6.626240312975258541e-05
3.068676927348822687e+02 1.846707421684590664e-05 1.846666476363774119e-05 2.948683334871716983e-05 6.642057232920082783e-05
3.072465417382586566e+02 1.850779961109764218e-05 1.850738880365618560e-05 2.956412430831620764e-05 6.657931272307002863e-05
3.076253907416351012e+02 1.854865986193120510e-05 1.854824769426778876e-05 2.964171952913197144e-05 6.673862708533096530e-05
3.080042397450114890e+02 1.858965556537415620e-05 1.858924203146720256e-05 2.971962061009544032e-05 6.689851820693680246e-05
3.083830887483878769e+02 1.863078732075031888e-05 1.863037241454510430e-05 2.979782916065360225e-05 6.705898889594902204e-05
3.087619377517642647e+02 1.867205573070165631e-05 1.867163944611010436e-05 2.987634680085254806e-05 6.722004197766430196e-05
3.091407867551406525e+02 1.871346140121037219e-05 1.871304373211079959e-05 2.995517516142129041e-05 6.738168029474246557e-05
3.095196357585170404e+02 1.875500494162109965e-05 1.875458588185802648e-05 3.003431588385645690e-05 6.754390670733558303e-05
3.098984847618934850e+02 1.879668696466337471e-05 1.879626650804725680e-05 3.011377062050772186e-05 6.770672409321836015e-05
3.102773337652698729e+02 1.883850808647414705e-05 1.883808622678117265e-05 3.019354103466391907e-05 6.787013534791923200e-05
3.106561827686462607e+02 1.888046892662062617e-05 1.888004565759246185e-05 3.027362880064017438e-05 6.803414338485325901e-05
3.110350317720226485e+02 1.892257010812315804e-05 1.892214542346673186e-05 3.035403560386565826e-05 6.819875113545555156e-05
3.114138807753990363e+02 1.896481225747837285e-05 1.896438615086562703e-05 3.043476314097226008e-05 6.836396154931626674e-05
3.117927297787754242e+02 1.900719600468248177e-05 1.900676846975014227e-05 3.051581311988399065e-05 6.852977759431662147e-05
3.121715787821518688e+02 1.904972198325476012e-05 1.904929301360409611e-05 3.059718725990738779e-05 6.869620225676624742e-05
3.125504277855282567e+02 1.909239083026119312e-05 1.909196041945776626e-05 3.067888729182250123e-05 6.886323854154145383e-05
3.129292767889046445e+02 1.913520318633837918e-05 1.913477132791180642e-05 3.076091495797507686e-05 6.903088947222526584e-05
3.133081257922810323e+02 1.917815969571749752e-05 1.917772638316121058e-05 3.084327201236923571e-05 6.919915809124795058e-05
3.136869747956574201e+02 1.922126100624860787e-05 1.922082623301959572e-05 3.092596022076133538e-05 6.936804746002953558e-05
3.140658237990338648e+02 1.926450776942502469e-05 1.926407152894359976e-05 3.100898136075451244e-05 6.953756065912314029e-05
3.144446728024102526e+02 1.930790064040793533e-05 1.930746292605747266e-05 3.109233722189413967e-05 6.970770078835954089e-05
3.148235218057866405e+02 1.935144027805122148e-05 1.935100108317790117e-05 3.117602960576432684e-05 6.987847096699345627e-05
3.152023708091630283e+02 1.939512734492646019e-05 1.939468666283902351e-05 3.126006032608513296e-05 7.004987433385062004e-05
3.155812198125394161e+02 1.943896250734809431e-05 1.943852033131758278e-05 3.134443120881086955e-05 7.022191404747654664e-05
3.159600688159158040e+02 1.948294643539887061e-05 1.948250275865836512e-05 3.142914409222916284e-05 7.039459328628640874e-05
3.163389178192922486e+02 1.952707980295542351e-05 1.952663461869979698e-05 3.151420082706112729e-05 7.056791524871635116e-05
3.167177668226686365e+02 1.957136328771405878e-05 1.957091658909969158e-05 3.159960327656231833e-05 7.074188315337606530e-05
3.170966158260450243e+02 1.961579757121679476e-05 1.961534935136133412e-05 3.168535331662483711e-05 7.091650023920296260e-05
3.174754648294214121e+02 1.966038333887757628e-05 1.965993359085964156e-05 3.177145283588020099e-05 7.109176976561741882e-05
3.178543138327977999e+02 1.970512128000866486e-05 1.970466999686760356e-05 3.185790373580335913e-05 7.126769501267963094e-05
3.182331628361741878e+02 1.975001208784729989e-05 1.974955926258291665e-05 3.194470793081760943e-05 7.144427928124782935e-05
3.186120118395506324e+02 1.979505645958255637e-05 1.979460208515482493e-05 3.203186734840053862e-05 7.162152589313791314e-05
3.189908608429270203e+02 1.984025509638236186e-05 1.983979916571116083e-05 3.211938392919093811e-05 7.179943819128446758e-05
3.193697098463034081e+02 1.988560870342082518e-05 1.988515120938566018e-05 3.220725962709682446e-05 7.197801953990331321e-05
3.197485588496797959e+02 1.993111798990571749e-05 1.993065892534543317e-05 3.229549640940449656e-05 7.215727332465565400e-05
3.201274078530561837e+02 1.997678366910616017e-05 1.997632302681868270e-05 3.238409625688850078e-05 7.233720295281333688e-05
3.205062568564326284e+02 2.002260645838061751e-05 2.002214423112263274e-05 3.247306116392279564e-05 7.251781185342603573e-05
3.208851058598090162e+02 2.006858707920500129e-05 2.006812325969170401e-05 3.256239313859289218e-05 7.269910347748960086e-05
3.212639548631854041e+02 2.011472625720109721e-05 2.011426083810588958e-05 3.265209420280918015e-05 7.288108129811617032e-05
3.216428038665617919e+02 2.016102472216519119e-05 2.016055769611939480e-05 3.274216639242130461e-05 7.306374881070589399e-05
3.220216528699381797e+02 2.020748320809690241e-05 2.020701456768944992e-05 3.283261175733349793e-05 7.324710953311985026e-05
3.224005018733145675e+02 2.025410245322825344e-05 2.025363219100542771e-05 3.292343236162133480e-05 7.343116700585502273e-05
3.227793508766910122e+02 2.030088320005302504e-05 2.030041130851812709e-05 3.301463028364932072e-05 7.361592479222046946e-05
3.231581998800674000e+02 2.034782619535625663e-05 2.034735266696933119e-05 3.310620761618975446e-05 7.380138647851533550e-05
3.235370488834437879e+02 2.039493219024410923e-05 2.039445701742162968e-05 3.319816646654283055e-05 7.398755567420857286e-05
3.239158978868201757e+02 2.044220194017384374e-05 2.044172511528840035e-05 3.329050895665765659e-05 7.417443601211989391e-05
3.242947468901965635e+02 2.048963620498412430e-05 2.048915772036414984e-05 3.338323722325481547e-05 7.436203114860308284e-05
3.246735958935729514e+02 2.053723574892554881e-05 2.053675559685496954e-05 3.347635341794968667e-05 7.455034476373020164e-05
3.250524448969493960e+02 2.058500134069141991e-05 2.058451951340936422e-05 3.356985970737741404e-05 7.473938056147820834e-05
3.254312939003257839e+02 2.063293375344873285e-05 2.063245024314922630e-05 3.366375827331871397e-05 7.492914226991667312e-05
3.258101429037021717e+02 2.068103376486952924e-05 2.068054856370115578e-05 3.375805131282718778e-05 7.511963364139787958e-05
3.261889919070785595e+02 2.072930215716236942e-05 2.072881525722795629e-05 3.385274103835776585e-05 7.531085845274809157e-05
3.265678409104549473e+02 2.077773971710413349e-05 2.077725111046044965e-05 3.394782967789639847e-05 7.550282050546098839e-05
3.269466899138313920e+02 2.082634723607210009e-05 2.082585691472951404e-05 3.404331947509111559e-05 7.569552362589272634e-05
3.273255389172077798e+02 2.087512551007621162e-05 2.087463346599836614e-05 3.413921268938422494e-05 7.588897166545880270e-05
3.277043879205841677e+02 2.092407533979171548e-05 2.092358156489519558e-05 3.423551159614596028e-05 7.608316850083287133e-05
3.280832369239605555e+02 2.097319753059195442e-05 2.097270201674596886e-05 3.433221848680944422e-05 7.627811803414736073e-05
3.284620859273369433e+02 2.102249289258151601e-05 2.102199563160754496e-05 3.442933566900683695e-05 7.647382419319589454e-05
3.288409349307133311e+02 2.107196224062962610e-05 2.107146322430108567e-05 3.452686546670705018e-05 7.667029093163775857e-05
3.292197839340897758e+02 2.112160639440376921e-05 2.112110561444569638e-05 3.462481022035458609e-05 7.686752222920404829e-05
3.295986329374661636e+02 2.117142617840367828e-05 2.117092362649235142e-05 3.472317228700996176e-05 7.706552209190599824e-05
3.299774819408425515e+02 2.122142242199555819e-05 2.122091808975814812e-05 3.482195404049144832e-05 7.726429455224515463e-05
3.303563309442189393e+02 2.127159595944653632e-05 2.127108983846081485e-05 3.492115787151822627e-05 7.746384366942558083e-05
3.307351799475953271e+02 2.132194762995952297e-05 2.132143971175344625e-05 3.502078618785495711e-05 7.766417352956793310e-05
3.311140289509717149e+02 2.137247827770824470e-05 2.137196855375964144e-05 3.512084141445781852e-05 7.786528824592570466e-05
3.314928779543481596e+02 2.142318875187265367e-05 2.142267721360883217e-05 3.522132599362197625e-05 7.806719195910346209e-05
3.318717269577245474e+02 2.147407990667454030e-05 2.147356654547194621e-05 3.532224238513054671e-05 7.826988883727703321e-05
3.322505759611009353e+02 2.152515260141354232e-05 2.152463740859740968e-05 3.542359306640512485e-05 7.847338307641608024e-05
3.326294249644773231e+02 2.157640770050339780e-05 2.157589066734734586e-05 3.552538053265770127e-05 7.867767890050843477e-05
3.330082739678537109e+02 2.162784607350848277e-05 2.162732719123417716e-05 3.562760729704419875e-05 7.888278056178685868e-05
3.333871229712301556e+02 2.167946859518072149e-05 2.167894785495750153e-05 3.573027589081950641e-05 7.908869234095772943e-05
3.337659719746065434e+02 2.173127614549671025e-05 2.173075353844119254e-05 3.583338886349405884e-05 7.929541854743196163e-05
3.341448209779829313e+02 2.178326960969527817e-05 2.178274512687098391e-05 3.593694878299214315e-05 7.950296351955840862e-05
3.345236699813593191e+02 2.183544987831521406e-05 2.183492351073219973e-05 3.604095823581160196e-05 7.971133162485902592e-05
3.349025189847357069e+02 2.188781784723345069e-05 2.188728958584791162e-05 3.614541982718531176e-05 7.992052726026667745e-05
3.352813679881120947e+02 2.194037441770345566e-05 2.193984425341733303e-05 3.625033618124422658e-05 8.013055485236501526e-05
3.356602169914885394e+02 2.199312049639403231e-05 2.199258842005465063e-05 3.635570994118212252e-05 8.034141885763081223e-05
3.360390659948649272e+02 2.204605699542838151e-05 2.204552299782799798e-05 3.646154376942191438e-05 8.055312376267830064e-05
3.364179149982413151e+02 2.209918483242353948e-05 2.209864890429900518e-05 3.656784034778384925e-05 8.076567408450639730e-05
3.367967640016177029e+02 2.215250493053013756e-05 2.215196706256245020e-05 3.667460237765529261e-05 8.097907437074788038e-05
3.371756130049940907e+02 2.220601821847246004e-05 2.220547840128639131e-05 3.678183258016222201e-05 8.119332919992107336e-05
3.375544620083704785e+02 2.225972563058890188e-05 2.225918385475256033e-05 3.688953369634261807e-05 8.140844318168407689e-05
