# frequency_cm-1 xx xy xz yx yy yz zx zy zz
579.63897517 1.1924559572e+00 6.0196783460e-06 6.3388089172e-04 6.0196783460e-06 1.1923215785e+00 7.2164033052e-04 6.3388089172e-04 7.2164033052e-04 2.4661994668e+01
580.01782417 1.2052146346e+00 6.1149465558e-06 6.6234502680e-04 6.1149465558e-06 1.2050781405e+00 7.5337850144e-04 6.6234502680e-04 7.5337850144e-04 2.5718098437e+01
580.39667317 1.2181780542e+00 6.2122770688e-06 6.9263611795e-04 6.2122770688e-06 1.2180393999e+00 7.8714372392e-04 6.9263611795e-04 7.8714372392e-04 2.6841214888e+01
580.77552218 1.2313506138e+00 6.3117281192e-06 7.2490650640e-04 6.3117281192e-06 1.2312097533e+00 8.2310481623e-04 7.2490650640e-04 8.2310481623e-04 2.8036915949e+01
581.15437118 1.2447368297e+00 6.4133601417e-06 7.5932397040e-04 6.4133601417e-06 1.2445937156e+00 8.6144769790e-04 7.5932397040e-04 8.6144769790e-04 2.9311337749e+01
581.53322018 1.2583413403e+00 6.5172358905e-06 7.9607352570e-04 6.5172358905e-06 1.2581959241e+00 9.0237738421e-04 7.9607352570e-04 9.0237738421e-04 3.0671246411e+01
581.91206919 1.2721689107e+00 6.6234205696e-06 8.3535945448e-04 6.6234205696e-06 1.2720211425e+00 9.4612023364e-04 8.3535945448e-04 9.4612023364e-04 3.2124112194e+01
582.29091819 1.2862244363e+00 6.7319819731e-06 8.7740759155e-04 6.7319819731e-06 1.2860742647e+00 9.9292648034e-04 8.7740759155e-04 9.9292648034e-04 3.3678193032e+01
582.66976719 1.3005129472e+00 6.8429906379e-06 9.2246789940e-04 6.8429906379e-06 1.3003603196e+00 1.0430730865e-03 9.2246789940e-04 1.0430730865e-03 3.5342628629e+01
583.04861620 1.3150396129e+00 6.9565200085e-06 9.7081736645e-04 6.9565200085e-06 1.3148844752e+00 1.0968669528e-03 9.7081736645e-04 1.0968669528e-03 3.7127546367e+01
583.42746520 1.3298097468e+00 7.0726466179e-06 1.0227632649e-03 7.0726466179e-06 1.3296520434e+00 1.1546485273e-03 1.0227632649e-03 1.1546485273e-03 3.9044180346e+01
583.80631420 1.3448288109e+00 7.1914502821e-06 1.0786468057e-03 7.1914502821e-06 1.3446684846e+00 1.2167958537e-03 1.0786468057e-03 1.2167958537e-03 4.1105004939e+01
584.18516321 1.3601024211e+00 7.3130143132e-06 1.1388472276e-03 7.3130143132e-06 1.3599394131e+00 1.2837291012e-03 1.1388472276e-03 1.2837291012e-03 4.3323884216e+01
584.56401221 1.3756363523e+00 7.4374257497e-06 1.2037863553e-03 7.4374257497e-06 1.3754706021e+00 1.3559156133e-03 1.2037863553e-03 1.3559156133e-03 4.5716238492e+01
584.94286121 1.3914365434e+00 7.5647756067e-06 1.2739336534e-03 7.5647756067e-06 1.3912679890e+00 1.4338755063e-03 1.2739336534e-03 1.4338755063e-03 4.8299228999e+01
585.32171022 1.4075091039e+00 7.6951591454e-06 1.3498117906e-03 7.6951591454e-06 1.4073376811e+00 1.5181878325e-03 1.3498117906e-03 1.5181878325e-03 5.1091961212e+01
585.70055922 1.4238603185e+00 7.8286761630e-06 1.4320027080e-03 7.8286761630e-06 1.4236859618e+00 1.6094973023e-03 1.4320027080e-03 1.6094973023e-03 5.4115706580e+01
586.07940822 1.4404966545e+00 7.9654313012e-06 1.5211541485e-03 7.9654313012e-06 1.4403192961e+00 1.7085215167e-03 1.5211541485e-03 1.7085215167e-03 5.7394141116e+01
586.45825723 1.4574247672e+00 8.1055343710e-06 1.6179865531e-03 8.1055343710e-06 1.4572443374e+00 1.8160586063e-03 1.6179865531e-03 1.8160586063e-03 6.0953597378e+01
586.83710623 1.4746515067e+00 8.2491006888e-06 1.7233001472e-03 8.2491006888e-06 1.4744679340e+00 1.9329950809e-03 1.7233001472e-03 1.9329950809e-03 6.4823323416e+01
587.21595523 1.4921839252e+00 8.3962514148e-06 1.8379819243e-03 8.3962514148e-06 1.4919971357e+00 2.0603135652e-03 1.8379819243e-03 2.0603135652e-03 6.9035737956e+01
587.59480424 1.5100292836e+00 8.5471138805e-06 1.9630120614e-03 8.5471138805e-06 1.5098392015e+00 2.1990999054e-03 1.9630120614e-03 2.1990999054e-03 7.3626664818e+01
587.97365324 1.5281950594e+00 8.7018218831e-06 2.0994690569e-03 8.7018218831e-06 1.5280016064e+00 2.3505488600e-03 2.0994690569e-03 2.3505488600e-03 7.8635520652e+01
588.35250224 1.5466889542e+00 8.8605159171e-06 2.2485325364e-03 8.8605159171e-06 1.5464920498e+00 2.5159672084e-03 2.2485325364e-03 2.5159672084e-03 8.4105417481e+01
588.73135125 1.5655189019e+00 9.0233432947e-06 2.4114821980e-03 9.0233432947e-06 1.5653184632e+00 2.6967725828e-03 2.4114821980e-03 2.6967725828e-03 9.0083124178e+01
589.11020025 1.5846930772e+00 9.1904580908e-06 2.5896907194e-03 9.1904580908e-06 1.5844890186e+00 2.8944856111e-03 2.5896907194e-03 2.8944856111e-03 9.6618807291e+01
589.48904925 1.6042199041e+00 9.3620208211e-06 2.7846075869e-03 9.3620208211e-06 1.6040121377e+00 3.1107120049e-03 2.7846075869e-03 3.1107120049e-03 1.0376544019e+02
589.86789826 1.6241080655e+00 9.5381977268e-06 2.9977296956e-03 9.5381977268e-06 1.6238965004e+00 3.3471099945e-03 2.9977296956e-03 3.3471099945e-03 1.1157772884e+02
590.24674726 1.6443665124e+00 9.7191594995e-06 3.2305531936e-03 9.7191594995e-06 1.6441510552e+00 3.6053369866e-03 3.2305531936e-03 3.6053369866e-03 1.2011035226e+02
590.62559626 1.6650044743e+00 9.9050792308e-06 3.4844994383e-03 9.9050792308e-06 1.6647850285e+00 3.8869675485e-03 3.4844994383e-03 3.8869675485e-03 1.2941525703e+02
591.00444527 1.6860314690e+00 1.0096129320e-05 3.7608062651e-03 1.0096129320e-05 1.6858079352e+00 4.1933729679e-03 3.7608062651e-03 4.1933729679e-03 1.3953768438e+02
591.38329427 1.7074573141e+00 1.0292477029e-05 4.0603743832e-03 1.0292477029e-05 1.7072295897e+00 4.5255511078e-03 4.0603743832e-03 4.5255511078e-03 1.5051055767e+02
591.76214327 1.7292921380e+00 1.0494278375e-05 4.3835583075e-03 1.0494278375e-05 1.7290601171e+00 4.8838948257e-03 4.3835583075e-03 4.8838948257e-03 1.6234684324e+02
592.14099228 1.7515463918e+00 1.0701670071e-05 4.7298929887e-03 1.0701670071e-05 1.7513099653e+00 5.2678891666e-03 4.7298929887e-03 5.2678891666e-03 1.7502956181e+02
592.51984128 1.7742308617e+00 1.0914759450e-05 5.0977530084e-03 1.0914759450e-05 1.7739899169e+00 5.6757338581e-03 5.0977530084e-03 5.6757338581e-03 1.8849933577e+02
592.89869028 1.7973566821e+00 1.1133612613e-05 5.4839532083e-03 1.1133612613e-05 1.7971111025e+00 6.1039009348e-03 5.4839532083e-03 6.1039009348e-03 2.0263979659e+02
593.27753929 1.8209353486e+00 1.1358241722e-05 5.8833203626e-03 1.1358241722e-05 1.8206850142e+00 6.5466602868e-03 5.8833203626e-03 6.5466602868e-03 2.1726193423e+02
593.65638829 1.8449787330e+00 1.1588593253e-05 6.2882961554e-03 1.1588593253e-05 1.8447235196e+00 6.9956398833e-03 6.2882961554e-03 6.9956398833e-03 2.3208959028e+02
594.03523729 1.8694990972e+00 1.1824540189e-05 6.6886697866e-03 1.1824540189e-05 1.8692388765e+00 7.4395295862e-03 6.6886697866e-03 7.4395295862e-03 2.4674968771e+02
594.41408630 1.8945091092e+00 1.2065882243e-05 7.0715745366e-03 1.2065882243e-05 1.8942437486e+00 7.8640773441e-03 7.0715745366e-03 7.8640773441e-03 2.6077210536e+02
594.79293530 1.9200218592e+00 1.2312358615e-05 7.4218976928e-03 1.2312358615e-05 1.9197512216e+00 8.2525432616e-03 7.4218976928e-03 8.2525432616e-03 2.7360465623e+02
595.17178430 1.9460508766e+00 1.2563676869e-05 7.7232214017e-03 1.2563676869e-05 1.9457748202e+00 8.5867417672e-03 7.7232214017e-03 8.5867417672e-03 2.8464746535e+02
595.55063331 1.9726101477e+00 1.2819558445e-05 7.9593114016e-03 1.2819558445e-05 1.9723285257e+00 8.8486906586e-03 7.9593114016e-03 8.8486906586e-03 2.9330736659e+02
595.92948231 1.9997141343e+00 1.3079796247e-05 8.1160040155e-03 1.3079796247e-05 1.9994267951e+00 9.0227012949e-03 8.1160040155e-03 9.0227012949e-03 2.9906685148e+02
596.30833131 2.0273777935e+00 1.3344314167e-05 8.1831557351e-03 1.3344314167e-05 2.0270845802e+00 9.0975381206e-03 8.1831557351e-03 9.0975381206e-03 3.0155530517e+02
596.68718032 2.0556165980e+00 1.3613214734e-05 8.1562005812e-03 1.3613214734e-05 2.0553173480e+00 9.0681437287e-03 8.1562005812e-03 9.0681437287e-03 3.0060591076e+02
597.06602932 2.0844465572e+00 1.3886802093e-05 8.0368929822e-03 1.3886802093e-05 2.0841411026e+00 8.9364617366e-03 8.0368929822e-03 8.9364617366e-03 2.9628279345e+02
597.44487832 2.1138842403e+00 1.4165573747e-05 7.8330191893e-03 1.4165573747e-05 2.1135724073e+00 8.7111171246e-03 7.8330191893e-03 8.7111171246e-03 2.8887047589e+02
597.82372733 2.1439467991e+00 1.4450183645e-05 7.5571626317e-03 1.4450183645e-05 2.1436284080e+00 8.4060486408e-03 7.5571626317e-03 8.4060486408e-03 2.7882876560e+02
598.20257633 2.1746519933e+00 1.4741387193e-05 7.2248721931e-03 1.4741387193e-05 2.1743268580e+00 8.0384798300e-03 7.2248721931e-03 8.0384798300e-03 2.6672582557e+02
598.58142533 2.2060182158e+00 1.5039982221e-05 6.8526957415e-03 1.5039982221e-05 2.2056861438e+00 7.6267408067e-03 6.8526957415e-03 7.6267408067e-03 2.5316632149e+02
598.96027434 2.2380645202e+00 1.5346758114e-05 6.4564822530e-03 1.5346758114e-05 2.2377253121e+00 7.1883875446e-03 6.4564822530e-03 7.1883875446e-03 2.3872938308e+02
599.33912334 2.2708106493e+00 1.5662460264e-05 6.0501879374e-03 1.5662460264e-05 2.2704640986e+00 6.7388794423e-03 6.0501879374e-03 6.7388794423e-03 2.2392498112e+02
599.71797234 2.3042770650e+00 1.5987771398e-05 5.6452378056e-03 1.5987771398e-05 2.3039229579e+00 6.2908721413e-03 5.6452378056e-03 6.2908721413e-03 2.0917059982e+02
600.09682135 2.3384849801e+00 1.6323307309e-05 5.2503611826e-03 1.6323307309e-05 2.3381230947e+00 5.8540353271e-03 5.2503611826e-03 5.8540353271e-03 1.9478522664e+02
600.47567035 2.3734563912e+00 1.6669622680e-05 4.8717586733e-03 1.6669622680e-05 2.3730864978e+00 5.4352376755e-03 4.8717586733e-03 5.4352376755e-03 1.8099545314e+02
600.85451935 2.4092141139e+00 1.7027222599e-05 4.5134554200e-03 1.7027222599e-05 2.4088359739e+00 5.0389381504e-03 4.5134554200e-03 5.0389381504e-03 1.6794838266e+02
601.23336836 2.4457818192e+00 1.7396576265e-05 4.1777249758e-03 1.7396576265e-05 2.4453951855e+00 4.6676555227e-03 4.1777249758e-03 4.6676555227e-03 1.5572711831e+02
601.61221736 2.4831840726e+00 1.7778130556e-05 3.8655069664e-03 1.7778130556e-05 2.4827886884e+00 4.3224310079e-03 3.8655069664e-03 4.3224310079e-03 1.4436602392e+02
601.99106637 2.5214463746e+00 1.8172322182e-05 3.5767763433e-03 1.8172322182e-05 2.5210419734e+00 4.0032372827e-03 3.5767763433e-03 4.0032372827e-03 1.3386421629e+02
602.36991537 2.5605952033e+00 1.8579587918e-05 3.3108472338e-03 1.8579587918e-05 2.5601815086e+00 3.7093150562e-03 3.3108472338e-03 3.7093150562e-03 1.2419666757e+02
602.74876437 2.6006580602e+00 1.9000372873e-05 3.0666100571e-03 1.9000372873e-05 2.6002347845e+00 3.4394357190e-03 3.0666100571e-03 3.4394357190e-03 1.1532286933e+02
603.12761338 2.6416635173e+00 1.9435137013e-05 2.8427087969e-03 1.9435137013e-05 2.6412303621e+00 3.1920977078e-03 2.8427087969e-03 3.1920977078e-03 1.0719330998e+02
603.50646238 2.6836412676e+00 1.9884360251e-05 2.6376685942e-03 1.9884360251e-05 2.6831979225e+00 2.9656678373e-03 2.6376685942e-03 2.9656678373e-03 9.9754136934e+01
603.88531138 2.7266221778e+00 2.0348546422e-05 2.4499842038e-03 2.0348546422e-05 2.7261683203e+00 2.7584792837e-03 2.4499842038e-03 2.7584792837e-03 9.2950388809e+01
604.26416039 2.7706383447e+00 2.0828226449e-05 2.2781788073e-03 2.0828226449e-05 2.7701736393e+00 2.5688967315e-03 2.2781788073e-03 2.5688967315e-03 8.6728144445e+01
604.64300939 2.8157231537e+00 2.1323960931e-05 2.1208410702e-03 2.1323960931e-05 2.8152472515e+00 2.3953574225e-03 2.1208410702e-03 2.3953574225e-03 8.1035877013e+01
605.02185839 2.8619113413e+00 2.1836342359e-05 1.9766466695e-03 2.1836342359e-05 2.8614238793e+00 2.2363950021e-03 1.9766466695e-03 2.2363950021e-03 7.5825240695e+01
605.40070740 2.9092390614e+00 2.2365997098e-05 1.8443690304e-03 2.2365997098e-05 2.9087396615e+00 2.0906514137e-03 1.8443690304e-03 2.0906514137e-03 7.1051463077e+01
605.77955640 2.9577439541e+00 2.2913587270e-05 1.7228827787e-03 2.2913587270e-05 2.9572322230e+00 1.9568807241e-03 1.7228827787e-03 1.9568807241e-03 6.6673471376e+01
606.15840540 3.0074652201e+00 2.3479812593e-05 1.6111624447e-03 2.3479812593e-05 3.0069407480e+00 1.8339476885e-03 1.6111624447e-03 1.8339476885e-03 6.2653845172e+01
606.53725441 3.0584436984e+00 2.4065412273e-05 1.5082782156e-03 2.4065412273e-05 3.0579060584e+00 1.7208230473e-03 1.5082782156e-03 1.7208230473e-03 5.8958661310e+01
606.91610341 3.1107219485e+00 2.4671166960e-05 1.4133899857e-03 2.4671166960e-05 3.1101706957e+00 1.6165769371e-03 1.4133899857e-03 1.6165769371e-03 5.5557276608e+01
607.29495241 3.1643443380e+00 2.5297900842e-05 1.3257405555e-03 2.5297900842e-05 3.1637790085e+00 1.5203713586e-03 1.3257405555e-03 1.5203713586e-03 5.2422079454e+01
607.67380142 3.2193571351e+00 2.5946483866e-05 1.2446485425e-03 2.5946483866e-05 3.2187772452e+00 1.4314523256e-03 1.2446485425e-03 1.4314523256e-03 4.9528230895e+01
608.05265042 3.2758086065e+00 2.6617834149e-05 1.1695013681e-03 2.6617834149e-05 3.2752136515e+00 1.3491420986e-03 1.1695013681e-03 1.3491420986e-03 4.6853408513e+01
608.43149942 3.3337491217e+00 2.7312920560e-05 1.0997485435e-03 2.7312920560e-05 3.3331385750e+00 1.2728317495e-03 1.0997485435e-03 1.2728317495e-03 4.4377561230e+01
608.81034843 3.3932312628e+00 2.8032765522e-05 1.0348953825e-03 2.8032765522e-05 3.3926045746e+00 1.2019741988e-03 1.0348953825e-03 1.2019741988e-03 4.2082679708e+01
609.18919743 3.4543099422e+00 2.8778448031e-05 9.7449720378e-04 2.8778448031e-05 3.4536665383e+00 1.1360777959e-03 9.7449720378e-04 1.1360777959e-03 3.9952584653e+01
609.56804643 3.5170425266e+00 2.9551106920e-05 9.1815404317e-04 2.9551106920e-05 3.5163818071e+00 1.0747004642e-03 9.1815404317e-04 1.0747004642e-03 3.7972733781e+01
609.94689544 3.5814889691e+00 3.0351944385e-05 8.6550587131e-04 3.0351944385e-05 3.5808103070e+00 1.0174444059e-03 8.6550587131e-04 1.0174444059e-03 3.6130047217e+01
610.32574444 3.6477119498e+00 3.1182229780e-05 8.1622829231e-04 3.1182229780e-05 3.6470146897e+00 9.6395133955e-04 8.1622829231e-04 9.6395133955e-04 3.4412750519e+01
610.70459344 3.7157770252e+00 3.2043303724e-05 7.7002869274e-04 3.2043303724e-05 3.7150604814e+00 9.1389823750e-04 7.7002869274e-04 9.1389823750e-04 3.2810234148e+01
611.08344245 3.7857527869e+00 3.2936582519e-05 7.2664280434e-04 3.2936582519e-05 3.7850162419e+00 8.6699352075e-04 7.2664280434e-04 8.6699352075e-04 3.1312928070e+01
611.46229145 3.8577110311e+00 3.3863562918e-05 6.8583164266e-04 3.3863562918e-05 3.8569537340e+00 8.2297367105e-04 6.8583164266e-04 8.2297367105e-04 2.9912190114e+01
611.84114045 3.9317269387e+00 3.4825827264e-05 6.4737878474e-04 3.4825827264e-05 3.9309481032e+00 7.8160021842e-04 6.4737878474e-04 7.8160021842e-04 2.8600206721e+01
612.21998946 4.0078792677e+00 3.5825049033e-05 6.1108795035e-04 3.5825049033e-05 4.0070780698e+00 7.4265706531e-04 6.1108795035e-04 7.4265706531e-04 2.7369904808e+01
612.59883846 4.0862505579e+00 3.6862998807e-05 5.7678085397e-04 3.6862998807e-05 4.0854261340e+00 7.0594811076e-04 5.7678085397e-04 7.0594811076e-04 2.6214873537e+01
612.97768746 4.1669273493e+00 3.7941550723e-05 5.4429529733e-04 3.7941550723e-05 4.1660787941e+00 6.7129514132e-04 5.4429529733e-04 6.7129514132e-04 2.5129294890e+01
613.35653647 4.2500004163e+00 3.9062689419e-05 5.1348347521e-04 3.9062689419e-05 4.2491267799e+00 6.3853595847e-04 5.1348347521e-04 6.3853595847e-04 2.4107882059e+01
613.73538547 4.3355650164e+00 4.0228517546e-05 4.8421046986e-04 4.0228517546e-05 4.3346653021e+00 6.0752271518e-04 4.8421046986e-04 6.0752271518e-04 2.3145824742e+01
614.11423447 4.4237211569e+00 4.1441263870e-05 4.5635291214e-04 4.1441263870e-05 4.4227943181e+00 5.7812043759e-04 4.5635291214e-04 5.7812043759e-04 2.2238740558e+01
614.49308348 4.5145738804e+00 4.2703292025e-05 4.2979778990e-04 4.2703292025e-05 4.5136188177e+00 5.5020570990e-04 4.2979778990e-04 5.5020570990e-04 2.1382631860e+01
614.87193248 4.6082335694e+00 4.4017109977e-05 4.0444138613e-04 4.4017109977e-05 4.6072491275e+00 5.2366550361e-04 4.0444138613e-04 5.2366550361e-04 2.0573847319e+01
615.25078148 4.7048162735e+00 4.5385380261e-05 3.8018833182e-04 4.5385380261e-05 4.7038012376e+00 4.9839613400e-04 3.8018833182e-04 4.9839613400e-04 1.9809047721e+01
615.62963049 4.8044440594e+00 4.6810931054e-05 3.5695075978e-04 4.6810931054e-05 4.8033971516e+00 4.7430232900e-04 3.5695075978e-04 4.7430232900e-04 1.9085175489e+01
616.00847949 4.9072453863e+00 4.8296768172e-05 3.3464754771e-04 4.8296768172e-05 4.9061652617e+00 4.5129639727e-04 3.3464754771e-04 4.5129639727e-04 1.8399427488e+01
616.38732849 5.0133555088e+00 4.9846088062e-05 3.1320363990e-04 4.9846088062e-05 5.0122407511e+00 4.2929748399e-04 3.1320363990e-04 4.2929748399e-04 1.7749230752e+01
616.76617750 5.1229169096e+00 5.1462291901e-05 2.9254943835e-04 5.1462291901e-05 5.1217660268e+00 4.0823090398e-04 2.9254943835e-04 4.0823090398e-04 1.7132220763e+01
617.14502650 5.2360797640e+00 5.3149000883e-05 2.7262025517e-04 5.3149000883e-05 5.2348911832e+00 3.8802754333e-04 2.7262025517e-04 3.8802754333e-04 1.6546222035e+01
617.52387550 5.3530024399e+00 5.4910072830e-05 2.5335581912e-04 5.4910072830e-05 5.3517745023e+00 3.6862332161e-04 2.5335581912e-04 3.6862332161e-04 1.5989230690e+01
617.90272451 5.4738520351e+00 5.6749620237e-05 2.3469982977e-04 5.6749620237e-05 5.4725829902e+00 3.4995870758e-04 2.3469982977e-04 3.4995870758e-04 1.5459398852e+01
618.28157351 5.5988049564e+00 5.8672029898e-05 2.1659955388e-04 5.8672029898e-05 5.5974929559e+00 3.3197828238e-04 2.1659955388e-04 3.3197828238e-04 1.4955020608e+01
618.66042251 5.7280475431e+00 6.0681984275e-05 1.9900545897e-04 6.0681984275e-05 5.7266906345e+00 3.1463034470e-04 1.9900545897e-04 3.1463034470e-04 1.4474519402e+01
619.03927152 5.8617767398e+00 6.2784484767e-05 1.8187087960e-04 6.2784484767e-05 5.8603728590e+00 2.9786655319e-04 1.8187087960e-04 2.9786655319e-04 1.4016436670e+01
619.41812052 6.0002008220e+00 6.4984877080e-05 1.6515171254e-04 6.4984877080e-05 5.9987477861e+00 2.8164160176e-04 1.6515171254e-04 2.8164160176e-04 1.3579421613e+01
619.79696952 6.1435401800e+00 6.7288878916e-05 1.4880613735e-04 6.7288878916e-05 6.1420356785e+00 2.6591292419e-04 1.4880613735e-04 2.6591292419e-04 1.3162221953e+01
620.17581853 6.2920281658e+00 6.9702610208e-05 1.3279435916e-04 6.9702610208e-05 6.2904697520e+00 2.5064042446e-04 1.3279435916e-04 2.5064042446e-04 1.2763675591e+01
620.55466753 6.4459120094e+00 7.2232626160e-05 1.1707837106e-04 7.2232626160e-05 6.4442970908e+00 2.3578623011e-04 1.1707837106e-04 2.3578623011e-04 1.2382703057e+01
620.93351653 6.6054538110e+00 7.4885953410e-05 1.0162173329e-04 7.4885953410e-05 6.6037796386e+00 2.2131446566e-04 1.0162173329e-04 2.2131446566e-04 1.2018300677e+01
621.31236554 6.7709316150e+00 7.7670129614e-05 8.6389367239e-05 7.7670129614e-05 6.7691952721e+00 2.0719104403e-04 8.6389367239e-05 2.0719104403e-04 1.1669534377e+01
621.69121454 6.9426405759e+00 8.0593246838e-05 7.1347362058e-05 8.0593246838e-05 6.9408389657e+00 1.9338347360e-04 7.1347362058e-05 1.9338347360e-04 1.1335534058e+01
622.07006354 7.1208942225e+00 8.3663999156e-05 5.6462791954e-05 8.3663999156e-05 7.1190240547e+00 1.7986067903e-04 5.6462791954e-05 1.7986067903e-04 1.1015488487e+01
622.44891255 7.3060258315e+00 8.6891734924e-05 4.1703542508e-05 8.6891734924e-05 7.3040836081e+00 1.6659283423e-04 4.1703542508e-05 1.6659283423e-04 1.0708640652e+01
622.82776155 7.4983899211e+00 9.0286514228e-05 2.7038144339e-05 9.0286514228e-05 7.4963719203e+00 1.5355120571e-04 2.7038144339e-05 1.5355120571e-04 1.0414283530e+01
623.20661055 7.6983638760e+00 9.3859172092e-05 1.2435612590e-05 9.3859172092e-05 7.6962661350e+00 1.4070800499e-04 1.2435612590e-05 1.4070800499e-04 1.0131756229e+01
623.58545956 7.9063497169e+00 9.7621388089e-05 -2.1347091879e-06 9.7621388089e-05 7.9041680135e+00 1.2803624871e-04 -2.1347091879e-06 1.2803624871e-04 9.8604404715e+00
623.96430856 8.1227760306e+00 1.0158576308e-04 -1.6703302170e-05 1.0158576308e-04 8.1205058625e+00 1.1550962518e-04 -1.6703302170e-05 1.1550962518e-04 9.5997573802e+00
624.34315756 8.3481000751e+00 1.0576590391e-04 -3.1300623742e-05 1.0576590391e-04 8.3457366376e+00 1.0310236619e-04 -3.1300623742e-05 1.0310236619e-04 9.3491645383e+00
624.72200657 8.5828100793e+00 1.1017651693e-04 -4.5957258673e-05 1.1017651693e-04 8.5803482412e+00 9.0789123068e-05 -4.5957258673e-05 9.0789123068e-05 9.1081533021e+00
625.10085557 8.8274277577e+00 1.1483351143e-04 -6.0704071292e-05 1.1483351143e-04 8.8248620344e+00 7.8544845869e-05 -6.0704071292e-05 7.8544845869e-05 8.8762463365e+00
625.47970457 9.0825110620e+00 1.1975411420e-04 -7.5572360010e-05 1.1975411420e-04 9.0798355866e+00 6.6344664652e-05 -7.5572360010e-05 6.6344664652e-05 8.6529953565e+00
625.85855358 9.3486571962e+00 1.2495699630e-04 -9.0594015565e-05 1.2495699630e-04 9.3458656873e+00 5.4163771912e-05 -9.0594015565e-05 5.4163771912e-05 8.4379790544e+00
626.23740258 9.6265059226e+00 1.3046241389e-04 -1.0580168440e-04 1.3046241389e-04 9.6235916492e+00 4.1977305086e-05 -1.0580168440e-04 4.1977305086e-05 8.2308011950e+00
626.61625158 9.9167431916e+00 1.3629236443e-04 -1.2122893866e-04 1.3629236443e-04 9.9136989349e+00 2.9760228131e-05 -1.2122893866e-04 2.9760228131e-05 8.0310888642e+00
626.99510059 1.0220105131e+01 1.4247076038e-04 -1.3691045448e-04 1.4247076038e-04 1.0216923142e+01 1.7487211050e-05 -1.3691045448e-04 1.7487211050e-05 7.8384908578e+00
627.37394959 1.0537382433e+01 1.4902362243e-04 -1.5288220008e-04 1.4902362243e-04 1.0534054386e+01 5.1325062049e-06 -1.5288220008e-04 5.1325062049e-06 7.6526761969e+00
627.75279859 1.0869425193e+01 1.5597929476e-04 -1.6918163582e-04 1.5597929476e-04 1.0865942133e+01 -7.3301798939e-06 -1.6918163582e-04 -7.3301798939e-06 7.4733327593e+00
628.13164760 1.1217148231e+01 1.6336868491e-04 -1.8584792799e-04 1.6336868491e-04 1.1213500519e+01 -1.9927820813e-05 -1.8584792799e-04 -1.9927820813e-05 7.3001660163e+00
628.51049660 1.1581536984e+01 1.7122553153e-04 -2.0292217876e-04 1.7122553153e-04 1.1577714233e+01 -3.2688212159e-05 -2.0292217876e-04 -3.2688212159e-05 7.1328978673e+00
628.88934560 1.1963653999e+01 1.7958670335e-04 -2.2044767482e-04 1.7958670335e-04 1.1959645006e+01 -4.5640123363e-05 -2.2044767482e-04 -4.5640123363e-05 6.9712655617e+00
629.26819461 1.2364646132e+01 1.8849253327e-04 -2.3847015752e-04 1.8849253327e-04 1.2360438801e+01 -5.8813461818e-05 -2.3847015752e-04 -5.8813461818e-05 6.8150207017e+00
629.64704361 1.2785752516e+01 1.9798719220e-04 -2.5703811796e-04 1.9798719220e-04 1.2781333772e+01 -7.2239452574e-05 -2.5703811796e-04 -7.2239452574e-05 6.6639283199e+00
630.02589261 1.3228313390e+01 2.0811910717e-04 -2.7620312057e-04 2.0811910717e-04 1.3223669088e+01 -8.5950837630e-05 -2.7620312057e-04 -8.5950837630e-05 6.5177660246e+00
630.40474162 1.3693779918e+01 2.1894142972e-04 -2.9602015985e-04 2.1894142972e-04 1.3688894734e+01 -9.9982100070e-05 -2.9602015985e-04 -9.9982100070e-05 6.3763232063e+00
630.78359062 1.4183725087e+01 2.3051256033e-04 -3.1654805517e-04 2.3051256033e-04 1.4178582405e+01 -1.1436971987e-04 -3.1654805517e-04 -1.1436971987e-04 6.2394003033e+00
631.16243963 1.4699855843e+01 2.4289673591e-04 -3.3784988990e-04 2.4289673591e-04 1.4694437624e+01 -1.2915247036e-04 -3.3784988990e-04 -1.2915247036e-04 6.1068081182e+00
631.54128863 1.5244026615e+01 2.5616468784e-04 -3.5999350198e-04 2.5616468784e-04 1.5238313253e+01 -1.4437176704e-04 -3.5999350198e-04 -1.4437176704e-04 5.9783671834e+00
631.92013763 1.5818254394e+01 2.7039437873e-04 -3.8305203451e-04 2.7039437873e-04 1.5812224556e+01 -1.6007208421e-04 -3.8305203451e-04 -1.6007208421e-04 5.8539071714e+00
632.29898664 1.6424735577e+01 2.8567182700e-04 -4.0710455673e-04 2.8567182700e-04 1.6418366022e+01 -1.7630145935e-04 -4.0710455673e-04 -1.7630145935e-04 5.7332663448e+00
632.67783564 1.7065864803e+01 3.0209202900e-04 -4.3223676765e-04 3.0209202900e-04 1.7059130178e+01 -1.9311211070e-04 -4.3223676765e-04 -1.9311211070e-04 5.6162910455e+00
633.05668464 1.7744256026e+01 3.1975998938e-04 -4.5854179679e-04 3.1975998938e-04 1.7737128645e+01 -2.1056119988e-04 -4.5854179679e-04 -2.1056119988e-04 5.5028352174e+00
633.43553365 1.8462766141e+01 3.3879187149e-04 -4.8612111902e-04 3.3879187149e-04 1.8455215728e+01 -2.2871177734e-04 -4.8612111902e-04 -2.2871177734e-04 5.3927599613e+00
633.81438265 1.9224521471e+01 3.5931628129e-04 -5.1508560252e-04 3.5931628129e-04 1.9216514876e+01 -2.4763395361e-04 -5.1508560252e-04 -2.4763395361e-04 5.2859331192e+00
