# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
8.712007077713580827e+01 6.879199037100450410e-06 6.879211749985705245e-06 9.536782788009815138e-06 2.329519357509597164e-05
8.749885369355813225e+01 6.888451287604297228e-06 6.888464026141683984e-06 9.550986121207967407e-06 2.332790143495394947e-05
8.787763660998047044e+01 6.897722216043213245e-06 6.897734980301794754e-06 9.565221207014727232e-06 2.336067840335973354e-05
8.825641952640279442e+01 6.907011872724370693e-06 6.907024662773442720e-06 9.579488140144700440e-06 2.339352467564251301e-05
8.863520244282511840e+01 6.916320308124432251e-06 6.916333124033524343e-06 9.593787015665910582e-06 2.342644044782386548e-05
8.901398535924745659e+01 6.925647572890225282e-06 6.925660414729100766e-06 9.608117929001362548e-06 2.345942591662068775e-05
8.939276827566978056e+01 6.934993717839433010e-06 6.935006585678091537e-06 9.622480975930645163e-06 2.349248127944817056e-05
8.977155119209211875e+01 6.944358793961286551e-06 6.944371687869962397e-06 9.636876252591532072e-06 2.352560673442278356e-05
9.015033410851444273e+01 6.953742852417258625e-06 6.953755772466424933e-06 9.651303855481582633e-06 2.355880248036526704e-05
9.052911702493676671e+01 6.963145944541765756e-06 6.963158890802135377e-06 9.665763881459768226e-06 2.359206871680367105e-05
9.090789994135910490e+01 6.972568121842871302e-06 6.972581094385391715e-06 9.680256427748095162e-06 2.362540564397636072e-05
9.128668285778142888e+01 6.982009436002980870e-06 6.982022434898845195e-06 9.694781591933222516e-06 2.365881346283504858e-05
9.166546577420375286e+01 6.991469938879564839e-06 6.991482964200203364e-06 9.709339471968135869e-06 2.369229237504790492e-05
9.204424869062609105e+01 7.000949682505859700e-06 7.000962734322947506e-06 9.723930166173773608e-06 2.372584258300258336e-05
9.242303160704841503e+01 7.010448719091588882e-06 7.010461797477041608e-06 9.738553773240693885e-06 2.375946428980932438e-05
9.280181452347075322e+01 7.019967101023679341e-06 7.019980206049659111e-06 9.753210392230746666e-06 2.379315769930408597e-05
9.318059743989307719e+01 7.029504880866984928e-06 7.029518012605896966e-06 9.767900122578745766e-06 2.382692301605163020e-05
9.355938035631540117e+01 7.039062111365009753e-06 7.039075269889509156e-06 9.782623064094161228e-06 2.386076044534867760e-05
9.393816327273773936e+01 7.048638845440640870e-06 7.048652030823624988e-06 9.797379316962804915e-06 2.389467019322707162e-05
9.431694618916006334e+01 7.058235136196880113e-06 7.058248348511497017e-06 9.812168981748548293e-06 2.392865246645692627e-05
9.469572910558240153e+01 7.067851036917575084e-06 7.067864276237222722e-06 9.826992159395024967e-06 2.396270747254982108e-05
9.507451202200472551e+01 7.077486601068166241e-06 7.077499867466492431e-06 9.841848951227350162e-06 2.399683541976200968e-05
9.545329493842704949e+01 7.087141882296423809e-06 7.087155175847326248e-06 9.856739458953867297e-06 2.403103651709761481e-05
9.583207785484938768e+01 7.096816934433201646e-06 7.096830255210831292e-06 9.871663784667872551e-06 2.406531097431190803e-05
9.621086077127171166e+01 7.106511811493176699e-06 7.106525159571935232e-06 9.886622030849371608e-06 2.409965900191448439e-05
9.658964368769404985e+01 7.116226567675614725e-06 7.116239943130163864e-06 9.901614300366844870e-06 2.413408081117262346e-05
9.696842660411637382e+01 7.125961257365114828e-06 7.125974660270366167e-06 9.916640696479000819e-06 2.416857661411448435e-05
9.734720952053869780e+01 7.135715935132385346e-06 7.135729365563510518e-06 9.931701322836563255e-06 2.420314662353245997e-05
9.772599243696103599e+01 7.145490655734996014e-06 7.145504113767420762e-06 9.946796283484061926e-06 2.423779105298648040e-05
9.810477535338335997e+01 7.155285474118154694e-06 7.155298959827565646e-06 9.961925682861623151e-06 2.427251011680734349e-05
9.848355826980569816e+01 7.165100445415472245e-06 7.165113958877816917e-06 9.977089625806762145e-06 2.430730403010005215e-05
9.886234118622802214e+01 7.174935624949744334e-06 7.174949166241226892e-06 9.992288217556246491e-06 2.434217300874721941e-05
9.924112410265034612e+01 7.184791068233730708e-06 7.184804637430819592e-06 1.000752156374786136e-05 2.437711726941240912e-05
9.961990701907268431e+01 7.194666830970930228e-06 7.194680428150358154e-06 1.002278977042227974e-05 2.441213702954356813e-05
9.999868993549500829e+01 7.204562969056378775e-06 7.204576594295137649e-06 1.003809294402490902e-05 2.444723250737642798e-05
1.003774728519173465e+02 7.214479538577433601e-06 7.214493191952786380e-06 1.005343119140773066e-05 2.448240392193795064e-05
1.007562557683396705e+02 7.224416595814569541e-06 7.224430277404040068e-06 1.006880461983117223e-05 2.451765149304978438e-05
1.011350386847619944e+02 7.234374197242178610e-06 7.234387907123560933e-06 1.008421333696598606e-05 2.455297544133172645e-05
1.015138216011843326e+02 7.244352399529372149e-06 7.244366137780726282e-06 1.009965745089512797e-05 2.458837598820522640e-05
1.018926045176066566e+02 7.254351259540779569e-06 7.254365026240437427e-06 1.011513707011565805e-05 2.462385335589687590e-05
1.022713874340289948e+02 7.264370834337373368e-06 7.264384629563937066e-06 1.013065230354064137e-05 2.465940776744195265e-05
1.026501703504513188e+02 7.274411181177270420e-06 7.274425005009610584e-06 1.014620326050105378e-05 2.469503944668793394e-05
1.030289532668736427e+02 7.284472357516555294e-06 7.284486210033818683e-06 1.016179005074774371e-05 2.473074861829811853e-05
1.034077361832959809e+02 7.294554421010101025e-06 7.294568302291707141e-06 1.017741278445331590e-05 2.476653550775512322e-05
1.037865190997183049e+02 7.304657429512390739e-06 7.304671339638035219e-06 1.019307157221412874e-05 2.480240034136455555e-05
1.041653020161406289e+02 7.314781441078357910e-06 7.314795380128009982e-06 1.020876652505221026e-05 2.483834334625857816e-05
1.045440849325629671e+02 7.324926513964211369e-06 7.324940482018119781e-06 1.022449775441725543e-05 2.487436475039958827e-05
1.049228678489852911e+02 7.335092706628276407e-06 7.335106703766967733e-06 1.024026537218859124e-05 2.491046478258383622e-05
1.053016507654076293e+02 7.345280077731835032e-06 7.345294104036117911e-06 1.025606949067716051e-05 2.494664367244511175e-05
1.056804336818299532e+02 7.355488686139978085e-06 7.355502741690934746e-06 1.027191022262753271e-05 2.498290165045844385e-05
1.060592165982522772e+02 7.365718590922445498e-06 7.365732675801447854e-06 1.028778768121990806e-05 2.501923894794380056e-05
1.064379995146746154e+02 7.375969851354488570e-06 7.375983965643190597e-06 1.030370198007214530e-05 2.505565579706982277e-05
1.068167824310969394e+02 7.386242526917726319e-06 7.386256670698062362e-06 1.031965323324177934e-05 2.509215243085756802e-05
1.071955653475192776e+02 7.396536677301006068e-06 7.396550850655197615e-06 1.033564155522808803e-05 2.512872908318429172e-05
1.075743482639416015e+02 7.406852362401275889e-06 7.406866565411833266e-06 1.035166706097412333e-05 2.516538598878723164e-05
1.079531311803639255e+02 7.417189642324448577e-06 7.417203875074167560e-06 1.036772986586879162e-05 2.520212338326740945e-05
1.083319140967862637e+02 7.427548577386281713e-06 7.427562839958249459e-06 1.038383008574892216e-05 2.523894150309345248e-05
1.087106970132085877e+02 7.437929228113256892e-06 7.437943520590848548e-06 1.039996783690135927e-05 2.527584058560546640e-05
1.090894799296309259e+02 7.448331655243463171e-06 7.448345977710346956e-06 1.041614323606506296e-05 2.531282086901887393e-05
1.094682628460532499e+02 7.458755919727485609e-06 7.458770272267621972e-06 1.043235640043321805e-05 2.534988259242832478e-05
1.098470457624755738e+02 7.469202082729298890e-06 7.469216465426941350e-06 1.044860744765535513e-05 2.538702599581159537e-05
1.102258286788979120e+02 7.479670205627158398e-06 7.479684618566857783e-06 1.046489649583949356e-05 2.542425132003350890e-05
1.106046115953202360e+02 7.490160350014515011e-06 7.490174793281116919e-06 1.048122366355426246e-05 2.546155880684989269e-05
1.109833945117425742e+02 7.500672577700904492e-06 7.500687051379555215e-06 1.049758906983108600e-05 2.549894869891154570e-05
1.113621774281648982e+02 7.511206950712872442e-06 7.511221454889013041e-06 1.051399283416635186e-05 2.553642123976823989e-05
1.117409603445872222e+02 7.521763531294878089e-06 7.521778066054253708e-06 1.053043507652356608e-05 2.557397667387269788e-05
1.121197432610095603e+02 7.532342381910226022e-06 7.532356947338878269e-06 1.054691591733556715e-05 2.561161524658467229e-05
1.124985261774318843e+02 7.542943565241968281e-06 7.542958161426247930e-06 1.056343547750672666e-05 2.564933720417494372e-05
1.128773090938542225e+02 7.553567144193859812e-06 7.553581771220416638e-06 1.057999387841517019e-05 2.568714279382944748e-05
1.132560920102765465e+02 7.564213181891274107e-06 7.564227839847066207e-06 1.059659124191499315e-05 2.572503226365333262e-05
1.136348749266988705e+02 7.574881741682142565e-06 7.574896430654434662e-06 1.061322769033851391e-05 2.576300586267508860e-05
1.140136578431212087e+02 7.585572887137909100e-06 7.585587607214271695e-06 1.062990334649853536e-05 2.580106384085071615e-05
1.143924407595435326e+02 7.596286682054454249e-06 7.596301433322767010e-06 1.064661833369058444e-05 2.583920644906780655e-05
1.147712236759658708e+02 7.607023190453070112e-06 7.607037973001526110e-06 1.066337277569522460e-05 2.587743393914982082e-05
1.151500065923881948e+02 7.617782476581403944e-06 7.617797290498507110e-06 1.068016679678031225e-05 2.591574656386022330e-05
1.155287895088105188e+02 7.628564604914415303e-06 7.628579450288982123e-06 1.069700052170332779e-05 2.595414457690672352e-05
1.159075724252328570e+02 7.639369640155358607e-06 7.639384517076520665e-06 1.071387407571368466e-05 2.599262823294556563e-05
1.162863553416551810e+02 7.650197647236738589e-06 7.650212555793942565e-06 1.073078758455504850e-05 2.603119778758572966e-05
1.166651382580775191e+02 7.661048691321289467e-06 7.661063631604297136e-06 1.074774117446769696e-05 2.606985349739328187e-05
1.170439211744998431e+02 7.671922837802954960e-06 7.671937809901851663e-06 1.076473497219085754e-05 2.610859561989566416e-05
1.174227040909221671e+02 7.682820152307884398e-06 7.682835156313072268e-06 1.078176910496508774e-05 2.614742441358604779e-05
1.178014870073445053e+02 7.693740700695394954e-06 7.693755736697601385e-06 1.079884370053465691e-05 2.618634013792765325e-05
1.181802699237668293e+02 7.704684549059008411e-06 7.704699617149274196e-06 1.081595888714992983e-05 2.622534305335821243e-05
1.185590528401891532e+02 7.715651763727404919e-06 7.715666863997102892e-06 1.083311479356978071e-05 2.626443342129428852e-05
1.189378357566114914e+02 7.726642411265469932e-06 7.726657543806296491e-06 1.085031154906401915e-05 2.630361150413578557e-05
1.193166186730338154e+02 7.737656558475263210e-06 7.737671723379245097e-06 1.086754928341582782e-05 2.634287756527033613e-05
1.196954015894561536e+02 7.748694272397074225e-06 7.748709469756558360e-06 1.088482812692419354e-05 2.638223186907782443e-05
1.200741845058784776e+02 7.759755620310414880e-06 7.759770850218081914e-06 1.090214821040637544e-05 2.642167468093487224e-05
1.204529674223008016e+02 7.770840669735052894e-06 7.770855932283917208e-06 1.091950966520040210e-05 2.646120626721937220e-05
1.208317503387231397e+02 7.781949488432043482e-06 7.781964783715449802e-06 1.093691262316753803e-05 2.650082689531503132e-05
1.212105332551454637e+02 7.793082144404762742e-06 7.793097472516387830e-06 1.095435721669477911e-05 2.654053683361593137e-05
1.215893161715678019e+02 7.804238705899949500e-06 7.804254066933808930e-06 1.097184357869739868e-05 2.658033635153115711e-05
1.219680990879901259e+02 7.815419241408748857e-06 7.815434635459188548e-06 1.098937184262146332e-05 2.662022571948940411e-05
1.223468820044124499e+02 7.826623819667767593e-06 7.826639246829479051e-06 1.100694214244636879e-05 2.666020520894361374e-05
1.227256649208347881e+02 7.837852509660124485e-06 7.837867970028136337e-06 1.102455461268742015e-05 2.670027509237568266e-05
1.231044478372571120e+02 7.849105380616515877e-06 7.849120874286197257e-06 1.104220938839839145e-05 2.674043564330110459e-05
1.234832307536794502e+02 7.860382502016284635e-06 7.860398029083348571e-06 1.105990660517412616e-05 2.678068713627375767e-05
1.238620136701017742e+02 7.871683943588489102e-06 7.871699504148987436e-06 1.107764639915311720e-05 2.682102984689059712e-05
1.242407965865240982e+02 7.883009775312978829e-06 7.883025369463315769e-06 1.109542890702016323e-05 2.686146405179645953e-05
1.246195795029464364e+02 7.894360067421480473e-06 7.894375695258407512e-06 1.111325426600895217e-05 2.690199002868883676e-05
1.249983624193687604e+02 7.905734890398692164e-06 7.905750552019302993e-06 1.113112261390475973e-05 2.694260805632275489e-05
1.253771453357910985e+02 7.917134314983367705e-06 7.917150010485110077e-06 1.114903408904707703e-05 2.698331841451555481e-05
1.257559282522134225e+02 7.928558412169421104e-06 7.928574141650091749e-06 1.116698883033228542e-05 2.702412138415179828e-05
1.261347111686357465e+02 7.940007253207029411e-06 7.940023016764782507e-06 1.118498697721638742e-05 2.706501724718820103e-05
1.265134940850580847e+02 7.951480909603745719e-06 7.951496707337089503e-06 1.120302866971765783e-05 2.710600628665849136e-05
1.268922770014804087e+02 7.962979453125622331e-06 7.962995285133417408e-06 1.122111404841941699e-05 2.714708878667845842e-05
1.272710599179027469e+02 7.974502955798320371e-06 7.974518822179786485e-06 1.123924325447274634e-05 2.718826503245085489e-05
1.276498428343250708e+02 7.986051489908234645e-06 7.986067390762948990e-06 1.125741642959923789e-05 2.722953531027042152e-05
1.280286257507474090e+02 7.997625128003643913e-06 7.997641063431552987e-06 1.127563371609377756e-05 2.727089990752897615e-05
1.284074086671697330e+02 8.009223942895849296e-06 8.009239912997250272e-06 1.129389525682731162e-05 2.731235911272041119e-05
1.287861915835920570e+02 8.020848007660295756e-06 8.020864012535858500e-06 1.131220119524966558e-05 2.735391321544581984e-05
1.291649745000143810e+02 8.032497395637749465e-06 8.032513435388504677e-06 1.133055167539234960e-05 2.739556250641860544e-05
1.295437574164367049e+02 8.044172180435439607e-06 8.044188255162788991e-06 1.134894684187140618e-05 2.743730727746963817e-05
1.299225403328590573e+02 8.055872435928225592e-06 8.055888545733935074e-06 1.136738683989024095e-05 2.747914782155240162e-05
1.303013232492813813e+02 8.067598236259767653e-06 8.067614381245977547e-06 1.138587181524248398e-05 2.752108443274823088e-05
1.306801061657037053e+02 8.079349655843695750e-06 8.079365836112917373e-06 1.140440191431490523e-05 2.756311740627152005e-05
1.310588890821260293e+02 8.091126769364793728e-06 8.091142985019907701e-06 1.142297728409026567e-05 2.760524703847496710e-05
1.314376719985483533e+02 8.102929651780188544e-06 8.102945902924456654e-06 1.144159807215026837e-05 2.764747362685491356e-05
1.318164549149707057e+02 8.114758378320532730e-06 8.114774665057591151e-06 1.146026442667847055e-05 2.768979747005659612e-05
1.321952378313930296e+02 8.126613024491217342e-06 8.126629346925078333e-06 1.147897649646324146e-05 2.773221886787953375e-05
1.325740207478153536e+02 8.138493666073561196e-06 8.138510024308623261e-06 1.149773443090071684e-05 2.777473812128290130e-05
1.329528036642376776e+02 8.150400379126035674e-06 8.150416773267075095e-06 1.151653837999778720e-05 2.781735553239089628e-05
1.333315865806600016e+02 8.162333239985479375e-06 8.162349670137651904e-06 1.153538849437509806e-05 2.786007140449823103e-05
1.337103694970823540e+02 8.174292325268305977e-06 8.174308791537163778e-06 1.155428492527006027e-05 2.790288604207553003e-05
1.340891524135046780e+02 8.186277711871756159e-06 8.186294214363227479e-06 1.157322782453987734e-05 2.794579975077485928e-05
1.344679353299270019e+02 8.198289476975117323e-06 8.198306015795526818e-06 1.159221734466461675e-05 2.798881283743526259e-05
1.348467182463493259e+02 8.210327698040977205e-06 8.210344273297034086e-06 1.161125363875025421e-05 2.803192561008826719e-05
1.352255011627716499e+02 8.222392452816465624e-06 8.222409064615272126e-06 1.163033686053177548e-05 2.807513837796351153e-05
1.356042840791940023e+02 8.234483819334509786e-06 8.234500467783566248e-06 1.164946716437627821e-05 2.811845145149435593e-05
1.359830669956163263e+02 8.246601875915098059e-06 8.246618561122294455e-06 1.166864470528607716e-05 2.816186514232346628e-05
