# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
2.541000000000000227e+02 1.319435643212112140e-04 1.796743903858916917e-04 1.785577539398225735e-02 1.816739334868935907e-02
2.552000000000000171e+02 1.488963595119617643e-04 2.172222589047746418e-04 2.269590219603472708e-02 2.306202081445146365e-02
2.563000000000000114e+02 1.738066719003692276e-04 2.694189920742394917e-04 2.798284463821458859e-02 2.842607030218919847e-02
2.574000000000000341e+02 2.090463596561430333e-04 3.421786168695232925e-04 3.156828530910250896e-02 3.211951028562817778e-02
2.585000000000000000e+02 2.583962450887610104e-04 4.432675217258883588e-04 3.108007175755891915e-02 3.178173552437357080e-02
2.596000000000000227e+02 3.274553626951430042e-04 5.798555935331464566e-04 2.678784446710362824e-02 2.769515542333191721e-02
2.607000000000000455e+02 4.235720314480917871e-04 7.486994955372838637e-04 2.120767185169078126e-02 2.237994337867615577e-02
2.618000000000000114e+02 5.534264331162178953e-04 9.144523427602869016e-04 1.623201763820297794e-02 1.769989641407948219e-02
2.629000000000000341e+02 7.134987288109448812e-04 9.994004508000477963e-04 1.240177860241180319e-02 1.411467778202279630e-02
2.640000000000000000e+02 8.693574266744546293e-04 9.453796579190545122e-04 9.600465123524221100e-03 1.141520220811773068e-02
2.651000000000000227e+02 9.468989035497705391e-04 7.904513508690094769e-04 7.569509499092345016e-03 9.306859753511125682e-03
2.662000000000000455e+02 8.927005811736649261e-04 6.165729124702200607e-04 6.083261615375093294e-03 7.592535109018978823e-03
2.673000000000000114e+02 7.447874383357655894e-04 4.701914588740425623e-04 4.977769882757252656e-03 6.192748779967061079e-03
2.684000000000000341e+02 5.805065179616237343e-04 3.599599163421118094e-04 4.140341819787030433e-03 5.080808254090765815e-03
2.695000000000000000e+02 4.427616584439780637e-04 2.798367812712742870e-04 3.494429363979071126e-03 4.217027803694323694e-03
2.706000000000000227e+02 3.391805293545963051e-04 2.217093960555822116e-04 2.987728580648470970e-03 3.548618506058649757e-03
2.717000000000000455e+02 2.639097940015649600e-04 1.790279612443264920e-04 2.584021245885551651e-03 3.026959001131443103e-03
2.728000000000000114e+02 2.092883075285044176e-04 1.471454124342527943e-04 2.257818208535689996e-03 2.614251928498447126e-03
2.739000000000000341e+02 1.691623191628030022e-04 1.228890231679967589e-04 1.990875158638662559e-03 2.282926500969462320e-03
2.750000000000000000e+02 1.391725346156248700e-04 1.041036995541155927e-04 1.769914890462445135e-03 2.013191124632185761e-03
2.761000000000000227e+02 1.163437648930842758e-04 8.931277396424368862e-05 1.585121035048732028e-03 1.790777573906059952e-03
2.772000000000000455e+02 9.865483645901283391e-05 7.748969945666083392e-05 1.429127567585923011e-03 1.605272103501596652e-03
2.783000000000000114e+02 8.472037735314115448e-05 6.790894217332433147e-05 1.296330412900940270e-03 1.448959732427405715e-03
2.794000000000000341e+02 7.357689966294964936e-05 6.004898594244332746e-05 1.182411179950532739e-03 1.316037065555925641e-03
2.805000000000000000e+02 6.454312981263273842e-05 5.352876600134068562e-05 1.084002664373581899e-03 1.202074560187555222e-03
2.816000000000000227e+02 5.712914395451318753e-05 4.806548337498550678e-05 9.984505132719302851e-04 1.103645140601429040e-03
2.827000000000000455e+02 5.097680333228875289e-05 4.344619226545506615e-05 9.236410746976838042e-04 1.018064070295427630e-03
2.838000000000000114e+02 4.582021041113991231e-05 3.950836598625036798e-05 8.578754438281922107e-04 9.432040202255824977e-04
2.849000000000000341e+02 4.145906527128464451e-05 3.612639854680190372e-05 7.997761893649504589e-04 8.773616531830370682e-04
2.860000000000000000e+02 3.774043436922335074e-05 3.320208860697228931e-05 7.482174941691551633e-04 8.191600171453507695e-04
2.871000000000000227e+02 3.454608265942303217e-05 3.065783510140082018e-05 7.022722741227237480e-04 7.674761918835475800e-04
2.882000000000000455e+02 3.178353969006365924e-05 2.843170611694884354e-05 6.611717485933588535e-04 7.213869944003713664e-04
2.893000000000000114e+02 2.937970916627567503e-05 2.647381989653161723e-05 6.242742407540628107e-04 6.801277698168700691e-04
2.904000000000000341e+02 2.727623620072945447e-05 2.474365713967737013e-05 5.910408887622389676e-04 6.430607821026457617e-04
2.915000000000000000e+02 2.542610616884297386e-05 2.320804262070129881e-05 5.610165807141667595e-04 6.096507295037110119e-04
2.926000000000000227e+02 2.379111800042718500e-05 2.183961355794511770e-05 5.338148735713894562e-04 5.794456051297617758e-04
2.937000000000000455e+02 2.233998612413079591e-05 2.061564593064026541e-05 5.091059762210813338e-04 5.520616082758523883e-04
2.948000000000000114e+02 2.104689972949687398e-05 1.951714680135795837e-05 4.866071080346677036e-04 5.271711545655224885e-04
2.959000000000000341e+02 1.989041842991285080e-05 1.852814628287614851e-05 4.660747129544944565e-04 5.044932776672834355e-04
2.970000000000000000e+02 1.885261798865243068e-05 1.763514074676327339e-05 4.472981333022630528e-04 4.837858920376787806e-04
2.981000000000000227e+02 1.791842377421547363e-05 1.682665161746498754e-05 4.300944396967175181e-04 4.648395150883979725e-04
2.992000000000000455e+02 1.707508646746582528e-05 1.609287323768144554e-05 4.143041824855881600e-04 4.474721421907354511e-04
3.003000000000000114e+02 1.631176651053216380e-05 1.542538991287463053e-05 3.997878821672758327e-04 4.315250385906826101e-04
3.014000000000000341e+02 1.561920237297021613e-05 1.481694708478065487e-05 3.864231158542441092e-04 4.168592653119949768e-04
3.025000000000000000e+02 1.498944393123011621e-05 1.426126515603879280e-05 3.741020871228912213e-04 4.033527962101601371e-04
3.036000000000000227e+02 1.441563680702574291e-05 1.375288714593229732e-05 3.627295899376101586e-04 3.908981138905681836e-04
3.047000000000000455e+02 1.389184686744742101e-05 1.328705335081169028e-05 3.522212954397975189e-04 3.794001956580566031e-04
3.058000000000000114e+02 1.341291658813723752e-05 1.285959768957735721e-05 3.425023045178344052e-04 3.687748187955489847e-04
3.069000000000000341e+02 1.297434685526422160e-05 1.246686156183208940e-05 3.335059201601519034e-04 3.589471285772482178e-04
3.080000000000000000e+02 1.257219919907657331e-05 1.210562192586857596e-05 3.251726023428938616e-04 3.498504234678389939e-04
3.091000000000000227e+02 1.220301453091127264e-05 1.177303098246915093e-05 3.174490751458682904e-04 3.414251206592487241e-04
3.102000000000000455e+02 1.186374528302586718e-05 1.146656537770327760e-05 3.102875613269603016e-04 3.336178719876894396e-04
3.113000000000000114e+02 1.155169848936204115e-05 1.118398324984493791e-05 3.036451240222041385e-04 3.263808057614111277e-04
3.124000000000000341e+02 1.126448784153068535e-05 1.092328776926428792e-05 2.974830988114066186e-04 3.196708744222016190e-04
3.135000000000000000e+02 1.099999314207095980e-05 1.068269607596617286e-05 2.917666022788913626e-04 3.134492914969285240e-04
3.146000000000000227e+02 1.075632588182050642e-05 1.046061272266877194e-05 2.864641055463131719e-04 3.076810441508024503e-04
3.157000000000000455e+02 1.053179990912202113e-05 1.025560689357203441e-05 2.815470631693223051e-04 3.023344699720163504e-04
3.168000000000000114e+02 1.032490634998146055e-05 1.006639279914190821e-05 2.769895893580446265e-04 2.973808885071679885e-04
3.179000000000000341e+02 1.013429209112831777e-05 9.891812752163400686e-06 2.727681747706575829e-04 2.927942796139493199e-04
3.190000000000000000e+02 9.958741260565686932e-06 9.730822515267423240e-06 2.688614381932647270e-04 2.885510019690978542e-04
3.201000000000000227e+02 9.797159239062013010e-06 9.582478579211481742e-06 2.652499083003612016e-04 2.846295461186346912e-04
3.212000000000000455e+02 9.648558816092740726e-06 9.445927087592265932e-06 2.619158314224006960e-04 2.810103173260857044e-04
3.223000000000000114e+02 9.512048168843076427e-06 9.320394169897258690e-06 2.588430018574547028e-04 2.776754441961950311e-04
3.234000000000000341e+02 9.386820396045812137e-06 9.205177482842437611e-06 2.560166117746264782e-04 2.746086096535147077e-04
3.245000000000000000e+02 9.272144382011729690e-06 9.099638791358902136e-06 2.534231181853508993e-04 2.717949013587215548e-04
3.256000000000000227e+02 9.167356802077386089e-06 9.003197446628716867e-06 2.510501248193098395e-04 2.692206790680159306e-04
3.267000000000000455e+02 9.071855110321252832e-06 8.915324640224752171e-06 2.488862770460556137e-04 2.668734567966016204e-04
3.278000000000000114e+02 8.985091374956430646e-06 8.835538331477068192e-06 2.469211682410409341e-04 2.647417979474744583e-04
3.289000000000000341e+02 8.906566847234070888e-06 8.763398760312873196e-06 2.451452562134002122e-04 2.628152218209471461e-04
3.300000000000000000e+02 8.835827166737258152e-06 8.698504470516211668e-06 2.435497884988833419e-04 2.610841201361367931e-04
3.311000000000000227e+02 8.772458120215065889e-06 8.640488779048267074e-06 2.421267354800778876e-04 2.595396823793412206e-04
3.322000000000000455e+02 8.716081883090332570e-06 8.589016636102297914e-06 2.408687304318245475e-04 2.581738289510172001e-04
3.333000000000000114e+02 8.666353682868123279e-06 8.543781828217944104e-06 2.397690157061310311e-04 2.569791512172170866e-04
3.344000000000000341e+02 8.622958832198276882e-06 8.504504483277657310e-06 2.388213943709228092e-04 2.559488576863987196e-04
3.355000000000000000e+02 8.585610086568270133e-06 8.470928841741227926e-06 2.380201867031439674e-04 2.550767256314534926e-04
3.366000000000000227e+02 8.554045287737649045e-06 8.442821263198641536e-06 2.373601910111050356e-04 2.543570575620413194e-04
3.377000000000000455e+02 8.528025259250868038e-06 8.419968441364950113e-06 2.368366483253480314e-04 2.537846420259638682e-04
3.388000000000000114e+02 8.507331924827072646e-06 8.402175804110264737e-06 2.364452105531078302e-04 2.533547182820451845e-04
3.399000000000000341e+02 8.491766624245234468e-06 8.389266078102100782e-06 2.361819117399461762e-04 2.530629444422934928e-04
3.410000000000000000e+02 8.481148604621112019e-06 8.381078000210001412e-06 2.360431421243692834e-04 2.529053687292003765e-04
3.421000000000000227e+02 8.475313667792573502e-06 8.377465160045608150e-06 2.360256247080862364e-04 2.528784035359244028e-04
3.432000000000000455e+02 8.474112956961855767e-06 8.378294959937120757e-06 2.361263940967879679e-04 2.529788020136869648e-04
3.443000000000000114e+02 8.477411867845488266e-06 8.383447680308823361e-06 2.363427773945589721e-04 2.532036369427132752e-04
3.454000000000000341e+02 8.485089071404095846e-06 8.392815639891317535e-06 2.366723769598180424e-04 2.535502816711134727e-04
3.465000000000000000e+02 8.497035636806273950e-06 8.406302441456794017e-06 2.371130548524953805e-04 2.540163929307584349e-04
3.476000000000000227e+02 8.513154244657859690e-06 8.423822294883020318e-06 2.376629188213767057e-04 2.545998953609175620e-04
3.487000000000000455e+02 8.533358481729836579e-06 8.445299410321886532e-06 2.383203096975386730e-04 2.552989675895904215e-04
3.498000000000000114e+02 8.557572209469388718e-06 8.470667455102213431e-06 2.390837900748379787e-04 2.561120297394095741e-04
3.509000000000000341e+02 8.585728999500764682e-06 8.499869068748875121e-06 2.399521341717755329e-04 2.570377322400251778e-04
3.520000000000000000e+02 8.617771630133438709e-06 8.532855431164386092e-06 2.409243187809316370e-04 2.580749458422294720e-04
3.531000000000000227e+02 8.653651638610045782e-06 8.569585879607680278e-06 2.419995152227700857e-04 2.592227527409877931e-04
3.542000000000000455e+02 8.693328924458967077e-06 8.610027570627263048e-06 2.431770822300844694e-04 2.604804387251707216e-04
3.553000000000000114e+02 8.736771399877449107e-06 8.654155183572071475e-06 2.444565596978642732e-04 2.618474862813137752e-04
3.564000000000000341e+02 8.783954683570824957e-06 8.701950662720064227e-06 2.458376632410086068e-04 2.633235685872995164e-04
3.575000000000000568e+02 8.834861834919682265e-06 8.753402995438978084e-06 2.473202795092240718e-04 2.649085443395827457e-04
3.586000000000000227e+02 8.889483125747696163e-06 8.808508024131528883e-06 2.489044622147070342e-04 2.666024533645862762e-04
3.597000000000000455e+02 8.947815847324181219e-06 8.867268290023526932e-06 2.505904288339076995e-04 2.684055129712554144e-04
3.608000000000000114e+02 9.009864150562933537e-06 8.929692907132450569e-06 2.523785579498846873e-04 2.703181150075800883e-04
3.619000000000000341e+02 9.075638917677808059e-06 8.995797465010254109e-06 2.542693872065469917e-04 2.723408235892350437e-04
3.630000000000000568e+02 9.145157663829591235e-06 9.065603959090315453e-06 2.562636118505027269e-04 2.744743734734226268e-04
3.641000000000000227e+02 9.218444467552591758e-06 9.139140747688572551e-06 2.583620838403455182e-04 2.767196690555866808e-04
3.652000000000000455e+02 9.295529928985785752e-06 9.216442534914938620e-06 2.605658115070587453e-04 2.790777839709594646e-04
3.663000000000000114e+02 9.376451155156142778e-06 9.297550378946261082e-06 2.628759597528358867e-04 2.815499612869383126e-04
3.674000000000000341e+02 9.461251771773591815e-06 9.382511725298541450e-06 2.652938507790658998e-04 2.841376142761380466e-04
3.685000000000000568e+02 9.549981961200458964e-06 9.471380464915741648e-06 2.678209653375177067e-04 2.868423277636339311e-04
3.696000000000000227e+02 9.642698526456475340e-06 9.564217017068041363e-06 2.704589445019471442e-04 2.896658600454716744e-04
3.707000000000000455e+02 9.739464981315237299e-06 9.661088437225049888e-06 2.732095919604411206e-04 2.926101453789814281e-04
3.718000000000000114e+02 9.840351666742613745e-06 9.762068550241567594e-06 2.760748768318612551e-04 2.956772970488454229e-04
3.729000000000000341e+02 9.945435894124171296e-06 9.867238109367118705e-06 2.790569370127739235e-04 2.988696110162652000e-04
3.740000000000000568e+02 1.005480211592976859e-05 9.976684981766647999e-06 2.821580830642708118e-04 3.021895701619672437e-04
3.751000000000000227e+02 1.016854212467246967e-05 1.009050436142153890e-05 2.853808026511469448e-04 3.056398491372409550e-04
3.762000000000000455e+02 1.028675528123798091e-05 1.020879901046833807e-05 2.887277655490133577e-04 3.092233198407196818e-04
3.773000000000000114e+02 1.040954877389398380e-05 1.033167953023000648e-05 2.922018292381183468e-04 3.129430575422423354e-04
3.784000000000000341e+02 1.053703790953970679e-05 1.045926466340314130e-05 2.958060451059742603e-04 3.168023476789171033e-04
3.795000000000000568e+02 1.066934643902850527e-05 1.059168162908625582e-05 2.995436652843333080e-04 3.208046933524480470e-04
3.806000000000000227e+02 1.080660691869638550e-05 1.072906649257230068e-05 3.034181501496980822e-04 3.249538235609667684e-04
3.817000000000000455e+02 1.094896111056201596e-05 1.087156457208479990e-05 3.074331765203888235e-04 3.292537022030356275e-04
3.828000000000000114e+02 1.109656042403664031e-05 1.101933088491490010e-05 3.115926465872697498e-04 3.337085378962212682e-04
3.839000000000000341e+02 1.124956640240463667e-05 1.117253063571974044e-05 3.159006976196091963e-04 3.383227946577335547e-04
3.850000000000000568e+02 1.140815125781625600e-05 1.133133975007345959e-05 3.203617124922244173e-04 3.431012035001141194e-04
3.861000000000000227e+02 1.157249845908899709e-05 1.149594545672665268e-05 3.249803310851229090e-04 3.480487750009385317e-04
3.872000000000000455e+02 1.174280337725723491e-05 1.166654692243104975e-05 3.297614626123222315e-04 3.531708129120105281e-04
3.883000000000000114e+02 1.191927399456409669e-05 1.184335594363006623e-05 3.347102989424637727e-04 3.584729288806579170e-04
3.894000000000000341e+02 1.210213168348127521e-05 1.202659769980835106e-05 3.398323289803324861e-04 3.639610583636220887e-04
3.905000000000000568e+02 1.229161206340570041e-05 1.221651157384048559e-05 3.451333541854536072e-04 3.696414778226997898e-04
3.916000000000000227e+02 1.248796594396341393e-05 1.241335204528974797e-05 3.506195053117133016e-04 3.755208233009664737e-04
3.927000000000000455e+02 1.269146036540880654e-05 1.261738966328955819e-05 3.562972604604717065e-04 3.816061104891700509e-04
3.938000000000000114e+02 1.290237974852131758e-05 1.282891210640389726e-05 3.621734645490243872e-04 3.879047564039496258e-04
3.949000000000000341e+02 1.312102716877879990e-05 1.304822533772051817e-05 3.682553503066504988e-04 3.944246028131498101e-04
